Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2018,3,401012278,Louisiana,Sun Belt,Mississippi State,SEC,Away,2018-09-15T23:30:00.000Z,True,False,10,56,L,18,9,145.105
2018,4,401021663,Louisiana,Sun Belt,Coastal Carolina,Sun Belt,Home,2018-09-22T23:00:00.000Z,True,False,28,30,L,104,112,-125.257
2018,5,401012292,Louisiana,Sun Belt,Alabama,SEC,Away,2018-09-29T16:00:00.000Z,True,False,14,56,L,2,1,243.792
2018,6,401021671,Louisiana,Sun Belt,Texas State,Sun Belt,Away,2018-10-06T23:00:00.000Z,True,False,42,27,W,103,122,-156.904
2018,7,401013442,Louisiana,Sun Belt,New Mexico State,FBS Independents,Home,2018-10-13T21:00:00.000Z,True,False,66,38,W,118,123,-159.784
2018,8,401021677,Louisiana,Sun Belt,App State,Sun Belt,Away,2018-10-20T19:30:00.000Z,True,False,17,27,L,6,29,75.510
2018,9,401021681,Louisiana,Sun Belt,Arkansas State,Sun Belt,Home,2018-10-27T23:00:00.000Z,True,False,47,43,W,50,67,-9.946
2018,10,401021687,Louisiana,Sun Belt,Troy,Sun Belt,Away,2018-11-03T19:30:00.000Z,True,False,16,26,L,44,70,-12.899
2018,11,401021690,Louisiana,Sun Belt,Georgia State,Sun Belt,Home,2018-11-10T22:00:00.000Z,True,False,36,22,W,120,126,-164.412
2018,12,401021695,Louisiana,Sun Belt,South Alabama,Sun Belt,Home,2018-11-17T22:00:00.000Z,True,False,48,38,W,127,125,-162.728
2018,13,401021701,Louisiana,Sun Belt,UL Monroe,Sun Belt,Away,2018-11-24T20:00:00.000Z,True,False,31,28,W,92,101,-79.365
2018,14,401056701,Louisiana,Sun Belt,App State,Sun Belt,Away,2018-12-01T17:00:00.000Z,True,False,19,30,L,6,29,75.510
2018,1,401014974,Louisiana Tech,Conference USA,South Alabama,Sun Belt,Away,2018-09-01T23:00:00.000Z,True,False,30,26,W,127,125,-162.728
2018,1,401032066,Louisiana Tech,Conference USA,Hawai'i,Mountain West,Home,2018-12-23T03:30:00.000Z,True,False,31,14,W,88,100,-78.652
2018,4,401012287,Louisiana Tech,Conference USA,LSU,SEC,Away,2018-09-22T23:00:00.000Z,True,False,21,38,L,25,7,146.658
2018,5,401015004,Louisiana Tech,Conference USA,North Texas,Conference USA,Away,2018-09-29T23:30:00.000Z,True,False,29,27,W,30,79,-22.388
2018,6,401015009,Louisiana Tech,Conference USA,UAB,Conference USA,Home,2018-10-06T23:00:00.000Z,True,False,7,28,L,23,82,-25.549
2018,7,401015015,Louisiana Tech,Conference USA,UTSA,Conference USA,Away,2018-10-13T23:00:00.000Z,True,False,31,3,W,123,127,-164.871
2018,8,401015022,Louisiana Tech,Conference USA,UTEP,Conference USA,Home,2018-10-20T19:30:00.000Z,True,False,31,24,W,114,130,-202.468
2018,9,401015028,Louisiana Tech,Conference USA,Florida Atlantic,Conference USA,Away,2018-10-26T22:30:00.000Z,True,False,21,13,W,74,72,-13.459
2018,10,401012329,Louisiana Tech,Conference USA,Mississippi State,SEC,Away,2018-11-03T23:30:00.000Z,True,False,3,45,L,18,9,145.105
2018,11,401015040,Louisiana Tech,Conference USA,Rice,Conference USA,Home,2018-11-11T00:00:00.000Z,True,False,28,13,W,126,129,-197.112
2018,12,401015046,Louisiana Tech,Conference USA,Southern Miss,Conference USA,Away,2018-11-17T20:30:00.000Z,True,False,20,21,L,60,97,-69.221
2018,13,401015052,Louisiana Tech,Conference USA,Western Kentucky,Conference USA,Home,2018-11-24T17:00:00.000Z,True,False,15,30,L,93,117,-131.767
2018,1,401012246,Louisville,ACC,Alabama,SEC,Away,2018-09-02T00:00:00.000Z,True,False,14,51,L,2,1,243.792
2018,3,401013113,Louisville,ACC,Western Kentucky,Conference USA,Home,2018-09-15T23:30:00.000Z,True,False,20,17,W,93,117,-131.767
2018,4,401013123,Louisville,ACC,Virginia,ACC,Away,2018-09-22T16:30:00.000Z,True,False,3,27,L,33,38,62.135
2018,5,401013133,Louisville,ACC,Florida State,ACC,Home,2018-09-29T19:30:00.000Z,True,False,24,28,L,100,71,-13.254
2018,6,401013138,Louisville,ACC,Georgia Tech,ACC,Home,2018-10-05T23:00:00.000Z,True,False,31,66,L,61,57,19.717
2018,7,401013144,Louisville,ACC,Boston College,ACC,Away,2018-10-13T16:30:00.000Z,True,False,20,38,L,54,51,37.087
2018,9,401013157,Louisville,ACC,Wake Forest,ACC,Home,2018-10-27T16:00:00.000Z,True,False,35,56,L,75,59,12.430
2018,10,401013162,Louisville,ACC,Clemson,ACC,Away,2018-11-03T16:00:00.000Z,True,False,16,77,L,1,2,233.788
2018,11,401013168,Louisville,ACC,Syracuse,ACC,Away,2018-11-10T00:00:00.000Z,True,False,23,54,L,34,31,72.033
2018,12,401013178,Louisville,ACC,NC State,ACC,Home,2018-11-17T17:20:00.000Z,True,False,10,52,L,24,35,63.397
2018,13,401012353,Louisville,ACC,Kentucky,SEC,Home,2018-11-25T00:00:00.000Z,True,False,10,56,L,27,14,124.578
2018,1,401014975,Marshall,Conference USA,Miami (OH),Mid-American,Away,2018-09-01T22:00:00.000Z,True,False,35,28,W,53,75,-17.863
2018,1,401032060,Marshall,Conference USA,South Florida,American Athletic,Away,2018-12-21T01:00:00.000Z,True,False,38,20,W,87,93,-57.252
2018,4,401013126,Marshall,Conference USA,NC State,ACC,Home,2018-09-22T23:00:00.000Z,True,False,20,37,L,24,35,63.397
2018,5,401015005,Marshall,Conference USA,Western Kentucky,Conference USA,Away,2018-09-29T23:30:00.000Z,True,False,20,17,W,93,117,-131.767
2018,6,401015010,Marshall,Conference USA,Middle Tennessee,Conference USA,Home,2018-10-05T23:30:00.000Z,True,False,24,34,L,68,84,-27.398
2018,7,401015016,Marshall,Conference USA,Old Dominion,Conference USA,Away,2018-10-13T19:30:00.000Z,True,False,42,20,W,105,121,-147.941
2018,8,401015021,Marshall,Conference USA,Florida Atlantic,Conference USA,Home,2018-10-20T18:30:00.000Z,True,False,31,7,W,74,72,-13.459
2018,10,401015033,Marshall,Conference USA,Southern Miss,Conference USA,Away,2018-11-03T19:00:00.000Z,True,False,24,26,L,60,97,-69.221
2018,11,401015037,Marshall,Conference USA,Charlotte,Conference USA,Home,2018-11-10T19:30:00.000Z,True,False,30,13,W,101,113,-125.729
2018,12,401015047,Marshall,Conference USA,UTSA,Conference USA,Home,2018-11-17T19:30:00.000Z,True,False,23,0,W,123,127,-164.871
2018,13,401015051,Marshall,Conference USA,Florida International,Conference USA,Away,2018-11-24T17:00:00.000Z,True,False,28,25,W,38,85,-30.554
2018,14,401100159,Marshall,Conference USA,Virginia Tech,ACC,Away,2018-12-01T17:00:00.000Z,True,False,20,41,L,85,74,-17.482
2018,1,401012872,Maryland,Big Ten,Texas,Big 12,Home,2018-09-01T16:00:00.000Z,True,False,34,29,W,42,18,113.548
2018,2,401012873,Maryland,Big Ten,Bowling Green,Mid-American,Away,2018-09-08T22:00:00.000Z,True,False,45,14,W,125,124,-161.701
2018,3,401012874,Maryland,Big Ten,Temple,American Athletic,Home,2018-09-15T16:00:00.000Z,True,False,14,35,L,21,50,37.557
2018,4,401012875,Maryland,Big Ten,Minnesota,Big Ten,Home,2018-09-22T16:00:00.000Z,True,False,42,13,W,52,39,61.295
2018,6,401012876,Maryland,Big Ten,Michigan,Big Ten,Away,2018-10-06T16:00:00.000Z,True,False,21,42,L,10,6,148.453
2018,7,401012825,Maryland,Big Ten,Rutgers,Big Ten,Home,2018-10-13T16:00:00.000Z,True,False,34,7,W,122,96,-68.386
2018,8,401012867,Maryland,Big Ten,Iowa,Big Ten,Away,2018-10-20T16:00:00.000Z,True,False,0,23,L,14,5,148.901
2018,9,401012811,Maryland,Big Ten,Illinois,Big Ten,Home,2018-10-27T19:30:00.000Z,True,False,63,33,W,119,91,-50.926
2018,10,401012877,Maryland,Big Ten,Michigan State,Big Ten,Home,2018-11-03T16:00:00.000Z,True,False,3,24,L,57,41,60.158
2018,11,401012859,Maryland,Big Ten,Indiana,Big Ten,Away,2018-11-10T17:00:00.000Z,True,False,32,34,L,82,58,18.275
2018,12,401012878,Maryland,Big Ten,Ohio State,Big Ten,Home,2018-11-17T17:00:00.000Z,True,False,51,52,L,11,11,140.984
2018,13,401012879,Maryland,Big Ten,Penn State,Big Ten,Away,2018-11-24T20:30:00.000Z,True,False,3,38,L,19,16,117.492
2018,1,401013087,Massachusetts,FBS Independents,Boston College,ACC,Away,2018-09-01T17:00:00.000Z,True,False,21,55,L,54,51,37.087
2018,2,401013358,Massachusetts,FBS Independents,Georgia Southern,Sun Belt,Away,2018-09-08T22:00:00.000Z,True,False,13,34,L,37,63,-0.847
2018,3,401013359,Massachusetts,FBS Independents,Florida International,Conference USA,Away,2018-09-15T23:30:00.000Z,True,False,24,63,L,38,85,-30.554
2018,4,401013360,Massachusetts,FBS Independents,Charlotte,Conference USA,Home,2018-09-22T19:30:00.000Z,True,False,49,31,W,101,113,-125.729
2018,5,401013361,Massachusetts,FBS Independents,Ohio,Mid-American,Away,2018-09-29T18:00:00.000Z,True,False,42,58,L,7,36,62.643
2018,6,401013362,Massachusetts,FBS Independents,South Florida,American Athletic,Home,2018-10-06T19:30:00.000Z,True,False,42,58,L,87,93,-57.252
2018,8,401013363,Massachusetts,FBS Independents,Coastal Carolina,Sun Belt,Home,2018-10-20T19:30:00.000Z,True,False,13,24,L,104,112,-125.257
2018,9,401013364,Massachusetts,FBS Independents,UConn,American Athletic,Away,2018-10-27T16:00:00.000Z,True,False,22,17,W,130,128,-185.437
2018,10,401013365,Massachusetts,FBS Independents,Liberty,FBS Independents,Home,2018-11-03T19:30:00.000Z,True,False,62,59,W,96,107,-107.391
2018,11,401013366,Massachusetts,FBS Independents,BYU,FBS Independents,Home,2018-11-10T17:00:00.000Z,True,False,16,35,L,51,65,-5.413
2018,12,401012341,Massachusetts,FBS Independents,Georgia,SEC,Away,2018-11-17T21:00:00.000Z,True,False,27,66,L,5,3,221.520
2018,1,401032063,Memphis,American Athletic,Wake Forest,ACC,Away,2018-12-22T17:00:00.000Z,True,False,34,37,L,75,59,12.430
2018,2,401019479,Memphis,American Athletic,Navy,American Athletic,Away,2018-09-08T19:30:00.000Z,True,False,21,22,L,112,103,-92.606
2018,3,401019484,Memphis,American Athletic,Georgia State,Sun Belt,Home,2018-09-14T23:00:00.000Z,True,False,59,22,W,120,126,-164.412
2018,4,401019494,Memphis,American Athletic,South Alabama,Sun Belt,Home,2018-09-23T00:00:00.000Z,True,False,52,35,W,127,125,-162.728
2018,5,401019496,Memphis,American Athletic,Tulane,American Athletic,Away,2018-09-29T00:00:00.000Z,True,False,24,40,L,84,95,-67.916
2018,6,401019502,Memphis,American Athletic,UConn,American Athletic,Home,2018-10-06T23:00:00.000Z,True,False,55,14,W,130,128,-185.437
2018,7,401019506,Memphis,American Athletic,UCF,American Athletic,Home,2018-10-13T19:30:00.000Z,True,False,30,31,L,8,17,116.690
2018,8,401012317,Memphis,American Athletic,Missouri,SEC,Away,2018-10-20T20:00:00.000Z,True,False,33,65,L,22,8,145.255
2018,10,401019520,Memphis,American Athletic,East Carolina,American Athletic,Away,2018-11-03T16:00:00.000Z,True,False,59,41,W,113,104,-92.826
2018,11,401019528,Memphis,American Athletic,Tulsa,American Athletic,Home,2018-11-10T17:00:00.000Z,True,False,47,21,W,95,105,-98.714
2018,12,401019530,Memphis,American Athletic,SMU,American Athletic,Away,2018-11-17T02:00:00.000Z,True,False,28,18,W,98,102,-82.428
2018,13,401019537,Memphis,American Athletic,Houston,American Athletic,Home,2018-11-23T17:00:00.000Z,True,False,52,31,W,56,80,-22.819
2018,14,401056699,Memphis,American Athletic,UCF,American Athletic,Away,2018-12-01T20:45:00.000Z,True,False,41,56,L,8,17,116.690
2018,1,401013095,Miami,ACC,LSU,SEC,Away,2018-09-02T23:30:00.000Z,True,False,17,33,L,25,7,146.658
2018,1,401032071,Miami,ACC,Wisconsin,Big Ten,Away,2018-12-27T22:15:00.000Z,True,False,3,35,L,31,30,74.492
2018,3,401013114,Miami,ACC,Toledo,Mid-American,Away,2018-09-15T16:00:00.000Z,True,False,49,24,W,40,76,-18.849
2018,4,401013124,Miami,ACC,Florida International,Conference USA,Home,2018-09-22T19:30:00.000Z,True,False,31,17,W,38,85,-30.554
2018,5,401013466,Miami,ACC,North Carolina,ACC,Home,2018-09-28T00:00:00.000Z,True,False,47,10,W,102,92,-52.848
2018,6,401013141,Miami,ACC,Florida State,ACC,Home,2018-10-06T19:30:00.000Z,True,False,28,27,W,100,71,-13.254
2018,7,401013146,Miami,ACC,Virginia,ACC,Away,2018-10-13T23:00:00.000Z,True,False,13,16,L,33,38,62.135
2018,9,401013154,Miami,ACC,Boston College,ACC,Away,2018-10-26T23:00:00.000Z,True,False,14,27,L,54,51,37.087
2018,10,401013163,Miami,ACC,Duke,ACC,Home,2018-11-03T23:00:00.000Z,True,False,12,20,L,71,44,56.628
2018,11,401013172,Miami,ACC,Georgia Tech,ACC,Away,2018-11-11T00:00:00.000Z,True,False,21,27,L,61,57,19.717
2018,12,401013179,Miami,ACC,Virginia Tech,ACC,Away,2018-11-17T20:30:00.000Z,True,False,38,14,W,85,74,-17.482
2018,13,401013186,Miami,ACC,Pittsburgh,ACC,Home,2018-11-24T20:30:00.000Z,True,False,24,3,W,83,43,57.163
2018,1,401014975,Miami (OH),Mid-American,Marshall,Conference USA,Home,2018-09-01T22:00:00.000Z,True,False,28,35,L,43,81,-22.862
2018,2,401019482,Miami (OH),Mid-American,Cincinnati,American Athletic,Home,2018-09-09T00:00:00.000Z,True,False,0,21,L,15,46,49.939
2018,3,401013330,Miami (OH),Mid-American,Minnesota,Big Ten,Away,2018-09-15T19:30:00.000Z,True,False,3,26,L,52,39,61.295
2018,4,401020811,Miami (OH),Mid-American,Bowling Green,Mid-American,Away,2018-09-22T19:00:00.000Z,True,False,38,23,W,125,124,-161.701
2018,5,401020750,Miami (OH),Mid-American,Western Michigan,Mid-American,Home,2018-09-29T19:30:00.000Z,True,False,39,40,L,97,99,-71.278
2018,6,401020812,Miami (OH),Mid-American,Akron,Mid-American,Away,2018-10-06T19:30:00.000Z,True,False,41,17,W,107,110,-121.996
2018,7,401020810,Miami (OH),Mid-American,Kent State,Mid-American,Home,2018-10-13T18:30:00.000Z,True,False,31,6,W,121,120,-145.593
2018,8,401013371,Miami (OH),Mid-American,Army,FBS Independents,Away,2018-10-20T16:00:00.000Z,True,False,30,31,L,4,27,81.714
2018,10,401020770,Miami (OH),Mid-American,Buffalo,Mid-American,Away,2018-10-31T00:00:00.000Z,True,False,42,51,L,36,62,0.361
2018,11,401020776,Miami (OH),Mid-American,Ohio,Mid-American,Home,2018-11-08T00:00:00.000Z,True,False,30,28,W,7,36,62.643
2018,12,401020782,Miami (OH),Mid-American,Northern Illinois,Mid-American,Away,2018-11-15T01:00:00.000Z,True,False,13,7,W,77,88,-40.536
2018,13,401020785,Miami (OH),Mid-American,Ball State,Mid-American,Home,2018-11-21T00:00:00.000Z,True,False,42,21,W,111,115,-130.221
2018,1,401012888,Michigan,Big Ten,Notre Dame,FBS Independents,Away,2018-09-01T23:30:00.000Z,True,False,17,24,L,17,12,138.907
2018,1,401032076,Michigan,Big Ten,Florida,SEC,Home,2018-12-29T17:00:00.000Z,True,False,15,41,L,26,10,141.395
2018,2,401012889,Michigan,Big Ten,Western Michigan,Mid-American,Home,2018-09-08T16:00:00.000Z,True,False,49,3,W,97,99,-71.278
2018,3,401012890,Michigan,Big Ten,SMU,American Athletic,Home,2018-09-15T19:30:00.000Z,True,False,45,20,W,98,102,-82.428
2018,4,401012891,Michigan,Big Ten,Nebraska,Big Ten,Home,2018-09-22T16:00:00.000Z,True,False,56,10,W,90,53,28.387
2018,5,401012892,Michigan,Big Ten,Northwestern,Big Ten,Away,2018-09-29T20:47:00.000Z,True,False,20,17,W,62,37,62.327
2018,6,401012876,Michigan,Big Ten,Maryland,Big Ten,Home,2018-10-06T16:00:00.000Z,True,False,42,21,W,70,54,28.372
2018,7,401012893,Michigan,Big Ten,Wisconsin,Big Ten,Home,2018-10-13T23:30:00.000Z,True,False,38,13,W,31,30,74.492
2018,8,401012884,Michigan,Big Ten,Michigan State,Big Ten,Away,2018-10-20T16:00:00.000Z,True,False,21,7,W,57,41,60.158
2018,10,401012894,Michigan,Big Ten,Penn State,Big Ten,Home,2018-11-03T19:45:00.000Z,True,False,42,7,W,19,16,117.492
2018,11,401012848,Michigan,Big Ten,Rutgers,Big Ten,Away,2018-11-10T20:30:00.000Z,True,False,42,7,W,122,96,-68.386
2018,12,401012860,Michigan,Big Ten,Indiana,Big Ten,Home,2018-11-17T21:00:00.000Z,True,False,31,20,W,82,58,18.275
2018,13,401012895,Michigan,Big Ten,Ohio State,Big Ten,Away,2018-11-24T17:00:00.000Z,True,False,39,62,L,11,11,140.984
2018,1,401012880,Michigan State,Big Ten,Utah State,Mountain West,Home,2018-08-31T23:00:00.000Z,True,False,38,31,W,3,32,69.025
2018,1,401035254,Michigan State,Big Ten,Oregon,Pac-12,Away,2018-12-31T20:00:00.000Z,True,False,6,7,L,32,48,47.856
2018,2,401012727,Michigan State,Big Ten,Arizona State,Pac-12,Away,2018-09-09T02:45:00.000Z,True,False,13,16,L,47,56,28.252
2018,4,401012854,Michigan State,Big Ten,Indiana,Big Ten,Away,2018-09-22T23:30:00.000Z,True,False,35,21,W,82,58,18.275
2018,5,401012881,Michigan State,Big Ten,Central Michigan,Mid-American,Home,2018-09-29T16:00:00.000Z,True,False,31,20,W,110,116,-131.207
2018,6,401012882,Michigan State,Big Ten,Northwestern,Big Ten,Home,2018-10-06T16:00:00.000Z,True,False,19,29,L,62,37,62.327
2018,7,401012883,Michigan State,Big Ten,Penn State,Big Ten,Away,2018-10-13T19:30:00.000Z,True,False,21,17,W,19,16,117.492
2018,8,401012884,Michigan State,Big Ten,Michigan,Big Ten,Home,2018-10-20T16:00:00.000Z,True,False,7,21,L,10,6,148.453
2018,9,401012885,Michigan State,Big Ten,Purdue,Big Ten,Home,2018-10-27T16:00:00.000Z,True,False,23,13,W,63,33,68.030
2018,10,401012877,Michigan State,Big Ten,Maryland,Big Ten,Away,2018-11-03T16:00:00.000Z,True,False,24,3,W,70,54,28.372
2018,11,401012886,Michigan State,Big Ten,Ohio State,Big Ten,Home,2018-11-10T17:00:00.000Z,True,False,6,26,L,11,11,140.984
2018,12,401012887,Michigan State,Big Ten,Nebraska,Big Ten,Away,2018-11-17T17:00:00.000Z,True,False,6,9,L,90,53,28.387
2018,13,401012850,Michigan State,Big Ten,Rutgers,Big Ten,Home,2018-11-24T21:00:00.000Z,True,False,14,10,W,122,96,-68.386
2018,1,401012259,Middle Tennessee,Conference USA,Vanderbilt,SEC,Away,2018-09-01T23:30:00.000Z,True,False,7,35,L,55,24,86.550
2018,1,401032057,Middle Tennessee,Conference USA,App State,Sun Belt,Away,2018-12-16T02:00:00.000Z,True,False,13,45,L,6,29,75.510
2018,3,401012275,Middle Tennessee,Conference USA,Georgia,SEC,Away,2018-09-15T16:00:00.000Z,True,False,7,49,L,5,3,221.520
2018,5,401015003,Middle Tennessee,Conference USA,Florida Atlantic,Conference USA,Home,2018-09-29T23:00:00.000Z,True,False,25,24,W,74,72,-13.459
2018,6,401015010,Middle Tennessee,Conference USA,Marshall,Conference USA,Away,2018-10-05T23:30:00.000Z,True,False,34,24,W,43,81,-22.862
2018,7,401015014,Middle Tennessee,Conference USA,Florida International,Conference USA,Away,2018-10-13T23:30:00.000Z,True,False,21,24,L,38,85,-30.554
2018,8,401015019,Middle Tennessee,Conference USA,Charlotte,Conference USA,Home,2018-10-20T19:00:00.000Z,True,False,21,13,W,101,113,-125.729
2018,9,401015029,Middle Tennessee,Conference USA,Old Dominion,Conference USA,Away,2018-10-27T19:30:00.000Z,True,False,51,17,W,105,121,-147.941
2018,10,401015034,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Home,2018-11-03T00:00:00.000Z,True,False,29,10,W,93,117,-131.767
2018,11,401015041,Middle Tennessee,Conference USA,UTEP,Conference USA,Away,2018-11-10T20:00:00.000Z,True,False,48,32,W,114,130,-202.468
2018,12,401012342,Middle Tennessee,Conference USA,Kentucky,SEC,Away,2018-11-17T17:00:00.000Z,True,False,23,34,L,27,14,124.578
2018,13,401015053,Middle Tennessee,Conference USA,UAB,Conference USA,Home,2018-11-24T20:00:00.000Z,True,False,27,3,W,23,82,-25.549
2018,14,401056703,Middle Tennessee,Conference USA,UAB,Conference USA,Home,2018-12-01T18:30:00.000Z,True,False,25,27,L,23,82,-25.549
2018,1,401013328,Minnesota,Big Ten,New Mexico State,FBS Independents,Home,2018-08-30T23:00:00.000Z,True,False,48,10,W,118,123,-159.784
2018,1,401032068,Minnesota,Big Ten,Georgia Tech,ACC,Away,2018-12-26T22:15:00.000Z,True,False,34,10,W,61,57,19.717
2018,2,401013329,Minnesota,Big Ten,Fresno State,Mountain West,Home,2018-09-08T23:30:00.000Z,True,False,21,14,W,9,23,96.413
2018,3,401013330,Minnesota,Big Ten,Miami (OH),Mid-American,Home,2018-09-15T19:30:00.000Z,True,False,26,3,W,53,75,-17.863
2018,4,401012875,Minnesota,Big Ten,Maryland,Big Ten,Away,2018-09-22T16:00:00.000Z,True,False,13,42,L,70,54,28.372
2018,6,401012866,Minnesota,Big Ten,Iowa,Big Ten,Home,2018-10-06T19:30:00.000Z,True,False,31,48,L,14,5,148.901
2018,7,401013331,Minnesota,Big Ten,Ohio State,Big Ten,Away,2018-10-13T16:00:00.000Z,True,False,14,30,L,11,11,140.984
2018,8,401013332,Minnesota,Big Ten,Nebraska,Big Ten,Away,2018-10-20T19:30:00.000Z,True,False,28,53,L,90,53,28.387
2018,9,401012858,Minnesota,Big Ten,Indiana,Big Ten,Home,2018-10-27T00:00:00.000Z,True,False,38,31,W,82,58,18.275
2018,10,401012812,Minnesota,Big Ten,Illinois,Big Ten,Away,2018-11-03T19:30:00.000Z,True,False,31,55,L,119,91,-50.926
2018,11,401013333,Minnesota,Big Ten,Purdue,Big Ten,Home,2018-11-10T20:30:00.000Z,True,False,41,10,W,63,33,68.030
2018,12,401013334,Minnesota,Big Ten,Northwestern,Big Ten,Home,2018-11-17T17:00:00.000Z,True,False,14,24,L,62,37,62.327
2018,13,401013335,Minnesota,Big Ten,Wisconsin,Big Ten,Away,2018-11-24T20:30:00.000Z,True,False,37,15,W,31,30,74.492
2018,1,401032083,Mississippi State,SEC,Iowa,Big Ten,Away,2019-01-01T17:00:00.000Z,True,False,22,27,L,14,5,148.901
2018,2,401012266,Mississippi State,SEC,Kansas State,Big 12,Away,2018-09-08T16:00:00.000Z,True,False,31,10,W,81,52,36.959
2018,3,401012278,Mississippi State,SEC,Louisiana,Sun Belt,Home,2018-09-15T23:30:00.000Z,True,False,56,10,W,91,94,-60.151
2018,4,401012286,Mississippi State,SEC,Kentucky,SEC,Away,2018-09-22T23:00:00.000Z,True,False,7,28,L,27,14,124.578
2018,5,401012298,Mississippi State,SEC,Florida,SEC,Home,2018-09-29T22:00:00.000Z,True,False,6,13,L,26,10,141.395
2018,6,401012304,Mississippi State,SEC,Auburn,SEC,Home,2018-10-06T23:30:00.000Z,True,False,23,9,W,29,21,100.333
2018,8,401012315,Mississippi State,SEC,LSU,SEC,Away,2018-10-20T23:00:00.000Z,True,False,3,19,L,25,7,146.658
2018,9,401012321,Mississippi State,SEC,Texas A&M,SEC,Home,2018-10-27T23:00:00.000Z,True,False,28,13,W,39,15,123.816
2018,10,401012329,Mississippi State,SEC,Louisiana Tech,Conference USA,Home,2018-11-03T23:30:00.000Z,True,False,45,3,W,72,98,-69.325
2018,11,401012331,Mississippi State,SEC,Alabama,SEC,Away,2018-11-10T20:30:00.000Z,True,False,0,24,L,2,1,243.792
2018,12,401012344,Mississippi State,SEC,Arkansas,SEC,Home,2018-11-17T17:00:00.000Z,True,False,52,6,W,124,89,-42.984
2018,13,401012349,Mississippi State,SEC,Ole Miss,SEC,Away,2018-11-23T00:30:00.000Z,True,False,35,3,W,89,55,28.367
2018,1,401032081,Missouri,SEC,Oklahoma State,Big 12,Away,2018-12-31T20:45:00.000Z,True,False,33,38,L,46,26,83.963
2018,2,401012267,Missouri,SEC,Wyoming,Mountain West,Home,2018-09-08T23:00:00.000Z,True,False,40,13,W,73,83,-26.992
2018,3,401012279,Missouri,SEC,Purdue,Big Ten,Away,2018-09-15T23:30:00.000Z,True,False,40,37,W,63,33,68.030
