Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2011,3,312600023,San José State,Western Athletic,Nevada,Western Athletic,Home,2011-09-17T20:00:00.000Z,True,False,14,17,L,33,58,-1.474
2011,4,312670023,San José State,Western Athletic,New Mexico State,Western Athletic,Home,2011-09-24T20:00:00.000Z,True,False,34,24,W,105,106,-101.431
2011,5,312740036,San José State,Western Athletic,Colorado State,Mountain West,Away,2011-10-01T20:00:00.000Z,True,False,38,31,W,102,107,-116.213
2011,6,312810252,San José State,Western Athletic,BYU,FBS Independents,Away,2011-10-09T02:15:00.000Z,True,False,16,29,L,26,37,44.781
2011,7,312870023,San José State,Western Athletic,Hawai'i,Western Athletic,Home,2011-10-15T01:00:00.000Z,True,False,28,27,W,69,88,-50.816
2011,9,313022348,San José State,Western Athletic,Louisiana Tech,Western Athletic,Away,2011-10-29T20:00:00.000Z,True,False,28,38,L,28,53,14.676
2011,10,313090023,San José State,Western Athletic,Idaho,Western Athletic,Home,2011-11-05T20:00:00.000Z,True,False,29,32,L,108,110,-126.622
2011,11,313160328,San José State,Western Athletic,Utah State,Western Athletic,Away,2011-11-12T20:00:00.000Z,True,False,33,34,L,42,69,-18.490
2011,12,313230023,San José State,Western Athletic,Navy,FBS Independents,Home,2011-11-19T21:00:00.000Z,True,False,27,24,W,65,61,-6.033
2011,13,313300278,San José State,Western Athletic,Fresno State,Western Athletic,Away,2011-11-27T01:00:00.000Z,True,False,27,24,W,80,77,-34.346
2011,1,312462579,South Carolina,SEC,East Carolina,Conference USA,Home,2011-09-03T23:00:00.000Z,True,False,56,37,W,89,99,-80.983
2011,1,320022579,South Carolina,SEC,Nebraska,Big Ten,Home,2012-01-02T18:00:00.000Z,True,False,30,13,W,44,24,80.363
2011,2,312530061,South Carolina,SEC,Georgia,SEC,Away,2011-09-10T20:30:00.000Z,True,False,45,42,W,27,17,96.138
2011,3,312602579,South Carolina,SEC,Navy,FBS Independents,Home,2011-09-17T22:00:00.000Z,True,False,24,21,W,65,61,-6.033
2011,4,312672579,South Carolina,SEC,Vanderbilt,SEC,Home,2011-09-24T23:00:00.000Z,True,False,21,3,W,53,29,61.036
2011,5,312742579,South Carolina,SEC,Auburn,SEC,Home,2011-10-01T19:30:00.000Z,True,False,13,16,L,77,45,28.508
2011,6,312812579,South Carolina,SEC,Kentucky,SEC,Home,2011-10-08T16:21:00.000Z,True,False,54,3,W,103,78,-35.794
2011,7,312880344,South Carolina,SEC,Mississippi State,SEC,Away,2011-10-15T16:21:00.000Z,True,False,14,12,W,45,33,52.082
2011,9,313022633,South Carolina,SEC,Tennessee,SEC,Away,2011-10-29T23:15:00.000Z,True,False,14,3,W,84,73,-26.305
2011,10,313090008,South Carolina,SEC,Arkansas,SEC,Away,2011-11-05T23:15:00.000Z,True,False,28,44,L,19,12,112.979
2011,11,313162579,South Carolina,SEC,Florida,SEC,Home,2011-11-12T17:00:00.000Z,True,False,17,12,W,39,28,65.325
2011,13,313302579,South Carolina,SEC,Clemson,ACC,Home,2011-11-27T00:45:00.000Z,True,False,34,13,W,48,39,42.461
2011,1,312460087,South Florida,Big East,Notre Dame,FBS Independents,Away,2011-09-03T19:30:00.000Z,True,False,23,20,W,21,16,105.490
2011,2,312530058,South Florida,Big East,Ball State,Mid-American,Home,2011-09-10T23:00:00.000Z,True,False,37,7,W,95,90,-57.755
2011,4,312670058,South Florida,Big East,UTEP,Conference USA,Home,2011-09-24T23:00:00.000Z,True,False,52,24,W,72,103,-88.144
2011,5,312720221,South Florida,Big East,Pittsburgh,Big East,Away,2011-09-30T00:00:00.000Z,True,False,17,44,L,58,49,21.949
2011,7,312880041,South Florida,Big East,UConn,Big East,Away,2011-10-15T19:30:00.000Z,True,False,10,16,L,70,59,-5.150
2011,8,312950058,South Florida,Big East,Cincinnati,Big East,Home,2011-10-22T16:00:00.000Z,True,False,34,37,L,24,42,34.045
2011,10,313090164,South Florida,Big East,Rutgers,Big East,Away,2011-11-05T23:00:00.000Z,True,False,17,20,L,37,41,35.900
2011,11,313150183,South Florida,Big East,Syracuse,Big East,Away,2011-11-12T01:00:00.000Z,True,False,37,17,W,76,72,-26.123
2011,12,313230058,South Florida,Big East,Miami,ACC,Home,2011-11-19T20:30:00.000Z,True,False,3,6,L,38,40,38.210
2011,13,313290058,South Florida,Big East,Louisville,Big East,Home,2011-11-25T16:00:00.000Z,True,False,24,34,L,55,55,5.347
2011,14,313350058,South Florida,Big East,West Virginia,Big East,Home,2011-12-02T01:00:00.000Z,True,False,27,30,L,23,30,57.070
2011,1,312462572,Southern Miss,Conference USA,Louisiana Tech,Western Athletic,Home,2011-09-04T02:00:00.000Z,True,False,19,17,W,28,53,14.676
2011,1,313582572,Southern Miss,Conference USA,Nevada,Western Athletic,Home,2011-12-25T01:00:00.000Z,True,False,24,17,W,33,58,-1.474
2011,2,312530276,Southern Miss,Conference USA,Marshall,Conference USA,Away,2011-09-10T19:30:00.000Z,True,False,20,26,L,91,100,-82.159
2011,4,312670258,Southern Miss,Conference USA,Virginia,ACC,Away,2011-09-24T19:30:00.000Z,True,False,30,24,W,75,76,-32.690
2011,5,312742572,Southern Miss,Conference USA,Rice,Conference USA,Home,2011-10-01T23:30:00.000Z,True,False,48,24,W,97,111,-131.089
2011,6,312812426,Southern Miss,Conference USA,Navy,FBS Independents,Away,2011-10-08T19:30:00.000Z,True,False,63,35,W,65,61,-6.033
2011,8,312952572,Southern Miss,Conference USA,SMU,Conference USA,Home,2011-10-23T00:00:00.000Z,True,False,27,3,W,63,74,-27.937
2011,9,313022638,Southern Miss,Conference USA,UTEP,Conference USA,Away,2011-10-30T00:00:00.000Z,True,False,31,13,W,72,103,-88.144
2011,10,313090151,Southern Miss,Conference USA,East Carolina,Conference USA,Away,2011-11-05T20:00:00.000Z,True,False,48,28,W,89,99,-80.983
2011,11,313162572,Southern Miss,Conference USA,UCF,Conference USA,Home,2011-11-13T01:00:00.000Z,True,False,30,29,W,43,79,-40.816
2011,12,313210005,Southern Miss,Conference USA,UAB,Conference USA,Away,2011-11-18T01:00:00.000Z,True,False,31,34,L,110,113,-146.672
2011,13,313302572,Southern Miss,Conference USA,Memphis,Conference USA,Home,2011-11-26T21:00:00.000Z,True,False,44,7,W,117,116,-180.256
2011,14,313370248,Southern Miss,Conference USA,Houston,Conference USA,Away,2011-12-03T17:00:00.000Z,True,False,49,28,W,5,21,89.080
2011,1,312460024,Stanford,Pac-12,San José State,Western Athletic,Home,2011-09-03T21:00:00.000Z,True,False,57,3,W,86,89,-55.057
2011,1,320020197,Stanford,Pac-12,Oklahoma State,Big 12,Away,2012-01-03T01:50:00.000Z,True,False,38,41,L,7,3,184.041
2011,2,312530150,Stanford,Pac-12,Duke,ACC,Away,2011-09-10T19:30:00.000Z,True,False,44,14,W,98,95,-72.171
2011,3,312600012,Stanford,Pac-12,Arizona,Pac-12,Away,2011-09-18T02:45:00.000Z,True,False,37,10,W,85,62,-6.399
2011,5,312740024,Stanford,Pac-12,UCLA,Pac-12,Home,2011-10-02T02:30:00.000Z,True,False,45,19,W,92,65,-13.370
2011,6,312810024,Stanford,Pac-12,Colorado,Pac-12,Home,2011-10-08T23:30:00.000Z,True,False,48,7,W,112,97,-75.233
2011,7,312880265,Stanford,Pac-12,Washington State,Pac-12,Away,2011-10-15T23:30:00.000Z,True,False,44,14,W,83,85,-48.826
2011,8,312950024,Stanford,Pac-12,Washington,Pac-12,Home,2011-10-23T00:00:00.000Z,True,False,65,21,W,71,43,32.531
2011,9,313020030,Stanford,Pac-12,USC,Pac-12,Away,2011-10-30T00:00:00.000Z,True,False,56,48,W,16,11,122.283
2011,10,313090204,Stanford,Pac-12,Oregon State,Pac-12,Away,2011-11-05T19:30:00.000Z,True,False,38,13,W,99,66,-13.453
2011,11,313160024,Stanford,Pac-12,Oregon,Pac-12,Home,2011-11-13T01:00:00.000Z,True,False,30,53,L,8,4,179.216
2011,12,313230024,Stanford,Pac-12,California,Pac-12,Home,2011-11-20T03:15:00.000Z,True,False,31,28,W,62,35,48.675
2011,13,313300024,Stanford,Pac-12,Notre Dame,FBS Independents,Home,2011-11-27T01:00:00.000Z,True,False,28,14,W,21,16,105.490
2011,1,312440183,Syracuse,Big East,Wake Forest,ACC,Home,2011-09-02T00:00:00.000Z,True,False,36,29,W,79,68,-17.709
2011,3,312600030,Syracuse,Big East,USC,Pac-12,Away,2011-09-18T00:00:00.000Z,True,False,17,38,L,16,11,122.283
2011,4,312670183,Syracuse,Big East,Toledo,Mid-American,Home,2011-09-24T16:00:00.000Z,True,False,33,30,W,25,44,29.952
2011,5,312740183,Syracuse,Big East,Rutgers,Big East,Home,2011-10-01T16:00:00.000Z,True,False,16,19,L,37,41,35.900
2011,6,312812655,Syracuse,Big East,Tulane,Conference USA,Away,2011-10-09T00:00:00.000Z,True,False,37,34,W,111,115,-177.746
2011,8,312940183,Syracuse,Big East,West Virginia,Big East,Home,2011-10-22T00:00:00.000Z,True,False,49,23,W,23,30,57.070
2011,9,313020097,Syracuse,Big East,Louisville,Big East,Away,2011-10-29T16:00:00.000Z,True,False,10,27,L,55,55,5.347
2011,10,313090041,Syracuse,Big East,UConn,Big East,Away,2011-11-05T16:00:00.000Z,True,False,21,28,L,70,59,-5.150
2011,11,313150183,Syracuse,Big East,South Florida,Big East,Home,2011-11-12T01:00:00.000Z,True,False,17,37,L,51,46,25.800
2011,13,313300183,Syracuse,Big East,Cincinnati,Big East,Home,2011-11-26T17:00:00.000Z,True,False,13,30,L,24,42,34.045
2011,14,313370221,Syracuse,Big East,Pittsburgh,Big East,Away,2011-12-03T17:00:00.000Z,True,False,20,33,L,58,49,21.949
2011,1,312450239,TCU,Mountain West,Baylor,Big 12,Away,2011-09-03T00:00:00.000Z,True,False,48,50,L,35,18,92.819
2011,1,313552348,TCU,Mountain West,Louisiana Tech,Western Athletic,Away,2011-12-22T01:00:00.000Z,True,False,31,24,W,28,53,14.676
2011,2,312532005,TCU,Mountain West,Air Force,Mountain West,Away,2011-09-10T19:30:00.000Z,True,False,35,19,W,57,75,-28.883
2011,3,312602628,TCU,Mountain West,UL Monroe,Sun Belt,Home,2011-09-17T18:00:00.000Z,True,False,38,17,W,73,98,-78.279
2011,5,312742628,TCU,Mountain West,SMU,Conference USA,Home,2011-10-01T19:30:00.000Z,True,False,33,40,L,63,74,-27.937
2011,6,312810021,TCU,Mountain West,San Diego State,Mountain West,Away,2011-10-09T02:30:00.000Z,True,False,27,14,W,50,64,-12.028
2011,8,312952628,TCU,Mountain West,New Mexico,Mountain West,Home,2011-10-22T18:00:00.000Z,True,False,69,0,W,120,117,-183.186
2011,9,313012628,TCU,Mountain West,BYU,FBS Independents,Home,2011-10-29T00:00:00.000Z,True,False,38,28,W,26,37,44.781
2011,10,313092751,TCU,Mountain West,Wyoming,Mountain West,Away,2011-11-05T18:00:00.000Z,True,False,31,20,W,78,93,-62.389
2011,11,313160068,TCU,Mountain West,Boise State,Mountain West,Away,2011-11-12T20:30:00.000Z,True,False,36,35,W,2,9,138.443
2011,12,313232628,TCU,Mountain West,Colorado State,Mountain West,Home,2011-11-19T20:30:00.000Z,True,False,34,10,W,102,107,-116.213
2011,14,313372628,TCU,Mountain West,UNLV,Mountain West,Home,2011-12-03T19:30:00.000Z,True,False,56,9,W,118,118,-183.307
2011,1,313512751,Temple,Mid-American,Wyoming,Mountain West,Away,2011-12-17T19:00:00.000Z,True,False,37,15,W,78,93,-62.389
2011,2,312532006,Temple,Mid-American,Akron,Mid-American,Away,2011-09-10T22:00:00.000Z,True,False,41,3,W,119,119,-191.012
2011,3,312600218,Temple,Mid-American,Penn State,Big Ten,Home,2011-09-17T16:00:00.000Z,True,False,10,14,L,61,25,72.835
2011,4,312670120,Temple,Mid-American,Maryland,ACC,Away,2011-09-24T16:30:00.000Z,True,False,38,7,W,104,91,-60.703
2011,5,312740218,Temple,Mid-American,Toledo,Mid-American,Home,2011-10-01T16:00:00.000Z,True,False,13,36,L,25,44,29.952
2011,6,312812050,Temple,Mid-American,Ball State,Mid-American,Away,2011-10-08T18:00:00.000Z,True,False,42,0,W,95,90,-57.755
2011,7,312880218,Temple,Mid-American,Buffalo,Mid-American,Home,2011-10-15T17:00:00.000Z,True,False,34,0,W,101,109,-125.502
2011,8,312950189,Temple,Mid-American,Bowling Green,Mid-American,Away,2011-10-22T19:30:00.000Z,True,False,10,13,L,82,94,-68.240
2011,10,313060195,Temple,Mid-American,Ohio,Mid-American,Away,2011-11-03T00:00:00.000Z,True,False,31,35,L,29,70,-19.618
2011,11,313130218,Temple,Mid-American,Miami (OH),Mid-American,Home,2011-11-10T01:00:00.000Z,True,False,24,21,W,68,83,-46.631
2011,12,313230218,Temple,Mid-American,Army,FBS Independents,Home,2011-11-19T18:00:00.000Z,True,False,42,14,W,94,102,-84.960
2011,13,313280218,Temple,Mid-American,Kent State,Mid-American,Home,2011-11-25T17:00:00.000Z,True,False,34,16,W,90,92,-62.119
2011,2,312532633,Tennessee,SEC,Cincinnati,Big East,Home,2011-09-10T19:30:00.000Z,True,False,45,23,W,24,42,34.045
2011,3,312600057,Tennessee,SEC,Florida,SEC,Away,2011-09-17T19:30:00.000Z,True,False,23,33,L,39,28,65.325
2011,5,312742633,Tennessee,SEC,Buffalo,Mid-American,Home,2011-10-01T16:30:00.000Z,True,False,41,10,W,101,109,-125.502
2011,6,312812633,Tennessee,SEC,Georgia,SEC,Home,2011-10-08T23:00:00.000Z,True,False,12,20,L,27,17,96.138
2011,7,312882633,Tennessee,SEC,LSU,SEC,Home,2011-10-15T19:30:00.000Z,True,False,7,38,L,3,2,247.931
2011,8,312950333,Tennessee,SEC,Alabama,SEC,Away,2011-10-22T23:15:00.000Z,True,False,6,37,L,1,1,290.617
2011,9,313022633,Tennessee,SEC,South Carolina,SEC,Home,2011-10-29T23:15:00.000Z,True,False,3,14,L,17,15,107.215
2011,10,313092633,Tennessee,SEC,Middle Tennessee,Sun Belt,Home,2011-11-05T23:00:00.000Z,True,False,24,0,W,107,114,-166.781
2011,11,313160008,Tennessee,SEC,Arkansas,SEC,Away,2011-11-12T23:00:00.000Z,True,False,7,49,L,19,12,112.979
2011,12,313232633,Tennessee,SEC,Vanderbilt,SEC,Home,2011-11-20T00:00:00.000Z,True,False,27,21,W,53,29,61.036
2011,13,313300096,Tennessee,SEC,Kentucky,SEC,Away,2011-11-26T17:21:00.000Z,True,False,7,10,L,103,78,-35.794
2011,1,312460251,Texas,Big 12,Rice,Conference USA,Home,2011-09-04T00:00:00.000Z,True,False,34,9,W,97,111,-131.089
2011,1,313620251,Texas,Big 12,California,Pac-12,Home,2011-12-29T01:00:00.000Z,True,False,21,10,W,62,35,48.675
2011,2,312530251,Texas,Big 12,BYU,FBS Independents,Home,2011-09-10T23:00:00.000Z,True,False,17,16,W,26,37,44.781
2011,3,312600026,Texas,Big 12,UCLA,Pac-12,Away,2011-09-17T19:30:00.000Z,True,False,49,20,W,92,65,-13.370
2011,5,312740066,Texas,Big 12,Iowa State,Big 12,Away,2011-10-01T23:00:00.000Z,True,False,37,14,W,87,51,18.458
2011,6,312810251,Texas,Big 12,Oklahoma,Big 12,Home,2011-10-08T16:00:00.000Z,True,False,17,55,L,12,7,156.888
2011,7,312880251,Texas,Big 12,Oklahoma State,Big 12,Home,2011-10-15T19:30:00.000Z,True,False,26,38,L,7,3,184.041
2011,9,313020251,Texas,Big 12,Kansas,Big 12,Home,2011-10-29T23:00:00.000Z,True,False,43,0,W,116,80,-42.712
2011,10,313090251,Texas,Big 12,Texas Tech,Big 12,Home,2011-11-05T16:00:00.000Z,True,False,52,20,W,96,60,-5.311
2011,11,313160142,Texas,Big 12,Missouri,Big 12,Away,2011-11-12T17:00:00.000Z,True,False,5,17,L,47,23,85.841
2011,12,313230251,Texas,Big 12,Kansas State,Big 12,Home,2011-11-20T01:00:00.000Z,True,False,13,17,L,46,19,92.427
2011,13,313280245,Texas,Big 12,Texas A&M,Big 12,Away,2011-11-25T01:00:00.000Z,True,False,27,25,W,18,8,142.863
2011,14,313370239,Texas,Big 12,Baylor,Big 12,Away,2011-12-03T20:30:00.000Z,True,False,24,48,L,35,18,92.819
2011,1,312470245,Texas A&M,Big 12,SMU,Conference USA,Home,2011-09-04T23:30:00.000Z,True,False,46,14,W,63,74,-27.937
2011,1,313650077,Texas A&M,Big 12,Northwestern,Big Ten,Away,2011-12-31T17:00:00.000Z,True,False,33,22,W,67,22,86.017
2011,3,312600245,Texas A&M,Big 12,Idaho,Western Athletic,Home,2011-09-17T23:00:00.000Z,True,False,37,7,W,108,110,-126.622
2011,4,312670245,Texas A&M,Big 12,Oklahoma State,Big 12,Home,2011-09-24T19:30:00.000Z,True,False,29,30,L,7,3,184.041
2011,5,312740008,Texas A&M,Big 12,Arkansas,SEC,Away,2011-10-01T16:00:00.000Z,True,False,38,42,L,19,12,112.979
2011,6,312812641,Texas A&M,Big 12,Texas Tech,Big 12,Away,2011-10-08T23:00:00.000Z,True,False,45,40,W,96,60,-5.311
2011,7,312880245,Texas A&M,Big 12,Baylor,Big 12,Home,2011-10-15T16:00:00.000Z,True,False,55,28,W,35,18,92.819
2011,8,312950066,Texas A&M,Big 12,Iowa State,Big 12,Away,2011-10-22T19:30:00.000Z,True,False,33,17,W,87,51,18.458
2011,9,313020245,Texas A&M,Big 12,Missouri,Big 12,Home,2011-10-29T16:00:00.000Z,True,False,31,38,L,47,23,85.841
2011,10,313090201,Texas A&M,Big 12,Oklahoma,Big 12,Away,2011-11-05T19:30:00.000Z,True,False,25,41,L,12,7,156.888
2011,11,313162306,Texas A&M,Big 12,Kansas State,Big 12,Away,2011-11-12T20:30:00.000Z,True,False,50,53,L,46,19,92.427
2011,12,313230245,Texas A&M,Big 12,Kansas,Big 12,Home,2011-11-19T17:00:00.000Z,True,False,61,7,W,116,80,-42.712
2011,13,313280245,Texas A&M,Big 12,Texas,Big 12,Home,2011-11-25T01:00:00.000Z,True,False,25,27,L,40,20,90.952
2011,3,312600167,Texas Tech,Big 12,New Mexico,Mountain West,Away,2011-09-17T19:30:00.000Z,True,False,59,13,W,120,117,-183.186
2011,4,312672641,Texas Tech,Big 12,Nevada,Western Athletic,Home,2011-09-24T23:00:00.000Z,True,False,35,34,W,33,58,-1.474
2011,5,312742305,Texas Tech,Big 12,Kansas,Big 12,Away,2011-10-01T16:00:00.000Z,True,False,45,34,W,116,80,-42.712
2011,6,312812641,Texas Tech,Big 12,Texas A&M,Big 12,Home,2011-10-08T23:00:00.000Z,True,False,40,45,L,18,8,142.863
2011,7,312882641,Texas Tech,Big 12,Kansas State,Big 12,Home,2011-10-15T23:00:00.000Z,True,False,34,41,L,46,19,92.427
2011,8,312950201,Texas Tech,Big 12,Oklahoma,Big 12,Away,2011-10-23T00:00:00.000Z,True,False,41,38,W,12,7,156.888
2011,9,313022641,Texas Tech,Big 12,Iowa State,Big 12,Home,2011-10-29T23:00:00.000Z,True,False,7,41,L,87,51,18.458
2011,10,313090251,Texas Tech,Big 12,Texas,Big 12,Away,2011-11-05T16:00:00.000Z,True,False,20,52,L,40,20,90.952
2011,11,313162641,Texas Tech,Big 12,Oklahoma State,Big 12,Home,2011-11-12T17:00:00.000Z,True,False,6,66,L,7,3,184.041
2011,12,313230142,Texas Tech,Big 12,Missouri,Big 12,Away,2011-11-19T20:30:00.000Z,True,False,27,31,L,47,23,85.841
2011,13,313300239,Texas Tech,Big 12,Baylor,Big 12,Away,2011-11-27T00:00:00.000Z,True,False,42,66,L,35,18,92.819
2011,1,313622005,Toledo,Mid-American,Air Force,Mountain West,Away,2011-12-28T21:30:00.000Z,True,False,42,41,W,57,75,-28.883
2011,2,312530194,Toledo,Mid-American,Ohio State,Big Ten,Away,2011-09-10T16:00:00.000Z,True,False,22,27,L,41,34,49.192
2011,3,312592649,Toledo,Mid-American,Boise State,Mountain West,Home,2011-09-17T00:00:00.000Z,True,False,15,40,L,2,9,138.443
2011,4,312670183,Toledo,Mid-American,Syracuse,Big East,Away,2011-09-24T16:00:00.000Z,True,False,30,33,L,76,72,-26.123
2011,5,312740218,Toledo,Mid-American,Temple,Mid-American,Away,2011-10-01T16:00:00.000Z,True,False,36,13,W,9,27,66.864
2011,6,312812649,Toledo,Mid-American,Eastern Michigan,Mid-American,Home,2011-10-08T19:00:00.000Z,True,False,54,16,W,88,101,-83.560
2011,7,312880189,Toledo,Mid-American,Bowling Green,Mid-American,Away,2011-10-15T16:00:00.000Z,True,False,28,21,W,82,94,-68.240
2011,8,312952649,Toledo,Mid-American,Miami (OH),Mid-American,Home,2011-10-22T23:00:00.000Z,True,False,49,28,W,68,83,-46.631
2011,10,313052649,Toledo,Mid-American,Northern Illinois,Mid-American,Home,2011-11-01T23:00:00.000Z,True,False,60,63,L,32,56,2.771
2011,11,313122649,Toledo,Mid-American,Western Michigan,Mid-American,Home,2011-11-09T01:00:00.000Z,True,False,66,63,W,36,71,-25.118
2011,12,313222117,Toledo,Mid-American,Central Michigan,Mid-American,Away,2011-11-19T01:00:00.000Z,True,False,44,17,W,106,108,-124.645
2011,13,313282050,Toledo,Mid-American,Ball State,Mid-American,Away,2011-11-25T19:00:00.000Z,True,False,45,28,W,95,90,-57.755
2011,1,312460228,Troy,Sun Belt,Clemson,ACC,Away,2011-09-03T19:30:00.000Z,True,False,19,43,L,48,39,42.461
2011,3,312600008,Troy,Sun Belt,Arkansas,SEC,Away,2011-09-17T23:30:00.000Z,True,False,28,38,L,19,12,112.979
2011,4,312672653,Troy,Sun Belt,Middle Tennessee,Sun Belt,Home,2011-09-24T20:30:00.000Z,True,False,38,35,W,107,114,-166.781
2011,5,312742653,Troy,Sun Belt,UAB,Conference USA,Home,2011-10-01T23:00:00.000Z,True,False,24,23,W,110,113,-146.672
2011,6,312810309,Troy,Sun Belt,Louisiana,Sun Belt,Away,2011-10-08T23:00:00.000Z,True,False,17,31,L,54,84,-47.491
2011,7,312882653,Troy,Sun Belt,UL Monroe,Sun Belt,Home,2011-10-15T23:00:00.000Z,True,False,10,38,L,73,98,-78.279
2011,9,312982229,Troy,Sun Belt,Florida International,Sun Belt,Away,2011-10-26T00:00:00.000Z,True,False,20,23,L,31,86,-49.584
2011,10,313092426,Troy,Sun Belt,Navy,FBS Independents,Away,2011-11-05T19:30:00.000Z,True,False,14,42,L,65,61,-6.033
2011,11,313162653,Troy,Sun Belt,North Texas,Sun Belt,Home,2011-11-12T18:00:00.000Z,True,False,33,38,L,81,105,-95.349
2011,12,313232653,Troy,Sun Belt,Florida Atlantic,Sun Belt,Home,2011-11-19T20:30:00.000Z,True,False,34,7,W,115,120,-203.029
2011,13,313300098,Troy,Sun Belt,Western Kentucky,Sun Belt,Away,2011-11-26T17:30:00.000Z,True,False,18,41,L,60,82,-44.852
2011,14,313362032,Troy,Sun Belt,Arkansas State,Sun Belt,Away,2011-12-03T21:30:00.000Z,True,False,14,45,L,20,63,-11.654
2011,2,312532655,Tulane,Conference USA,Tulsa,Conference USA,Home,2011-09-10T19:30:00.000Z,True,False,3,31,L,34,52,17.576
2011,3,312600005,Tulane,Conference USA,UAB,Conference USA,Away,2011-09-17T20:00:00.000Z,True,False,49,10,W,110,113,-146.672
2011,4,312670150,Tulane,Conference USA,Duke,ACC,Away,2011-09-24T19:30:00.000Z,True,False,27,48,L,98,95,-72.171
2011,5,312740349,Tulane,Conference USA,Army,FBS Independents,Away,2011-10-01T16:00:00.000Z,True,False,6,45,L,94,102,-84.960
2011,6,312812655,Tulane,Conference USA,Syracuse,Big East,Home,2011-10-09T00:00:00.000Z,True,False,34,37,L,76,72,-26.123
2011,7,312882655,Tulane,Conference USA,UTEP,Conference USA,Home,2011-10-15T19:30:00.000Z,True,False,7,44,L,72,103,-88.144
2011,8,312952655,Tulane,Conference USA,Memphis,Conference USA,Home,2011-10-22T19:30:00.000Z,True,False,17,33,L,117,116,-180.256
2011,9,313020151,Tulane,Conference USA,East Carolina,Conference USA,Away,2011-10-29T19:30:00.000Z,True,False,13,34,L,89,99,-80.983
2011,10,313092567,Tulane,Conference USA,SMU,Conference USA,Away,2011-11-05T19:00:00.000Z,True,False,24,45,L,63,74,-27.937
2011,11,313142655,Tulane,Conference USA,Houston,Conference USA,Home,2011-11-11T01:00:00.000Z,True,False,17,73,L,5,21,89.080
2011,12,313230242,Tulane,Conference USA,Rice,Conference USA,Away,2011-11-19T20:30:00.000Z,True,False,7,19,L,97,111,-131.089
2011,13,313300062,Tulane,Conference USA,Hawai'i,Western Athletic,Away,2011-11-27T04:00:00.000Z,True,False,23,35,L,69,88,-50.816
2011,1,312460201,Tulsa,Conference USA,Oklahoma,Big 12,Away,2011-09-04T00:00:00.000Z,True,False,14,47,L,12,7,156.888
2011,1,313640202,Tulsa,Conference USA,BYU,FBS Independents,Home,2011-12-30T17:00:00.000Z,True,False,21,24,L,26,37,44.781
2011,2,312532655,Tulsa,Conference USA,Tulane,Conference USA,Away,2011-09-10T19:30:00.000Z,True,False,31,3,W,111,115,-177.746
2011,3,312600202,Tulsa,Conference USA,Oklahoma State,Big 12,Home,2011-09-18T02:00:00.000Z,True,False,33,59,L,7,3,184.041
2011,4,312670068,Tulsa,Conference USA,Boise State,Mountain West,Away,2011-09-25T00:00:00.000Z,True,False,21,41,L,2,9,138.443
2011,5,312740202,Tulsa,Conference USA,North Texas,Sun Belt,Home,2011-10-01T23:00:00.000Z,True,False,41,24,W,81,105,-95.349
2011,7,312880202,Tulsa,Conference USA,UAB,Conference USA,Home,2011-10-16T00:00:00.000Z,True,False,37,20,W,110,113,-146.672
2011,8,312950242,Tulsa,Conference USA,Rice,Conference USA,Away,2011-10-22T23:00:00.000Z,True,False,38,20,W,97,111,-131.089
2011,9,313020202,Tulsa,Conference USA,SMU,Conference USA,Home,2011-10-29T19:30:00.000Z,True,False,38,7,W,63,74,-27.937
2011,10,313072116,Tulsa,Conference USA,UCF,Conference USA,Away,2011-11-04T00:00:00.000Z,True,False,24,17,W,43,79,-40.816
2011,11,313160202,Tulsa,Conference USA,Marshall,Conference USA,Home,2011-11-12T17:00:00.000Z,True,False,59,17,W,91,100,-82.159
2011,12,313232638,Tulsa,Conference USA,UTEP,Conference USA,Away,2011-11-19T20:00:00.000Z,True,False,57,28,W,72,103,-88.144
2011,13,313290202,Tulsa,Conference USA,Houston,Conference USA,Home,2011-11-25T17:00:00.000Z,True,False,16,48,L,5,21,89.080
2011,2,312530057,UAB,Conference USA,Florida,SEC,Away,2011-09-10T23:00:00.000Z,True,False,0,39,L,39,28,65.325
2011,3,312600005,UAB,Conference USA,Tulane,Conference USA,Home,2011-09-17T20:00:00.000Z,True,False,10,49,L,111,115,-177.746
2011,4,312670151,UAB,Conference USA,East Carolina,Conference USA,Away,2011-09-24T19:30:00.000Z,True,False,23,28,L,89,99,-80.983
2011,5,312742653,UAB,Conference USA,Troy,Sun Belt,Away,2011-10-01T23:00:00.000Z,True,False,23,24,L,100,112,-137.846
2011,6,312810005,UAB,Conference USA,Mississippi State,SEC,Home,2011-10-08T16:00:00.000Z,True,False,3,21,L,45,33,52.082
2011,7,312880202,UAB,Conference USA,Tulsa,Conference USA,Away,2011-10-16T00:00:00.000Z,True,False,20,37,L,34,52,17.576
2011,8,312930005,UAB,Conference USA,UCF,Conference USA,Home,2011-10-21T00:00:00.000Z,True,False,26,24,W,43,79,-40.816
2011,9,313020276,UAB,Conference USA,Marshall,Conference USA,Away,2011-10-29T16:00:00.000Z,True,False,14,59,L,91,100,-82.159
2011,10,313090005,UAB,Conference USA,Houston,Conference USA,Home,2011-11-05T23:00:00.000Z,True,False,13,56,L,5,21,89.080
