Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2022,5,115,Utah State,Mountain West,1,3,-141.170,-49.984,91,0.250,0.350,-0.100,-0.526,152.830,294.000,81,147,53,50,46.142,25
2022,5,116,Arizona State,Pac-12,0,4,-149.293,-125.549,115,0.000,0.177,-0.177,-0.954,168.889,318.182,76,140,45,44,22.804,47
2022,5,117,Kent State,Mid-American,1,3,-151.420,-73.159,100,0.250,0.299,-0.049,-0.243,155.102,306.522,76,141,49,46,85.559,8
2022,5,118,Ohio,Mid-American,1,3,-155.258,-109.796,110,0.250,0.237,0.013,0.098,154.545,309.804,85,158,55,51,20.058,51
2022,5,119,New Mexico State,FBS Independents,1,5,-162.280,-198.384,127,0.167,0.059,0.108,0.629,127.273,289.552,84,194,66,67,-94.731,127
2022,5,120,Georgia Tech,ACC,1,3,-168.401,-45.101,87,0.250,0.330,-0.080,-0.419,88.462,256.863,46,131,52,51,94.834,6
2022,5,121,South Florida,American Athletic,0,4,-187.789,-152.312,123,0.000,0.173,-0.173,-0.937,173.913,361.702,80,170,46,47,8.753,56
2022,5,122,Charlotte,Conference USA,1,4,-193.390,-200.263,128,0.200,0.168,0.032,0.203,229.825,423.214,131,237,57,56,-26.389,90
2022,5,123,Louisiana Tech,Conference USA,0,3,-210.116,-127.387,116,0.000,0.191,-0.191,-1.036,134.884,345.000,58,138,43,40,84.273,9
2022,5,124,UConn,FBS Independents,1,4,-214.781,-118.496,111,0.200,0.145,0.055,0.332,101.613,316.393,63,193,62,61,31.973,36
2022,5,125,Massachusetts,FBS Independents,0,4,-225.706,-235.480,130,0.000,0.019,-0.019,-0.080,70.213,295.918,33,145,47,49,-55.905,114
2022,5,126,Akron,Mid-American,0,4,-233.573,-108.298,109,0.000,0.155,-0.155,-0.836,93.878,327.451,46,167,49,51,7.648,59
2022,5,127,UL Monroe,Sun Belt,1,3,-244.222,-99.533,104,0.250,0.251,-0.001,0.023,124.528,368.750,66,177,53,48,60.343,18
2022,5,128,Florida International,Conference USA,1,2,-246.539,-212.042,129,0.333,0.013,0.320,1.811,80.488,327.027,33,121,41,37,-120.878,131
2022,5,129,Colorado State,Mountain West,0,3,-257.051,-168.747,126,0.000,0.082,-0.082,-0.426,84.615,341.667,33,123,39,36,44.983,26
2022,5,130,Colorado,Pac-12,0,5,-268.653,-134.449,118,0.000,0.163,-0.163,-0.880,124.074,392.727,67,216,54,55,105.499,2
2022,5,131,Hawai'i,Mountain West,0,4,-309.333,-257.241,131,0.000,0.052,-0.052,-0.261,116.667,426.000,63,213,54,50,-41.240,105
2022,6,1,Ohio State,Big Ten,6,0,283.909,203.578,2,1.000,0.910,0.090,0.543,412.676,128.767,293,94,71,73,-8.748,73
2022,6,2,Michigan,Big Ten,6,0,268.936,113.669,20,1.000,0.803,0.197,1.144,363.380,94.444,258,68,71,72,-61.319,119
2022,6,3,Alabama,SEC,6,0,255.093,159.575,5,1.000,0.933,0.067,0.411,345.455,90.361,266,75,77,83,7.816,55
2022,6,4,Georgia,SEC,5,0,250.000,218.890,1,1.000,0.940,0.060,0.375,364.286,114.286,204,64,56,56,24.425,40
2022,6,5,Minnesota,Big Ten,3,1,242.500,136.125,12,0.750,0.859,-0.109,-0.575,327.500,85.000,131,34,40,40,-76.304,125
2022,6,6,Tennessee,SEC,5,0,240.058,141.582,11,1.000,0.828,0.172,1.002,383.607,143.548,234,89,61,62,-22.438,97
2022,6,7,USC,Pac-12,6,0,213.710,157.290,7,1.000,0.830,0.170,0.989,388.710,175.000,241,112,62,64,-22.499,98
2022,6,8,Texas,Big 12,4,2,190.408,173.660,3,0.667,0.898,-0.232,-1.266,347.761,157.353,233,107,67,68,32.200,32
2022,6,9,James Madison,Sun Belt,4,0,171.164,93.849,28,1.000,0.806,0.194,1.125,292.593,121.429,158,68,54,56,-60.482,118
2022,6,10,Ole Miss,SEC,5,0,166.248,120.958,17,1.000,0.784,0.216,1.251,308.621,142.373,179,84,58,59,-22.375,95
2022,6,11,San José State,Mountain West,3,1,164.328,121.685,16,0.750,0.844,-0.094,-0.491,279.545,115.217,123,53,44,46,-31.462,102
2022,6,12,Western Kentucky,Conference USA,2,3,162.229,-38.716,85,0.400,0.387,0.013,0.108,333.871,171.642,207,115,62,67,-111.436,131
2022,6,13,Clemson,ACC,5,0,157.971,142.641,10,1.000,0.821,0.179,1.044,300.000,142.029,201,98,67,69,-6.303,70
2022,6,14,Syracuse,ACC,4,0,146.619,145.509,9,1.000,0.826,0.174,1.013,295.556,148.936,133,70,45,47,0.947,64
2022,6,15,Mississippi State,SEC,5,1,144.364,157.915,6,0.833,0.867,-0.034,-0.154,308.000,163.636,231,126,75,77,13.644,48
2022,6,16,Penn State,Big Ten,5,0,142.870,123.102,15,1.000,0.850,0.150,0.877,256.716,113.846,172,74,67,65,-11.437,79
2022,6,17,TCU,Big 12,4,0,139.216,167.284,4,1.000,0.838,0.162,0.949,339.216,200.000,173,102,51,51,27.751,37
2022,6,18,Utah,Pac-12,3,2,128.480,107.197,22,0.600,0.750,-0.150,-0.809,312.963,184.483,169,107,54,58,-17.944,90
2022,6,19,UCF,American Athletic,3,1,127.826,150.885,8,0.750,0.863,-0.113,-0.601,248.980,121.154,122,63,49,52,20.061,44
2022,6,20,Maryland,Big Ten,4,2,110.095,114.651,19,0.667,0.785,-0.119,-0.631,291.429,181.333,204,136,70,75,7.168,56
2022,6,21,Illinois,Big Ten,4,1,109.977,101.516,24,0.800,0.858,-0.058,-0.293,183.824,73.846,125,48,68,65,-1.266,66
2022,6,22,UCLA,Pac-12,5,0,109.643,87.465,31,1.000,0.696,0.304,1.742,340.000,230.357,204,129,60,56,-11.614,80
2022,6,23,Oklahoma State,Big 12,4,0,98.186,114.994,18,1.000,0.776,0.224,1.293,296.491,198.305,169,117,57,59,17.245,45
2022,6,24,Tulane,American Athletic,4,1,97.157,82.821,32,0.800,0.751,0.049,0.311,235.088,137.931,134,80,57,58,-12.766,82
2022,6,25,Wake Forest,ACC,4,1,95.641,94.007,27,0.800,0.736,0.064,0.394,312.308,216.667,203,143,65,66,1.202,63
2022,6,26,Air Force,Mountain West,3,2,94.678,15.211,60,0.600,0.539,0.061,0.379,280.392,185.714,143,91,51,49,-66.829,121
2022,6,27,South Alabama,Sun Belt,3,1,88.963,68.287,39,0.750,0.683,0.067,0.413,270.213,181.250,127,87,47,48,-21.636,94
2022,6,28,Duke,ACC,3,2,77.959,59.794,42,0.600,0.639,-0.039,-0.182,256.140,178.182,146,98,57,55,-12.454,81
2022,6,29,Washington,Pac-12,3,2,75.942,52.536,44,0.600,0.602,-0.002,0.023,352.727,276.786,194,155,55,56,-15.555,86
2022,6,30,Coastal Carolina,Sun Belt,5,0,75.920,4.436,66,1.000,0.511,0.489,2.781,298.333,222.414,179,129,60,58,-73.627,124
2022,6,31,Wisconsin,Big Ten,2,3,70.116,28.849,55,0.400,0.578,-0.178,-0.962,268.421,198.305,153,117,57,59,26.061,38
2022,6,32,Cincinnati,American Athletic,4,1,64.949,0.280,67,0.800,0.501,0.299,1.717,247.761,182.812,166,117,67,64,-57.779,116
2022,6,33,UAB,Conference USA,2,2,63.830,14.528,61,0.500,0.552,-0.052,-0.257,242.553,178.723,114,84,47,47,-46.605,112
2022,6,34,Kansas State,Big 12,4,1,62.798,132.456,13,0.800,0.828,-0.028,-0.119,219.048,156.250,138,100,63,64,71.268,11
2022,6,35,NC State,ACC,4,1,60.656,97.621,26,0.800,0.814,-0.014,-0.042,209.836,149.180,128,91,61,61,40.278,28
2022,6,36,Memphis,American Athletic,4,2,56.538,64.355,40,0.667,0.656,0.010,0.093,261.538,205.000,204,164,78,80,2.450,61
2022,6,37,Washington State,Pac-12,3,2,56.391,87.915,30,0.600,0.740,-0.140,-0.753,242.105,185.714,138,104,57,56,36.505,30
2022,6,38,Kentucky,SEC,3,2,54.856,40.101,49,0.600,0.646,-0.046,-0.224,226.786,171.930,127,98,56,57,-16.618,88
2022,6,39,LSU,SEC,3,2,54.825,102.381,23,0.600,0.783,-0.183,-0.991,225.000,170.175,126,97,56,57,60.010,15
2022,6,40,Iowa State,Big 12,2,3,53.214,101.357,25,0.400,0.894,-0.494,-2.739,173.214,120.000,97,72,56,60,64.920,12
2022,6,41,Toledo,Mid-American,3,2,49.432,15.385,59,0.600,0.543,0.057,0.358,281.250,231.818,180,153,64,66,-63.816,120
2022,6,42,North Carolina,ACC,4,1,46.875,11.737,62,0.800,0.525,0.275,1.583,309.375,262.500,198,168,64,64,-34.914,105
2022,6,43,BYU,FBS Independents,4,2,46.377,52.912,43,0.667,0.632,0.035,0.232,278.261,231.884,192,160,69,69,16.931,46
2022,6,43,Pittsburgh,ACC,3,2,46.377,33.111,52,0.600,0.591,0.009,0.084,239.130,192.754,165,133,69,69,-22.405,96
2022,6,45,Liberty,FBS Independents,5,1,46.235,-11.499,70,0.833,0.466,0.368,2.102,212.500,166.265,187,138,88,83,-59.213,117
2022,6,46,Baylor,Big 12,2,2,42.944,75.810,36,0.500,0.693,-0.193,-1.046,240.816,197.872,118,93,49,47,48.529,22
2022,6,47,Iowa,Big Ten,2,3,42.373,63.019,41,0.400,0.721,-0.321,-1.767,137.288,94.915,81,56,59,59,21.814,42
2022,6,48,Louisville,ACC,3,3,41.558,42.072,46,0.500,0.639,-0.139,-0.748,215.584,174.026,166,134,77,77,22.031,41
2022,6,49,Kansas,Big 12,4,1,41.079,125.473,14,0.800,0.763,0.037,0.246,310.169,269.091,183,148,59,55,80.928,6
2022,6,50,Florida State,ACC,3,2,35.535,76.554,35,0.600,0.684,-0.084,-0.437,238.983,203.448,141,118,59,58,46.568,23
2022,6,51,Boise State,Mountain West,3,2,34.982,-74.752,98,0.600,0.308,0.292,1.675,218.033,183.051,133,108,61,59,-108.815,130
2022,6,52,Oregon,Pac-12,4,1,34.846,111.459,21,0.800,0.745,0.055,0.346,313.793,278.947,182,159,58,57,62.829,13
2022,6,53,Buffalo,Mid-American,3,2,33.333,-10.052,69,0.600,0.469,0.131,0.773,234.921,201.587,148,127,63,63,-35.699,107
2022,6,54,Navy,American Athletic,2,2,31.383,10.116,64,0.500,0.536,-0.036,-0.166,225.000,193.617,99,91,44,47,3.374,59
2022,6,55,UNLV,Mountain West,3,2,31.281,26.347,57,0.600,0.562,0.038,0.250,257.143,225.862,144,131,56,58,-8.961,74
2022,6,56,South Carolina,SEC,3,2,23.825,28.894,54,0.600,0.583,0.017,0.134,253.333,229.508,152,140,60,61,4.227,57
2022,6,57,Louisiana,Sun Belt,1,3,22.245,-11.838,71,0.250,0.456,-0.206,-1.123,212.245,190.000,104,95,49,50,-32.676,103
2022,6,58,Notre Dame,FBS Independents,3,2,21.053,76.913,34,0.600,0.718,-0.118,-0.629,224.561,203.509,128,116,57,57,56.787,18
2022,6,59,Troy,Sun Belt,3,2,18.966,5.153,65,0.600,0.517,0.083,0.504,198.276,179.310,115,104,58,58,-6.996,71
2022,6,60,Oklahoma,Big 12,3,3,15.427,72.613,37,0.500,0.712,-0.212,-1.153,234.177,218.750,185,175,79,80,31.364,33
2022,6,61,East Carolina,American Athletic,2,3,14.092,10.550,63,0.400,0.528,-0.128,-0.681,219.355,205.263,136,117,62,57,3.894,58
2022,6,62,SMU,American Athletic,1,3,6.531,78.135,33,0.250,0.705,-0.455,-2.520,246.154,239.623,128,127,52,53,94.040,5
2022,6,63,California,Pac-12,2,2,4.168,40.490,47,0.500,0.640,-0.140,-0.749,202.128,197.959,95,97,47,49,39.688,29
2022,6,64,Eastern Michigan,Mid-American,3,2,-1.693,-75.374,100,0.600,0.341,0.259,1.494,267.273,268.966,147,156,55,58,-79.040,126
2022,6,65,Purdue,Big Ten,3,2,-2.297,90.874,29,0.600,0.737,-0.137,-0.736,210.606,212.903,139,132,66,62,97.585,4
2022,6,66,Miami,ACC,1,3,-4.255,-32.417,82,0.250,0.392,-0.142,-0.765,200.000,204.255,94,96,47,47,-29.863,101
2022,6,67,Georgia Southern,Sun Belt,2,3,-5.702,-52.776,88,0.400,0.395,0.005,0.062,285.965,291.667,163,175,57,60,-48.743,113
2022,6,68,Houston,American Athletic,3,3,-8.255,38.486,50,0.500,0.604,-0.104,-0.550,257.534,265.789,188,202,73,76,42.501,24
2022,6,69,Michigan State,Big Ten,2,4,-10.000,-35.779,84,0.333,0.389,-0.055,-0.274,221.429,231.429,155,162,70,70,30.229,35
2022,6,70,Marshall,Sun Belt,1,2,-13.397,-24.781,76,0.333,0.414,-0.081,-0.420,164.103,177.500,64,71,39,40,-12.937,83
2022,6,71,Missouri,SEC,1,4,-19.227,29.162,53,0.200,0.595,-0.395,-2.182,188.710,207.937,117,131,62,63,59.982,16
2022,6,72,Oregon State,Pac-12,3,2,-20.161,-21.298,73,0.600,0.433,0.167,0.976,204.839,225.000,127,135,62,60,9.369,53
2022,6,73,West Virginia,Big 12,1,3,-20.310,37.717,51,0.250,0.575,-0.325,-1.789,293.023,313.333,126,141,43,45,55.108,19
2022,6,74,Florida Atlantic,Conference USA,1,4,-20.817,-31.461,79,0.200,0.409,-0.209,-1.139,244.262,265.079,149,167,61,63,-16.180,87
2022,6,75,Old Dominion,Sun Belt,2,3,-22.735,-63.989,92,0.400,0.296,0.104,0.618,166.154,188.889,108,136,65,72,-39.424,109
2022,6,76,Florida,SEC,3,2,-28.182,17.490,58,0.600,0.541,0.059,0.367,241.818,270.000,133,135,55,50,42.188,26
2022,6,77,Texas A&M,SEC,2,3,-36.489,28.150,56,0.400,0.597,-0.197,-1.069,168.966,205.455,98,113,58,55,60.476,14
2022,6,78,Georgia State,Sun Belt,2,4,-36.576,-84.287,104,0.333,0.240,0.093,0.560,226.582,263.158,179,200,79,76,-55.205,114
2022,6,79,UTSA,Conference USA,3,2,-36.584,-55.751,90,0.600,0.396,0.204,1.182,318.519,355.102,172,174,54,49,-9.223,75
2022,6,80,Arkansas,SEC,2,3,-38.740,40.275,48,0.400,0.594,-0.194,-1.054,220.635,259.375,139,166,63,64,74.963,8
2022,6,81,App State,Sun Belt,2,3,-39.969,-22.969,74,0.400,0.453,-0.053,-0.261,274.576,314.545,162,173,59,55,12.748,50
2022,6,82,Texas Tech,Big 12,2,3,-40.642,70.384,38,0.400,0.680,-0.280,-1.536,204.286,244.928,143,169,70,69,111.443,2
2022,6,83,Nebraska,Big Ten,2,3,-41.070,-67.723,94,0.400,0.317,0.083,0.504,192.754,233.824,133,159,69,68,-35.161,106
2022,6,84,Arizona,Pac-12,2,3,-42.623,-32.422,83,0.400,0.429,-0.029,-0.129,247.541,290.164,151,177,61,61,-0.457,65
2022,6,85,UTEP,Conference USA,3,4,-46.289,-127.629,118,0.429,0.175,0.253,1.458,191.358,237.647,155,202,81,85,-96.802,128
2022,6,86,Temple,American Athletic,1,3,-47.255,-81.217,102,0.250,0.130,0.120,0.712,90.000,137.255,45,70,50,51,-33.905,104
2022,6,87,Wyoming,Mountain West,3,3,-47.892,-23.656,75,0.500,0.432,0.068,0.419,178.082,225.974,130,174,73,77,16.037,47
2022,6,88,Nevada,Mountain West,2,3,-50.222,-123.552,117,0.400,0.180,0.220,1.273,153.226,203.448,95,118,62,58,-69.516,123
2022,6,89,Texas State,Sun Belt,2,3,-52.649,-75.149,99,0.400,0.280,0.120,0.708,173.438,226.087,111,156,64,69,-38.432,108
2022,6,90,Vanderbilt,SEC,2,3,-61.139,-72.009,96,0.400,0.310,0.090,0.542,245.312,306.452,157,190,64,62,-4.345,69
2022,6,91,Indiana,Big Ten,2,3,-66.381,-44.120,86,0.400,0.372,0.028,0.193,154.167,220.548,111,161,72,73,21.805,43
2022,6,92,Middle Tennessee,Conference USA,2,3,-67.736,-89.869,106,0.400,0.283,0.117,0.695,196.970,264.706,130,180,66,68,-27.071,100
2022,6,93,Miami (OH),Mid-American,2,3,-70.134,-101.329,109,0.400,0.251,0.149,0.873,162.069,232.203,94,137,58,59,-25.428,99
2022,6,94,Southern Miss,Sun Belt,1,3,-75.000,-69.471,95,0.250,0.294,-0.044,-0.212,136.538,211.538,71,110,52,52,11.014,52
2022,6,95,Northwestern,Big Ten,1,4,-77.534,-67.605,93,0.200,0.259,-0.059,-0.293,130.159,207.692,82,135,63,65,8.539,54
2022,6,96,Ball State,Mid-American,2,3,-79.819,-110.668,112,0.400,0.171,0.229,1.322,190.769,270.588,124,184,65,68,-56.416,115
2022,6,97,Tulsa,American Athletic,1,4,-80.280,-76.621,101,0.200,0.314,-0.114,-0.603,218.182,298.462,144,194,66,65,-8.281,72
2022,6,98,North Texas,Conference USA,2,3,-85.394,-56.661,91,0.400,0.355,0.045,0.290,213.043,298.438,147,191,69,64,1.949,62
2022,6,99,Virginia Tech,ACC,1,4,-86.261,-111.812,114,0.200,0.129,0.071,0.435,132.857,219.118,93,149,70,68,-16.933,89
2022,6,100,Auburn,SEC,2,3,-89.145,42.475,45,0.400,0.635,-0.235,-1.283,126.984,216.129,80,134,63,62,119.044,1
2022,6,101,Stanford,Pac-12,0,4,-89.716,-13.152,72,0.000,0.463,-0.463,-2.565,212.245,301.961,104,154,49,51,74.997,7
2022,6,102,Virginia,ACC,1,4,-90.377,-30.421,78,0.200,0.398,-0.198,-1.076,115.873,206.250,73,132,63,64,56.980,17
2022,6,103,Central Michigan,Mid-American,0,5,-92.333,-50.771,87,0.000,0.356,-0.356,-1.964,159.722,252.055,115,184,72,73,42.220,25
2022,6,104,New Mexico,Mountain West,1,4,-97.133,-118.478,115,0.200,0.113,0.087,0.524,113.636,210.769,75,137,66,65,-19.462,91
2022,6,105,San Diego State,Mountain West,2,3,-98.596,-146.934,121,0.400,0.073,0.327,1.875,128.070,226.667,73,136,57,60,-46.351,111
2022,6,106,Rutgers,Big Ten,2,3,-99.166,-83.919,103,0.400,0.248,0.152,0.892,112.698,211.864,71,125,63,59,2.883,60
2022,6,107,Ohio,Mid-American,2,3,-99.369,-72.157,97,0.400,0.353,0.047,0.301,215.385,314.754,140,192,65,61,-10.274,77
2022,6,108,Arizona State,Pac-12,1,4,-103.636,-26.445,77,0.200,0.431,-0.231,-1.262,220.000,323.636,121,178,55,55,71.329,10
2022,6,109,Northern Illinois,Mid-American,0,5,-104.684,-149.103,122,0.000,0.241,-0.241,-1.315,264.407,369.091,156,203,59,55,-40.762,110
2022,6,110,Utah State,Mountain West,2,3,-107.460,-31.840,80,0.400,0.410,-0.010,-0.023,182.540,290.000,115,174,63,60,31.062,34
2022,6,111,Fresno State,Mountain West,0,4,-109.151,-129.738,120,0.000,0.214,-0.214,-1.166,193.023,302.174,83,139,43,46,-9.374,76
2022,6,112,Arkansas State,Sun Belt,1,4,-109.852,-53.940,89,0.200,0.381,-0.181,-0.982,214.286,324.138,135,188,63,58,41.291,27
2022,6,113,Boston College,ACC,1,4,-113.740,-103.242,110,0.200,0.208,-0.008,-0.012,120.588,234.328,82,157,68,67,13.107,49
2022,6,114,Kent State,Mid-American,1,4,-120.164,-89.864,105,0.200,0.244,-0.044,-0.214,169.492,289.655,100,168,59,58,34.111,31
2022,6,115,Georgia Tech,ACC,2,3,-135.736,-8.501,68,0.400,0.464,-0.064,-0.322,107.812,243.548,69,151,64,62,101.478,3
2022,6,116,Rice,Conference USA,2,2,-135.833,-32.277,81,0.500,0.429,0.071,0.435,226.667,362.500,102,145,45,40,49.617,21
2022,6,117,Louisiana Tech,Conference USA,1,3,-142.082,-111.398,113,0.250,0.246,0.004,0.058,176.786,318.868,99,169,56,53,28.115,36
2022,6,118,Bowling Green,Mid-American,2,3,-143.151,-120.877,116,0.400,0.211,0.189,1.098,158.462,301.613,103,187,65,62,11.209,51
2022,6,119,Western Michigan,Mid-American,1,4,-148.280,-171.013,126,0.200,0.123,0.077,0.466,148.387,296.667,92,178,62,60,-13.405,84
2022,6,120,Army,FBS Independents,0,4,-154.193,-129.678,119,0.000,0.253,-0.253,-1.386,243.243,397.436,90,155,37,39,-10.399,78
2022,6,121,South Florida,American Athletic,0,5,-155.665,-107.100,111,0.000,0.257,-0.257,-1.407,185.714,341.379,104,198,56,58,24.661,39
2022,6,122,UConn,FBS Independents,2,4,-157.226,-98.738,108,0.333,0.211,0.123,0.725,131.507,288.732,96,205,73,71,-3.346,68
2022,6,123,New Mexico State,FBS Independents,1,5,-162.280,-195.098,129,0.167,0.058,0.109,0.648,127.273,289.552,84,194,66,67,-91.445,127
2022,6,124,Colorado State,Mountain West,1,3,-177.846,-155.565,124,0.250,0.081,0.169,0.984,96.154,274.000,50,137,52,50,-2.959,67
2022,6,125,Charlotte,Conference USA,1,4,-193.390,-193.841,128,0.200,0.176,0.024,0.171,229.825,423.214,131,237,57,56,-19.966,93
2022,6,126,Massachusetts,FBS Independents,0,5,-194.250,-175.851,127,0.000,0.078,-0.078,-0.403,93.443,287.692,57,187,61,65,-13.977,85
2022,6,127,UL Monroe,Sun Belt,1,4,-217.511,-91.341,107,0.200,0.263,-0.063,-0.318,135.938,353.448,87,205,64,58,54.379,20
2022,6,128,Akron,Mid-American,0,5,-228.341,-154.503,123,0.000,0.129,-0.129,-0.691,135.593,363.934,80,222,59,61,-19.746,92
2022,6,129,Florida International,Conference USA,1,3,-232.598,-215.298,130,0.250,0.032,0.218,1.261,88.235,320.833,45,154,51,48,-101.925,129
2022,6,130,Hawai'i,Mountain West,0,5,-263.205,-247.163,131,0.000,0.052,-0.052,-0.259,118.462,381.667,77,229,65,60,-67.817,122
2022,6,131,Colorado,Pac-12,0,5,-268.653,-165.215,125,0.000,0.117,-0.117,-0.624,124.074,392.727,67,216,54,55,74.733,9
2022,7,1,Georgia,SEC,6,0,291.045,211.129,1,1.000,0.950,0.050,0.301,386.567,95.522,259,64,67,67,6.651,59
2022,7,2,Ohio State,Big Ten,6,0,283.909,199.671,2,1.000,0.903,0.097,0.580,412.676,128.767,293,94,71,73,-12.655,80
2022,7,3,Michigan,Big Ten,7,0,264.198,161.376,7,1.000,0.866,0.134,0.796,369.136,104.938,299,85,81,81,-20.201,85
2022,7,4,Alabama,SEC,6,1,227.027,173.783,4,0.857,0.910,-0.052,-0.305,357.955,130.928,315,127,88,97,33.129,35
2022,7,5,UCF,American Athletic,4,1,194.119,149.455,9,0.800,0.837,-0.037,-0.211,314.754,120.635,192,76,61,63,0.099,69
2022,7,6,Tennessee,SEC,6,0,192.292,137.277,10,1.000,0.796,0.204,1.215,381.333,189.041,286,138,75,73,12.931,54
2022,7,7,USC,Pac-12,6,1,178.212,156.396,8,0.857,0.801,0.056,0.336,387.671,209.459,283,155,73,74,9.174,58
2022,7,8,Minnesota,Big Ten,3,2,170.000,121.205,17,0.600,0.816,-0.216,-1.272,290.000,120.000,145,60,50,50,-24.739,91
2022,7,9,Texas,Big 12,5,2,169.664,173.249,5,0.714,0.886,-0.172,-1.010,333.766,164.103,257,128,77,78,47.711,22
2022,7,10,Western Kentucky,Conference USA,3,3,157.143,-8.389,71,0.500,0.475,0.025,0.151,314.286,157.143,242,132,77,84,-91.211,128
2022,7,11,Syracuse,ACC,5,0,155.155,180.781,3,1.000,0.876,0.124,0.740,296.226,141.071,157,79,53,56,25.131,41
2022,7,12,Ole Miss,SEC,6,0,153.521,132.640,15,1.000,0.784,0.216,1.285,319.718,166.197,227,118,71,71,-1.120,71
2022,7,13,Clemson,ACC,6,0,143.782,134.188,14,1.000,0.803,0.197,1.174,301.282,157.500,235,126,78,80,0.978,66
2022,7,14,Air Force,Mountain West,4,2,131.349,47.866,44,0.667,0.626,0.041,0.246,303.279,171.930,185,98,61,57,-64.251,121
2022,7,15,James Madison,Sun Belt,4,1,123.056,53.159,39,0.800,0.679,0.121,0.721,280.000,156.944,196,113,70,72,-61.555,120
2022,7,16,Mississippi State,SEC,5,2,119.376,137.046,11,0.714,0.824,-0.109,-0.643,295.238,175.862,248,153,84,87,24.972,42
2022,7,17,TCU,Big 12,5,0,118.449,170.923,6,1.000,0.851,0.149,0.885,327.273,208.824,216,142,66,68,49.022,21
2022,7,18,Utah,Pac-12,4,2,115.308,136.062,12,0.667,0.788,-0.121,-0.711,331.250,215.942,212,149,64,69,23.747,45
2022,7,19,Illinois,Big Ten,5,1,110.923,135.555,13,0.833,0.904,-0.071,-0.413,193.590,82.667,151,62,78,75,29.903,38
2022,7,20,San José State,Mountain West,3,2,110.670,47.077,45,0.600,0.669,-0.069,-0.405,225.424,114.754,133,70,59,61,-66.108,122
2022,7,21,UCLA,Pac-12,5,0,109.643,92.939,25,1.000,0.706,0.294,1.746,340.000,230.357,204,129,60,56,-6.141,77
2022,7,22,Maryland,Big Ten,5,2,99.521,108.439,19,0.714,0.771,-0.056,-0.328,291.566,192.045,242,169,83,88,10.816,57
2022,7,23,Tulane,American Athletic,5,1,97.946,70.083,35,0.833,0.705,0.128,0.764,252.113,154.167,179,111,71,72,-26.240,93
2022,7,24,Wake Forest,ACC,4,1,95.641,97.400,23,0.800,0.738,0.062,0.374,312.308,216.667,203,143,65,66,4.594,63
2022,7,25,Penn State,Big Ten,5,1,95.351,81.718,29,0.833,0.730,0.103,0.618,248.684,153.333,189,115,76,75,6.455,60
2022,7,26,South Alabama,Sun Belt,4,1,78.333,32.924,50,0.800,0.585,0.215,1.278,280.000,201.667,168,121,60,60,-45.425,109
2022,7,27,Washington,Pac-12,4,2,77.392,53.230,38,0.667,0.604,0.062,0.375,362.687,285.294,243,194,67,68,-17.402,82
2022,7,28,UAB,Conference USA,3,2,71.537,-5.015,68,0.600,0.482,0.118,0.702,250.847,179.310,148,104,59,58,-74.225,123
2022,7,29,Toledo,Mid-American,4,2,68.387,32.480,52,0.667,0.580,0.086,0.517,301.299,232.911,232,184,77,79,-60.444,118
2022,7,30,Oklahoma State,Big 12,4,1,66.216,105.462,20,0.800,0.752,0.048,0.287,282.432,216.216,209,160,74,74,37.537,29
2022,7,31,LSU,SEC,4,2,66.062,99.339,22,0.667,0.754,-0.088,-0.513,263.077,197.015,171,132,65,67,39.030,28
2022,7,32,Cincinnati,American Athletic,4,1,64.949,23.507,57,0.800,0.572,0.228,1.354,247.761,182.812,166,117,67,64,-34.552,101
2022,7,33,Buffalo,Mid-American,4,2,64.000,-23.538,73,0.667,0.431,0.236,1.402,242.667,178.667,182,134,75,75,-82.410,126
2022,7,34,Kansas State,Big 12,4,1,62.798,129.064,16,0.800,0.828,-0.028,-0.159,219.048,156.250,138,100,63,64,67.876,12
2022,7,35,Duke,ACC,3,3,59.334,47.960,43,0.500,0.615,-0.115,-0.675,262.319,202.985,181,136,69,67,-8.079,79
2022,7,36,Kentucky,SEC,4,2,59.091,84.889,27,0.667,0.768,-0.101,-0.594,233.333,174.242,154,115,66,66,24.105,44
2022,7,37,Wisconsin,Big Ten,2,4,52.597,14.335,63,0.333,0.538,-0.204,-1.204,262.319,209.722,181,151,69,72,16.712,52
2022,7,38,Pittsburgh,ACC,3,2,46.377,32.813,51,0.600,0.590,0.010,0.063,239.130,192.754,165,133,69,69,-22.703,88
2022,7,39,Liberty,FBS Independents,5,1,46.235,-5.131,69,0.833,0.485,0.349,2.071,212.500,166.265,187,138,88,83,-52.844,112
2022,7,40,Memphis,American Athletic,4,3,44.799,50.460,42,0.571,0.618,-0.046,-0.268,276.667,231.868,249,211,90,91,4.866,62
2022,7,41,North Carolina,ACC,5,1,43.421,16.572,60,0.833,0.535,0.298,1.771,310.526,267.105,236,203,76,76,-26.471,94
2022,7,42,Iowa,Big Ten,2,3,42.373,76.996,31,0.400,0.774,-0.374,-2.211,137.288,94.915,81,56,59,59,35.791,33
2022,7,43,Iowa State,Big 12,2,4,41.645,102.825,21,0.333,0.854,-0.521,-3.079,178.788,137.143,118,96,66,70,77.460,7
