Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2025,15,401777325,Kennesaw State,Conference USA,Jacksonville State,Conference USA,Away,2025-12-06T00:00:00.000Z,True,False,19,15,W,66,104,-95.381
2025,2,401756885,Kent State,Mid-American,Texas Tech,Big 12,Away,2025-09-06T16:00:00.000Z,True,False,14,62,L,4,7,200.963
2025,3,401762817,Kent State,Mid-American,Buffalo,Mid-American,Home,2025-09-13T16:00:00.000Z,True,False,28,31,L,79,121,-127.389
2025,4,401754541,Kent State,Mid-American,Florida State,ACC,Away,2025-09-20T19:30:00.000Z,True,False,10,66,L,36,36,68.221
2025,6,401752729,Kent State,Mid-American,Oklahoma,SEC,Away,2025-10-04T20:00:00.000Z,True,False,0,44,L,29,18,122.194
2025,7,401762837,Kent State,Mid-American,Massachusetts,Mid-American,Home,2025-10-11T18:30:00.000Z,True,False,42,6,W,136,136,-277.932
2025,8,401762842,Kent State,Mid-American,Toledo,Mid-American,Away,2025-10-18T18:00:00.000Z,True,False,10,45,L,14,58,27.520
2025,9,401762846,Kent State,Mid-American,Bowling Green,Mid-American,Home,2025-10-25T16:00:00.000Z,True,False,24,21,W,94,124,-130.667
2025,11,401762853,Kent State,Mid-American,Ball State,Mid-American,Away,2025-11-06T00:00:00.000Z,True,False,13,17,L,124,131,-169.017
2025,12,401762856,Kent State,Mid-American,Akron,Mid-American,Away,2025-11-12T00:30:00.000Z,True,False,42,35,W,110,129,-156.885
2025,13,401762866,Kent State,Mid-American,Central Michigan,Mid-American,Home,2025-11-20T00:00:00.000Z,True,False,16,28,L,86,100,-84.461
2025,14,401762871,Kent State,Mid-American,Northern Illinois,Mid-American,Away,2025-11-28T17:00:00.000Z,True,False,35,31,W,106,125,-140.097
2025,1,401752670,Kentucky,SEC,Toledo,Mid-American,Home,2025-08-30T16:45:00.000Z,True,False,24,16,W,14,58,27.520
2025,2,401752686,Kentucky,SEC,Ole Miss,SEC,Home,2025-09-06T19:30:00.000Z,True,False,23,30,L,15,13,152.268
2025,3,401752698,Kentucky,SEC,Eastern Michigan,Mid-American,Home,2025-09-13T23:30:00.000Z,True,False,48,23,W,89,115,-120.022
2025,5,401752722,Kentucky,SEC,South Carolina,SEC,Away,2025-09-27T23:45:00.000Z,True,False,13,35,L,74,42,55.902
2025,6,401752728,Kentucky,SEC,Georgia,SEC,Away,2025-10-04T16:00:00.000Z,True,False,14,35,L,12,8,169.392
2025,8,401752743,Kentucky,SEC,Texas,SEC,Home,2025-10-18T23:00:00.000Z,True,False,13,16,L,19,20,110.722
2025,9,401752747,Kentucky,SEC,Tennessee,SEC,Home,2025-10-25T23:45:00.000Z,True,False,34,56,L,26,24,101.521
2025,10,401752754,Kentucky,SEC,Auburn,SEC,Away,2025-11-01T23:30:00.000Z,True,False,10,3,W,58,31,76.936
2025,11,401752760,Kentucky,SEC,Florida,SEC,Home,2025-11-09T00:30:00.000Z,True,False,38,7,W,104,50,41.179
2025,13,401752782,Kentucky,SEC,Vanderbilt,SEC,Away,2025-11-22T20:30:00.000Z,True,False,17,45,L,10,12,152.909
2025,14,401752787,Kentucky,SEC,Louisville,ACC,Away,2025-11-29T17:00:00.000Z,True,False,0,41,L,41,38,66.721
2025,1,401752671,LSU,SEC,Clemson,ACC,Away,2025-08-30T23:30:00.000Z,True,False,17,10,W,43,39,65.188
2025,1,401778323,LSU,SEC,Houston,Big 12,Away,2025-12-28T02:15:00.000Z,True,False,35,38,L,53,44,54.968
2025,2,401752687,LSU,SEC,Louisiana Tech,Conference USA,Home,2025-09-06T23:30:00.000Z,True,False,23,7,W,40,89,-61.672
2025,3,401752699,LSU,SEC,Florida,SEC,Home,2025-09-13T23:30:00.000Z,True,False,20,10,W,104,50,41.179
2025,5,401752719,LSU,SEC,Ole Miss,SEC,Away,2025-09-27T19:30:00.000Z,True,False,19,24,L,15,13,152.268
2025,7,401752732,LSU,SEC,South Carolina,SEC,Home,2025-10-11T23:45:00.000Z,True,False,20,10,W,74,42,55.902
2025,8,401752745,LSU,SEC,Vanderbilt,SEC,Away,2025-10-18T16:00:00.000Z,True,False,24,31,L,10,12,152.909
2025,9,401752748,LSU,SEC,Texas A&M,SEC,Home,2025-10-25T23:30:00.000Z,True,False,25,49,L,23,11,155.815
2025,11,401752759,LSU,SEC,Alabama,SEC,Away,2025-11-09T00:30:00.000Z,True,False,9,20,L,25,15,145.371
2025,12,401752768,LSU,SEC,Arkansas,SEC,Home,2025-11-15T17:45:00.000Z,True,False,23,22,W,81,46,45.867
2025,13,401752777,LSU,SEC,Western Kentucky,Conference USA,Home,2025-11-23T00:45:00.000Z,True,False,13,10,W,59,94,-68.048
2025,14,401752789,LSU,SEC,Oklahoma,SEC,Away,2025-11-29T20:30:00.000Z,True,False,13,17,L,29,18,122.194
2025,2,401757227,Liberty,Conference USA,Jacksonville State,Conference USA,Away,2025-09-06T16:00:00.000Z,True,False,24,34,L,66,104,-95.381
2025,3,401757256,Liberty,Conference USA,Bowling Green,Mid-American,Away,2025-09-13T21:00:00.000Z,True,False,13,23,L,94,124,-130.667
2025,4,401757262,Liberty,Conference USA,James Madison,Sun Belt,Home,2025-09-20T19:30:00.000Z,True,False,13,31,L,7,33,74.611
2025,5,401757271,Liberty,Conference USA,Old Dominion,Sun Belt,Away,2025-09-27T22:00:00.000Z,True,False,7,21,L,18,51,39.319
2025,7,401757277,Liberty,Conference USA,UTEP,Conference USA,Away,2025-10-09T00:00:00.000Z,True,False,19,8,W,114,132,-172.921
2025,8,401757282,Liberty,Conference USA,New Mexico State,Conference USA,Home,2025-10-14T23:00:00.000Z,True,False,30,27,W,101,116,-120.379
2025,10,401757293,Liberty,Conference USA,Delaware,Conference USA,Home,2025-11-01T19:30:00.000Z,True,False,59,30,W,83,119,-121.785
2025,11,401757299,Liberty,Conference USA,Missouri State,Conference USA,Home,2025-11-08T18:00:00.000Z,True,False,17,21,L,92,98,-81.327
2025,12,401757301,Liberty,Conference USA,Florida International,Conference USA,Away,2025-11-15T22:00:00.000Z,True,False,27,34,L,80,109,-106.086
2025,13,401757307,Liberty,Conference USA,Louisiana Tech,Conference USA,Away,2025-11-22T20:00:00.000Z,True,False,28,34,L,40,89,-61.672
2025,14,401757313,Liberty,Conference USA,Kennesaw State,Conference USA,Home,2025-11-29T20:30:00.000Z,True,False,42,48,L,64,86,-42.743
2025,1,401761592,Louisiana,Sun Belt,Rice,American Athletic,Home,2025-08-31T00:00:00.000Z,True,False,12,14,L,128,126,-142.718
2025,1,401778305,Louisiana,Sun Belt,Delaware,Conference USA,Away,2025-12-18T01:30:00.000Z,True,False,13,20,L,83,119,-121.785
2025,3,401752702,Louisiana,Sun Belt,Missouri,SEC,Away,2025-09-13T17:00:00.000Z,True,False,10,52,L,31,29,86.725
2025,4,401761610,Louisiana,Sun Belt,Eastern Michigan,Mid-American,Away,2025-09-20T19:30:00.000Z,True,False,31,34,L,89,115,-120.022
2025,5,401761615,Louisiana,Sun Belt,Marshall,Sun Belt,Home,2025-09-28T00:00:00.000Z,True,False,54,51,W,73,87,-49.493
2025,7,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,Away,2025-10-11T16:00:00.000Z,True,False,14,24,L,7,33,74.611
2025,8,401761668,Louisiana,Sun Belt,Southern Miss,Sun Belt,Home,2025-10-18T21:00:00.000Z,True,False,10,22,L,65,96,-78.786
2025,9,401761638,Louisiana,Sun Belt,Troy,Sun Belt,Away,2025-10-25T23:00:00.000Z,True,False,23,35,L,72,91,-65.999
2025,10,401761642,Louisiana,Sun Belt,South Alabama,Sun Belt,Away,2025-11-01T19:30:00.000Z,True,False,31,22,W,99,120,-122.179
2025,11,401761648,Louisiana,Sun Belt,Texas State,Sun Belt,Home,2025-11-08T22:00:00.000Z,True,False,42,39,W,35,76,-8.668
2025,13,401761655,Louisiana,Sun Belt,Arkansas State,Sun Belt,Away,2025-11-21T00:30:00.000Z,True,False,34,30,W,82,103,-87.707
2025,14,401761665,Louisiana,Sun Belt,UL Monroe,Sun Belt,Home,2025-11-29T20:00:00.000Z,True,False,30,27,W,132,133,-181.590
2025,1,401778325,Louisiana Tech,Conference USA,Coastal Carolina,Sun Belt,Home,2025-12-30T19:00:00.000Z,True,False,23,14,W,116,105,-96.604
2025,2,401752687,Louisiana Tech,Conference USA,LSU,SEC,Away,2025-09-06T23:30:00.000Z,True,False,7,23,L,68,34,74.156
2025,3,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,Home,2025-09-13T23:30:00.000Z,True,False,49,14,W,101,116,-120.379
2025,4,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,Home,2025-09-20T23:30:00.000Z,True,False,30,20,W,65,96,-78.786
2025,5,401757272,Louisiana Tech,Conference USA,UTEP,Conference USA,Away,2025-09-28T01:00:00.000Z,True,False,30,11,W,114,132,-172.921
2025,7,401757280,Louisiana Tech,Conference USA,Kennesaw State,Conference USA,Away,2025-10-09T23:00:00.000Z,True,False,7,35,L,64,86,-42.743
2025,9,401757286,Louisiana Tech,Conference USA,Western Kentucky,Conference USA,Home,2025-10-21T23:30:00.000Z,True,False,27,28,L,59,94,-68.048
2025,10,401757290,Louisiana Tech,Conference USA,Sam Houston,Conference USA,Home,2025-11-01T00:00:00.000Z,True,False,55,14,W,131,135,-222.852
2025,11,401757295,Louisiana Tech,Conference USA,Delaware,Conference USA,Away,2025-11-08T20:00:00.000Z,True,False,24,25,L,83,119,-121.785
2025,12,401752953,Louisiana Tech,Conference USA,Washington State,Pac-12,Away,2025-11-16T03:00:00.000Z,True,False,3,28,L,61,47,45.495
2025,13,401757307,Louisiana Tech,Conference USA,Liberty,Conference USA,Home,2025-11-22T20:00:00.000Z,True,False,34,28,W,77,108,-103.418
2025,14,401757314,Louisiana Tech,Conference USA,Missouri State,Conference USA,Away,2025-11-29T19:00:00.000Z,True,False,42,30,W,92,98,-81.327
2025,1,401778309,Louisville,ACC,Toledo,Mid-American,Home,2025-12-23T19:00:00.000Z,True,False,27,22,W,14,58,27.520
2025,2,401754528,Louisville,ACC,James Madison,Sun Belt,Home,2025-09-05T23:00:00.000Z,True,False,28,14,W,7,33,74.611
2025,4,401754642,Louisville,ACC,Bowling Green,Mid-American,Home,2025-09-20T16:00:00.000Z,True,False,40,17,W,94,124,-130.667
2025,5,401754547,Louisville,ACC,Pittsburgh,ACC,Away,2025-09-27T16:00:00.000Z,True,False,34,27,W,38,32,75.751
2025,6,401754554,Louisville,ACC,Virginia,ACC,Home,2025-10-04T19:30:00.000Z,True,False,27,30,L,20,30,84.624
2025,8,401754564,Louisville,ACC,Miami,ACC,Away,2025-10-17T23:00:00.000Z,True,False,24,21,W,9,5,213.591
2025,9,401754570,Louisville,ACC,Boston College,ACC,Home,2025-10-25T23:30:00.000Z,True,False,38,24,W,119,95,-69.225
2025,10,401754580,Louisville,ACC,Virginia Tech,ACC,Away,2025-11-01T19:00:00.000Z,True,False,28,16,W,123,90,-62.544
2025,11,401754585,Louisville,ACC,California,ACC,Home,2025-11-09T00:00:00.000Z,True,False,26,29,L,90,85,-38.538
2025,12,401754591,Louisville,ACC,Clemson,ACC,Home,2025-11-15T00:30:00.000Z,True,False,19,20,L,43,39,65.188
2025,13,401754602,Louisville,ACC,SMU,ACC,Away,2025-11-22T17:00:00.000Z,True,False,6,38,L,21,22,104.483
2025,14,401752787,Louisville,ACC,Kentucky,SEC,Home,2025-11-29T17:00:00.000Z,True,False,41,0,W,103,69,8.219
2025,1,401752669,Marshall,Sun Belt,Georgia,SEC,Away,2025-08-30T19:30:00.000Z,True,False,7,45,L,12,8,169.392
2025,2,401757228,Marshall,Sun Belt,Missouri State,Conference USA,Home,2025-09-06T22:00:00.000Z,True,False,20,21,L,92,98,-81.327
2025,4,401757264,Marshall,Sun Belt,Middle Tennessee,Conference USA,Away,2025-09-20T23:00:00.000Z,True,False,42,28,W,96,127,-147.323
2025,5,401761615,Marshall,Sun Belt,Louisiana,Sun Belt,Away,2025-09-28T00:00:00.000Z,True,False,51,54,L,95,114,-116.979
2025,7,401761626,Marshall,Sun Belt,Old Dominion,Sun Belt,Home,2025-10-11T19:30:00.000Z,True,False,48,24,W,18,51,39.319
2025,8,401761632,Marshall,Sun Belt,Texas State,Sun Belt,Home,2025-10-18T19:30:00.000Z,True,False,40,37,W,35,76,-8.668
2025,10,401761640,Marshall,Sun Belt,Coastal Carolina,Sun Belt,Away,2025-10-30T23:30:00.000Z,True,False,27,44,L,116,105,-96.604
2025,11,401761646,Marshall,Sun Belt,James Madison,Sun Belt,Home,2025-11-08T17:00:00.000Z,True,False,23,35,L,7,33,74.611
2025,12,401761651,Marshall,Sun Belt,Georgia State,Sun Belt,Away,2025-11-15T19:00:00.000Z,True,False,30,18,W,133,128,-153.422
2025,13,401761656,Marshall,Sun Belt,App State,Sun Belt,Away,2025-11-22T19:30:00.000Z,True,False,24,26,L,97,110,-106.953
2025,14,401761663,Marshall,Sun Belt,Georgia Southern,Sun Belt,Home,2025-11-29T18:30:00.000Z,True,False,19,24,L,108,107,-99.138
2025,1,401752797,Maryland,Big Ten,Florida Atlantic,American Athletic,Home,2025-08-30T16:00:00.000Z,True,False,39,7,W,117,111,-108.696
2025,2,401752826,Maryland,Big Ten,Northern Illinois,Mid-American,Home,2025-09-05T23:30:00.000Z,True,False,20,9,W,106,125,-140.097
2025,4,401752845,Maryland,Big Ten,Wisconsin,Big Ten,Away,2025-09-20T16:00:00.000Z,True,False,27,10,W,109,54,31.936
2025,6,401752857,Maryland,Big Ten,Washington,Big Ten,Home,2025-10-04T19:30:00.000Z,True,False,20,24,L,17,16,145.025
2025,7,401752867,Maryland,Big Ten,Nebraska,Big Ten,Home,2025-10-11T19:30:00.000Z,True,False,31,34,L,69,68,9.693
2025,8,401752879,Maryland,Big Ten,UCLA,Big Ten,Away,2025-10-18T23:00:00.000Z,True,False,17,20,L,129,79,-21.396
2025,10,401752887,Maryland,Big Ten,Indiana,Big Ten,Home,2025-11-01T19:30:00.000Z,True,False,10,55,L,1,1,275.437
2025,11,401752894,Maryland,Big Ten,Rutgers,Big Ten,Away,2025-11-08T19:30:00.000Z,True,False,20,35,L,111,60,24.567
2025,12,401752906,Maryland,Big Ten,Illinois,Big Ten,Away,2025-11-15T20:30:00.000Z,True,False,6,24,L,63,21,109.664
2025,13,401752914,Maryland,Big Ten,Michigan,Big Ten,Home,2025-11-22T21:00:00.000Z,True,False,20,45,L,33,26,94.160
2025,14,401752923,Maryland,Big Ten,Michigan State,Big Ten,Away,2025-11-30T00:00:00.000Z,True,False,28,38,L,102,77,-9.134
2025,1,401762456,Massachusetts,Mid-American,Temple,American Athletic,Home,2025-08-30T19:30:00.000Z,True,False,10,42,L,98,88,-61.145
2025,3,401752830,Massachusetts,Mid-American,Iowa,Big Ten,Away,2025-09-13T23:30:00.000Z,True,False,7,47,L,11,10,160.641
2025,5,401752721,Massachusetts,Mid-American,Missouri,SEC,Away,2025-09-27T23:30:00.000Z,True,False,6,42,L,31,29,86.725
2025,6,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,Home,2025-10-04T18:30:00.000Z,True,False,3,21,L,39,82,-24.352
2025,7,401762837,Massachusetts,Mid-American,Kent State,Mid-American,Away,2025-10-11T18:30:00.000Z,True,False,6,42,L,122,123,-129.809
2025,8,401762840,Massachusetts,Mid-American,Buffalo,Mid-American,Home,2025-10-18T18:30:00.000Z,True,False,21,28,L,79,121,-127.389
2025,9,401762847,Massachusetts,Mid-American,Central Michigan,Mid-American,Away,2025-10-25T19:30:00.000Z,True,False,13,38,L,86,100,-84.461
2025,11,401762851,Massachusetts,Mid-American,Akron,Mid-American,Away,2025-11-05T00:00:00.000Z,True,False,10,44,L,110,129,-156.885
2025,12,401762859,Massachusetts,Mid-American,Northern Illinois,Mid-American,Home,2025-11-13T00:00:00.000Z,True,False,3,45,L,106,125,-140.097
2025,13,401762863,Massachusetts,Mid-American,Ohio,Mid-American,Away,2025-11-19T00:00:00.000Z,True,False,14,42,L,37,74,-5.248
2025,14,401762868,Massachusetts,Mid-American,Bowling Green,Mid-American,Home,2025-11-25T21:30:00.000Z,True,False,14,45,L,94,124,-130.667
2025,1,401778307,Memphis,American Athletic,NC State,ACC,Away,2025-12-19T19:30:00.000Z,True,False,7,31,L,70,37,67.057
2025,2,401761598,Memphis,American Athletic,Georgia State,Sun Belt,Away,2025-09-06T23:00:00.000Z,True,False,38,16,W,133,128,-153.422
2025,3,401761608,Memphis,American Athletic,Troy,Sun Belt,Away,2025-09-13T16:00:00.000Z,True,False,28,7,W,72,91,-65.999
2025,4,401752708,Memphis,American Athletic,Arkansas,SEC,Home,2025-09-20T16:00:00.000Z,True,False,32,31,W,81,46,45.867
2025,5,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,Away,2025-09-27T23:00:00.000Z,True,False,55,26,W,117,111,-108.696
2025,6,401762478,Memphis,American Athletic,Tulsa,American Athletic,Home,2025-10-05T00:00:00.000Z,True,False,45,7,W,107,113,-116.608
2025,8,401762487,Memphis,American Athletic,UAB,American Athletic,Away,2025-10-18T20:00:00.000Z,True,False,24,31,L,127,130,-161.808
2025,9,401762494,Memphis,American Athletic,South Florida,American Athletic,Home,2025-10-25T16:00:00.000Z,True,False,34,31,W,16,27,88.893
2025,10,401762497,Memphis,American Athletic,Rice,American Athletic,Away,2025-10-31T23:00:00.000Z,True,False,38,14,W,128,126,-142.718
2025,11,401762501,Memphis,American Athletic,Tulane,American Athletic,Home,2025-11-08T02:00:00.000Z,True,False,32,38,L,51,56,28.631
2025,12,401762508,Memphis,American Athletic,East Carolina,American Athletic,Away,2025-11-15T21:00:00.000Z,True,False,27,31,L,32,59,27.505
2025,14,401762516,Memphis,American Athletic,Navy,American Athletic,Home,2025-11-28T00:30:00.000Z,True,False,17,28,L,44,61,24.074
2025,1,401754522,Miami,ACC,Notre Dame,FBS Independents,Home,2025-08-31T23:30:00.000Z,True,False,27,24,W,2,3,219.759
2025,1,401779841,Miami,ACC,Texas A&M,SEC,Away,2025-12-20T17:00:00.000Z,True,False,10,3,W,23,11,155.815
2025,1,401769070,Miami,ACC,Ohio State,Big Ten,Away,2026-01-01T00:30:00.000Z,True,False,24,14,W,3,2,269.247
2025,1,401769075,Miami,ACC,Ole Miss,SEC,Away,2026-01-09T00:30:00.000Z,True,False,31,27,W,15,13,152.268
2025,1,401769076,Miami,ACC,Indiana,Big Ten,Away,2026-01-20T00:30:00.000Z,True,False,21,27,L,1,1,275.437
2025,3,401754535,Miami,ACC,South Florida,American Athletic,Home,2025-09-13T20:30:00.000Z,True,False,49,12,W,16,27,88.893
2025,4,401752709,Miami,ACC,Florida,SEC,Home,2025-09-20T23:30:00.000Z,True,False,26,7,W,104,50,41.179
2025,6,401754553,Miami,ACC,Florida State,ACC,Away,2025-10-04T23:30:00.000Z,True,False,28,22,W,36,36,68.221
2025,8,401754564,Miami,ACC,Louisville,ACC,Home,2025-10-17T23:00:00.000Z,True,False,21,24,L,41,38,66.721
2025,9,401754572,Miami,ACC,Stanford,ACC,Home,2025-10-25T23:00:00.000Z,True,False,42,7,W,113,84,-35.494
2025,10,401754581,Miami,ACC,SMU,ACC,Away,2025-11-01T16:00:00.000Z,True,False,20,26,L,21,22,104.483
2025,11,401754587,Miami,ACC,Syracuse,ACC,Home,2025-11-08T20:30:00.000Z,True,False,38,10,W,130,97,-79.579
2025,12,401754595,Miami,ACC,NC State,ACC,Home,2025-11-15T20:30:00.000Z,True,False,41,7,W,70,37,67.057
2025,13,401754603,Miami,ACC,Virginia Tech,ACC,Away,2025-11-22T17:00:00.000Z,True,False,34,17,W,123,90,-62.544
2025,14,401754611,Miami,ACC,Pittsburgh,ACC,Away,2025-11-29T17:00:00.000Z,True,False,38,7,W,38,32,75.751
2025,1,401762791,Miami (OH),Mid-American,Wisconsin,Big Ten,Away,2025-08-29T01:00:00.000Z,True,False,0,17,L,109,54,31.936
2025,1,401778320,Miami (OH),Mid-American,Fresno State,Mountain West,Away,2025-12-27T21:30:00.000Z,True,False,3,18,L,60,83,-34.721
2025,2,401752818,Miami (OH),Mid-American,Rutgers,Big Ten,Away,2025-09-06T19:30:00.000Z,True,False,17,45,L,111,60,24.567
2025,4,401760376,Miami (OH),Mid-American,UNLV,Mountain West,Home,2025-09-20T16:00:00.000Z,True,False,38,41,L,30,63,19.931
2025,6,401762873,Miami (OH),Mid-American,Northern Illinois,Mid-American,Away,2025-10-04T19:30:00.000Z,True,False,25,14,W,106,125,-140.097
2025,7,401762833,Miami (OH),Mid-American,Akron,Mid-American,Away,2025-10-11T16:00:00.000Z,True,False,20,7,W,110,129,-156.885
2025,8,401762841,Miami (OH),Mid-American,Eastern Michigan,Mid-American,Home,2025-10-18T16:00:00.000Z,True,False,44,30,W,89,115,-120.022
2025,9,401762874,Miami (OH),Mid-American,Western Michigan,Mid-American,Home,2025-10-25T19:30:00.000Z,True,False,26,17,W,39,82,-24.352
2025,11,401762852,Miami (OH),Mid-American,Ohio,Mid-American,Away,2025-11-05T00:00:00.000Z,True,False,20,24,L,37,74,-5.248
2025,12,401762860,Miami (OH),Mid-American,Toledo,Mid-American,Home,2025-11-13T00:00:00.000Z,True,False,3,24,L,14,58,27.520
2025,13,401762865,Miami (OH),Mid-American,Buffalo,Mid-American,Away,2025-11-20T00:00:00.000Z,True,False,37,20,W,79,121,-127.389
2025,14,401762875,Miami (OH),Mid-American,Ball State,Mid-American,Home,2025-11-29T17:00:00.000Z,True,False,45,24,W,124,131,-169.017
2025,15,401777329,Miami (OH),Mid-American,Western Michigan,Mid-American,Away,2025-12-06T17:00:00.000Z,True,False,13,23,L,39,82,-24.352
2025,1,401752808,Michigan,Big Ten,New Mexico,Mountain West,Home,2025-08-30T23:30:00.000Z,True,False,34,17,W,47,66,12.799
2025,1,401778330,Michigan,Big Ten,Texas,SEC,Away,2025-12-31T20:00:00.000Z,True,False,27,41,L,19,20,110.722
2025,2,401752690,Michigan,Big Ten,Oklahoma,SEC,Away,2025-09-06T23:30:00.000Z,True,False,13,24,L,29,18,122.194
2025,3,401752839,Michigan,Big Ten,Central Michigan,Mid-American,Home,2025-09-13T16:00:00.000Z,True,False,63,3,W,86,100,-84.461
2025,4,401752846,Michigan,Big Ten,Nebraska,Big Ten,Away,2025-09-20T19:30:00.000Z,True,False,30,27,W,69,68,9.693
2025,6,401752856,Michigan,Big Ten,Wisconsin,Big Ten,Home,2025-10-04T16:00:00.000Z,True,False,24,10,W,109,54,31.936
2025,7,401752868,Michigan,Big Ten,USC,Big Ten,Away,2025-10-11T23:30:00.000Z,True,False,13,31,L,13,14,147.038
2025,8,401752873,Michigan,Big Ten,Washington,Big Ten,Home,2025-10-18T16:00:00.000Z,True,False,24,7,W,17,16,145.025
2025,9,401752881,Michigan,Big Ten,Michigan State,Big Ten,Away,2025-10-25T23:30:00.000Z,True,False,31,20,W,102,77,-9.134
2025,10,401752890,Michigan,Big Ten,Purdue,Big Ten,Home,2025-11-01T23:00:00.000Z,True,False,21,16,W,126,70,-2.647
2025,12,401752905,Michigan,Big Ten,Northwestern,Big Ten,Away,2025-11-15T17:00:00.000Z,True,False,24,22,W,62,48,44.725
2025,13,401752914,Michigan,Big Ten,Maryland,Big Ten,Away,2025-11-22T21:00:00.000Z,True,False,45,20,W,88,75,-8.632
2025,14,401752921,Michigan,Big Ten,Ohio State,Big Ten,Home,2025-11-29T17:00:00.000Z,True,False,9,27,L,3,2,269.247
2025,1,401752802,Michigan State,Big Ten,Western Michigan,Mid-American,Home,2025-08-29T23:00:00.000Z,True,False,23,6,W,39,82,-24.352
2025,2,401752816,Michigan State,Big Ten,Boston College,ACC,Home,2025-09-06T23:30:00.000Z,True,False,42,40,W,119,95,-69.225
2025,4,401752847,Michigan State,Big Ten,USC,Big Ten,Away,2025-09-21T03:00:00.000Z,True,False,31,45,L,13,14,147.038
2025,6,401752860,Michigan State,Big Ten,Nebraska,Big Ten,Away,2025-10-04T20:00:00.000Z,True,False,27,38,L,69,68,9.693
2025,7,401752863,Michigan State,Big Ten,UCLA,Big Ten,Home,2025-10-11T16:00:00.000Z,True,False,13,38,L,129,79,-21.396
2025,8,401752878,Michigan State,Big Ten,Indiana,Big Ten,Away,2025-10-18T19:30:00.000Z,True,False,13,38,L,1,1,275.437
2025,9,401752881,Michigan State,Big Ten,Michigan,Big Ten,Home,2025-10-25T23:30:00.000Z,True,False,20,31,L,33,26,94.160
2025,10,401752888,Michigan State,Big Ten,Minnesota,Big Ten,Away,2025-11-01T19:30:00.000Z,True,False,20,23,L,93,67,11.682
2025,12,401752903,Michigan State,Big Ten,Penn State,Big Ten,Home,2025-11-15T20:30:00.000Z,True,False,10,28,L,27,17,125.621
