Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2012,10,83,Purdue,Big Ten,2,6,-47.047,-31.758,82,0.250,0.407,-0.157,-0.826,192.593,239.640,208,266,108,111,28.268,41
2012,10,84,Missouri,SEC,3,5,-49.057,49.850,39,0.375,0.689,-0.314,-1.714,121.739,170.796,140,193,115,113,93.832,4
2012,10,85,Duke,ACC,5,4,-49.544,-24.704,77,0.556,0.434,0.122,0.740,197.656,247.200,253,309,128,125,-1.013,62
2012,10,86,Marshall,Conference USA,3,5,-52.564,-88.211,101,0.375,0.321,0.054,0.359,279.817,332.381,305,349,109,105,-42.438,104
2012,10,87,Wake Forest,ACC,4,4,-53.086,-39.924,85,0.500,0.369,0.131,0.792,160.550,213.636,175,235,109,110,-18.771,80
2012,10,88,Arizona,Pac-12,4,4,-59.909,83.454,24,0.500,0.715,-0.215,-1.155,218.852,278.761,267,315,122,113,98.788,1
2012,10,89,Virginia,ACC,2,6,-61.656,-65.250,93,0.250,0.292,-0.042,-0.183,147.273,208.929,162,234,110,112,-1.487,63
2012,10,90,Miami,ACC,4,4,-61.731,-10.274,69,0.500,0.472,0.028,0.211,191.667,253.398,207,261,108,103,51.841,22
2012,10,91,Army,FBS Independents,2,6,-63.281,-95.497,104,0.250,0.283,-0.033,-0.134,248.421,311.702,236,293,95,94,-42.502,105
2012,10,92,Florida International,Sun Belt,2,8,-63.578,-67.804,95,0.200,0.272,-0.072,-0.351,183.088,246.667,249,333,136,135,-1.885,65
2012,10,92,UTEP,Conference USA,2,7,-79.898,-70.713,95,0.222,0.261,-0.038,-0.128,165.385,245.283,172,260,104,106,18.286,47
2012,10,93,UNLV,Mountain West,2,7,-66.699,-67.073,94,0.222,0.330,-0.107,-0.550,201.770,268.468,228,298,113,111,-9.346,75
2012,10,94,Auburn,SEC,2,7,-71.089,-31.877,83,0.222,0.401,-0.179,-0.953,146.610,217.699,173,246,118,113,39.836,30
2012,10,96,Wyoming,Mountain West,2,6,-85.189,-115.031,113,0.250,0.219,0.031,0.226,209.709,294.898,216,289,103,98,-29.241,87
2012,10,97,Texas State,Western Athletic,2,5,-87.734,72.072,31,0.286,0.640,-0.354,-1.939,189.189,276.923,140,216,74,78,-33.494,94
2012,10,98,North Texas,Sun Belt,2,6,-88.176,-55.556,89,0.250,0.331,-0.081,-0.401,153.000,241.176,153,246,100,102,34.265,36
2012,10,99,Colorado State,Mountain West,2,6,-91.089,-136.014,116,0.250,0.191,0.059,0.386,174.257,265.347,176,268,101,101,-36.189,97
2012,10,100,South Alabama,Sun Belt,1,7,-91.327,47.370,42,0.125,0.566,-0.441,-2.425,175.000,266.327,168,261,96,98,-48.587,109
2012,10,101,New Mexico,Mountain West,3,6,-91.908,-81.627,99,0.333,0.280,0.054,0.355,194.231,286.139,202,289,104,101,-12.132,77
2012,10,102,Washington,Pac-12,4,4,-91.989,27.438,54,0.500,0.598,-0.098,-0.494,127.619,219.608,134,224,105,102,98.662,2
2012,10,103,Central Michigan,Mid-American,2,6,-95.359,-102.021,108,0.250,0.249,0.001,0.060,243.529,338.889,207,305,85,90,-39.694,101
2012,10,104,Buffalo,Mid-American,1,7,-96.884,-94.229,102,0.125,0.169,-0.044,-0.194,122.936,219.820,134,244,109,111,-9.027,73
2012,10,105,Temple,Big East,2,5,-100.526,-107.006,111,0.286,0.217,0.068,0.439,148.387,248.913,138,229,93,92,3.305,60
2012,10,106,UAB,Conference USA,1,7,-101.992,-97.013,105,0.125,0.255,-0.130,-0.678,184.615,286.607,216,321,117,112,-10.106,76
2012,10,107,Miami (OH),Mid-American,3,5,-109.379,-119.451,114,0.375,0.230,0.145,0.870,178.000,287.379,178,296,100,103,-41.370,103
2012,10,108,Florida Atlantic,Sun Belt,1,7,-110.784,-63.350,91,0.125,0.278,-0.153,-0.806,153.922,264.706,157,270,102,102,43.684,27
2012,10,109,Washington State,Pac-12,1,7,-114.135,-49.583,87,0.125,0.355,-0.230,-1.238,144.118,258.252,147,266,102,103,54.105,20
2012,10,110,Boston College,ACC,1,7,-115.402,-95.248,103,0.125,0.224,-0.099,-0.504,154.206,269.608,165,275,107,102,7.031,57
2012,10,111,Eastern Michigan,Mid-American,1,7,-122.979,-140.581,117,0.125,0.173,-0.048,-0.216,165.094,288.073,175,314,106,109,-24.825,84
2012,10,112,UTSA,Western Athletic,2,4,-127.897,-378.696,124,0.333,0.161,0.173,1.026,220.588,348.485,150,230,68,66,-45.104,108
2012,10,113,Memphis,Conference USA,1,7,-133.158,-148.694,118,0.125,0.116,0.009,0.105,151.000,284.158,151,287,100,101,-30.862,88
2012,10,114,Kansas,Big 12,0,8,-144.207,-25.104,80,0.000,0.393,-0.393,-2.157,123.469,267.677,121,265,98,99,86.427,7
2012,10,115,Southern Miss,Conference USA,0,9,-146.381,-130.252,115,0.000,0.155,-0.155,-0.817,166.346,312.727,173,344,104,110,2.034,61
2012,10,116,Kentucky,SEC,1,9,-149.540,-61.450,90,0.100,0.328,-0.228,-1.229,136.667,286.207,164,332,120,116,64.816,12
2012,10,117,Akron,Mid-American,0,9,-156.911,-172.488,120,0.000,0.102,-0.102,-0.521,184.211,341.121,210,365,114,107,-31.735,90
2012,10,118,Illinois,Big Ten,1,7,-157.946,-107.127,112,0.125,0.151,-0.026,-0.093,112.963,270.909,122,298,108,110,36.044,33
2012,10,119,Tulane,Conference USA,2,7,-165.236,-99.799,107,0.222,0.252,-0.030,-0.115,248.718,413.953,194,356,78,86,-36.633,99
2012,10,120,New Mexico State,Western Athletic,0,8,-171.330,-258.645,122,0.000,0.000,-0.000,0.054,141.573,312.903,126,291,89,93,-112.120,123
2012,10,121,Idaho,Western Athletic,1,7,-225.483,-304.201,123,0.125,0.069,0.056,0.368,128.972,354.455,138,358,107,101,-32.840,93
2012,10,122,Hawai'i,Mountain West,0,7,-236.985,-158.487,119,0.000,0.106,-0.106,-0.540,112.500,349.485,108,339,96,97,8.889,55
2012,10,123,Colorado,Pac-12,1,7,-242.904,-102.202,109,0.125,0.182,-0.057,-0.266,101.739,344.643,117,386,115,112,60.486,15
2012,10,124,Massachusetts,Mid-American,0,9,-285.419,-222.770,121,0.000,0.005,-0.005,0.025,89.109,374.528,90,397,101,106,-35.599,95
2012,11,1,Oregon,Pac-12,9,0,221.763,202.304,3,1.000,0.895,0.105,0.655,378.906,157.143,485,209,128,133,38.049,34
2012,11,2,Alabama,SEC,9,1,218.817,240.271,1,0.900,0.981,-0.081,-0.415,308.333,89.516,370,111,120,124,58.733,22
2012,11,4,Kansas State,Big 12,9,0,199.721,224.600,2,1.000,0.920,0.080,0.510,356.731,157.009,371,168,104,107,57.870,24
2012,11,4,Northern Illinois,Mid-American,8,1,207.724,10.443,58,0.889,0.520,0.369,2.127,394.681,186.957,371,172,94,92,-93.872,120
2012,11,5,Florida State,ACC,7,1,167.237,105.018,17,0.875,0.816,0.059,0.392,281.651,114.414,307,127,109,111,-12.422,72
2012,11,6,Texas A&M,SEC,7,2,142.817,171.464,5,0.778,0.870,-0.093,-0.482,305.932,163.115,361,199,118,122,69.612,12
2012,11,7,Clemson,ACC,8,1,141.610,107.741,16,0.889,0.747,0.141,0.865,318.033,176.423,388,217,122,123,-20.709,79
2012,11,8,Notre Dame,FBS Independents,10,0,134.457,159.091,6,1.000,0.938,0.062,0.409,226.957,92.500,261,111,115,120,32.652,38
2012,11,9,Georgia,SEC,9,1,131.159,116.470,15,0.900,0.808,0.092,0.582,267.391,136.232,369,188,138,138,19.356,47
2012,11,10,Ohio State,Big Ten,10,0,125.819,107.989,17,1.000,0.768,0.232,1.360,297.761,171.942,399,239,134,139,-7.124,71
2012,11,10,Oklahoma,Big 12,6,2,130.533,176.908,4,0.750,0.900,-0.150,-0.812,291.919,161.386,289,163,99,101,81.974,5
2012,11,11,Boise State,Mountain West,8,2,128.739,73.510,26,0.800,0.723,0.077,0.496,248.739,120.000,296,144,119,120,-47.380,108
2012,11,11,Utah State,Western Athletic,7,2,124.194,57.614,35,0.778,0.757,0.021,0.171,230.645,106.452,286,132,124,124,-59.207,112
2012,11,12,LSU,SEC,7,2,127.288,154.713,7,0.778,0.905,-0.127,-0.679,240.000,112.712,264,133,110,118,49.015,26
2012,11,15,UCF,Conference USA,8,2,115.540,39.723,46,0.800,0.607,0.193,1.162,286.508,170.968,361,212,126,124,-59.826,114
2012,11,16,South Carolina,SEC,8,2,113.282,134.517,10,0.800,0.855,-0.055,-0.269,256.693,143.411,326,185,127,129,36.035,37
2012,11,17,Fresno State,Mountain West,7,3,110.205,66.184,29,0.700,0.704,-0.004,0.027,265.333,155.128,398,242,150,156,-23.344,85
2012,11,18,San José State,Western Athletic,7,2,105.110,-0.522,65,0.778,0.498,0.280,1.663,257.143,152.033,306,187,119,123,-88.985,119
2012,11,19,Louisiana Tech,Western Athletic,9,1,104.611,-14.191,75,0.900,0.465,0.435,2.555,356.000,251.389,534,362,150,144,-108.577,124
2012,11,20,USC,Pac-12,7,3,101.299,123.794,11,0.700,0.812,-0.112,-0.595,275.373,174.074,369,235,134,135,37.933,35
2012,11,21,Stanford,Pac-12,8,2,98.986,117.827,13,0.800,0.840,-0.040,-0.180,227.344,128.358,291,172,128,134,39.445,31
2012,11,22,BYU,FBS Independents,5,4,97.244,73.187,27,0.556,0.768,-0.212,-1.171,211.404,114.159,241,129,114,113,-0.800,59
2012,11,23,Wisconsin,Big Ten,6,3,96.481,83.919,25,0.667,0.748,-0.082,-0.420,222.314,125.833,269,151,121,120,4.536,57
2012,11,24,Texas,Big 12,8,2,95.323,137.634,9,0.800,0.806,-0.006,0.016,330.000,234.677,396,291,120,124,38.086,33
2012,11,25,UCLA,Pac-12,8,2,94.643,90.654,23,0.800,0.756,0.044,0.307,258.219,163.576,377,247,146,151,18.316,48
2012,11,26,Florida,SEC,9,1,94.527,142.833,8,0.900,0.925,-0.025,-0.091,197.727,103.200,261,129,132,125,60.815,19
2012,11,27,Rutgers,Big East,7,1,88.407,49.521,41,0.875,0.689,0.186,1.123,205.882,117.476,210,121,102,103,-44.938,105
2012,11,28,Cincinnati,Big East,5,2,88.225,55.646,33,0.714,0.684,0.030,0.223,245.833,157.609,236,145,96,92,-26.426,88
2012,11,29,Michigan,Big Ten,7,3,83.203,59.151,31,0.700,0.671,0.029,0.218,241.463,158.261,297,182,123,115,13.874,52
2012,11,30,San Diego State,Mountain West,7,3,81.703,36.138,48,0.700,0.603,0.097,0.607,266.129,184.426,330,225,124,122,-33.590,94
2012,11,31,Penn State,Big Ten,6,4,78.842,67.543,28,0.600,0.710,-0.110,-0.585,227.642,148.800,280,186,123,125,-14.902,75
2012,11,32,Kent State,Mid-American,8,1,73.681,-11.342,70,0.889,0.467,0.422,2.478,263.025,189.344,313,231,119,122,-87.099,118
2012,11,33,Ohio,Mid-American,7,2,70.274,-39.737,84,0.778,0.388,0.389,2.293,315.217,244.944,290,218,92,89,-97.694,122
2012,11,34,North Carolina,ACC,5,4,67.142,-11.834,72,0.556,0.465,0.091,0.573,274.400,207.258,343,257,125,124,-44.565,104
2012,11,35,Tulsa,Conference USA,7,2,66.912,25.923,53,0.778,0.585,0.193,1.162,225.000,158.088,306,215,136,136,-35.844,97
2012,11,36,Louisville,Big East,8,1,64.252,23.215,54,0.889,0.554,0.335,1.977,294.059,229.808,297,239,101,104,-38.766,99
2012,11,37,Toledo,Mid-American,7,2,54.155,0.352,64,0.778,0.501,0.277,1.644,252.542,198.387,298,246,118,124,-53.572,111
2012,11,38,Oklahoma State,Big 12,5,3,53.818,122.815,12,0.625,0.797,-0.172,-0.941,268.103,214.286,311,240,116,112,80.756,6
2012,11,39,UL Monroe,Sun Belt,6,4,53.097,17.250,55,0.600,0.548,0.052,0.352,319.469,266.372,361,301,113,113,11.014,54
2012,11,40,Oregon State,Pac-12,7,2,48.835,117.583,14,0.778,0.849,-0.072,-0.362,190.984,142.149,233,172,122,121,66.895,14
2012,11,41,Nebraska,Big Ten,7,2,46.774,100.026,19,0.778,0.749,0.029,0.219,242.742,195.968,301,243,124,124,45.479,29
2012,11,42,Texas Tech,Big 12,6,3,45.116,93.462,21,0.667,0.730,-0.063,-0.315,288.235,243.119,343,265,119,109,75.354,10
2012,11,43,Arizona State,Pac-12,4,5,44.781,91.609,22,0.444,0.745,-0.300,-1.678,225.984,181.203,287,241,127,133,46.789,28
2012,11,44,Georgia Tech,ACC,4,5,41.315,27.621,52,0.444,0.562,-0.117,-0.625,299.074,257.759,323,299,108,116,-9.567,67
2012,11,45,Bowling Green,Mid-American,6,3,32.681,-49.899,88,0.667,0.288,0.379,2.232,158.120,125.439,185,143,117,114,-92.987,121
2012,11,46,Northwestern,Big Ten,6,3,32.174,55.423,35,0.667,0.649,0.017,0.151,232.174,200.000,267,232,115,116,12.169,53
2012,11,47,Nevada,Mountain West,5,4,29.037,-13.480,73,0.556,0.469,0.087,0.552,296.581,267.544,347,305,117,114,-28.597,89
2012,11,49,Arkansas State,Sun Belt,6,3,25.674,42.831,44,0.667,0.616,0.050,0.339,263.393,237.719,295,271,112,114,16.172,50
2012,11,50,TCU,Big 12,5,4,20.324,86.998,24,0.556,0.780,-0.224,-1.240,200.775,180.451,259,240,129,133,58.504,23
2012,11,51,Michigan State,Big Ten,5,5,25.753,58.483,34,0.500,0.742,-0.242,-1.306,155.118,129.365,197,163,127,126,34.287,35
2012,11,51,Mississippi State,SEC,6,3,17.262,55.837,32,0.667,0.695,-0.028,-0.112,212.500,195.238,238,205,112,105,59.444,21
2012,11,52,Vanderbilt,SEC,5,4,14.168,29.868,51,0.556,0.612,-0.056,-0.272,170.690,156.522,198,180,116,115,23.030,42
2012,11,53,Pittsburgh,Big East,3,5,13.586,14.747,59,0.375,0.541,-0.166,-0.904,211.458,197.872,203,186,96,94,-2.513,61
2012,11,54,Troy,Sun Belt,5,5,11.403,1.381,63,0.500,0.504,-0.004,0.026,231.111,219.708,312,301,135,137,-11.653,71
2012,11,55,Baylor,Big 12,3,5,6.792,55.516,34,0.375,0.607,-0.232,-1.288,320.000,313.208,336,332,105,106,63.627,16
2012,11,56,Western Kentucky,Sun Belt,5,4,6.417,10.925,61,0.556,0.529,0.026,0.202,236.893,230.476,244,242,103,105,-5.066,66
2012,11,57,Ball State,Mid-American,7,3,5.713,-30.194,80,0.700,0.415,0.285,1.692,257.252,251.538,337,327,131,130,-39.798,102
2012,11,59,Middle Tennessee,Sun Belt,6,2,5.033,-10.601,70,0.750,0.475,0.275,1.600,264.583,259.551,254,231,96,89,-20.524,81
2012,11,59,NC State,ACC,5,4,3.546,-3.851,67,0.556,0.482,0.074,0.476,151.773,148.227,214,209,141,141,-10.084,68
2012,11,60,UConn,Big East,4,6,-1.140,-61.142,92,0.400,0.266,0.134,0.824,135.156,136.296,173,184,128,135,-56.531,113
2012,11,61,Syracuse,Big East,4,5,-4.187,16.165,57,0.444,0.544,-0.099,-0.522,221.739,225.926,255,244,115,108,21.944,44
2012,11,62,Louisiana,Sun Belt,4,4,-6.023,15.602,58,0.500,0.542,-0.042,-0.190,226.087,232.110,260,253,115,109,14.495,51
2012,11,63,Tennessee,SEC,3,6,-6.100,54.201,36,0.333,0.614,-0.281,-1.566,260.317,266.418,328,357,126,134,62.539,18
2012,11,64,SMU,Conference USA,4,5,-7.207,3.870,62,0.444,0.513,-0.068,-0.342,227.928,235.135,253,261,111,111,-3.283,62
2012,11,65,Utah,Pac-12,3,6,-9.741,41.564,45,0.333,0.620,-0.287,-1.599,185.217,194.958,213,232,115,119,63.890,15
2012,11,66,Ole Miss,SEC,4,5,-10.161,38.535,47,0.444,0.604,-0.160,-0.869,225.688,235.849,246,250,109,106,79.290,8
2012,11,67,Air Force,Mountain West,4,5,-10.784,-61.635,93,0.444,0.342,0.102,0.638,251.961,262.745,257,268,102,102,-50.024,110
2012,11,68,Iowa,Big Ten,3,6,-15.490,-6.281,68,0.333,0.477,-0.143,-0.775,157.391,172.881,181,204,115,118,4.865,56
2012,11,69,Virginia Tech,ACC,3,6,-17.857,-1.857,66,0.333,0.493,-0.160,-0.871,175.000,192.857,224,243,128,126,23.540,41
2012,11,72,Indiana,Big Ten,3,6,-23.495,-29.745,79,0.333,0.426,-0.092,-0.480,228.571,252.066,288,305,126,121,-12.959,73
2012,11,72,South Florida,Big East,2,6,-21.154,-23.367,76,0.250,0.436,-0.186,-0.993,205.376,226.531,191,222,93,98,-3.529,67
2012,11,73,Minnesota,Big Ten,5,4,-23.686,-40.519,85,0.556,0.362,0.194,1.167,170.909,194.595,188,216,110,111,-14.785,74
2012,11,74,Rice,Conference USA,4,6,-22.827,-97.663,106,0.400,0.229,0.171,1.017,229.412,252.239,312,338,136,134,-80.376,118
2012,11,75,East Carolina,Conference USA,5,4,-29.076,-71.995,96,0.556,0.326,0.230,1.347,249.495,278.571,247,273,99,98,-25.679,85
2012,11,75,Iowa State,Big 12,4,5,-31.362,61.778,30,0.444,0.729,-0.285,-1.591,154.472,185.833,190,223,123,120,101.953,1
2012,11,76,Arizona,Pac-12,5,4,-33.943,94.857,20,0.556,0.724,-0.168,-0.918,242.857,276.800,323,346,133,125,80.625,7
2012,11,77,Houston,Conference USA,4,6,-34.022,-35.318,82,0.400,0.399,0.001,0.058,205.333,239.355,308,371,150,155,-20.061,78
2012,11,78,Navy,FBS Independents,5,4,-35.921,-39.060,83,0.556,0.405,0.151,0.919,234.409,270.330,218,246,93,91,-10.334,69
2012,11,79,West Virginia,Big 12,4,4,-36.134,34.836,49,0.500,0.580,-0.080,-0.408,289.091,325.225,318,361,110,111,68.096,13
2012,11,80,Western Michigan,Mid-American,3,7,-38.084,-105.597,109,0.300,0.296,0.004,0.074,206.716,244.800,277,306,134,125,-67.100,116
2012,11,81,Purdue,Big Ten,3,6,-39.377,-29.740,78,0.333,0.414,-0.080,-0.412,192.623,232.000,235,290,122,125,21.235,45
2012,11,82,Missouri,SEC,4,5,-42.125,47.885,42,0.444,0.672,-0.228,-1.262,144.697,186.822,191,241,132,129,86.980,4
2012,11,84,Maryland,ACC,3,6,-49.778,-81.279,98,0.333,0.228,0.105,0.655,138.931,188.710,182,234,131,124,-23.535,86
2012,11,85,Duke,ACC,5,4,-49.544,-24.704,77,0.556,0.434,0.122,0.740,197.656,247.200,253,309,128,125,-1.013,62
2012,11,85,Marshall,Conference USA,3,6,-52.039,-94.976,103,0.333,0.304,0.029,0.219,273.171,325.210,336,387,123,119,-48.733,109
2012,11,86,Arkansas,SEC,3,6,-53.523,45.765,43,0.333,0.648,-0.314,-1.760,174.576,228.099,206,276,118,121,63.299,17
2012,11,87,Miami,ACC,4,5,-55.046,-13.659,74,0.444,0.465,-0.021,-0.068,207.563,262.609,247,302,119,115,39.113,32
2012,11,88,Virginia,ACC,3,6,-56.371,-60.086,91,0.333,0.322,0.011,0.116,166.393,222.764,203,274,122,123,-0.967,60
2012,11,89,Colorado State,Mountain West,3,6,-60.870,-110.692,112,0.333,0.225,0.108,0.674,181.739,242.609,209,279,115,115,-39.419,100
2012,11,91,Washington,Pac-12,5,4,-67.276,52.495,40,0.556,0.681,-0.126,-0.674,142.373,209.649,168,239,118,114,100.634,2
2012,11,92,California,Pac-12,2,8,-68.275,16.928,56,0.200,0.559,-0.359,-2.018,153.623,221.898,212,304,138,137,76.645,9
2012,11,92,Florida International,Sun Belt,2,8,-63.578,-67.804,95,0.200,0.272,-0.072,-0.351,183.088,246.667,249,333,136,135,-1.885,65
2012,11,93,North Texas,Sun Belt,3,6,-69.636,-32.054,81,0.333,0.379,-0.046,-0.213,152.586,222.222,177,260,116,117,41.491,30
2012,11,94,Wake Forest,ACC,4,5,-70.522,-54.365,90,0.444,0.324,0.121,0.745,143.651,214.173,181,272,126,127,-17.261,77
2012,11,95,Wyoming,Mountain West,3,6,-73.292,-104.657,108,0.333,0.239,0.094,0.594,210.345,283.636,244,312,116,110,-31.034,90
2012,11,96,UTEP,Conference USA,2,8,-74.394,-66.028,94,0.200,0.273,-0.073,-0.368,166.102,240.496,196,291,118,121,16.997,49
2012,11,97,UNLV,Mountain West,2,8,-76.611,-88.687,101,0.200,0.272,-0.072,-0.366,188.189,264.800,239,331,127,125,-21.018,80
2012,11,98,Texas State,Western Athletic,2,6,-77.334,53.759,38,0.250,0.604,-0.354,-1.989,221.591,298.925,195,278,88,93,-36.051,98
2012,11,99,Army,FBS Independents,2,7,-78.611,-100.853,106,0.222,0.270,-0.048,-0.224,227.103,305.714,243,321,107,105,-31.945,92
2012,11,100,Central Michigan,Mid-American,3,6,-80.958,-106.410,110,0.333,0.242,0.092,0.578,248.454,329.412,241,336,97,102,-54.999,112
2012,11,101,Buffalo,Mid-American,2,7,-81.029,-95.337,104,0.222,0.143,0.079,0.507,128.346,209.375,163,268,127,128,-21.817,83
2012,11,102,New Mexico,Mountain West,3,7,-84.105,-88.073,100,0.300,0.259,0.041,0.285,193.966,278.070,225,317,116,114,-23.156,84
2012,11,103,UAB,Conference USA,2,7,-85.472,-93.151,102,0.222,0.256,-0.034,-0.146,193.893,279.365,254,352,131,126,-21.457,81
2012,11,104,South Alabama,Sun Belt,1,8,-86.036,32.392,50,0.111,0.549,-0.438,-2.473,163.964,250.000,182,285,111,114,-46.607,107
2012,11,105,Florida Atlantic,Sun Belt,2,7,-88.889,-51.148,89,0.222,0.326,-0.104,-0.549,165.812,254.701,194,298,117,117,37.327,36
2012,11,106,Auburn,SEC,2,8,-95.955,-41.123,86,0.200,0.363,-0.163,-0.890,133.077,229.032,173,284,130,124,48.873,27
2012,11,107,Washington State,Pac-12,1,8,-104.953,-44.059,87,0.111,0.375,-0.264,-1.470,157.759,262.712,183,310,116,118,52.129,25
2012,11,108,Memphis,Conference USA,2,7,-107.018,-130.824,116,0.222,0.146,0.076,0.488,164.912,271.930,188,310,114,114,-35.791,96
2012,11,109,Miami (OH),Mid-American,3,6,-109.807,-121.716,115,0.333,0.229,0.104,0.650,184.211,294.017,210,344,114,117,-39.612,101
2012,11,110,Temple,Big East,2,6,-111.932,-115.888,113,0.250,0.201,0.049,0.334,140.952,252.885,148,263,105,104,5.633,55
2012,11,111,Eastern Michigan,Mid-American,1,8,-113.027,-140.558,117,0.111,0.172,-0.060,-0.298,174.576,287.603,206,348,118,121,-34.887,95
2012,11,112,Boston College,ACC,1,8,-119.253,-86.684,99,0.111,0.242,-0.131,-0.703,147.414,266.667,171,296,116,111,22.749,43
2012,11,112,UTSA,Western Athletic,2,4,-127.897,-378.696,124,0.333,0.161,0.173,1.026,220.588,348.485,150,230,68,66,-45.104,108
2012,11,114,Kansas,Big 12,0,9,-128.781,-10.259,69,0.000,0.460,-0.460,-2.598,139.640,268.421,155,306,111,114,90.191,3
2012,11,116,Kentucky,SEC,1,9,-149.540,-61.450,90,0.100,0.328,-0.228,-1.229,136.667,286.207,164,332,120,116,64.816,12
2012,11,116,Tulane,Conference USA,2,8,-154.538,-109.021,111,0.200,0.238,-0.038,-0.169,238.462,393.000,217,393,91,100,-42.398,103
2012,11,117,Illinois,Big Ten,1,8,-155.289,-117.414,114,0.111,0.126,-0.015,-0.034,105.042,260.331,125,315,119,121,23.990,40
2012,11,118,Southern Miss,Conference USA,0,10,-156.845,-147.795,118,0.000,0.125,-0.125,-0.671,152.991,309.836,179,378,117,122,-3.855,64
2012,11,119,Akron,Mid-American,0,10,-165.191,-172.491,120,0.000,0.099,-0.099,-0.518,196.491,361.682,224,387,114,107,-31.738,91
2012,11,120,New Mexico State,Western Athletic,0,9,-182.207,-248.916,122,0.000,0.000,-0.000,0.049,127.885,310.092,133,338,104,109,-99.196,123
2012,11,121,Idaho,Western Athletic,1,8,-235.879,-283.108,123,0.111,0.074,0.037,0.266,123.770,359.649,151,410,122,114,-16.485,76
2012,11,122,Hawai'i,Mountain West,0,8,-239.640,-152.217,119,0.000,0.121,-0.121,-0.648,109.910,349.550,122,388,111,111,20.071,46
2012,11,123,Colorado,Pac-12,1,8,-242.814,-102.198,107,0.111,0.208,-0.097,-0.508,116.535,359.350,148,442,127,123,70.275,11
2012,11,124,Massachusetts,Mid-American,1,9,-276.845,-220.604,121,0.100,0.005,0.095,0.597,110.891,387.736,112,411,101,106,-33.433,93
2012,12,2,Alabama,SEC,9,1,218.817,240.271,1,0.900,0.981,-0.081,-0.415,308.333,89.516,370,111,120,124,58.733,22
2012,12,2,Oregon,Pac-12,9,1,197.273,188.805,2,0.900,0.889,0.011,0.106,348.951,151.678,499,226,143,149,42.267,29
2012,12,3,Northern Illinois,Mid-American,9,1,190.784,11.074,60,0.900,0.523,0.377,2.268,379.245,188.462,402,196,106,104,-88.132,121
2012,12,4,Florida State,ACC,8,1,168.293,107.451,17,0.889,0.812,0.077,0.498,282.927,114.634,348,141,123,123,-16.517,80
2012,12,5,Kansas State,Big 12,9,1,151.412,187.129,3,0.900,0.889,0.011,0.111,334.746,183.333,395,220,118,120,59.928,19
2012,12,6,Notre Dame,FBS Independents,11,0,150.135,164.050,5,1.000,0.942,0.058,0.384,233.594,83.459,299,111,128,133,29.525,39
2012,12,6,Texas A&M,SEC,7,2,142.817,171.464,5,0.778,0.870,-0.093,-0.482,305.932,163.115,361,199,118,122,69.612,12
2012,12,8,Boise State,Mountain West,9,2,140.105,73.007,28,0.818,0.719,0.099,0.627,258.015,117.910,338,158,131,134,-59.620,111
2012,12,9,Clemson,ACC,9,1,132.143,109.038,16,0.900,0.741,0.159,0.981,321.429,189.286,450,265,140,140,-12.776,78
2012,12,9,Georgia,SEC,9,1,131.159,116.470,15,0.900,0.808,0.092,0.582,267.391,136.232,369,188,138,138,19.356,47
2012,12,11,Oklahoma,Big 12,7,2,117.241,162.716,6,0.778,0.876,-0.098,-0.536,300.000,182.759,339,212,113,116,74.945,10
2012,12,12,LSU,SEC,8,2,116.690,145.364,7,0.800,0.881,-0.081,-0.434,242.063,125.373,305,168,126,134,46.486,28
2012,12,13,Ohio State,Big Ten,11,0,116.234,102.023,19,1.000,0.756,0.244,1.480,283.784,167.550,420,253,148,151,-5.655,69
2012,12,15,Utah State,Western Athletic,8,2,112.294,39.928,47,0.800,0.662,0.138,0.857,238.571,126.277,334,173,140,137,-63.674,113
2012,12,16,South Carolina,SEC,8,2,113.282,134.517,10,0.800,0.855,-0.055,-0.269,256.693,143.411,326,185,127,129,36.035,37
2012,12,17,Fresno State,Mountain West,7,3,110.205,66.184,29,0.700,0.704,-0.004,0.027,265.333,155.128,398,242,150,156,-23.344,85
2012,12,17,UCF,Conference USA,8,3,101.857,38.222,48,0.727,0.607,0.121,0.755,270.922,169.065,382,235,141,139,-51.064,108
2012,12,18,San José State,Western Athletic,8,2,101.061,8.266,61,0.800,0.531,0.269,1.629,248.855,147.794,326,201,131,136,-77.248,117
