Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2015,8,400787454,Louisiana,Sun Belt,Arkansas State,Sun Belt,Away,2015-10-21T00:00:00.000Z,True,False,27,37,L,45,82,-17.427
2015,9,400787463,Louisiana,Sun Belt,UL Monroe,Sun Belt,Home,2015-10-31T21:00:00.000Z,True,False,30,24,W,116,122,-165.236
2015,10,400787465,Louisiana,Sun Belt,Georgia State,Sun Belt,Away,2015-11-07T19:00:00.000Z,True,False,23,21,W,73,97,-77.309
2015,11,400787469,Louisiana,Sun Belt,South Alabama,Sun Belt,Away,2015-11-13T00:30:00.000Z,True,False,25,32,L,104,108,-108.226
2015,12,400787476,Louisiana,Sun Belt,New Mexico State,Sun Belt,Home,2015-11-21T22:00:00.000Z,True,False,34,37,L,110,116,-150.054
2015,13,400787478,Louisiana,Sun Belt,App State,Sun Belt,Away,2015-11-28T19:00:00.000Z,True,False,7,28,L,12,54,31.082
2015,14,400787485,Louisiana,Sun Belt,Troy,Sun Belt,Home,2015-12-05T22:00:00.000Z,True,False,17,41,L,82,102,-98.169
2015,1,400852686,Louisiana Tech,Conference USA,Arkansas State,Sun Belt,Home,2015-12-20T02:00:00.000Z,True,False,47,28,W,45,82,-17.427
2015,2,400763599,Louisiana Tech,Conference USA,Western Kentucky,Conference USA,Away,2015-09-11T00:00:00.000Z,True,False,38,41,L,3,41,52.774
2015,3,400763417,Louisiana Tech,Conference USA,Kansas State,Big 12,Away,2015-09-19T19:00:00.000Z,True,False,33,39,L,81,59,18.733
2015,4,400763609,Louisiana Tech,Conference USA,Florida International,Conference USA,Home,2015-09-26T18:30:00.000Z,True,False,27,17,W,97,107,-107.303
2015,5,400763615,Louisiana Tech,Conference USA,Louisiana,Sun Belt,Home,2015-10-03T23:00:00.000Z,True,False,43,14,W,90,112,-125.468
2015,6,400763625,Louisiana Tech,Conference USA,UTSA,Conference USA,Away,2015-10-10T23:00:00.000Z,True,False,34,31,W,102,115,-145.740
2015,7,400603895,Louisiana Tech,Conference USA,Mississippi State,SEC,Away,2015-10-17T16:00:00.000Z,True,False,20,45,L,34,14,118.788
2015,8,400763634,Louisiana Tech,Conference USA,Middle Tennessee,Conference USA,Home,2015-10-24T19:30:00.000Z,True,False,45,16,W,53,89,-37.682
2015,9,400763641,Louisiana Tech,Conference USA,Rice,Conference USA,Away,2015-10-31T00:00:00.000Z,True,False,42,17,W,119,114,-141.731
2015,10,400763644,Louisiana Tech,Conference USA,North Texas,Conference USA,Home,2015-11-07T20:30:00.000Z,True,False,56,13,W,126,127,-181.595
2015,12,400763657,Louisiana Tech,Conference USA,UTEP,Conference USA,Away,2015-11-21T20:30:00.000Z,True,False,17,15,W,114,123,-170.768
2015,13,400763659,Louisiana Tech,Conference USA,Southern Miss,Conference USA,Home,2015-11-28T17:00:00.000Z,True,False,24,58,L,25,79,-12.406
2015,1,400603829,Louisville,ACC,Auburn,SEC,Away,2015-09-05T19:30:00.000Z,True,False,24,31,L,63,31,69.983
2015,1,400852729,Louisville,ACC,Texas A&M,SEC,Home,2015-12-31T00:00:00.000Z,True,False,27,21,W,49,25,88.233
2015,2,400756911,Louisville,ACC,Houston,American Athletic,Home,2015-09-12T16:00:00.000Z,True,False,31,34,L,4,21,99.908
2015,3,400756919,Louisville,ACC,Clemson,ACC,Home,2015-09-17T23:30:00.000Z,True,False,17,20,L,14,4,153.808
2015,5,400756943,Louisville,ACC,NC State,ACC,Away,2015-10-03T16:30:00.000Z,True,False,20,13,W,43,46,44.159
2015,7,400756954,Louisville,ACC,Florida State,ACC,Away,2015-10-17T16:00:00.000Z,True,False,21,41,L,18,16,114.095
2015,8,400756959,Louisville,ACC,Boston College,ACC,Home,2015-10-24T16:30:00.000Z,True,False,17,14,W,92,70,-0.976
2015,9,400756967,Louisville,ACC,Wake Forest,ACC,Away,2015-10-30T23:00:00.000Z,True,False,20,19,W,105,91,-44.681
2015,10,400756976,Louisville,ACC,Syracuse,ACC,Home,2015-11-07T17:30:00.000Z,True,False,41,17,W,95,73,-4.864
2015,11,400756983,Louisville,ACC,Virginia,ACC,Home,2015-11-14T17:30:00.000Z,True,False,38,31,W,93,63,7.154
2015,12,400756991,Louisville,ACC,Pittsburgh,ACC,Away,2015-11-21T20:45:00.000Z,True,False,34,45,L,56,36,66.459
2015,13,400603916,Louisville,ACC,Kentucky,SEC,Away,2015-11-28T17:00:00.000Z,True,False,38,24,W,84,86,-27.341
2015,1,400763498,Marshall,Conference USA,Purdue,Big Ten,Home,2015-09-06T19:00:00.000Z,True,False,41,31,W,107,93,-55.737
2015,1,400852715,Marshall,Conference USA,UConn,American Athletic,Home,2015-12-26T16:00:00.000Z,True,False,16,10,W,80,90,-42.678
2015,2,400763595,Marshall,Conference USA,Ohio,Mid-American,Away,2015-09-12T23:00:00.000Z,True,False,10,21,L,62,85,-26.109
2015,4,400763608,Marshall,Conference USA,Kent State,Mid-American,Away,2015-09-26T19:30:00.000Z,True,False,36,29,W,118,111,-123.377
2015,5,400763616,Marshall,Conference USA,Old Dominion,Conference USA,Home,2015-10-03T19:30:00.000Z,True,False,27,7,W,108,124,-174.665
2015,6,400763623,Marshall,Conference USA,Southern Miss,Conference USA,Home,2015-10-09T23:00:00.000Z,True,False,31,10,W,25,79,-12.406
2015,7,400763627,Marshall,Conference USA,Florida Atlantic,Conference USA,Away,2015-10-17T16:00:00.000Z,True,False,33,17,W,89,104,-102.076
2015,8,400763635,Marshall,Conference USA,North Texas,Conference USA,Home,2015-10-24T19:30:00.000Z,True,False,30,13,W,126,127,-181.595
2015,9,400763637,Marshall,Conference USA,Charlotte,Conference USA,Away,2015-10-31T19:30:00.000Z,True,False,34,10,W,121,128,-194.370
2015,10,400763645,Marshall,Conference USA,Middle Tennessee,Conference USA,Away,2015-11-07T20:30:00.000Z,True,False,24,27,L,53,89,-37.682
2015,11,400763651,Marshall,Conference USA,Florida International,Conference USA,Home,2015-11-14T20:30:00.000Z,True,False,52,0,W,97,107,-107.303
2015,13,400763664,Marshall,Conference USA,Western Kentucky,Conference USA,Away,2015-11-27T17:00:00.000Z,True,False,28,49,L,3,41,52.774
2015,2,400763502,Maryland,Big Ten,Bowling Green,Mid-American,Home,2015-09-12T16:00:00.000Z,True,False,27,48,L,16,34,67.829
2015,3,400763510,Maryland,Big Ten,South Florida,American Athletic,Home,2015-09-19T16:00:00.000Z,True,False,35,17,W,38,44,45.866
2015,4,400763426,Maryland,Big Ten,West Virginia,Big 12,Away,2015-09-26T19:00:00.000Z,True,False,6,45,L,39,33,68.575
2015,5,400763530,Maryland,Big Ten,Michigan,Big Ten,Home,2015-10-03T16:00:00.000Z,True,False,0,28,L,8,7,137.673
2015,6,400763537,Maryland,Big Ten,Ohio State,Big Ten,Away,2015-10-10T16:00:00.000Z,True,False,28,49,L,2,3,167.343
2015,8,400763548,Maryland,Big Ten,Penn State,Big Ten,Home,2015-10-24T19:30:00.000Z,True,False,30,31,L,58,49,40.788
2015,9,400763552,Maryland,Big Ten,Iowa,Big Ten,Away,2015-10-31T19:30:00.000Z,True,False,15,31,L,26,28,81.842
2015,10,400763558,Maryland,Big Ten,Wisconsin,Big Ten,Home,2015-11-07T20:30:00.000Z,True,False,24,31,L,19,30,75.067
2015,11,400763567,Maryland,Big Ten,Michigan State,Big Ten,Away,2015-11-14T17:00:00.000Z,True,False,7,24,L,33,12,120.909
2015,12,400763571,Maryland,Big Ten,Indiana,Big Ten,Home,2015-11-21T17:00:00.000Z,True,False,28,47,L,68,57,22.140
2015,13,400763582,Maryland,Big Ten,Rutgers,Big Ten,Away,2015-11-28T17:00:00.000Z,True,False,46,41,W,106,87,-30.066
2015,2,400757016,Massachusetts,Mid-American,Colorado,Pac-12,Away,2015-09-12T18:00:00.000Z,True,False,14,48,L,94,77,-11.804
2015,3,400764869,Massachusetts,Mid-American,Temple,American Athletic,Home,2015-09-19T19:00:00.000Z,True,False,23,25,L,24,39,57.262
2015,4,400763583,Massachusetts,Mid-American,Notre Dame,FBS Independents,Away,2015-09-26T19:30:00.000Z,True,False,27,62,L,22,8,137.326
2015,5,400763620,Massachusetts,Mid-American,Florida International,Conference USA,Home,2015-10-03T19:00:00.000Z,True,False,24,14,W,97,107,-107.303
2015,6,400787321,Massachusetts,Mid-American,Bowling Green,Mid-American,Away,2015-10-10T18:00:00.000Z,True,False,38,62,L,16,34,67.829
2015,7,400787326,Massachusetts,Mid-American,Kent State,Mid-American,Home,2015-10-17T19:30:00.000Z,True,False,10,15,L,118,111,-123.377
2015,8,400787338,Massachusetts,Mid-American,Toledo,Mid-American,Home,2015-10-24T19:00:00.000Z,True,False,35,51,L,9,26,87.967
2015,9,400787342,Massachusetts,Mid-American,Ball State,Mid-American,Away,2015-10-31T17:00:00.000Z,True,False,10,20,L,112,103,-100.709
2015,10,400787348,Massachusetts,Mid-American,Akron,Mid-American,Home,2015-11-07T17:00:00.000Z,True,False,13,17,L,71,88,-30.923
2015,11,400787354,Massachusetts,Mid-American,Eastern Michigan,Mid-American,Away,2015-11-14T20:00:00.000Z,True,False,28,17,W,115,126,-175.722
2015,12,400787359,Massachusetts,Mid-American,Miami (OH),Mid-American,Home,2015-11-21T18:00:00.000Z,True,False,13,20,L,111,110,-121.753
2015,13,400787365,Massachusetts,Mid-American,Buffalo,Mid-American,Away,2015-11-27T21:30:00.000Z,True,False,31,26,W,77,92,-54.975
2015,1,400852727,Memphis,American Athletic,Auburn,SEC,Home,2015-12-30T17:00:00.000Z,True,False,10,31,L,63,31,69.983
2015,2,400763410,Memphis,American Athletic,Kansas,Big 12,Away,2015-09-12T23:00:00.000Z,True,False,55,23,W,128,106,-105.629
2015,3,400764864,Memphis,American Athletic,Bowling Green,Mid-American,Away,2015-09-19T19:00:00.000Z,True,False,44,41,W,16,34,67.829
2015,4,400764870,Memphis,American Athletic,Cincinnati,American Athletic,Home,2015-09-24T23:30:00.000Z,True,False,53,46,W,69,75,-5.749
2015,5,400764875,Memphis,American Athletic,South Florida,American Athletic,Away,2015-10-02T23:00:00.000Z,True,False,24,17,W,38,44,45.866
2015,7,400603894,Memphis,American Athletic,Ole Miss,SEC,Home,2015-10-17T16:00:00.000Z,True,False,37,24,W,17,11,124.710
2015,8,400764891,Memphis,American Athletic,Tulsa,American Athletic,Away,2015-10-24T00:00:00.000Z,True,False,66,42,W,67,84,-25.229
2015,9,400764898,Memphis,American Athletic,Tulane,American Athletic,Home,2015-10-31T23:00:00.000Z,True,False,41,13,W,125,120,-156.481
2015,10,400764904,Memphis,American Athletic,Navy,American Athletic,Home,2015-11-08T00:00:00.000Z,True,False,20,45,L,11,23,97.846
2015,11,400764908,Memphis,American Athletic,Houston,American Athletic,Away,2015-11-15T00:00:00.000Z,True,False,34,35,L,4,21,99.908
2015,12,400764915,Memphis,American Athletic,Temple,American Athletic,Away,2015-11-21T17:00:00.000Z,True,False,12,31,L,24,39,57.262
2015,13,400764920,Memphis,American Athletic,SMU,American Athletic,Home,2015-11-28T17:00:00.000Z,True,False,63,0,W,117,99,-82.576
2015,1,400852716,Miami,ACC,Washington State,Pac-12,Away,2015-12-26T19:15:00.000Z,True,False,14,20,L,52,35,66.479
2015,2,400756912,Miami,ACC,Florida Atlantic,Conference USA,Away,2015-09-12T00:00:00.000Z,True,False,44,20,W,89,104,-102.076
2015,3,400756923,Miami,ACC,Nebraska,Big Ten,Home,2015-09-19T19:30:00.000Z,True,False,36,33,W,48,40,53.755
2015,5,400764873,Miami,ACC,Cincinnati,American Athletic,Away,2015-10-01T23:30:00.000Z,True,False,23,34,L,69,75,-5.749
2015,6,400756950,Miami,ACC,Florida State,ACC,Away,2015-10-11T00:00:00.000Z,True,False,24,29,L,18,16,114.095
2015,7,400756956,Miami,ACC,Virginia Tech,ACC,Home,2015-10-17T19:30:00.000Z,True,False,30,20,W,60,47,43.305
2015,8,400756960,Miami,ACC,Clemson,ACC,Home,2015-10-24T16:00:00.000Z,True,False,0,58,L,14,4,153.808
2015,9,400756970,Miami,ACC,Duke,ACC,Away,2015-10-31T23:00:00.000Z,True,False,30,27,W,59,60,17.947
2015,10,400756977,Miami,ACC,Virginia,ACC,Home,2015-11-07T20:00:00.000Z,True,False,27,21,W,93,63,7.154
2015,11,400756984,Miami,ACC,North Carolina,ACC,Away,2015-11-14T20:30:00.000Z,True,False,21,59,L,10,6,139.599
2015,12,400756990,Miami,ACC,Georgia Tech,ACC,Home,2015-11-21T17:30:00.000Z,True,False,38,21,W,76,58,18.901
2015,13,400756994,Miami,ACC,Pittsburgh,ACC,Away,2015-11-27T17:00:00.000Z,True,False,29,24,W,56,36,66.459
2015,2,400763508,Miami (OH),Mid-American,Wisconsin,Big Ten,Away,2015-09-12T16:00:00.000Z,True,False,0,58,L,19,30,75.067
2015,3,400764865,Miami (OH),Mid-American,Cincinnati,American Athletic,Home,2015-09-19T19:30:00.000Z,True,False,33,37,L,69,75,-5.749
2015,4,400763613,Miami (OH),Mid-American,Western Kentucky,Conference USA,Away,2015-09-26T19:30:00.000Z,True,False,14,56,L,3,41,52.774
2015,5,400787319,Miami (OH),Mid-American,Kent State,Mid-American,Away,2015-10-03T19:30:00.000Z,True,False,14,20,L,118,111,-123.377
2015,6,400787325,Miami (OH),Mid-American,Ohio,Mid-American,Away,2015-10-10T18:00:00.000Z,True,False,3,34,L,62,85,-26.109
2015,7,400787327,Miami (OH),Mid-American,Northern Illinois,Mid-American,Home,2015-10-17T18:30:00.000Z,True,False,12,45,L,57,66,3.161
2015,8,400787337,Miami (OH),Mid-American,Western Michigan,Mid-American,Away,2015-10-24T18:00:00.000Z,True,False,13,35,L,46,62,11.443
2015,9,400787340,Miami (OH),Mid-American,Buffalo,Mid-American,Home,2015-10-29T23:30:00.000Z,True,False,24,29,L,77,92,-54.975
2015,10,400787347,Miami (OH),Mid-American,Eastern Michigan,Mid-American,Home,2015-11-07T19:30:00.000Z,True,False,28,13,W,115,126,-175.722
2015,11,400787353,Miami (OH),Mid-American,Akron,Mid-American,Home,2015-11-14T17:00:00.000Z,True,False,28,37,L,71,88,-30.923
2015,12,400787359,Miami (OH),Mid-American,Massachusetts,Mid-American,Away,2015-11-21T18:00:00.000Z,True,False,20,13,W,100,101,-96.950
2015,1,400756883,Michigan,Big Ten,Utah,Pac-12,Away,2015-09-04T00:30:00.000Z,True,False,17,24,L,29,19,105.120
2015,1,400852735,Michigan,Big Ten,Florida,SEC,Away,2016-01-01T18:00:00.000Z,True,False,41,7,W,44,32,69.189
2015,2,400757019,Michigan,Big Ten,Oregon State,Pac-12,Home,2015-09-12T16:00:00.000Z,True,False,35,7,W,123,95,-65.724
2015,3,400763511,Michigan,Big Ten,UNLV,Mountain West,Home,2015-09-19T16:00:00.000Z,True,False,28,7,W,103,109,-120.688
2015,4,400763519,Michigan,Big Ten,BYU,FBS Independents,Home,2015-09-26T16:00:00.000Z,True,False,31,0,W,42,48,42.247
2015,5,400763530,Michigan,Big Ten,Maryland,Big Ten,Away,2015-10-03T16:00:00.000Z,True,False,28,0,W,101,71,-3.784
2015,6,400763535,Michigan,Big Ten,Northwestern,Big Ten,Home,2015-10-10T19:30:00.000Z,True,False,38,0,W,75,51,38.687
2015,7,400763542,Michigan,Big Ten,Michigan State,Big Ten,Home,2015-10-17T19:30:00.000Z,True,False,23,27,L,33,12,120.909
2015,9,400763553,Michigan,Big Ten,Minnesota,Big Ten,Away,2015-10-31T23:00:00.000Z,True,False,29,26,W,78,64,5.110
2015,10,400763559,Michigan,Big Ten,Rutgers,Big Ten,Home,2015-11-07T20:30:00.000Z,True,False,49,16,W,106,87,-30.066
2015,11,400763565,Michigan,Big Ten,Indiana,Big Ten,Away,2015-11-14T20:30:00.000Z,True,False,48,41,W,68,57,22.140
2015,12,400763574,Michigan,Big Ten,Penn State,Big Ten,Away,2015-11-21T17:00:00.000Z,True,False,28,16,W,58,49,40.788
2015,13,400763578,Michigan,Big Ten,Ohio State,Big Ten,Home,2015-11-28T17:00:00.000Z,True,False,13,42,L,2,3,167.343
2015,1,400763470,Michigan State,Big Ten,Western Michigan,Mid-American,Away,2015-09-04T23:00:00.000Z,True,False,37,24,W,46,62,11.443
2015,1,400852732,Michigan State,Big Ten,Alabama,SEC,Away,2016-01-01T01:20:00.000Z,True,False,0,38,L,7,1,197.353
2015,2,400757018,Michigan State,Big Ten,Oregon,Pac-12,Home,2015-09-13T00:00:00.000Z,True,False,31,28,W,47,18,107.392
2015,3,400763512,Michigan State,Big Ten,Air Force,Mountain West,Home,2015-09-19T16:00:00.000Z,True,False,35,21,W,51,83,-24.371
2015,4,400763520,Michigan State,Big Ten,Central Michigan,Mid-American,Home,2015-09-26T16:00:00.000Z,True,False,30,10,W,55,78,-12.228
2015,5,400763531,Michigan State,Big Ten,Purdue,Big Ten,Home,2015-10-03T16:00:00.000Z,True,False,24,21,W,107,93,-55.737
2015,6,400763540,Michigan State,Big Ten,Rutgers,Big Ten,Away,2015-10-11T00:00:00.000Z,True,False,31,24,W,106,87,-30.066
2015,7,400763542,Michigan State,Big Ten,Michigan,Big Ten,Away,2015-10-17T19:30:00.000Z,True,False,27,23,W,8,7,137.673
2015,8,400763549,Michigan State,Big Ten,Indiana,Big Ten,Home,2015-10-24T19:30:00.000Z,True,False,52,26,W,68,57,22.140
2015,10,400763560,Michigan State,Big Ten,Nebraska,Big Ten,Away,2015-11-08T00:00:00.000Z,True,False,38,39,L,48,40,53.755
2015,11,400763567,Michigan State,Big Ten,Maryland,Big Ten,Home,2015-11-14T17:00:00.000Z,True,False,24,7,W,101,71,-3.784
2015,12,400763573,Michigan State,Big Ten,Ohio State,Big Ten,Away,2015-11-21T20:30:00.000Z,True,False,17,14,W,2,3,167.343
2015,13,400763579,Michigan State,Big Ten,Penn State,Big Ten,Home,2015-11-28T20:30:00.000Z,True,False,55,16,W,58,49,40.788
2015,14,400852682,Michigan State,Big Ten,Iowa,Big Ten,Away,2015-12-06T01:00:00.000Z,True,False,16,13,W,26,28,81.842
2015,1,400852713,Middle Tennessee,Conference USA,Western Michigan,Mid-American,Away,2015-12-24T17:00:00.000Z,True,False,31,45,L,46,62,11.443
2015,2,400603860,Middle Tennessee,Conference USA,Alabama,SEC,Away,2015-09-12T20:00:00.000Z,True,False,10,37,L,7,1,197.353
2015,3,400763603,Middle Tennessee,Conference USA,Charlotte,Conference USA,Home,2015-09-19T23:00:00.000Z,True,False,73,14,W,121,128,-194.370
2015,4,400763517,Middle Tennessee,Conference USA,Illinois,Big Ten,Away,2015-09-26T20:00:00.000Z,True,False,25,27,L,87,81,-14.343
2015,5,400603882,Middle Tennessee,Conference USA,Vanderbilt,SEC,Home,2015-10-03T23:00:00.000Z,True,False,13,17,L,98,80,-13.582
2015,6,400763626,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Away,2015-10-10T16:00:00.000Z,True,False,28,58,L,3,41,52.774
2015,7,400763628,Middle Tennessee,Conference USA,Florida International,Conference USA,Home,2015-10-17T16:00:00.000Z,True,False,42,34,W,97,107,-107.303
2015,8,400763634,Middle Tennessee,Conference USA,Louisiana Tech,Conference USA,Away,2015-10-24T19:30:00.000Z,True,False,16,45,L,35,74,-5.731
2015,10,400763645,Middle Tennessee,Conference USA,Marshall,Conference USA,Home,2015-11-07T20:30:00.000Z,True,False,27,24,W,23,72,-4.639
2015,11,400763650,Middle Tennessee,Conference USA,Florida Atlantic,Conference USA,Away,2015-11-14T17:00:00.000Z,True,False,24,17,W,89,104,-102.076
2015,12,400763655,Middle Tennessee,Conference USA,North Texas,Conference USA,Home,2015-11-21T17:00:00.000Z,True,False,41,7,W,126,127,-181.595
2015,13,400763663,Middle Tennessee,Conference USA,UTSA,Conference USA,Away,2015-11-28T19:30:00.000Z,True,False,42,7,W,102,115,-145.740
2015,1,400763398,Minnesota,Big Ten,TCU,Big 12,Home,2015-09-04T01:00:00.000Z,True,False,17,23,L,27,17,109.729
2015,1,400852722,Minnesota,Big Ten,Central Michigan,Mid-American,Home,2015-12-28T22:00:00.000Z,True,False,21,14,W,55,78,-12.228
2015,2,400763499,Minnesota,Big Ten,Colorado State,Mountain West,Away,2015-09-12T19:30:00.000Z,True,False,23,20,W,72,96,-67.213
2015,3,400763513,Minnesota,Big Ten,Kent State,Mid-American,Home,2015-09-19T16:00:00.000Z,True,False,10,7,W,118,111,-123.377
2015,4,400763521,Minnesota,Big Ten,Ohio,Mid-American,Home,2015-09-26T19:30:00.000Z,True,False,27,24,W,62,85,-26.109
2015,5,400763532,Minnesota,Big Ten,Northwestern,Big Ten,Away,2015-10-03T16:00:00.000Z,True,False,0,27,L,75,51,38.687
2015,6,400763539,Minnesota,Big Ten,Purdue,Big Ten,Away,2015-10-10T19:30:00.000Z,True,False,41,13,W,107,93,-55.737
2015,7,400763543,Minnesota,Big Ten,Nebraska,Big Ten,Home,2015-10-17T19:30:00.000Z,True,False,25,48,L,48,40,53.755
2015,9,400763553,Minnesota,Big Ten,Michigan,Big Ten,Home,2015-10-31T23:00:00.000Z,True,False,26,29,L,8,7,137.673
2015,10,400763562,Minnesota,Big Ten,Ohio State,Big Ten,Away,2015-11-08T01:00:00.000Z,True,False,14,28,L,2,3,167.343
2015,11,400763566,Minnesota,Big Ten,Iowa,Big Ten,Away,2015-11-15T01:00:00.000Z,True,False,35,40,L,26,28,81.842
2015,12,400763572,Minnesota,Big Ten,Illinois,Big Ten,Home,2015-11-21T17:00:00.000Z,True,False,32,23,W,87,81,-14.343
2015,13,400763580,Minnesota,Big Ten,Wisconsin,Big Ten,Home,2015-11-28T20:30:00.000Z,True,False,21,31,L,19,30,75.067
2015,1,400603836,Mississippi State,SEC,Southern Miss,Conference USA,Away,2015-09-06T02:00:00.000Z,True,False,34,16,W,25,79,-12.406
2015,1,400852728,Mississippi State,SEC,NC State,ACC,Home,2015-12-30T20:30:00.000Z,True,False,51,28,W,43,46,44.159
2015,2,400603865,Mississippi State,SEC,LSU,SEC,Home,2015-09-13T01:15:00.000Z,True,False,19,21,L,31,9,128.093
2015,4,400603843,Mississippi State,SEC,Auburn,SEC,Away,2015-09-26T23:30:00.000Z,True,False,17,9,W,63,31,69.983
2015,5,400603885,Mississippi State,SEC,Texas A&M,SEC,Away,2015-10-03T23:30:00.000Z,True,False,17,30,L,49,25,88.233
2015,6,400603900,Mississippi State,SEC,Troy,Sun Belt,Home,2015-10-10T20:00:00.000Z,True,False,45,17,W,82,102,-98.169
2015,7,400603895,Mississippi State,SEC,Louisiana Tech,Conference USA,Home,2015-10-17T16:00:00.000Z,True,False,45,20,W,35,74,-5.731
2015,8,400603889,Mississippi State,SEC,Kentucky,SEC,Home,2015-10-24T23:30:00.000Z,True,False,42,16,W,84,86,-27.341
2015,10,400603911,Mississippi State,SEC,Missouri,SEC,Away,2015-11-06T02:00:00.000Z,True,False,31,13,W,88,67,2.232
2015,11,400603933,Mississippi State,SEC,Alabama,SEC,Home,2015-11-14T20:30:00.000Z,True,False,6,31,L,7,1,197.353
2015,12,400603922,Mississippi State,SEC,Arkansas,SEC,Away,2015-11-22T00:00:00.000Z,True,False,51,50,W,40,15,114.183
2015,13,400603918,Mississippi State,SEC,Ole Miss,SEC,Home,2015-11-29T00:15:00.000Z,True,False,27,38,L,17,11,124.710
2015,2,400603862,Missouri,SEC,Arkansas State,Sun Belt,Away,2015-09-12T23:00:00.000Z,True,False,27,20,W,45,82,-17.427
2015,3,400603856,Missouri,SEC,UConn,American Athletic,Home,2015-09-19T16:00:00.000Z,True,False,9,6,W,80,90,-42.678
2015,4,400603846,Missouri,SEC,Kentucky,SEC,Away,2015-09-26T23:30:00.000Z,True,False,13,21,L,84,86,-27.341
2015,5,400603883,Missouri,SEC,South Carolina,SEC,Home,2015-10-03T16:00:00.000Z,True,False,24,10,W,91,65,4.957
2015,6,400603901,Missouri,SEC,Florida,SEC,Home,2015-10-10T23:30:00.000Z,True,False,3,21,L,44,32,69.189
2015,7,400603892,Missouri,SEC,Georgia,SEC,Away,2015-10-17T23:30:00.000Z,True,False,6,9,L,37,24,90.120
2015,8,400603891,Missouri,SEC,Vanderbilt,SEC,Away,2015-10-24T20:00:00.000Z,True,False,3,10,L,98,80,-13.582
2015,10,400603911,Missouri,SEC,Mississippi State,SEC,Home,2015-11-06T02:00:00.000Z,True,False,13,31,L,34,14,118.788
2015,11,400785063,Missouri,SEC,BYU,FBS Independents,Home,2015-11-15T00:30:00.000Z,True,False,20,16,W,42,48,42.247
2015,12,400603927,Missouri,SEC,Tennessee,SEC,Home,2015-11-22T00:15:00.000Z,True,False,8,19,L,20,10,126.534
2015,13,400603912,Missouri,SEC,Arkansas,SEC,Away,2015-11-27T19:30:00.000Z,True,False,3,28,L,40,15,114.183
2015,1,400756901,NC State,ACC,Troy,Sun Belt,Home,2015-09-05T22:00:00.000Z,True,False,49,21,W,82,102,-98.169
2015,1,400852728,NC State,ACC,Mississippi State,SEC,Away,2015-12-30T20:30:00.000Z,True,False,28,51,L,34,14,118.788
