Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2010,11,303170153,Virginia Tech,ACC,North Carolina,ACC,Away,2010-11-13T20:30:00.000Z,True,False,26,10,W,50,38,50.736
2010,12,303242390,Virginia Tech,ACC,Miami,ACC,Away,2010-11-20T20:30:00.000Z,True,False,31,17,W,46,24,80.209
2010,13,303310259,Virginia Tech,ACC,Virginia,ACC,Home,2010-11-27T17:00:00.000Z,True,False,37,7,W,86,73,-39.849
2010,14,303380259,Virginia Tech,ACC,Florida State,ACC,Home,2010-12-05T00:45:00.000Z,True,False,44,33,W,20,10,131.484
2010,2,302540154,Wake Forest,ACC,Duke,ACC,Home,2010-09-11T16:00:00.000Z,True,False,54,48,W,93,68,-32.689
2010,3,302610024,Wake Forest,ACC,Stanford,Pac-10,Away,2010-09-19T03:15:00.000Z,True,False,24,68,L,3,1,241.785
2010,4,302680052,Wake Forest,ACC,Florida State,ACC,Away,2010-09-25T19:30:00.000Z,True,False,0,31,L,20,10,131.484
2010,5,302750154,Wake Forest,ACC,Georgia Tech,ACC,Home,2010-10-02T23:00:00.000Z,True,False,20,24,L,63,58,-7.971
2010,6,302820154,Wake Forest,ACC,Navy,FBS Independents,Home,2010-10-09T22:30:00.000Z,True,False,27,28,L,21,43,38.387
2010,7,302890259,Wake Forest,ACC,Virginia Tech,ACC,Away,2010-10-16T19:30:00.000Z,True,False,21,52,L,10,6,148.957
2010,9,303030120,Wake Forest,ACC,Maryland,ACC,Away,2010-10-30T19:30:00.000Z,True,False,14,62,L,36,42,44.972
2010,10,303100154,Wake Forest,ACC,Boston College,ACC,Home,2010-11-06T19:30:00.000Z,True,False,13,23,L,70,51,10.056
2010,11,303170152,Wake Forest,ACC,NC State,ACC,Away,2010-11-13T19:00:00.000Z,True,False,3,38,L,34,22,85.014
2010,12,303240154,Wake Forest,ACC,Clemson,ACC,Home,2010-11-20T19:00:00.000Z,True,False,10,30,L,44,29,73.392
2010,13,303310238,Wake Forest,ACC,Vanderbilt,SEC,Away,2010-11-28T00:30:00.000Z,True,False,34,13,W,97,86,-82.077
2010,1,302470252,Washington,Pac-10,BYU,Mountain West,Away,2010-09-04T23:00:00.000Z,True,False,17,23,L,22,41,47.726
2010,1,303640264,Washington,Pac-10,Nebraska,Big 12,Home,2010-12-31T03:00:00.000Z,True,False,19,7,W,12,17,114.661
2010,2,302540264,Washington,Pac-10,Syracuse,Big East,Home,2010-09-11T23:00:00.000Z,True,False,41,20,W,66,63,-19.365
2010,3,302610264,Washington,Pac-10,Nebraska,Big 12,Home,2010-09-18T19:30:00.000Z,True,False,21,56,L,12,17,114.661
2010,5,302750030,Washington,Pac-10,USC,Pac-10,Away,2010-10-03T00:00:00.000Z,True,False,32,31,W,41,18,106.419
2010,6,302820264,Washington,Pac-10,Arizona State,Pac-10,Home,2010-10-10T02:00:00.000Z,True,False,14,24,L,53,15,115.976
2010,7,302890264,Washington,Pac-10,Oregon State,Pac-10,Home,2010-10-17T02:15:00.000Z,True,False,35,34,W,61,21,94.014
2010,8,302960012,Washington,Pac-10,Arizona,Pac-10,Away,2010-10-24T02:15:00.000Z,True,False,14,44,L,47,19,105.801
2010,9,303030264,Washington,Pac-10,Stanford,Pac-10,Home,2010-10-30T23:00:00.000Z,True,False,0,41,L,3,1,241.785
2010,10,303102483,Washington,Pac-10,Oregon,Pac-10,Away,2010-11-06T19:30:00.000Z,True,False,16,53,L,2,2,221.647
2010,12,303220264,Washington,Pac-10,UCLA,Pac-10,Home,2010-11-19T01:00:00.000Z,True,False,24,7,W,89,47,16.238
2010,13,303310025,Washington,Pac-10,California,Pac-10,Away,2010-11-27T20:30:00.000Z,True,False,16,13,W,51,23,82.987
2010,14,303380265,Washington,Pac-10,Washington State,Pac-10,Away,2010-12-05T00:00:00.000Z,True,False,35,28,W,106,64,-22.765
2010,1,302470197,Washington State,Pac-10,Oklahoma State,Big 12,Away,2010-09-04T23:00:00.000Z,True,False,17,65,L,9,11,130.389
2010,3,302612567,Washington State,Pac-10,SMU,Conference USA,Away,2010-09-18T19:30:00.000Z,True,False,21,35,L,58,74,-43.446
2010,4,302680265,Washington State,Pac-10,USC,Pac-10,Home,2010-09-25T19:00:00.000Z,True,False,16,50,L,41,18,106.419
2010,5,302750026,Washington State,Pac-10,UCLA,Pac-10,Away,2010-10-02T19:30:00.000Z,True,False,28,42,L,89,47,16.238
2010,6,302820265,Washington State,Pac-10,Oregon,Pac-10,Home,2010-10-09T21:00:00.000Z,True,False,23,43,L,2,2,221.647
2010,7,302890265,Washington State,Pac-10,Arizona,Pac-10,Home,2010-10-16T23:30:00.000Z,True,False,7,24,L,47,19,105.801
2010,8,302960024,Washington State,Pac-10,Stanford,Pac-10,Away,2010-10-23T21:00:00.000Z,True,False,28,38,L,3,1,241.785
2010,9,303030009,Washington State,Pac-10,Arizona State,Pac-10,Away,2010-10-30T23:00:00.000Z,True,False,0,42,L,53,15,115.976
2010,10,303100265,Washington State,Pac-10,California,Pac-10,Home,2010-11-06T20:00:00.000Z,True,False,13,20,L,51,23,82.987
2010,11,303170204,Washington State,Pac-10,Oregon State,Pac-10,Away,2010-11-13T21:00:00.000Z,True,False,31,14,W,61,21,94.014
2010,14,303380265,Washington State,Pac-10,Washington,Pac-10,Home,2010-12-05T00:00:00.000Z,True,False,28,35,L,79,37,52.829
2010,1,303620152,West Virginia,Big East,NC State,ACC,Away,2010-12-28T23:30:00.000Z,True,False,7,23,L,34,22,85.014
2010,2,302530276,West Virginia,Big East,Marshall,Conference USA,Away,2010-09-10T23:00:00.000Z,True,False,24,21,W,80,95,-106.535
2010,3,302610277,West Virginia,Big East,Maryland,ACC,Home,2010-09-18T16:00:00.000Z,True,False,31,17,W,36,42,44.972
2010,4,302680099,West Virginia,Big East,LSU,SEC,Away,2010-09-26T01:00:00.000Z,True,False,14,20,L,15,9,134.822
2010,6,302820277,West Virginia,Big East,UNLV,Mountain West,Home,2010-10-09T19:30:00.000Z,True,False,49,10,W,105,89,-91.364
2010,7,302870277,West Virginia,Big East,South Florida,Big East,Home,2010-10-14T23:30:00.000Z,True,False,20,6,W,62,56,-5.906
2010,8,302960277,West Virginia,Big East,Syracuse,Big East,Home,2010-10-23T16:00:00.000Z,True,False,14,19,L,66,63,-19.365
2010,9,303020041,West Virginia,Big East,UConn,Big East,Away,2010-10-30T00:00:00.000Z,True,False,13,16,L,60,67,-32.342
2010,11,303170277,West Virginia,Big East,Cincinnati,Big East,Home,2010-11-13T17:00:00.000Z,True,False,37,10,W,65,62,-15.283
2010,12,303240097,West Virginia,Big East,Louisville,Big East,Away,2010-11-20T17:00:00.000Z,True,False,17,10,W,26,44,25.035
2010,13,303300221,West Virginia,Big East,Pittsburgh,Big East,Away,2010-11-26T17:00:00.000Z,True,False,35,10,W,30,33,67.393
2010,14,303380277,West Virginia,Big East,Rutgers,Big East,Home,2010-12-04T17:00:00.000Z,True,False,35,14,W,82,84,-72.929
2010,1,302470158,Western Kentucky,Sun Belt,Nebraska,Big 12,Away,2010-09-04T23:00:00.000Z,True,False,10,49,L,12,17,114.661
2010,2,302540096,Western Kentucky,Sun Belt,Kentucky,SEC,Away,2010-09-11T23:30:00.000Z,True,False,28,63,L,59,60,-10.573
2010,3,302610098,Western Kentucky,Sun Belt,Indiana,Big Ten,Home,2010-09-18T21:00:00.000Z,True,False,21,38,L,94,81,-61.357
2010,4,302680058,Western Kentucky,Sun Belt,South Florida,Big East,Away,2010-09-25T23:05:00.000Z,True,False,12,24,L,62,56,-5.906
2010,6,302822229,Western Kentucky,Sun Belt,Florida International,Sun Belt,Away,2010-10-09T19:30:00.000Z,True,False,21,28,L,52,78,-53.202
2010,7,302890098,Western Kentucky,Sun Belt,UL Monroe,Sun Belt,Home,2010-10-16T23:00:00.000Z,True,False,30,35,L,100,98,-120.256
2010,8,302960309,Western Kentucky,Sun Belt,Louisiana,Sun Belt,Away,2010-10-23T21:00:00.000Z,True,False,54,21,W,99,106,-157.531
2010,9,303030098,Western Kentucky,Sun Belt,North Texas,Sun Belt,Home,2010-10-30T19:00:00.000Z,True,False,6,33,L,83,99,-123.991
2010,10,303100098,Western Kentucky,Sun Belt,Florida Atlantic,Sun Belt,Home,2010-11-06T20:30:00.000Z,True,False,16,17,L,101,107,-173.614
2010,11,303172032,Western Kentucky,Sun Belt,Arkansas State,Sun Belt,Away,2010-11-13T20:00:00.000Z,True,False,36,35,W,54,79,-53.578
2010,12,303240098,Western Kentucky,Sun Belt,Middle Tennessee,Sun Belt,Home,2010-11-20T21:15:00.000Z,True,False,26,27,L,73,97,-114.156
2010,13,303312653,Western Kentucky,Sun Belt,Troy,Sun Belt,Away,2010-11-27T20:30:00.000Z,True,False,14,28,L,39,66,-31.401
2010,1,302470127,Western Michigan,Mid-American,Michigan State,Big Ten,Away,2010-09-04T16:00:00.000Z,True,False,14,38,L,37,31,70.189
2010,3,302612711,Western Michigan,Mid-American,Toledo,Mid-American,Home,2010-09-18T23:00:00.000Z,True,False,24,37,L,49,76,-48.858
2010,6,302822050,Western Michigan,Mid-American,Ball State,Mid-American,Away,2010-10-09T16:00:00.000Z,True,False,45,16,W,84,102,-140.394
2010,7,302890087,Western Michigan,Mid-American,Notre Dame,FBS Independents,Away,2010-10-16T18:30:00.000Z,True,False,20,44,L,40,28,73.868
2010,8,302962006,Western Michigan,Mid-American,Akron,Mid-American,Away,2010-10-23T19:30:00.000Z,True,False,56,10,W,107,111,-208.773
2010,9,303032711,Western Michigan,Mid-American,Northern Illinois,Mid-American,Home,2010-10-30T16:00:00.000Z,True,False,21,28,L,6,45,24.871
2010,10,303092117,Western Michigan,Mid-American,Central Michigan,Mid-American,Away,2010-11-05T22:00:00.000Z,True,False,22,26,L,74,90,-94.715
2010,11,303172711,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Home,2010-11-13T19:00:00.000Z,True,False,45,30,W,109,108,-175.524
2010,12,303242711,Western Michigan,Mid-American,Kent State,Mid-American,Home,2010-11-20T19:00:00.000Z,True,False,38,3,W,71,93,-104.755
2010,13,303300189,Western Michigan,Mid-American,Bowling Green,Mid-American,Away,2010-11-26T19:00:00.000Z,True,False,41,7,W,98,105,-149.018
2010,1,302472439,Wisconsin,Big Ten,UNLV,Mountain West,Away,2010-09-05T03:00:00.000Z,True,False,41,21,W,105,89,-91.364
2010,1,310012628,Wisconsin,Big Ten,TCU,Mountain West,Away,2011-01-01T22:10:00.000Z,True,False,19,21,L,1,5,180.454
2010,3,302610275,Wisconsin,Big Ten,Arizona State,Pac-10,Home,2010-09-18T19:30:00.000Z,True,False,20,19,W,53,15,115.976
2010,5,302750127,Wisconsin,Big Ten,Michigan State,Big Ten,Away,2010-10-02T19:30:00.000Z,True,False,24,34,L,37,31,70.189
2010,6,302820275,Wisconsin,Big Ten,Minnesota,Big Ten,Home,2010-10-09T16:00:00.000Z,True,False,41,23,W,91,70,-38.333
2010,7,302890275,Wisconsin,Big Ten,Ohio State,Big Ten,Home,2010-10-16T23:00:00.000Z,True,False,31,18,W,4,8,135.278
2010,8,302962294,Wisconsin,Big Ten,Iowa,Big Ten,Away,2010-10-23T19:30:00.000Z,True,False,31,30,W,17,20,94.381
2010,10,303102509,Wisconsin,Big Ten,Purdue,Big Ten,Away,2010-11-06T16:00:00.000Z,True,False,34,13,W,88,75,-46.172
2010,11,303170275,Wisconsin,Big Ten,Indiana,Big Ten,Home,2010-11-13T17:00:00.000Z,True,False,83,20,W,94,81,-61.357
2010,12,303240130,Wisconsin,Big Ten,Michigan,Big Ten,Away,2010-11-20T17:00:00.000Z,True,False,48,28,W,64,49,14.487
2010,13,303310275,Wisconsin,Big Ten,Northwestern,Big Ten,Home,2010-11-27T20:30:00.000Z,True,False,70,23,W,78,71,-38.895
2010,2,302540251,Wyoming,Mountain West,Texas,Big 12,Away,2010-09-11T23:00:00.000Z,True,False,7,34,L,55,50,11.203
2010,4,302682751,Wyoming,Mountain West,Air Force,Mountain West,Home,2010-09-25T18:00:00.000Z,True,False,14,20,L,33,40,47.890
2010,5,302752649,Wyoming,Mountain West,Toledo,Mid-American,Away,2010-10-02T23:00:00.000Z,True,False,20,15,W,49,76,-48.858
2010,6,302822628,Wyoming,Mountain West,TCU,Mountain West,Away,2010-10-09T19:30:00.000Z,True,False,0,45,L,1,5,180.454
2010,7,302892751,Wyoming,Mountain West,Utah,Mountain West,Home,2010-10-16T22:00:00.000Z,True,False,6,30,L,13,26,79.728
2010,8,302960252,Wyoming,Mountain West,BYU,Mountain West,Away,2010-10-23T18:00:00.000Z,True,False,20,25,L,22,41,47.726
2010,9,303032751,Wyoming,Mountain West,San Diego State,Mountain West,Home,2010-10-30T18:00:00.000Z,True,False,38,48,L,32,34,63.197
2010,10,303100167,Wyoming,Mountain West,New Mexico,Mountain West,Away,2010-11-06T22:00:00.000Z,True,False,31,34,L,111,104,-143.067
2010,11,303172439,Wyoming,Mountain West,UNLV,Mountain West,Away,2010-11-14T03:00:00.000Z,True,False,16,42,L,105,89,-91.364
2010,12,303242751,Wyoming,Mountain West,Colorado State,Mountain West,Home,2010-11-20T19:00:00.000Z,True,False,44,0,W,103,91,-97.117
