Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2024,10,401628412,Kentucky,SEC,Tennessee,SEC,Away,2024-11-02T23:45:00.000Z,True,False,18,28,L,10,24,98.093
2024,13,401628436,Kentucky,SEC,Texas,SEC,Away,2024-11-23T20:30:00.000Z,True,False,14,31,L,7,5,174.438
2024,14,401628440,Kentucky,SEC,Louisville,ACC,Home,2024-11-30T17:00:00.000Z,True,False,14,41,L,25,16,127.397
2024,1,401628334,LSU,SEC,USC,Big Ten,Home,2024-09-01T23:30:00.000Z,True,False,20,27,L,34,18,123.286
2024,1,401677104,LSU,SEC,Baylor,Big 12,Home,2024-12-31T20:30:00.000Z,True,False,44,31,W,54,39,62.856
2024,3,401628359,LSU,SEC,South Carolina,SEC,Away,2024-09-14T16:00:00.000Z,True,False,36,33,W,23,9,143.275
2024,4,401628365,LSU,SEC,UCLA,Big Ten,Home,2024-09-21T19:30:00.000Z,True,False,34,17,W,97,57,27.450
2024,5,401628376,LSU,SEC,South Alabama,Sun Belt,Home,2024-09-28T23:45:00.000Z,True,False,42,10,W,47,73,-15.166
2024,7,401628388,LSU,SEC,Ole Miss,SEC,Home,2024-10-12T23:30:00.000Z,True,False,29,26,W,5,6,165.663
2024,8,401628392,LSU,SEC,Arkansas,SEC,Away,2024-10-19T23:00:00.000Z,True,False,34,10,W,65,49,39.711
2024,9,401628404,LSU,SEC,Texas A&M,SEC,Away,2024-10-26T23:30:00.000Z,True,False,23,38,L,37,20,107.417
2024,11,401628413,LSU,SEC,Alabama,SEC,Home,2024-11-10T00:30:00.000Z,True,False,13,42,L,11,10,142.642
2024,12,401628420,LSU,SEC,Florida,SEC,Away,2024-11-16T20:30:00.000Z,True,False,16,27,L,58,22,100.599
2024,13,401628431,LSU,SEC,Vanderbilt,SEC,Home,2024-11-24T00:45:00.000Z,True,False,24,17,W,67,37,65.286
2024,14,401628441,LSU,SEC,Oklahoma,SEC,Home,2024-12-01T00:00:00.000Z,True,False,37,17,W,79,42,55.674
2024,1,401677108,Liberty,Conference USA,Buffalo,Mid-American,Home,2025-01-04T16:00:00.000Z,True,False,7,26,L,61,91,-51.659
2024,2,401640989,Liberty,Conference USA,New Mexico State,Conference USA,Away,2024-09-08T02:15:00.000Z,True,False,30,24,W,126,129,-186.715
2024,3,401640990,Liberty,Conference USA,UTEP,Conference USA,Home,2024-09-14T22:00:00.000Z,True,False,28,10,W,114,127,-165.265
2024,4,401640991,Liberty,Conference USA,East Carolina,American Athletic,Home,2024-09-21T22:00:00.000Z,True,False,35,24,W,56,87,-40.731
2024,7,401640982,Liberty,Conference USA,Florida International,Conference USA,Home,2024-10-08T23:00:00.000Z,True,False,31,24,W,62,116,-109.225
2024,9,401640993,Liberty,Conference USA,Kennesaw State,Conference USA,Away,2024-10-23T23:00:00.000Z,True,False,24,27,L,120,132,-198.134
2024,10,401640994,Liberty,Conference USA,Jacksonville State,Conference USA,Home,2024-10-30T23:00:00.000Z,True,False,21,31,L,22,80,-26.342
2024,11,401640995,Liberty,Conference USA,Middle Tennessee,Conference USA,Away,2024-11-09T18:00:00.000Z,True,False,37,17,W,130,134,-225.086
2024,12,401629046,Liberty,Conference USA,Massachusetts,FBS Independents,Away,2024-11-16T17:00:00.000Z,True,False,35,34,W,131,126,-159.998
2024,13,401640996,Liberty,Conference USA,Western Kentucky,Conference USA,Home,2024-11-23T18:00:00.000Z,True,False,38,21,W,83,93,-57.668
2024,14,401640997,Liberty,Conference USA,Sam Houston,Conference USA,Away,2024-11-29T20:30:00.000Z,True,False,18,20,L,53,99,-72.106
2024,1,401677096,Louisiana,Sun Belt,TCU,Big 12,Away,2024-12-28T19:15:00.000Z,True,False,3,34,L,35,35,67.679
2024,2,401641016,Louisiana,Sun Belt,Kennesaw State,Conference USA,Away,2024-09-07T23:00:00.000Z,True,False,34,10,W,120,132,-198.134
2024,4,401643791,Louisiana,Sun Belt,Tulane,American Athletic,Home,2024-09-21T16:00:00.000Z,True,False,33,41,L,12,40,61.580
2024,5,401635659,Louisiana,Sun Belt,Wake Forest,ACC,Away,2024-09-28T19:30:00.000Z,True,False,41,38,W,108,92,-51.719
2024,6,401643802,Louisiana,Sun Belt,Southern Miss,Sun Belt,Away,2024-10-05T23:00:00.000Z,True,False,23,13,W,132,133,-223.437
2024,7,401643806,Louisiana,Sun Belt,App State,Sun Belt,Home,2024-10-12T23:30:00.000Z,True,False,34,24,W,104,97,-71.027
2024,8,401643811,Louisiana,Sun Belt,Coastal Carolina,Sun Belt,Away,2024-10-19T16:00:00.000Z,True,False,34,24,W,89,100,-72.327
2024,10,401643820,Louisiana,Sun Belt,Texas State,Sun Belt,Away,2024-10-29T23:30:00.000Z,True,False,23,17,W,16,60,17.870
2024,11,401643827,Louisiana,Sun Belt,Arkansas State,Sun Belt,Home,2024-11-09T22:00:00.000Z,True,False,55,19,W,96,106,-79.340
2024,12,401643834,Louisiana,Sun Belt,South Alabama,Sun Belt,Home,2024-11-17T00:00:00.000Z,True,False,22,24,L,47,73,-15.166
2024,13,401643840,Louisiana,Sun Belt,Troy,Sun Belt,Home,2024-11-23T22:00:00.000Z,True,False,51,30,W,86,103,-76.814
2024,14,401643848,Louisiana,Sun Belt,UL Monroe,Sun Belt,Away,2024-11-30T17:00:00.000Z,True,False,37,23,W,109,108,-85.418
2024,15,401673470,Louisiana,Sun Belt,Marshall,Sun Belt,Home,2024-12-08T00:30:00.000Z,True,False,3,31,L,32,58,26.255
2024,1,401677100,Louisiana Tech,Conference USA,Army,American Athletic,Away,2024-12-29T02:15:00.000Z,True,False,6,27,L,3,32,76.473
2024,3,401635546,Louisiana Tech,Conference USA,NC State,ACC,Away,2024-09-14T16:00:00.000Z,True,False,20,30,L,81,68,-2.199
2024,4,401641008,Louisiana Tech,Conference USA,Tulsa,American Athletic,Home,2024-09-21T23:00:00.000Z,True,False,20,23,L,129,130,-191.139
2024,5,401640981,Louisiana Tech,Conference USA,Florida International,Conference USA,Away,2024-09-28T22:00:00.000Z,True,False,10,17,L,62,116,-109.225
2024,7,401641009,Louisiana Tech,Conference USA,Middle Tennessee,Conference USA,Home,2024-10-11T00:00:00.000Z,True,False,48,21,W,130,134,-225.086
2024,8,401641010,Louisiana Tech,Conference USA,New Mexico State,Conference USA,Away,2024-10-16T01:00:00.000Z,True,False,30,33,L,126,129,-186.715
2024,9,401641011,Louisiana Tech,Conference USA,UTEP,Conference USA,Home,2024-10-23T00:00:00.000Z,True,False,14,10,W,114,127,-165.265
2024,10,401641012,Louisiana Tech,Conference USA,Sam Houston,Conference USA,Away,2024-10-30T00:00:00.000Z,True,False,3,9,L,53,99,-72.106
2024,11,401641004,Louisiana Tech,Conference USA,Jacksonville State,Conference USA,Home,2024-11-09T21:30:00.000Z,True,False,37,44,L,22,80,-26.342
2024,12,401641013,Louisiana Tech,Conference USA,Western Kentucky,Conference USA,Away,2024-11-16T17:00:00.000Z,True,False,12,7,W,83,93,-57.668
2024,13,401628427,Louisiana Tech,Conference USA,Arkansas,SEC,Away,2024-11-23T21:00:00.000Z,True,False,14,35,L,65,49,39.711
2024,14,401641014,Louisiana Tech,Conference USA,Kennesaw State,Conference USA,Home,2024-11-30T21:00:00.000Z,True,False,33,0,W,120,132,-198.134
2024,1,401677190,Louisville,ACC,Washington,Big Ten,Away,2024-12-31T19:00:00.000Z,True,False,35,34,W,87,47,40.643
2024,2,401635535,Louisville,ACC,Jacksonville State,Conference USA,Home,2024-09-07T19:30:00.000Z,True,False,49,14,W,22,80,-26.342
2024,4,401635554,Louisville,ACC,Georgia Tech,ACC,Home,2024-09-21T19:30:00.000Z,True,False,31,19,W,76,46,43.578
2024,5,401628980,Louisville,ACC,Notre Dame,FBS Independents,Away,2024-09-28T19:30:00.000Z,True,False,24,31,L,2,3,197.396
2024,6,401635571,Louisville,ACC,SMU,ACC,Home,2024-10-05T16:00:00.000Z,True,False,27,34,L,18,13,137.692
2024,7,401635578,Louisville,ACC,Virginia,ACC,Away,2024-10-12T19:30:00.000Z,True,False,24,20,W,101,71,-11.748
2024,8,401635589,Louisville,ACC,Miami,ACC,Home,2024-10-19T16:00:00.000Z,True,False,45,52,L,9,15,130.747
2024,9,401634771,Louisville,ACC,Boston College,ACC,Away,2024-10-25T23:30:00.000Z,True,False,31,27,W,69,51,36.348
2024,10,401635600,Louisville,ACC,Clemson,ACC,Away,2024-11-02T23:30:00.000Z,True,False,33,21,W,27,27,93.496
2024,12,401635517,Louisville,ACC,Stanford,ACC,Away,2024-11-16T20:30:00.000Z,True,False,35,38,L,124,90,-50.420
2024,13,401635617,Louisville,ACC,Pittsburgh,ACC,Home,2024-11-23T21:00:00.000Z,True,False,37,9,W,64,50,36.483
2024,14,401628440,Louisville,ACC,Kentucky,SEC,Away,2024-11-30T17:00:00.000Z,True,False,41,14,W,90,45,51.112
2024,2,401635540,Marshall,Sun Belt,Virginia Tech,ACC,Away,2024-09-07T20:30:00.000Z,True,False,14,31,L,39,31,86.380
2024,4,401628492,Marshall,Sun Belt,Ohio State,Big Ten,Away,2024-09-21T16:00:00.000Z,True,False,14,49,L,1,1,255.359
2024,5,401643794,Marshall,Sun Belt,Western Michigan,Mid-American,Home,2024-09-28T19:30:00.000Z,True,False,27,20,W,95,98,-72.028
2024,6,401643799,Marshall,Sun Belt,App State,Sun Belt,Home,2024-10-05T19:30:00.000Z,True,False,52,37,W,104,97,-71.027
2024,7,401643804,Marshall,Sun Belt,Georgia Southern,Sun Belt,Away,2024-10-13T00:00:00.000Z,True,False,23,24,L,84,81,-29.305
2024,8,401643810,Marshall,Sun Belt,Georgia State,Sun Belt,Home,2024-10-17T23:00:00.000Z,True,False,35,20,W,112,115,-109.130
2024,10,401643822,Marshall,Sun Belt,UL Monroe,Sun Belt,Home,2024-11-02T19:30:00.000Z,True,False,28,23,W,109,108,-85.418
2024,11,401643829,Marshall,Sun Belt,Southern Miss,Sun Belt,Away,2024-11-09T20:00:00.000Z,True,False,37,3,W,132,133,-223.437
2024,12,401643832,Marshall,Sun Belt,Coastal Carolina,Sun Belt,Home,2024-11-16T18:00:00.000Z,True,False,31,19,W,89,100,-72.327
2024,13,401643838,Marshall,Sun Belt,Old Dominion,Sun Belt,Away,2024-11-24T00:30:00.000Z,True,False,42,35,W,60,67,0.663
2024,14,401643846,Marshall,Sun Belt,James Madison,Sun Belt,Away,2024-12-01T01:00:00.000Z,True,False,35,33,W,15,65,8.169
2024,15,401673470,Marshall,Sun Belt,Louisiana,Sun Belt,Away,2024-12-08T00:30:00.000Z,True,False,31,3,W,45,77,-19.579
2024,1,401628451,Maryland,Big Ten,UConn,FBS Independents,Home,2024-08-31T16:00:00.000Z,True,False,50,7,W,36,76,-19.466
2024,2,401628465,Maryland,Big Ten,Michigan State,Big Ten,Home,2024-09-07T19:30:00.000Z,True,False,24,27,L,115,74,-16.713
2024,3,401628478,Maryland,Big Ten,Virginia,ACC,Away,2024-09-15T00:00:00.000Z,True,False,27,13,W,101,71,-11.748
2024,5,401628496,Maryland,Big Ten,Indiana,Big Ten,Away,2024-09-28T16:00:00.000Z,True,False,28,42,L,4,7,149.875
2024,7,401628513,Maryland,Big Ten,Northwestern,Big Ten,Home,2024-10-12T00:00:00.000Z,True,False,10,37,L,113,79,-24.060
2024,8,401628521,Maryland,Big Ten,USC,Big Ten,Home,2024-10-19T20:00:00.000Z,True,False,29,28,W,34,18,123.286
2024,9,401628528,Maryland,Big Ten,Minnesota,Big Ten,Away,2024-10-26T19:30:00.000Z,True,False,23,48,L,30,17,125.083
2024,11,401628543,Maryland,Big Ten,Oregon,Big Ten,Away,2024-11-10T00:00:00.000Z,True,False,18,39,L,8,2,210.591
2024,12,401628548,Maryland,Big Ten,Rutgers,Big Ten,Home,2024-11-16T23:00:00.000Z,True,False,17,31,L,63,36,67.139
2024,13,401628556,Maryland,Big Ten,Iowa,Big Ten,Home,2024-11-23T17:00:00.000Z,True,False,13,29,L,29,19,107.567
2024,14,401628565,Maryland,Big Ten,Penn State,Big Ten,Away,2024-11-30T20:30:00.000Z,True,False,7,44,L,6,4,195.989
2024,1,401629039,Massachusetts,FBS Independents,Eastern Michigan,Mid-American,Home,2024-08-31T19:30:00.000Z,True,False,14,28,L,92,118,-115.531
2024,2,401629040,Massachusetts,FBS Independents,Toledo,Mid-American,Away,2024-09-07T19:30:00.000Z,True,False,23,38,L,51,78,-20.565
2024,3,401629041,Massachusetts,FBS Independents,Buffalo,Mid-American,Away,2024-09-14T17:00:00.000Z,True,False,3,34,L,61,91,-51.659
2024,5,401629043,Massachusetts,FBS Independents,Miami (OH),Mid-American,Away,2024-09-28T19:30:00.000Z,True,False,20,23,L,44,75,-17.775
2024,6,401629044,Massachusetts,FBS Independents,Northern Illinois,Mid-American,Away,2024-10-05T16:00:00.000Z,True,False,20,34,L,50,72,-14.933
2024,7,401628389,Massachusetts,FBS Independents,Missouri,SEC,Home,2024-10-12T16:00:00.000Z,True,False,3,45,L,41,34,72.418
2024,10,401628409,Massachusetts,FBS Independents,Mississippi State,SEC,Away,2024-11-02T20:15:00.000Z,True,False,20,45,L,121,82,-30.838
2024,12,401629046,Massachusetts,FBS Independents,Liberty,Conference USA,Home,2024-11-16T17:00:00.000Z,True,False,34,35,L,43,102,-76.606
2024,13,401628430,Massachusetts,FBS Independents,Georgia,SEC,Away,2024-11-23T17:45:00.000Z,True,False,21,59,L,28,8,145.352
2024,14,401629038,Massachusetts,FBS Independents,UConn,FBS Independents,Home,2024-11-30T17:00:00.000Z,True,False,42,47,L,36,76,-19.466
2024,1,401677080,Memphis,American Athletic,West Virginia,Big 12,Away,2024-12-18T02:00:00.000Z,True,False,42,37,W,91,62,13.496
2024,2,401643784,Memphis,American Athletic,Troy,Sun Belt,Home,2024-09-07T16:00:00.000Z,True,False,38,17,W,86,103,-76.814
2024,3,401635542,Memphis,American Athletic,Florida State,ACC,Away,2024-09-14T16:00:00.000Z,True,False,20,12,W,128,95,-61.015
2024,4,401645329,Memphis,American Athletic,Navy,American Athletic,Away,2024-09-21T19:30:00.000Z,True,False,44,56,L,24,38,63.923
2024,5,401641025,Memphis,American Athletic,Middle Tennessee,Conference USA,Home,2024-09-28T23:30:00.000Z,True,False,24,7,W,130,134,-225.086
2024,7,401645341,Memphis,American Athletic,South Florida,American Athletic,Away,2024-10-12T19:30:00.000Z,True,False,21,3,W,72,94,-59.285
2024,8,401645349,Memphis,American Athletic,North Texas,American Athletic,Home,2024-10-19T23:30:00.000Z,True,False,52,44,W,80,86,-40.527
2024,9,401645353,Memphis,American Athletic,Charlotte,American Athletic,Home,2024-10-26T16:00:00.000Z,True,False,33,28,W,123,119,-116.548
2024,10,401645359,Memphis,American Athletic,UTSA,American Athletic,Away,2024-11-02T16:00:00.000Z,True,False,36,44,L,68,84,-35.782
2024,11,401645362,Memphis,American Athletic,Rice,American Athletic,Home,2024-11-09T02:00:00.000Z,True,False,27,20,W,111,110,-92.646
2024,12,401645367,Memphis,American Athletic,UAB,American Athletic,Home,2024-11-17T01:00:00.000Z,True,False,53,18,W,116,121,-124.132
2024,14,401645376,Memphis,American Athletic,Tulane,American Athletic,Away,2024-11-29T00:30:00.000Z,True,False,34,24,W,12,40,61.580
2024,1,401628322,Miami,ACC,Florida,SEC,Away,2024-08-31T19:30:00.000Z,True,False,41,17,W,58,22,100.599
2024,1,401677097,Miami,ACC,Iowa State,Big 12,Home,2024-12-28T20:30:00.000Z,True,False,41,42,L,31,23,100.028
2024,3,401635544,Miami,ACC,Ball State,Mid-American,Home,2024-09-14T19:30:00.000Z,True,False,62,0,W,127,117,-110.147
2024,4,401635555,Miami,ACC,South Florida,American Athletic,Away,2024-09-21T23:00:00.000Z,True,False,50,15,W,72,94,-59.285
2024,5,401634767,Miami,ACC,Virginia Tech,ACC,Home,2024-09-27T23:30:00.000Z,True,False,38,34,W,39,31,86.380
2024,6,401635568,Miami,ACC,California,ACC,Away,2024-10-06T02:30:00.000Z,True,False,39,38,W,57,61,17.042
2024,8,401635589,Miami,ACC,Louisville,ACC,Away,2024-10-19T16:00:00.000Z,True,False,52,45,W,25,16,127.397
2024,9,401635596,Miami,ACC,Florida State,ACC,Home,2024-10-26T23:00:00.000Z,True,False,36,14,W,128,95,-61.015
2024,10,401635601,Miami,ACC,Duke,ACC,Home,2024-11-02T16:00:00.000Z,True,False,53,31,W,70,63,10.843
2024,11,401635609,Miami,ACC,Georgia Tech,ACC,Away,2024-11-09T17:00:00.000Z,True,False,23,28,L,76,46,43.578
2024,13,401635618,Miami,ACC,Wake Forest,ACC,Home,2024-11-23T17:00:00.000Z,True,False,42,14,W,108,92,-51.719
2024,14,401635623,Miami,ACC,Syracuse,ACC,Away,2024-11-30T20:30:00.000Z,True,False,38,42,L,55,44,51.700
2024,1,401644683,Miami (OH),Mid-American,Northwestern,Big Ten,Away,2024-08-31T19:30:00.000Z,True,False,6,13,L,113,79,-24.060
2024,1,401677188,Miami (OH),Mid-American,Colorado State,Mountain West,Away,2024-12-28T21:30:00.000Z,True,False,43,17,W,88,104,-77.216
2024,3,401636865,Miami (OH),Mid-American,Cincinnati,Big 12,Home,2024-09-14T16:00:00.000Z,True,False,16,27,L,82,55,30.936
2024,4,401628979,Miami (OH),Mid-American,Notre Dame,FBS Independents,Away,2024-09-21T19:30:00.000Z,True,False,3,28,L,2,3,197.396
2024,5,401629043,Miami (OH),Mid-American,Massachusetts,FBS Independents,Home,2024-09-28T19:30:00.000Z,True,False,23,20,W,131,126,-159.998
2024,6,401644684,Miami (OH),Mid-American,Toledo,Mid-American,Away,2024-10-05T19:30:00.000Z,True,False,20,30,L,51,78,-20.565
2024,7,401644685,Miami (OH),Mid-American,Eastern Michigan,Mid-American,Away,2024-10-12T18:00:00.000Z,True,False,38,14,W,92,118,-115.531
2024,8,401644686,Miami (OH),Mid-American,Ohio,Mid-American,Home,2024-10-19T19:30:00.000Z,True,False,30,20,W,19,54,32.606
2024,9,401644687,Miami (OH),Mid-American,Central Michigan,Mid-American,Home,2024-10-26T18:00:00.000Z,True,False,46,7,W,119,123,-134.594
2024,11,401644688,Miami (OH),Mid-American,Ball State,Mid-American,Away,2024-11-06T01:00:00.000Z,True,False,27,21,W,127,117,-110.147
2024,12,401644689,Miami (OH),Mid-American,Kent State,Mid-American,Home,2024-11-14T00:00:00.000Z,True,False,34,7,W,133,131,-197.192
2024,13,401644690,Miami (OH),Mid-American,Northern Illinois,Mid-American,Home,2024-11-20T01:00:00.000Z,True,False,20,9,W,50,72,-14.933
2024,14,401644691,Miami (OH),Mid-American,Bowling Green,Mid-American,Away,2024-11-29T17:00:00.000Z,True,False,28,12,W,40,66,7.286
2024,15,401673467,Miami (OH),Mid-American,Ohio,Mid-American,Home,2024-12-07T17:00:00.000Z,True,False,3,38,L,19,54,32.606
2024,1,401628452,Michigan,Big Ten,Fresno State,Mountain West,Home,2024-08-31T23:30:00.000Z,True,False,30,10,W,71,101,-73.476
2024,1,401677102,Michigan,Big Ten,Alabama,SEC,Home,2024-12-31T17:00:00.000Z,True,False,19,13,W,11,10,142.642
2024,2,401628347,Michigan,Big Ten,Texas,SEC,Home,2024-09-07T16:00:00.000Z,True,False,12,31,L,7,5,174.438
2024,3,401628479,Michigan,Big Ten,Arkansas State,Sun Belt,Home,2024-09-14T16:00:00.000Z,True,False,28,18,W,96,106,-79.340
2024,4,401628489,Michigan,Big Ten,USC,Big Ten,Home,2024-09-21T19:30:00.000Z,True,False,27,24,W,34,18,123.286
2024,5,401628497,Michigan,Big Ten,Minnesota,Big Ten,Home,2024-09-28T16:00:00.000Z,True,False,27,24,W,30,17,125.083
2024,6,401628505,Michigan,Big Ten,Washington,Big Ten,Away,2024-10-05T23:30:00.000Z,True,False,17,27,L,87,47,40.643
2024,8,401628518,Michigan,Big Ten,Illinois,Big Ten,Away,2024-10-19T19:30:00.000Z,True,False,7,21,L,46,26,94.152
2024,9,401628529,Michigan,Big Ten,Michigan State,Big Ten,Home,2024-10-26T23:30:00.000Z,True,False,24,17,W,115,74,-16.713
2024,10,401628536,Michigan,Big Ten,Oregon,Big Ten,Home,2024-11-02T19:30:00.000Z,True,False,17,38,L,8,2,210.591
2024,11,401628541,Michigan,Big Ten,Indiana,Big Ten,Away,2024-11-09T20:30:00.000Z,True,False,15,20,L,4,7,149.875
2024,13,401628557,Michigan,Big Ten,Northwestern,Big Ten,Home,2024-11-23T20:30:00.000Z,True,False,50,6,W,113,79,-24.060
2024,14,401628566,Michigan,Big Ten,Ohio State,Big Ten,Away,2024-11-30T17:00:00.000Z,True,False,13,10,W,1,1,255.359
2024,1,401628453,Michigan State,Big Ten,Florida Atlantic,American Athletic,Home,2024-08-30T23:00:00.000Z,True,False,16,10,W,94,124,-135.555
2024,2,401628465,Michigan State,Big Ten,Maryland,Big Ten,Away,2024-09-07T19:30:00.000Z,True,False,27,24,W,102,69,-3.869
2024,4,401628490,Michigan State,Big Ten,Boston College,ACC,Away,2024-09-22T00:00:00.000Z,True,False,19,23,L,69,51,36.348
2024,5,401628498,Michigan State,Big Ten,Ohio State,Big Ten,Home,2024-09-28T23:30:00.000Z,True,False,7,38,L,1,1,255.359
2024,6,401628506,Michigan State,Big Ten,Oregon,Big Ten,Away,2024-10-05T01:00:00.000Z,True,False,10,31,L,8,2,210.591
2024,8,401628520,Michigan State,Big Ten,Iowa,Big Ten,Home,2024-10-19T23:30:00.000Z,True,False,32,20,W,29,19,107.567
2024,9,401628529,Michigan State,Big Ten,Michigan,Big Ten,Away,2024-10-26T23:30:00.000Z,True,False,17,24,L,52,28,90.871
2024,10,401628534,Michigan State,Big Ten,Indiana,Big Ten,Home,2024-11-02T19:30:00.000Z,True,False,10,47,L,4,7,149.875
2024,12,401628547,Michigan State,Big Ten,Illinois,Big Ten,Away,2024-11-16T19:30:00.000Z,True,False,16,38,L,46,26,94.152
2024,13,401628558,Michigan State,Big Ten,Purdue,Big Ten,Home,2024-11-23T01:00:00.000Z,True,False,24,17,W,134,96,-69.243
2024,14,401628567,Michigan State,Big Ten,Rutgers,Big Ten,Home,2024-11-30T20:30:00.000Z,True,False,14,41,L,63,36,67.139
2024,2,401628342,Middle Tennessee,Conference USA,Ole Miss,SEC,Away,2024-09-07T20:15:00.000Z,True,False,3,52,L,5,6,165.663
2024,3,401641024,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Home,2024-09-14T23:00:00.000Z,True,False,21,49,L,83,93,-57.668
2024,4,401635553,Middle Tennessee,Conference USA,Duke,ACC,Home,2024-09-21T20:00:00.000Z,True,False,17,45,L,70,63,10.843
2024,5,401641025,Middle Tennessee,Conference USA,Memphis,American Athletic,Away,2024-09-28T23:30:00.000Z,True,False,7,24,L,26,64,10.301
2024,7,401641009,Middle Tennessee,Conference USA,Louisiana Tech,Conference USA,Away,2024-10-11T00:00:00.000Z,True,False,21,48,L,78,114,-108.177
2024,8,401641019,Middle Tennessee,Conference USA,Kennesaw State,Conference USA,Home,2024-10-16T00:00:00.000Z,True,False,14,5,W,120,132,-198.134
2024,9,401641003,Middle Tennessee,Conference USA,Jacksonville State,Conference USA,Away,2024-10-23T23:30:00.000Z,True,False,20,42,L,22,80,-26.342
2024,10,401641026,Middle Tennessee,Conference USA,UTEP,Conference USA,Away,2024-11-02T19:30:00.000Z,True,False,20,13,W,114,127,-165.265
2024,11,401640995,Middle Tennessee,Conference USA,Liberty,Conference USA,Home,2024-11-09T18:00:00.000Z,True,False,17,37,L,43,102,-76.606
2024,13,401641027,Middle Tennessee,Conference USA,New Mexico State,Conference USA,Home,2024-11-23T19:30:00.000Z,True,False,21,36,L,126,129,-186.715
2024,14,401640988,Middle Tennessee,Conference USA,Florida International,Conference USA,Away,2024-11-30T19:00:00.000Z,True,False,24,35,L,62,116,-109.225
2024,1,401628448,Minnesota,Big Ten,North Carolina,ACC,Home,2024-08-30T00:00:00.000Z,True,False,17,19,L,59,59,18.073
2024,1,401677107,Minnesota,Big Ten,Virginia Tech,ACC,Away,2025-01-04T00:30:00.000Z,True,False,24,10,W,39,31,86.380
2024,3,401628481,Minnesota,Big Ten,Nevada,Mountain West,Home,2024-09-14T19:30:00.000Z,True,False,27,0,W,105,111,-99.404
2024,4,401628487,Minnesota,Big Ten,Iowa,Big Ten,Home,2024-09-21T23:30:00.000Z,True,False,14,31,L,29,19,107.567
2024,5,401628497,Minnesota,Big Ten,Michigan,Big Ten,Away,2024-09-28T16:00:00.000Z,True,False,24,27,L,52,28,90.871
2024,6,401628507,Minnesota,Big Ten,USC,Big Ten,Home,2024-10-05T23:30:00.000Z,True,False,24,17,W,34,18,123.286
2024,7,401628514,Minnesota,Big Ten,UCLA,Big Ten,Away,2024-10-13T01:00:00.000Z,True,False,21,17,W,97,57,27.450
