Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2013,14,333332653,Troy,Sun Belt,Texas State,Sun Belt,Home,2013-11-29T19:00:00.000Z,True,False,42,28,W,86,109,-121.891
2013,1,333550309,Tulane,Conference USA,Louisiana,Sun Belt,Away,2013-12-22T02:00:00.000Z,True,False,21,24,L,54,80,-38.200
2013,2,332502655,Tulane,Conference USA,South Alabama,Sun Belt,Home,2013-09-07T19:30:00.000Z,True,False,39,41,L,44,78,-32.363
2013,3,332552348,Tulane,Conference USA,Louisiana Tech,Conference USA,Away,2013-09-12T23:30:00.000Z,True,False,24,15,W,94,115,-155.016
2013,4,332640183,Tulane,Conference USA,Syracuse,ACC,Away,2013-09-21T16:30:00.000Z,True,False,17,52,L,93,59,10.508
2013,5,332712433,Tulane,Conference USA,UL Monroe,Sun Belt,Away,2013-09-28T23:00:00.000Z,True,False,31,14,W,103,102,-86.637
2013,6,332782655,Tulane,Conference USA,North Texas,Conference USA,Home,2013-10-05T19:30:00.000Z,True,False,24,21,W,17,65,2.176
2013,7,332852655,Tulane,Conference USA,East Carolina,Conference USA,Home,2013-10-12T19:30:00.000Z,True,False,36,33,W,8,48,33.808
2013,9,332992655,Tulane,Conference USA,Tulsa,Conference USA,Home,2013-10-26T19:30:00.000Z,True,False,14,7,W,104,107,-103.933
2013,10,333062226,Tulane,Conference USA,Florida Atlantic,Conference USA,Away,2013-11-02T21:00:00.000Z,True,False,17,34,L,45,77,-32.348
2013,11,333132636,Tulane,Conference USA,UTSA,Conference USA,Away,2013-11-09T19:00:00.000Z,True,False,7,10,L,67,85,-45.215
2013,13,333272655,Tulane,Conference USA,UTEP,Conference USA,Home,2013-11-23T20:30:00.000Z,True,False,45,3,W,112,120,-172.089
2013,14,333340242,Tulane,Conference USA,Rice,Conference USA,Away,2013-11-30T20:00:00.000Z,True,False,13,17,L,46,76,-24.757
2013,1,332410189,Tulsa,Conference USA,Bowling Green,Mid-American,Away,2013-08-29T23:00:00.000Z,True,False,7,34,L,7,49,29.970
2013,2,332500202,Tulsa,Conference USA,Colorado State,Mountain West,Home,2013-09-07T23:00:00.000Z,True,False,30,27,W,50,73,-15.935
2013,3,332570201,Tulsa,Conference USA,Oklahoma,Big 12,Away,2013-09-14T16:00:00.000Z,True,False,20,51,L,24,17,125.655
2013,5,332690202,Tulsa,Conference USA,Iowa State,Big 12,Home,2013-09-26T23:30:00.000Z,True,False,21,38,L,102,66,-1.078
2013,6,332780202,Tulsa,Conference USA,Rice,Conference USA,Home,2013-10-05T19:30:00.000Z,True,False,27,30,L,46,76,-24.757
2013,7,332852638,Tulsa,Conference USA,UTEP,Conference USA,Away,2013-10-13T00:00:00.000Z,True,False,34,20,W,112,120,-172.089
2013,9,332992655,Tulsa,Conference USA,Tulane,Conference USA,Away,2013-10-26T19:30:00.000Z,True,False,7,14,L,62,86,-50.609
2013,10,333060202,Tulsa,Conference USA,UTSA,Conference USA,Home,2013-11-02T19:30:00.000Z,True,False,15,34,L,67,85,-45.215
2013,11,333130151,Tulsa,Conference USA,East Carolina,Conference USA,Away,2013-11-09T20:45:00.000Z,True,False,24,58,L,8,48,33.808
2013,12,333180202,Tulsa,Conference USA,Marshall,Conference USA,Home,2013-11-15T00:36:00.000Z,True,False,34,45,L,11,61,6.122
2013,13,333272348,Tulsa,Conference USA,Louisiana Tech,Conference USA,Away,2013-11-24T00:00:00.000Z,True,False,24,14,W,94,115,-155.016
2013,14,333340202,Tulsa,Conference USA,North Texas,Conference USA,Home,2013-11-30T19:30:00.000Z,True,False,10,42,L,17,65,2.176
2013,1,332432653,UAB,Conference USA,Troy,Sun Belt,Away,2013-08-31T23:00:00.000Z,True,False,31,34,L,87,100,-77.262
2013,2,332500099,UAB,Conference USA,LSU,SEC,Away,2013-09-07T23:37:00.000Z,True,False,17,56,L,15,10,143.335
2013,5,332710238,UAB,Conference USA,Vanderbilt,SEC,Away,2013-09-28T23:30:00.000Z,True,False,24,52,L,59,41,48.639
2013,6,332780005,UAB,Conference USA,Florida Atlantic,Conference USA,Home,2013-10-05T19:00:00.000Z,True,False,23,37,L,45,77,-32.348
2013,7,332852229,UAB,Conference USA,Florida International,Conference USA,Away,2013-10-12T23:30:00.000Z,True,False,27,24,W,123,123,-207.435
2013,9,332992636,UAB,Conference USA,UTSA,Conference USA,Away,2013-10-26T21:00:00.000Z,True,False,31,52,L,67,85,-45.215
2013,10,333060005,UAB,Conference USA,Middle Tennessee,Conference USA,Home,2013-11-02T17:00:00.000Z,True,False,21,24,L,64,95,-67.468
2013,11,333130276,UAB,Conference USA,Marshall,Conference USA,Away,2013-11-09T17:00:00.000Z,True,False,14,56,L,11,61,6.122
2013,12,333200151,UAB,Conference USA,East Carolina,Conference USA,Away,2013-11-16T19:00:00.000Z,True,False,14,63,L,8,48,33.808
2013,13,333250005,UAB,Conference USA,Rice,Conference USA,Home,2013-11-22T00:30:00.000Z,True,False,34,37,L,46,76,-24.757
2013,14,333340005,UAB,Conference USA,Southern Miss,Conference USA,Home,2013-11-30T18:00:00.000Z,True,False,27,62,L,117,122,-189.353
2013,1,332412116,UCF,American Athletic,Akron,Mid-American,Home,2013-08-29T23:00:00.000Z,True,False,38,7,W,96,104,-97.367
2013,1,340010239,UCF,American Athletic,Baylor,Big 12,Away,2014-01-02T01:30:00.000Z,True,False,52,42,W,4,11,141.845
2013,2,332492229,UCF,American Athletic,Florida International,Conference USA,Away,2013-09-07T00:00:00.000Z,True,False,38,0,W,123,123,-207.435
2013,3,332570213,UCF,American Athletic,Penn State,Big Ten,Away,2013-09-14T22:00:00.000Z,True,False,34,31,W,57,53,23.370
2013,5,332712116,UCF,American Athletic,South Carolina,SEC,Home,2013-09-28T16:00:00.000Z,True,False,25,28,L,19,7,149.594
2013,6,332780235,UCF,American Athletic,Memphis,American Athletic,Away,2013-10-05T20:30:00.000Z,True,False,24,17,W,88,94,-66.199
2013,8,332910097,UCF,American Athletic,Louisville,American Athletic,Away,2013-10-19T00:00:00.000Z,True,False,38,35,W,2,23,106.757
2013,9,332992116,UCF,American Athletic,UConn,American Athletic,Home,2013-10-26T16:00:00.000Z,True,False,62,17,W,99,99,-75.874
2013,11,333132116,UCF,American Athletic,Houston,American Athletic,Home,2013-11-10T00:00:00.000Z,True,False,19,14,W,35,46,42.938
2013,12,333200218,UCF,American Athletic,Temple,American Athletic,Away,2013-11-16T17:00:00.000Z,True,False,39,36,W,80,97,-71.570
2013,13,333252116,UCF,American Athletic,Rutgers,American Athletic,Home,2013-11-22T00:30:00.000Z,True,False,41,17,W,82,92,-63.879
2013,14,333332116,UCF,American Athletic,South Florida,American Athletic,Home,2013-11-30T01:00:00.000Z,True,False,23,20,W,106,108,-107.162
2013,15,333412567,UCF,American Athletic,SMU,American Athletic,Away,2013-12-07T17:00:00.000Z,True,False,17,13,W,84,83,-43.151
2013,1,332430026,UCLA,Pac-12,Nevada,Mountain West,Home,2013-09-01T02:00:00.000Z,True,False,58,20,W,105,90,-60.726
2013,1,333650026,UCLA,Pac-12,Virginia Tech,ACC,Home,2013-12-31T19:00:00.000Z,True,False,42,12,W,66,43,45.942
2013,3,332570158,UCLA,Pac-12,Nebraska,Big Ten,Away,2013-09-14T16:00:00.000Z,True,False,41,21,W,43,47,39.084
2013,4,332640026,UCLA,Pac-12,New Mexico State,FBS Independents,Home,2013-09-22T02:30:00.000Z,True,False,59,13,W,118,118,-165.017
2013,6,332760254,UCLA,Pac-12,Utah,Pac-12,Away,2013-10-04T02:00:00.000Z,True,False,34,27,W,76,28,75.926
2013,7,332850026,UCLA,Pac-12,California,Pac-12,Home,2013-10-13T02:30:00.000Z,True,False,37,10,W,119,89,-59.572
2013,8,332920024,UCLA,Pac-12,Stanford,Pac-12,Away,2013-10-19T19:30:00.000Z,True,False,10,24,L,13,6,163.827
2013,9,332992483,UCLA,Pac-12,Oregon,Pac-12,Away,2013-10-26T23:00:00.000Z,True,False,14,42,L,5,3,179.013
2013,10,333060026,UCLA,Pac-12,Colorado,Pac-12,Home,2013-11-02T23:30:00.000Z,True,False,45,23,W,111,71,-14.790
2013,11,333130012,UCLA,Pac-12,Arizona,Pac-12,Away,2013-11-10T03:00:00.000Z,True,False,31,26,W,32,19,116.204
2013,12,333190026,UCLA,Pac-12,Washington,Pac-12,Home,2013-11-16T02:00:00.000Z,True,False,41,31,W,27,14,137.458
2013,13,333270026,UCLA,Pac-12,Arizona State,Pac-12,Home,2013-11-24T00:00:00.000Z,True,False,33,38,L,30,8,147.125
2013,14,333340030,UCLA,Pac-12,USC,Pac-12,Away,2013-12-01T01:00:00.000Z,True,False,35,14,W,31,20,115.177
2013,3,332570041,UConn,American Athletic,Maryland,ACC,Home,2013-09-14T23:30:00.000Z,True,False,21,32,L,68,64,2.326
2013,4,332640041,UConn,American Athletic,Michigan,Big Ten,Home,2013-09-22T00:00:00.000Z,True,False,21,24,L,38,31,70.371
2013,5,332712084,UConn,American Athletic,Buffalo,Mid-American,Away,2013-09-28T19:30:00.000Z,True,False,12,41,L,40,67,-2.090
2013,7,332850041,UConn,American Athletic,South Florida,American Athletic,Home,2013-10-12T16:00:00.000Z,True,False,10,13,L,106,108,-107.162
2013,8,332922132,UConn,American Athletic,Cincinnati,American Athletic,Away,2013-10-19T16:00:00.000Z,True,False,16,41,L,34,68,-2.296
2013,9,332992116,UConn,American Athletic,UCF,American Athletic,Away,2013-10-26T16:00:00.000Z,True,False,17,62,L,18,36,55.235
2013,11,333120041,UConn,American Athletic,Louisville,American Athletic,Home,2013-11-09T01:30:00.000Z,True,False,10,31,L,2,23,106.757
2013,12,333202567,UConn,American Athletic,SMU,American Athletic,Away,2013-11-16T20:00:00.000Z,True,False,21,38,L,84,83,-43.151
2013,13,333270218,UConn,American Athletic,Temple,American Athletic,Away,2013-11-24T00:00:00.000Z,True,False,28,21,W,80,97,-71.570
2013,14,333340041,UConn,American Athletic,Rutgers,American Athletic,Home,2013-11-30T17:00:00.000Z,True,False,28,17,W,82,92,-63.879
2013,15,333410041,UConn,American Athletic,Memphis,American Athletic,Home,2013-12-07T18:00:00.000Z,True,False,45,10,W,88,94,-66.199
2013,1,332430201,UL Monroe,Sun Belt,Oklahoma,Big 12,Away,2013-08-31T23:00:00.000Z,True,False,0,34,L,24,17,125.655
2013,3,332570154,UL Monroe,Sun Belt,Wake Forest,ACC,Away,2013-09-14T16:30:00.000Z,True,False,21,19,W,95,63,3.325
2013,4,332640239,UL Monroe,Sun Belt,Baylor,Big 12,Away,2013-09-21T20:00:00.000Z,True,False,7,70,L,4,11,141.845
2013,5,332712433,UL Monroe,Sun Belt,Tulane,Conference USA,Home,2013-09-28T23:00:00.000Z,True,False,14,31,L,62,86,-50.609
2013,6,332762433,UL Monroe,Sun Belt,Western Kentucky,Sun Belt,Home,2013-10-03T23:30:00.000Z,True,False,10,31,L,49,79,-33.525
2013,7,332850326,UL Monroe,Sun Belt,Texas State,Sun Belt,Away,2013-10-12T23:00:00.000Z,True,False,21,14,W,86,109,-121.891
2013,9,332992433,UL Monroe,Sun Belt,Georgia State,Sun Belt,Home,2013-10-26T23:00:00.000Z,True,False,38,10,W,114,117,-159.251
2013,10,333042653,UL Monroe,Sun Belt,Troy,Sun Belt,Away,2013-10-31T23:30:00.000Z,True,False,49,37,W,87,100,-77.262
2013,11,333132433,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Home,2013-11-10T00:00:00.000Z,True,False,14,42,L,70,91,-61.960
2013,13,333270006,UL Monroe,Sun Belt,South Alabama,Sun Belt,Away,2013-11-24T00:00:00.000Z,True,False,14,36,L,44,78,-32.363
2013,14,333340309,UL Monroe,Sun Belt,Louisiana,Sun Belt,Away,2013-12-01T00:00:00.000Z,True,False,31,28,W,54,80,-38.200
2013,1,332410135,UNLV,Mountain West,Minnesota,Big Ten,Away,2013-08-29T23:00:00.000Z,True,False,23,51,L,56,52,26.488
2013,1,340010249,UNLV,Mountain West,North Texas,Conference USA,Away,2014-01-01T17:00:00.000Z,True,False,14,36,L,17,65,2.176
2013,2,332502439,UNLV,Mountain West,Arizona,Pac-12,Home,2013-09-08T02:30:00.000Z,True,False,13,58,L,32,19,116.204
2013,3,332572439,UNLV,Mountain West,Central Michigan,Mid-American,Home,2013-09-15T02:00:00.000Z,True,False,31,21,W,92,106,-103.478
2013,5,332710167,UNLV,Mountain West,New Mexico,Mountain West,Away,2013-09-29T00:00:00.000Z,True,False,56,42,W,98,112,-132.084
2013,7,332852439,UNLV,Mountain West,Hawai'i,Mountain West,Home,2013-10-13T00:00:00.000Z,True,False,39,37,W,97,101,-86.235
2013,8,332920278,UNLV,Mountain West,Fresno State,Mountain West,Away,2013-10-20T02:00:00.000Z,True,False,14,38,L,25,54,18.516
2013,9,332992440,UNLV,Mountain West,Nevada,Mountain West,Away,2013-10-26T22:05:00.000Z,True,False,27,22,W,105,90,-60.726
2013,10,333062439,UNLV,Mountain West,San José State,Mountain West,Home,2013-11-02T20:00:00.000Z,True,False,24,34,L,78,87,-51.531
2013,11,333132439,UNLV,Mountain West,Utah State,Mountain West,Home,2013-11-10T01:00:00.000Z,True,False,24,28,L,29,39,50.908
2013,13,333252005,UNLV,Mountain West,Air Force,Mountain West,Away,2013-11-22T02:30:00.000Z,True,False,41,21,W,115,119,-167.227
2013,14,333342439,UNLV,Mountain West,San Diego State,Mountain West,Home,2013-12-01T03:30:00.000Z,True,False,45,19,W,65,82,-41.615
2013,1,332410062,USC,Pac-12,Hawai'i,Mountain West,Away,2013-08-30T03:00:00.000Z,True,False,30,13,W,97,101,-86.235
2013,1,333550030,USC,Pac-12,Fresno State,Mountain West,Home,2013-12-21T20:30:00.000Z,True,False,45,20,W,25,54,18.516
2013,2,332500030,USC,Pac-12,Washington State,Pac-12,Home,2013-09-08T02:30:00.000Z,True,False,7,10,L,77,38,53.114
2013,3,332570030,USC,Pac-12,Boston College,ACC,Home,2013-09-14T19:00:00.000Z,True,False,35,7,W,74,62,3.854
2013,4,332640030,USC,Pac-12,Utah State,Mountain West,Home,2013-09-21T19:30:00.000Z,True,False,17,14,W,29,39,50.908
2013,5,332710009,USC,Pac-12,Arizona State,Pac-12,Away,2013-09-29T02:30:00.000Z,True,False,41,62,L,30,8,147.125
2013,7,332830030,USC,Pac-12,Arizona,Pac-12,Home,2013-10-11T02:30:00.000Z,True,False,38,31,W,32,19,116.204
2013,8,332920087,USC,Pac-12,Notre Dame,FBS Independents,Away,2013-10-19T23:30:00.000Z,True,False,10,14,L,41,29,73.758
2013,9,332990030,USC,Pac-12,Utah,Pac-12,Home,2013-10-26T20:00:00.000Z,True,False,19,3,W,76,28,75.926
2013,10,333050204,USC,Pac-12,Oregon State,Pac-12,Away,2013-11-02T01:00:00.000Z,True,False,31,14,W,53,26,87.801
2013,11,333130025,USC,Pac-12,California,Pac-12,Away,2013-11-09T20:00:00.000Z,True,False,62,28,W,119,89,-59.572
2013,12,333200030,USC,Pac-12,Stanford,Pac-12,Home,2013-11-17T01:00:00.000Z,True,False,20,17,W,13,6,163.827
2013,13,333270038,USC,Pac-12,Colorado,Pac-12,Away,2013-11-24T02:30:00.000Z,True,False,47,29,W,111,71,-14.790
2013,14,333340030,USC,Pac-12,UCLA,Pac-12,Home,2013-12-01T01:00:00.000Z,True,False,14,35,L,16,12,140.691
2013,2,332502638,UTEP,Conference USA,New Mexico,Mountain West,Home,2013-09-08T00:00:00.000Z,True,False,35,42,L,98,112,-132.084
2013,3,332570166,UTEP,Conference USA,New Mexico State,FBS Independents,Away,2013-09-15T00:00:00.000Z,True,False,42,21,W,118,118,-165.017
2013,4,332642638,UTEP,Conference USA,UTSA,Conference USA,Home,2013-09-22T00:00:00.000Z,True,False,13,32,L,67,85,-45.215
2013,5,332710036,UTEP,Conference USA,Colorado State,Mountain West,Away,2013-09-28T19:30:00.000Z,True,False,42,59,L,50,73,-15.935
2013,6,332782638,UTEP,Conference USA,Louisiana Tech,Conference USA,Home,2013-10-05T23:30:00.000Z,True,False,35,38,L,94,115,-155.016
2013,7,332852638,UTEP,Conference USA,Tulsa,Conference USA,Home,2013-10-13T00:00:00.000Z,True,False,20,34,L,104,107,-103.933
2013,9,332990242,UTEP,Conference USA,Rice,Conference USA,Away,2013-10-26T19:30:00.000Z,True,False,7,45,L,46,76,-24.757
2013,10,333060245,UTEP,Conference USA,Texas A&M,SEC,Away,2013-11-03T01:00:00.000Z,True,False,7,57,L,21,18,123.750
2013,11,333130249,UTEP,Conference USA,North Texas,Conference USA,Away,2013-11-09T20:30:00.000Z,True,False,7,41,L,17,65,2.176
2013,12,333202638,UTEP,Conference USA,Florida International,Conference USA,Home,2013-11-17T01:00:00.000Z,True,False,33,10,W,123,123,-207.435
2013,13,333272655,UTEP,Conference USA,Tulane,Conference USA,Away,2013-11-23T20:30:00.000Z,True,False,3,45,L,62,86,-50.609
2013,14,333342393,UTEP,Conference USA,Middle Tennessee,Conference USA,Away,2013-11-30T20:45:00.000Z,True,False,17,48,L,64,95,-67.468
2013,1,332430167,UTSA,Conference USA,New Mexico,Mountain West,Away,2013-09-01T00:00:00.000Z,True,False,21,13,W,98,112,-132.084
2013,2,332502636,UTSA,Conference USA,Oklahoma State,Big 12,Home,2013-09-07T16:00:00.000Z,True,False,35,56,L,22,13,139.455
2013,3,332570012,UTSA,Conference USA,Arizona,Pac-12,Away,2013-09-15T02:30:00.000Z,True,False,13,38,L,32,19,116.204
2013,4,332642638,UTSA,Conference USA,UTEP,Conference USA,Away,2013-09-22T00:00:00.000Z,True,False,32,13,W,112,120,-172.089
2013,5,332712636,UTSA,Conference USA,Houston,American Athletic,Home,2013-09-28T20:00:00.000Z,True,False,28,59,L,35,46,42.938
2013,6,332780276,UTSA,Conference USA,Marshall,Conference USA,Away,2013-10-05T18:00:00.000Z,True,False,10,34,L,11,61,6.122
2013,7,332852636,UTSA,Conference USA,Rice,Conference USA,Home,2013-10-12T20:00:00.000Z,True,False,21,27,L,46,76,-24.757
2013,9,332992636,UTSA,Conference USA,UAB,Conference USA,Home,2013-10-26T21:00:00.000Z,True,False,52,31,W,116,116,-158.638
2013,10,333060202,UTSA,Conference USA,Tulsa,Conference USA,Away,2013-11-02T19:30:00.000Z,True,False,34,15,W,104,107,-103.933
2013,11,333132636,UTSA,Conference USA,Tulane,Conference USA,Home,2013-11-09T19:00:00.000Z,True,False,10,7,W,62,86,-50.609
2013,13,333270249,UTSA,Conference USA,North Texas,Conference USA,Away,2013-11-23T20:30:00.000Z,True,False,21,13,W,17,65,2.176
2013,14,333342636,UTSA,Conference USA,Louisiana Tech,Conference USA,Home,2013-11-30T20:30:00.000Z,True,False,30,10,W,94,115,-155.016
2013,1,332410254,Utah,Pac-12,Utah State,Mountain West,Home,2013-08-30T00:00:00.000Z,True,False,30,26,W,29,39,50.908
2013,3,332570254,Utah,Pac-12,Oregon State,Pac-12,Home,2013-09-15T02:00:00.000Z,True,False,48,51,L,53,26,87.801
2013,4,332640252,Utah,Pac-12,BYU,FBS Independents,Away,2013-09-22T02:15:00.000Z,True,False,20,13,W,47,30,72.984
2013,6,332760254,Utah,Pac-12,UCLA,Pac-12,Home,2013-10-04T02:00:00.000Z,True,False,27,34,L,16,12,140.691
2013,7,332850254,Utah,Pac-12,Stanford,Pac-12,Home,2013-10-12T22:00:00.000Z,True,False,27,21,W,13,6,163.827
2013,8,332920012,Utah,Pac-12,Arizona,Pac-12,Away,2013-10-20T02:00:00.000Z,True,False,24,35,L,32,19,116.204
2013,9,332990030,Utah,Pac-12,USC,Pac-12,Away,2013-10-26T20:00:00.000Z,True,False,3,19,L,31,20,115.177
2013,11,333130254,Utah,Pac-12,Arizona State,Pac-12,Home,2013-11-09T21:00:00.000Z,True,False,19,20,L,30,8,147.125
2013,12,333202483,Utah,Pac-12,Oregon,Pac-12,Away,2013-11-16T21:00:00.000Z,True,False,21,44,L,5,3,179.013
2013,13,333270265,Utah,Pac-12,Washington State,Pac-12,Away,2013-11-23T20:30:00.000Z,True,False,37,49,L,77,38,53.114
2013,14,333340254,Utah,Pac-12,Colorado,Pac-12,Home,2013-11-30T19:00:00.000Z,True,False,24,17,W,111,71,-14.790
2013,1,332410254,Utah State,Mountain West,Utah,Pac-12,Away,2013-08-30T00:00:00.000Z,True,False,26,30,L,76,28,75.926
2013,1,333602459,Utah State,Mountain West,Northern Illinois,Mid-American,Away,2013-12-27T02:30:00.000Z,True,False,21,14,W,10,51,26.564
2013,2,332502005,Utah State,Mountain West,Air Force,Mountain West,Away,2013-09-07T19:30:00.000Z,True,False,52,20,W,115,119,-167.227
2013,4,332640030,Utah State,Mountain West,USC,Pac-12,Away,2013-09-21T19:30:00.000Z,True,False,14,17,L,31,20,115.177
2013,5,332700023,Utah State,Mountain West,San José State,Mountain West,Away,2013-09-28T01:00:00.000Z,True,False,40,12,W,78,87,-51.531
2013,6,332770328,Utah State,Mountain West,BYU,FBS Independents,Home,2013-10-05T00:00:00.000Z,True,False,14,31,L,47,30,72.984
2013,7,332850328,Utah State,Mountain West,Boise State,Mountain West,Home,2013-10-13T00:00:00.000Z,True,False,23,34,L,33,60,8.876
2013,8,332920167,Utah State,Mountain West,New Mexico,Mountain West,Away,2013-10-20T01:00:00.000Z,True,False,45,10,W,98,112,-132.084
2013,10,333060328,Utah State,Mountain West,Hawai'i,Mountain West,Home,2013-11-02T20:00:00.000Z,True,False,47,10,W,97,101,-86.235
2013,11,333132439,Utah State,Mountain West,UNLV,Mountain West,Away,2013-11-10T01:00:00.000Z,True,False,28,24,W,81,96,-71.211
2013,13,333270328,Utah State,Mountain West,Colorado State,Mountain West,Home,2013-11-23T20:30:00.000Z,True,False,13,0,W,50,73,-15.935
2013,14,333340328,Utah State,Mountain West,Wyoming,Mountain West,Home,2013-11-30T19:00:00.000Z,True,False,35,7,W,89,105,-102.944
2013,15,333410278,Utah State,Mountain West,Fresno State,Mountain West,Away,2013-12-08T03:00:00.000Z,True,False,17,24,L,25,54,18.516
2013,1,332410238,Vanderbilt,SEC,Ole Miss,SEC,Home,2013-08-30T01:15:00.000Z,True,False,35,39,L,39,25,93.144
2013,1,340040248,Vanderbilt,SEC,Houston,American Athletic,Away,2014-01-04T18:00:00.000Z,True,False,41,24,W,35,46,42.938
2013,3,332572579,Vanderbilt,SEC,South Carolina,SEC,Away,2013-09-14T23:00:00.000Z,True,False,25,35,L,19,7,149.594
2013,4,332640113,Vanderbilt,SEC,Massachusetts,Mid-American,Away,2013-09-21T16:00:00.000Z,True,False,24,7,W,120,121,-182.350
2013,5,332710238,Vanderbilt,SEC,UAB,Conference USA,Home,2013-09-28T23:30:00.000Z,True,False,52,24,W,116,116,-158.638
2013,6,332780238,Vanderbilt,SEC,Missouri,SEC,Home,2013-10-05T23:30:00.000Z,True,False,28,51,L,14,4,171.094
2013,8,332920238,Vanderbilt,SEC,Georgia,SEC,Home,2013-10-19T16:00:00.000Z,True,False,31,27,W,51,24,93.884
2013,9,332990245,Vanderbilt,SEC,Texas A&M,SEC,Away,2013-10-26T16:21:00.000Z,True,False,24,56,L,21,18,123.750
2013,11,333130057,Vanderbilt,SEC,Florida,SEC,Away,2013-11-09T17:00:00.000Z,True,False,34,17,W,73,33,61.693
2013,12,333200238,Vanderbilt,SEC,Kentucky,SEC,Home,2013-11-16T17:21:00.000Z,True,False,22,6,W,109,88,-55.135
2013,13,333272633,Vanderbilt,SEC,Tennessee,SEC,Away,2013-11-24T00:00:00.000Z,True,False,14,10,W,101,56,15.152
2013,14,333340238,Vanderbilt,SEC,Wake Forest,ACC,Home,2013-11-30T17:21:00.000Z,True,False,23,21,W,95,63,3.325
2013,1,332430258,Virginia,ACC,BYU,FBS Independents,Home,2013-08-31T19:30:00.000Z,True,False,19,16,W,47,30,72.984
2013,2,332500258,Virginia,ACC,Oregon,Pac-12,Home,2013-09-07T19:30:00.000Z,True,False,10,59,L,5,3,179.013
2013,5,332710221,Virginia,ACC,Pittsburgh,ACC,Away,2013-09-28T16:30:00.000Z,True,False,3,14,L,71,57,14.141
2013,6,332780258,Virginia,ACC,Ball State,Mid-American,Home,2013-10-05T16:00:00.000Z,True,False,27,48,L,26,75,-21.199
2013,7,332850120,Virginia,ACC,Maryland,ACC,Away,2013-10-12T19:30:00.000Z,True,False,26,27,L,68,64,2.326
2013,8,332920258,Virginia,ACC,Duke,ACC,Home,2013-10-19T19:30:00.000Z,True,False,22,35,L,61,42,48.177
2013,9,332990258,Virginia,ACC,Georgia Tech,ACC,Home,2013-10-26T16:30:00.000Z,True,False,25,35,L,52,34,60.394
2013,10,333060258,Virginia,ACC,Clemson,ACC,Home,2013-11-02T19:30:00.000Z,True,False,10,59,L,20,22,110.510
2013,11,333130153,Virginia,ACC,North Carolina,ACC,Away,2013-11-09T17:30:00.000Z,True,False,14,45,L,42,40,49.627
2013,13,333272390,Virginia,ACC,Miami,ACC,Away,2013-11-23T17:00:00.000Z,True,False,26,45,L,55,45,43.551
2013,14,333340258,Virginia,ACC,Virginia Tech,ACC,Home,2013-11-30T20:30:00.000Z,True,False,6,16,L,66,43,45.942
2013,1,332430259,Virginia Tech,ACC,Alabama,SEC,Home,2013-08-31T21:30:00.000Z,True,False,10,35,L,3,2,208.820
2013,1,333650026,Virginia Tech,ACC,UCLA,Pac-12,Away,2013-12-31T19:00:00.000Z,True,False,12,42,L,16,12,140.691
2013,3,332570151,Virginia Tech,ACC,East Carolina,Conference USA,Away,2013-09-14T16:00:00.000Z,True,False,15,10,W,8,48,33.808
2013,4,332640259,Virginia Tech,ACC,Marshall,Conference USA,Home,2013-09-21T16:00:00.000Z,True,False,29,21,W,11,61,6.122
2013,5,332690059,Virginia Tech,ACC,Georgia Tech,ACC,Away,2013-09-26T23:30:00.000Z,True,False,17,10,W,52,34,60.394
2013,6,332780259,Virginia Tech,ACC,North Carolina,ACC,Home,2013-10-05T16:30:00.000Z,True,False,27,17,W,42,40,49.627
2013,7,332850259,Virginia Tech,ACC,Pittsburgh,ACC,Home,2013-10-12T16:00:00.000Z,True,False,19,9,W,71,57,14.141
2013,9,332990259,Virginia Tech,ACC,Duke,ACC,Home,2013-10-26T19:30:00.000Z,True,False,10,13,L,61,42,48.177
2013,10,333060103,Virginia Tech,ACC,Boston College,ACC,Away,2013-11-02T16:00:00.000Z,True,False,27,34,L,74,62,3.854
2013,11,333132390,Virginia Tech,ACC,Miami,ACC,Away,2013-11-10T00:00:00.000Z,True,False,42,24,W,55,45,43.551
2013,12,333200259,Virginia Tech,ACC,Maryland,ACC,Home,2013-11-16T17:30:00.000Z,True,False,24,27,L,68,64,2.326
2013,14,333340258,Virginia Tech,ACC,Virginia,ACC,Away,2013-11-30T20:30:00.000Z,True,False,16,6,W,108,81,-39.407
2013,2,332490103,Wake Forest,ACC,Boston College,ACC,Away,2013-09-07T00:00:00.000Z,True,False,10,24,L,74,62,3.854
2013,3,332570154,Wake Forest,ACC,UL Monroe,Sun Belt,Home,2013-09-14T16:30:00.000Z,True,False,19,21,L,103,102,-86.637
2013,4,332640349,Wake Forest,ACC,Army,FBS Independents,Away,2013-09-21T16:00:00.000Z,True,False,25,11,W,100,110,-123.131
2013,5,332710228,Wake Forest,ACC,Clemson,ACC,Away,2013-09-28T19:30:00.000Z,True,False,7,56,L,20,22,110.510
2013,6,332780154,Wake Forest,ACC,NC State,ACC,Home,2013-10-05T19:30:00.000Z,True,False,28,13,W,90,84,-43.889
2013,8,332920154,Wake Forest,ACC,Maryland,ACC,Home,2013-10-19T19:30:00.000Z,True,False,34,10,W,68,64,2.326
2013,9,332992390,Wake Forest,ACC,Miami,ACC,Away,2013-10-26T16:00:00.000Z,True,False,21,24,L,55,45,43.551
