Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2019,14,401110863,Ole Miss,SEC,Mississippi State,SEC,Away,2019-11-29T00:30:00.000Z,True,False,20,21,L,85,42,42.109
2019,1,401110722,Oregon,Pac-12,Auburn,SEC,Away,2019-08-31T23:30:00.000Z,True,False,21,27,L,28,9,157.581
2019,1,401135288,Oregon,Pac-12,Wisconsin,Big Ten,Away,2020-01-01T22:10:00.000Z,True,False,28,27,W,7,7,161.369
2019,2,401114193,Oregon,Pac-12,Nevada,Mountain West,Home,2019-09-07T23:30:00.000Z,True,False,77,6,W,113,112,-101.145
2019,4,401114195,Oregon,Pac-12,Stanford,Pac-12,Away,2019-09-21T23:00:00.000Z,True,False,21,6,W,102,72,-16.213
2019,6,401114177,Oregon,Pac-12,California,Pac-12,Home,2019-10-06T00:00:00.000Z,True,False,17,7,W,70,47,29.664
2019,7,401114186,Oregon,Pac-12,Colorado,Pac-12,Home,2019-10-12T02:00:00.000Z,True,False,45,3,W,98,64,-0.081
2019,8,401114196,Oregon,Pac-12,Washington,Pac-12,Away,2019-10-19T19:30:00.000Z,True,False,35,31,W,21,18,122.587
2019,9,401114197,Oregon,Pac-12,Washington State,Pac-12,Home,2019-10-27T02:30:00.000Z,True,False,37,35,W,43,46,34.514
2019,10,401114198,Oregon,Pac-12,USC,Pac-12,Away,2019-11-03T00:00:00.000Z,True,False,56,24,W,48,33,64.353
2019,12,401114172,Oregon,Pac-12,Arizona,Pac-12,Home,2019-11-17T03:30:00.000Z,True,False,34,6,W,109,93,-52.362
2019,13,401114162,Oregon,Pac-12,Arizona State,Pac-12,Away,2019-11-24T00:30:00.000Z,True,False,28,31,L,53,41,44.423
2019,14,401114199,Oregon,Pac-12,Oregon State,Pac-12,Home,2019-11-30T21:00:00.000Z,True,False,24,10,W,86,50,24.374
2019,15,401132973,Oregon,Pac-12,Utah,Pac-12,Home,2019-12-07T01:00:00.000Z,True,False,37,15,W,6,6,162.788
2019,1,401112122,Oregon State,Pac-12,Oklahoma State,Big 12,Home,2019-08-31T02:30:00.000Z,True,False,36,52,L,49,28,73.851
2019,2,401114200,Oregon State,Pac-12,Hawai'i,Mountain West,Away,2019-09-08T03:59:00.000Z,True,False,28,31,L,52,77,-24.078
2019,5,401114202,Oregon State,Pac-12,Stanford,Pac-12,Home,2019-09-28T23:00:00.000Z,True,False,28,31,L,102,72,-16.213
2019,6,401114203,Oregon State,Pac-12,UCLA,Pac-12,Away,2019-10-06T01:00:00.000Z,True,False,48,31,W,103,74,-18.504
2019,7,401114204,Oregon State,Pac-12,Utah,Pac-12,Home,2019-10-13T00:00:00.000Z,True,False,7,52,L,6,6,162.788
2019,8,401114178,Oregon State,Pac-12,California,Pac-12,Away,2019-10-19T18:30:00.000Z,True,False,21,17,W,70,47,29.664
2019,10,401114171,Oregon State,Pac-12,Arizona,Pac-12,Away,2019-11-02T20:30:00.000Z,True,False,56,38,W,109,93,-52.362
2019,11,401114205,Oregon State,Pac-12,Washington,Pac-12,Home,2019-11-09T03:30:00.000Z,True,False,7,19,L,21,18,122.587
2019,12,401114161,Oregon State,Pac-12,Arizona State,Pac-12,Home,2019-11-17T00:30:00.000Z,True,False,35,34,W,53,41,44.423
2019,13,401114206,Oregon State,Pac-12,Washington State,Pac-12,Away,2019-11-24T02:00:00.000Z,True,False,53,54,L,43,46,34.514
2019,14,401114199,Oregon State,Pac-12,Oregon,Pac-12,Away,2019-11-30T21:00:00.000Z,True,False,10,24,L,8,8,157.608
2019,1,401135277,Penn State,Big Ten,Memphis,American Athletic,Home,2019-12-28T17:00:00.000Z,True,False,53,39,W,22,22,98.074
2019,2,401112258,Penn State,Big Ten,Buffalo,Mid-American,Home,2019-09-07T23:30:00.000Z,True,False,45,13,W,27,54,14.424
2019,3,401112259,Penn State,Big Ten,Pittsburgh,ACC,Home,2019-09-14T16:00:00.000Z,True,False,17,10,W,71,67,-4.502
2019,5,401112204,Penn State,Big Ten,Maryland,Big Ten,Away,2019-09-28T00:00:00.000Z,True,False,59,0,W,116,84,-36.417
2019,6,401112260,Penn State,Big Ten,Purdue,Big Ten,Home,2019-10-05T16:00:00.000Z,True,False,35,7,W,80,57,10.624
2019,7,401112195,Penn State,Big Ten,Iowa,Big Ten,Away,2019-10-12T23:30:00.000Z,True,False,17,12,W,19,14,129.745
2019,8,401112226,Penn State,Big Ten,Michigan,Big Ten,Home,2019-10-19T23:30:00.000Z,True,False,28,21,W,26,15,127.999
2019,9,401112218,Penn State,Big Ten,Michigan State,Big Ten,Away,2019-10-26T19:30:00.000Z,True,False,28,7,W,63,40,45.882
2019,11,401112235,Penn State,Big Ten,Minnesota,Big Ten,Away,2019-11-09T17:00:00.000Z,True,False,26,31,L,17,17,124.136
2019,12,401112166,Penn State,Big Ten,Indiana,Big Ten,Home,2019-11-16T17:00:00.000Z,True,False,34,27,W,42,39,48.606
2019,13,401112256,Penn State,Big Ten,Ohio State,Big Ten,Away,2019-11-23T17:00:00.000Z,True,False,17,28,L,1,2,228.487
2019,14,401112261,Penn State,Big Ten,Rutgers,Big Ten,Home,2019-11-30T20:30:00.000Z,True,False,27,6,W,127,117,-115.188
2019,1,401112433,Pittsburgh,ACC,Virginia,ACC,Home,2019-08-31T23:30:00.000Z,True,False,14,30,L,44,36,51.528
2019,1,401135271,Pittsburgh,ACC,Eastern Michigan,Mid-American,Away,2019-12-27T01:00:00.000Z,True,False,34,30,W,68,98,-59.752
2019,2,401112445,Pittsburgh,ACC,Ohio,Mid-American,Home,2019-09-07T15:00:00.000Z,True,False,20,10,W,35,82,-34.057
2019,3,401112259,Pittsburgh,ACC,Penn State,Big Ten,Away,2019-09-14T16:00:00.000Z,True,False,10,17,L,12,11,150.070
2019,4,401112461,Pittsburgh,ACC,UCF,American Athletic,Home,2019-09-21T19:30:00.000Z,True,False,35,34,W,11,24,87.049
2019,6,401112474,Pittsburgh,ACC,Duke,ACC,Away,2019-10-06T00:00:00.000Z,True,False,33,30,W,96,56,11.749
2019,8,401112483,Pittsburgh,ACC,Syracuse,ACC,Away,2019-10-18T23:00:00.000Z,True,False,27,20,W,91,88,-46.132
2019,9,401112494,Pittsburgh,ACC,Miami,ACC,Home,2019-10-26T16:00:00.000Z,True,False,12,16,L,61,59,7.665
2019,10,401112498,Pittsburgh,ACC,Georgia Tech,ACC,Away,2019-11-02T20:00:00.000Z,True,False,20,10,W,118,97,-58.551
2019,12,401112507,Pittsburgh,ACC,North Carolina,ACC,Home,2019-11-15T01:00:00.000Z,True,False,34,27,W,40,34,59.526
2019,13,401112519,Pittsburgh,ACC,Virginia Tech,ACC,Away,2019-11-23T20:30:00.000Z,True,False,0,28,L,41,43,38.722
2019,14,401112522,Pittsburgh,ACC,Boston College,ACC,Home,2019-11-30T20:30:00.000Z,True,False,19,26,L,97,73,-16.650
2019,1,401112262,Purdue,Big Ten,Nevada,Mountain West,Away,2019-08-31T01:30:00.000Z,True,False,31,34,L,113,112,-101.145
2019,2,401110785,Purdue,Big Ten,Vanderbilt,SEC,Home,2019-09-07T16:00:00.000Z,True,False,42,24,W,124,111,-97.974
2019,3,401112130,Purdue,Big Ten,TCU,Big 12,Home,2019-09-14T23:30:00.000Z,True,False,13,34,L,50,29,72.893
2019,5,401112232,Purdue,Big Ten,Minnesota,Big Ten,Home,2019-09-28T19:30:00.000Z,True,False,31,38,L,17,17,124.136
2019,6,401112260,Purdue,Big Ten,Penn State,Big Ten,Away,2019-10-05T16:00:00.000Z,True,False,7,35,L,12,11,150.070
2019,7,401112206,Purdue,Big Ten,Maryland,Big Ten,Home,2019-10-12T16:00:00.000Z,True,False,40,14,W,116,84,-36.417
2019,8,401112196,Purdue,Big Ten,Iowa,Big Ten,Away,2019-10-19T16:00:00.000Z,True,False,20,26,L,19,14,129.745
2019,9,401112152,Purdue,Big Ten,Illinois,Big Ten,Home,2019-10-26T16:00:00.000Z,True,False,6,24,L,55,62,2.754
2019,10,401112243,Purdue,Big Ten,Nebraska,Big Ten,Home,2019-11-02T16:00:00.000Z,True,False,31,27,W,54,51,21.572
2019,11,401112249,Purdue,Big Ten,Northwestern,Big Ten,Away,2019-11-09T17:00:00.000Z,True,False,24,22,W,99,76,-23.767
2019,13,401112263,Purdue,Big Ten,Wisconsin,Big Ten,Away,2019-11-23T21:00:00.000Z,True,False,24,45,L,7,7,161.369
2019,14,401112168,Purdue,Big Ten,Indiana,Big Ten,Home,2019-11-30T17:00:00.000Z,True,False,41,44,L,42,39,48.606
2019,1,401114238,Rice,Conference USA,Army,FBS Independents,Away,2019-08-30T22:00:00.000Z,True,False,7,14,L,58,96,-58.233
2019,2,401112447,Rice,Conference USA,Wake Forest,ACC,Home,2019-09-07T00:00:00.000Z,True,False,21,41,L,66,60,6.032
2019,3,401112136,Rice,Conference USA,Texas,Big 12,Home,2019-09-15T00:00:00.000Z,True,False,13,48,L,32,16,125.263
2019,4,401112075,Rice,Conference USA,Baylor,Big 12,Home,2019-09-21T23:00:00.000Z,True,False,13,21,L,23,19,115.306
2019,5,401114268,Rice,Conference USA,Louisiana Tech,Conference USA,Home,2019-09-28T23:00:00.000Z,True,False,20,23,L,24,80,-27.882
2019,6,401114277,Rice,Conference USA,UAB,Conference USA,Away,2019-10-05T23:00:00.000Z,True,False,20,35,L,57,99,-62.221
2019,8,401114292,Rice,Conference USA,UTSA,Conference USA,Away,2019-10-19T22:00:00.000Z,True,False,27,31,L,119,123,-159.788
2019,9,401114298,Rice,Conference USA,Southern Miss,Conference USA,Home,2019-10-26T17:00:00.000Z,True,False,6,20,L,72,92,-51.796
2019,10,401114302,Rice,Conference USA,Marshall,Conference USA,Home,2019-11-02T19:30:00.000Z,True,False,7,20,L,76,85,-40.539
2019,12,401114310,Rice,Conference USA,Middle Tennessee,Conference USA,Away,2019-11-16T21:30:00.000Z,True,False,31,28,W,94,106,-77.720
2019,13,401114317,Rice,Conference USA,North Texas,Conference USA,Home,2019-11-23T20:30:00.000Z,True,False,20,14,W,83,114,-106.714
2019,14,401114326,Rice,Conference USA,UTEP,Conference USA,Away,2019-11-30T20:00:00.000Z,True,False,30,16,W,123,128,-232.477
2019,1,401112264,Rutgers,Big Ten,Massachusetts,FBS Independents,Home,2019-08-30T23:15:00.000Z,True,False,48,21,W,130,130,-267.810
2019,2,401112192,Rutgers,Big Ten,Iowa,Big Ten,Away,2019-09-07T16:00:00.000Z,True,False,0,30,L,19,14,129.745
2019,4,401112265,Rutgers,Big Ten,Boston College,ACC,Home,2019-09-21T16:00:00.000Z,True,False,16,30,L,97,73,-16.650
2019,5,401112225,Rutgers,Big Ten,Michigan,Big Ten,Away,2019-09-28T16:00:00.000Z,True,False,0,52,L,26,15,127.999
2019,6,401112205,Rutgers,Big Ten,Maryland,Big Ten,Home,2019-10-05T16:00:00.000Z,True,False,7,48,L,116,84,-36.417
2019,7,401112162,Rutgers,Big Ten,Indiana,Big Ten,Away,2019-10-12T16:00:00.000Z,True,False,0,35,L,42,39,48.606
2019,8,401112234,Rutgers,Big Ten,Minnesota,Big Ten,Home,2019-10-19T19:30:00.000Z,True,False,7,42,L,17,17,124.136
2019,9,401112266,Rutgers,Big Ten,Liberty,FBS Independents,Home,2019-10-26T16:00:00.000Z,True,False,44,34,W,59,108,-78.619
2019,10,401112153,Rutgers,Big Ten,Illinois,Big Ten,Away,2019-11-02T19:30:00.000Z,True,False,10,38,L,55,62,2.754
2019,12,401112255,Rutgers,Big Ten,Ohio State,Big Ten,Home,2019-11-16T20:30:00.000Z,True,False,21,56,L,1,2,228.487
2019,13,401112220,Rutgers,Big Ten,Michigan State,Big Ten,Home,2019-11-23T17:00:00.000Z,True,False,0,27,L,63,40,45.882
2019,14,401112261,Rutgers,Big Ten,Penn State,Big Ten,Away,2019-11-30T20:30:00.000Z,True,False,6,27,L,12,11,150.070
2019,1,401117858,SMU,American Athletic,Arkansas State,Sun Belt,Away,2019-08-31T23:00:00.000Z,True,False,37,30,W,65,83,-34.786
2019,1,401135264,SMU,American Athletic,Florida Atlantic,Conference USA,Away,2019-12-21T20:30:00.000Z,True,False,28,52,L,25,38,49.077
2019,2,401114253,SMU,American Athletic,North Texas,Conference USA,Home,2019-09-07T23:00:00.000Z,True,False,49,27,W,83,114,-106.714
2019,3,401117867,SMU,American Athletic,Texas State,Sun Belt,Home,2019-09-14T23:00:00.000Z,True,False,47,17,W,122,121,-143.989
2019,4,401112131,SMU,American Athletic,TCU,Big 12,Away,2019-09-21T19:30:00.000Z,True,False,41,38,W,50,29,72.893
2019,5,401117873,SMU,American Athletic,South Florida,American Athletic,Away,2019-09-28T20:00:00.000Z,True,False,48,21,W,110,90,-50.207
2019,6,401117878,SMU,American Athletic,Tulsa,American Athletic,Home,2019-10-05T23:30:00.000Z,True,False,43,37,W,87,69,-7.796
2019,8,401117887,SMU,American Athletic,Temple,American Athletic,Home,2019-10-19T19:30:00.000Z,True,False,45,21,W,75,66,-3.643
2019,9,401117889,SMU,American Athletic,Houston,American Athletic,Away,2019-10-24T23:30:00.000Z,True,False,34,31,W,89,71,-9.410
2019,10,401117897,SMU,American Athletic,Memphis,American Athletic,Away,2019-11-02T23:30:00.000Z,True,False,48,54,L,22,22,98.074
2019,11,401117902,SMU,American Athletic,East Carolina,American Athletic,Home,2019-11-09T17:00:00.000Z,True,False,59,51,W,114,118,-122.827
2019,13,401117911,SMU,American Athletic,Navy,American Athletic,Away,2019-11-23T20:30:00.000Z,True,False,28,35,L,15,21,98.928
2019,14,401117917,SMU,American Athletic,Tulane,American Athletic,Home,2019-11-30T21:00:00.000Z,True,False,37,20,W,45,48,28.410
2019,1,401135263,San Diego State,Mountain West,Central Michigan,Mid-American,Home,2019-12-21T19:00:00.000Z,True,False,48,11,W,56,86,-41.234
2019,2,401114214,San Diego State,Mountain West,UCLA,Pac-12,Away,2019-09-07T20:15:00.000Z,True,False,23,14,W,103,74,-18.504
2019,3,401114339,San Diego State,Mountain West,New Mexico State,FBS Independents,Away,2019-09-15T00:00:00.000Z,True,False,31,10,W,125,126,-164.259
2019,4,401117508,San Diego State,Mountain West,Utah State,Mountain West,Home,2019-09-22T02:30:00.000Z,True,False,17,23,L,88,91,-51.471
2019,6,401117518,San Diego State,Mountain West,Colorado State,Mountain West,Away,2019-10-06T02:00:00.000Z,True,False,24,10,W,92,109,-85.041
2019,7,401117523,San Diego State,Mountain West,Wyoming,Mountain West,Home,2019-10-13T02:30:00.000Z,True,False,26,22,W,31,53,16.344
2019,8,401117529,San Diego State,Mountain West,San José State,Mountain West,Away,2019-10-19T23:00:00.000Z,True,False,27,17,W,82,105,-77.636
2019,9,401117534,San Diego State,Mountain West,UNLV,Mountain West,Away,2019-10-27T02:30:00.000Z,True,False,20,17,W,111,119,-130.923
2019,11,401117542,San Diego State,Mountain West,Nevada,Mountain West,Home,2019-11-10T03:30:00.000Z,True,False,13,17,L,113,112,-101.145
2019,12,401117547,San Diego State,Mountain West,Fresno State,Mountain West,Home,2019-11-16T02:30:00.000Z,True,False,17,7,W,67,95,-55.610
2019,13,401117552,San Diego State,Mountain West,Hawai'i,Mountain West,Away,2019-11-24T04:00:00.000Z,True,False,11,14,L,52,77,-24.078
2019,14,401117218,San Diego State,Mountain West,BYU,FBS Independents,Home,2019-12-01T02:00:00.000Z,True,False,13,3,W,62,78,-24.604
2019,2,401117501,San José State,Mountain West,Tulsa,American Athletic,Home,2019-09-08T01:00:00.000Z,True,False,16,34,L,87,69,-7.796
2019,4,401110798,San José State,Mountain West,Arkansas,SEC,Away,2019-09-21T23:30:00.000Z,True,False,31,24,W,121,100,-64.550
2019,5,401117512,San José State,Mountain West,Air Force,Mountain West,Away,2019-09-28T00:00:00.000Z,True,False,24,41,L,14,23,93.862
2019,6,401117519,San José State,Mountain West,New Mexico,Mountain West,Home,2019-10-05T02:00:00.000Z,True,False,32,21,W,120,122,-149.454
2019,7,401117524,San José State,Mountain West,Nevada,Mountain West,Away,2019-10-12T20:00:00.000Z,True,False,38,41,L,113,112,-101.145
2019,8,401117529,San José State,Mountain West,San Diego State,Mountain West,Home,2019-10-19T23:00:00.000Z,True,False,17,27,L,29,65,-3.526
2019,9,401114330,San José State,Mountain West,Army,FBS Independents,Away,2019-10-26T16:00:00.000Z,True,False,34,29,W,58,96,-58.233
2019,10,401117535,San José State,Mountain West,Boise State,Mountain West,Home,2019-11-03T02:30:00.000Z,True,False,42,52,L,18,30,69.136
2019,11,401117543,San José State,Mountain West,Hawai'i,Mountain West,Away,2019-11-10T04:00:00.000Z,True,False,40,42,L,52,77,-24.078
2019,13,401117553,San José State,Mountain West,UNLV,Mountain West,Away,2019-11-23T21:00:00.000Z,True,False,35,38,L,111,119,-130.923
2019,14,401117557,San José State,Mountain West,Fresno State,Mountain West,Home,2019-12-01T03:30:00.000Z,True,False,17,16,W,67,95,-55.610
2019,1,401112238,South Alabama,Sun Belt,Nebraska,Big Ten,Away,2019-08-31T16:00:00.000Z,True,False,21,35,L,54,51,21.572
2019,3,401117865,South Alabama,Sun Belt,Memphis,American Athletic,Home,2019-09-14T19:30:00.000Z,True,False,6,42,L,22,22,98.074
2019,4,401114265,South Alabama,Sun Belt,UAB,Conference USA,Away,2019-09-21T19:30:00.000Z,True,False,3,35,L,57,99,-62.221
2019,5,401121946,South Alabama,Sun Belt,UL Monroe,Sun Belt,Away,2019-09-28T23:00:00.000Z,True,False,17,30,L,106,94,-52.896
2019,6,401121948,South Alabama,Sun Belt,Georgia Southern,Sun Belt,Home,2019-10-03T23:30:00.000Z,True,False,17,20,L,60,68,-7.400
2019,8,401121953,South Alabama,Sun Belt,Troy,Sun Belt,Away,2019-10-17T00:00:00.000Z,True,False,13,37,L,84,101,-65.538
2019,9,401121957,South Alabama,Sun Belt,App State,Sun Belt,Home,2019-10-26T16:00:00.000Z,True,False,3,30,L,9,26,85.471
2019,11,401121967,South Alabama,Sun Belt,Texas State,Sun Belt,Away,2019-11-09T20:00:00.000Z,True,False,28,30,L,122,121,-143.989
2019,12,401121971,South Alabama,Sun Belt,Louisiana,Sun Belt,Home,2019-11-16T22:00:00.000Z,True,False,27,37,L,13,32,66.006
2019,13,401121976,South Alabama,Sun Belt,Georgia State,Sun Belt,Away,2019-11-23T19:00:00.000Z,True,False,15,28,L,100,102,-66.369
2019,14,401121979,South Alabama,Sun Belt,Arkansas State,Sun Belt,Home,2019-11-29T22:00:00.000Z,True,False,34,30,W,65,83,-34.786
2019,1,401110729,South Carolina,SEC,North Carolina,ACC,Away,2019-08-31T19:30:00.000Z,True,False,20,24,L,40,34,59.526
2019,3,401110794,South Carolina,SEC,Alabama,SEC,Home,2019-09-14T19:30:00.000Z,True,False,23,47,L,2,3,224.015
2019,4,401110803,South Carolina,SEC,Missouri,SEC,Away,2019-09-21T20:00:00.000Z,True,False,14,34,L,46,45,35.127
2019,5,401110810,South Carolina,SEC,Kentucky,SEC,Home,2019-09-28T23:30:00.000Z,True,False,24,7,W,39,35,55.601
2019,7,401110817,South Carolina,SEC,Georgia,SEC,Away,2019-10-12T16:00:00.000Z,True,False,20,17,W,10,5,163.572
2019,8,401110829,South Carolina,SEC,Florida,SEC,Home,2019-10-19T16:00:00.000Z,True,False,27,38,L,16,13,134.898
2019,9,401110834,South Carolina,SEC,Tennessee,SEC,Away,2019-10-26T20:00:00.000Z,True,False,21,41,L,74,52,18.270
2019,10,401110839,South Carolina,SEC,Vanderbilt,SEC,Home,2019-11-02T23:30:00.000Z,True,False,24,7,W,124,111,-97.974
2019,11,401110848,South Carolina,SEC,App State,Sun Belt,Home,2019-11-10T00:00:00.000Z,True,False,15,20,L,9,26,85.471
2019,12,401110853,South Carolina,SEC,Texas A&M,SEC,Away,2019-11-17T00:30:00.000Z,True,False,6,30,L,47,27,79.896
2019,14,401110870,South Carolina,SEC,Clemson,ACC,Home,2019-11-30T17:00:00.000Z,True,False,3,38,L,3,4,181.534
2019,1,401117856,South Florida,American Athletic,Wisconsin,Big Ten,Home,2019-08-30T23:55:00.000Z,True,False,0,49,L,7,7,161.369
2019,2,401112441,South Florida,American Athletic,Georgia Tech,ACC,Away,2019-09-07T18:00:00.000Z,True,False,10,14,L,118,97,-58.551
2019,5,401117873,South Florida,American Athletic,SMU,American Athletic,Home,2019-09-28T20:00:00.000Z,True,False,21,48,L,33,37,50.017
2019,6,401117876,South Florida,American Athletic,UConn,American Athletic,Away,2019-10-05T16:00:00.000Z,True,False,48,22,W,126,124,-160.471
2019,7,401117214,South Florida,American Athletic,BYU,FBS Independents,Home,2019-10-12T19:30:00.000Z,True,False,27,23,W,62,78,-24.604
2019,8,401117883,South Florida,American Athletic,Navy,American Athletic,Away,2019-10-19T19:30:00.000Z,True,False,3,35,L,15,21,98.928
2019,9,401117892,South Florida,American Athletic,East Carolina,American Athletic,Away,2019-10-26T19:45:00.000Z,True,False,45,20,W,114,118,-122.827
2019,11,401117899,South Florida,American Athletic,Temple,American Athletic,Home,2019-11-08T01:00:00.000Z,True,False,7,17,L,75,66,-3.643
2019,12,401117903,South Florida,American Athletic,Cincinnati,American Athletic,Home,2019-11-17T00:00:00.000Z,True,False,17,20,L,30,31,68.423
2019,13,401117909,South Florida,American Athletic,Memphis,American Athletic,Home,2019-11-23T21:00:00.000Z,True,False,10,49,L,22,22,98.074
2019,14,401117912,South Florida,American Athletic,UCF,American Athletic,Away,2019-11-30T01:00:00.000Z,True,False,7,34,L,11,24,87.049
2019,1,401135293,Southern Miss,Conference USA,Tulane,American Athletic,Away,2020-01-04T16:30:00.000Z,True,False,13,30,L,45,48,28.410
2019,2,401110780,Southern Miss,Conference USA,Mississippi State,SEC,Away,2019-09-07T19:30:00.000Z,True,False,15,38,L,85,42,42.109
2019,3,401114260,Southern Miss,Conference USA,Troy,Sun Belt,Away,2019-09-14T22:00:00.000Z,True,False,47,42,W,84,101,-65.538
2019,4,401110797,Southern Miss,Conference USA,Alabama,SEC,Away,2019-09-21T16:00:00.000Z,True,False,7,49,L,2,3,224.015
2019,5,401114272,Southern Miss,Conference USA,UTEP,Conference USA,Home,2019-09-28T23:00:00.000Z,True,False,31,13,W,123,128,-232.477
2019,7,401114282,Southern Miss,Conference USA,North Texas,Conference USA,Home,2019-10-12T23:00:00.000Z,True,False,45,27,W,83,114,-106.714
2019,8,401114289,Southern Miss,Conference USA,Louisiana Tech,Conference USA,Away,2019-10-19T19:30:00.000Z,True,False,30,45,L,24,80,-27.882
2019,9,401114298,Southern Miss,Conference USA,Rice,Conference USA,Away,2019-10-26T17:00:00.000Z,True,False,20,6,W,101,115,-106.824
2019,11,401114308,Southern Miss,Conference USA,UAB,Conference USA,Home,2019-11-09T20:30:00.000Z,True,False,37,2,W,57,99,-62.221
2019,12,401114311,Southern Miss,Conference USA,UTSA,Conference USA,Away,2019-11-16T23:00:00.000Z,True,False,36,17,W,119,123,-159.788
2019,13,401114318,Southern Miss,Conference USA,Western Kentucky,Conference USA,Home,2019-11-23T20:30:00.000Z,True,False,10,28,L,37,63,1.424
2019,14,401114322,Southern Miss,Conference USA,Florida Atlantic,Conference USA,Away,2019-11-30T20:30:00.000Z,True,False,17,34,L,25,38,49.077
2019,1,401112245,Stanford,Pac-12,Northwestern,Big Ten,Home,2019-08-31T20:00:00.000Z,True,False,17,7,W,99,76,-23.767
2019,2,401114207,Stanford,Pac-12,USC,Pac-12,Away,2019-09-08T02:30:00.000Z,True,False,20,45,L,48,33,64.353
2019,3,401114208,Stanford,Pac-12,UCF,American Athletic,Away,2019-09-14T19:30:00.000Z,True,False,27,45,L,11,24,87.049
2019,4,401114195,Stanford,Pac-12,Oregon,Pac-12,Home,2019-09-21T23:00:00.000Z,True,False,6,21,L,8,8,157.608
2019,5,401114202,Stanford,Pac-12,Oregon State,Pac-12,Away,2019-09-28T23:00:00.000Z,True,False,31,28,W,86,50,24.374
2019,6,401114209,Stanford,Pac-12,Washington,Pac-12,Home,2019-10-06T02:30:00.000Z,True,False,23,13,W,21,18,122.587
