Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2017,5,400941811,Temple,American Athletic,Houston,American Athletic,Home,2017-09-30T16:00:00.000Z,True,False,13,20,L,41,47,31.512
2017,6,400941817,Temple,American Athletic,East Carolina,American Athletic,Away,2017-10-07T16:00:00.000Z,True,False,34,10,W,124,111,-107.142
2017,7,400941821,Temple,American Athletic,UConn,American Athletic,Home,2017-10-14T16:00:00.000Z,True,False,24,28,L,118,106,-93.970
2017,8,400934568,Temple,American Athletic,Army,FBS Independents,Away,2017-10-21T16:00:00.000Z,True,False,28,31,L,42,64,6.771
2017,10,400941834,Temple,American Athletic,Navy,American Athletic,Home,2017-11-03T00:00:00.000Z,True,False,34,26,W,44,43,42.231
2017,11,400941840,Temple,American Athletic,Cincinnati,American Athletic,Away,2017-11-11T00:00:00.000Z,True,False,35,24,W,115,112,-108.600
2017,12,400941844,Temple,American Athletic,UCF,American Athletic,Home,2017-11-18T17:00:00.000Z,True,False,19,45,L,5,10,156.259
2017,13,400941853,Temple,American Athletic,Tulsa,American Athletic,Away,2017-11-25T21:00:00.000Z,True,False,43,22,W,96,90,-50.842
2017,1,400933840,Tennessee,SEC,Georgia Tech,ACC,Away,2017-09-05T00:00:00.000Z,True,False,42,41,W,71,35,63.790
2017,3,400933856,Tennessee,SEC,Florida,SEC,Away,2017-09-16T19:30:00.000Z,True,False,20,26,L,90,57,16.267
2017,4,400933870,Tennessee,SEC,Massachusetts,FBS Independents,Home,2017-09-23T16:00:00.000Z,True,False,17,13,W,81,102,-82.581
2017,5,400933878,Tennessee,SEC,Georgia,SEC,Home,2017-09-30T19:30:00.000Z,True,False,0,41,L,8,1,222.132
2017,7,400933892,Tennessee,SEC,South Carolina,SEC,Home,2017-10-14T16:00:00.000Z,True,False,9,15,L,62,36,63.564
2017,8,400933893,Tennessee,SEC,Alabama,SEC,Away,2017-10-21T19:30:00.000Z,True,False,7,45,L,1,2,208.113
2017,9,400933899,Tennessee,SEC,Kentucky,SEC,Away,2017-10-28T23:30:00.000Z,True,False,26,29,L,87,66,4.283
2017,10,400933910,Tennessee,SEC,Southern Miss,Conference USA,Home,2017-11-04T23:30:00.000Z,True,False,24,10,W,67,103,-82.942
2017,11,400933917,Tennessee,SEC,Missouri,SEC,Away,2017-11-12T00:30:00.000Z,True,False,17,50,L,52,42,46.653
2017,12,400933928,Tennessee,SEC,LSU,SEC,Home,2017-11-19T00:00:00.000Z,True,False,10,30,L,39,23,94.696
2017,13,400933938,Tennessee,SEC,Vanderbilt,SEC,Home,2017-11-25T21:00:00.000Z,True,False,24,42,L,104,71,-11.347
2017,1,400934495,Texas,Big 12,Maryland,Big Ten,Home,2017-09-02T16:00:00.000Z,True,False,41,51,L,120,76,-21.820
2017,1,400953399,Texas,Big 12,Missouri,SEC,Away,2017-12-28T02:00:00.000Z,True,False,33,16,W,52,42,46.653
2017,2,400934504,Texas,Big 12,San José State,Mountain West,Home,2017-09-09T19:30:00.000Z,True,False,56,0,W,126,127,-183.709
2017,3,400934511,Texas,Big 12,USC,Pac-12,Away,2017-09-17T00:30:00.000Z,True,False,24,27,L,33,22,95.030
2017,5,400934521,Texas,Big 12,Iowa State,Big 12,Away,2017-09-29T00:00:00.000Z,True,False,17,7,W,27,18,106.690
2017,6,400934524,Texas,Big 12,Kansas State,Big 12,Home,2017-10-07T23:00:00.000Z,True,False,40,34,W,37,33,66.233
2017,7,400934528,Texas,Big 12,Oklahoma,Big 12,Home,2017-10-14T19:30:00.000Z,True,False,24,29,L,7,5,183.886
2017,8,400934535,Texas,Big 12,Oklahoma State,Big 12,Home,2017-10-21T16:00:00.000Z,True,False,10,13,L,12,12,128.744
2017,9,400934538,Texas,Big 12,Baylor,Big 12,Away,2017-10-28T16:00:00.000Z,True,False,38,7,W,108,77,-22.438
2017,10,400934545,Texas,Big 12,TCU,Big 12,Away,2017-11-04T23:15:00.000Z,True,False,7,24,L,20,13,126.671
2017,11,400934546,Texas,Big 12,Kansas,Big 12,Home,2017-11-11T23:00:00.000Z,True,False,42,27,W,128,107,-96.567
2017,12,400934554,Texas,Big 12,West Virginia,Big 12,Away,2017-11-18T17:00:00.000Z,True,False,28,14,W,65,40,52.725
2017,13,400934557,Texas,Big 12,Texas Tech,Big 12,Home,2017-11-25T01:00:00.000Z,True,False,23,27,L,80,49,25.104
2017,1,400933838,Texas A&M,SEC,UCLA,Pac-12,Away,2017-09-03T23:30:00.000Z,True,False,44,45,L,86,63,6.787
2017,1,400953402,Texas A&M,SEC,Wake Forest,ACC,Home,2017-12-29T18:00:00.000Z,True,False,52,55,L,53,26,92.230
2017,3,400933862,Texas A&M,SEC,Louisiana,Sun Belt,Home,2017-09-16T16:00:00.000Z,True,False,45,21,W,112,122,-148.473
2017,4,400933864,Texas A&M,SEC,Arkansas,SEC,Away,2017-09-23T16:00:00.000Z,True,False,50,43,W,111,85,-41.891
2017,5,400933879,Texas A&M,SEC,South Carolina,SEC,Home,2017-09-30T23:30:00.000Z,True,False,24,17,W,62,36,63.564
2017,6,400933884,Texas A&M,SEC,Alabama,SEC,Home,2017-10-07T23:15:00.000Z,True,False,19,27,L,1,2,208.113
2017,7,400933887,Texas A&M,SEC,Florida,SEC,Away,2017-10-14T23:00:00.000Z,True,False,19,17,W,90,57,16.267
2017,9,400933903,Texas A&M,SEC,Mississippi State,SEC,Home,2017-10-28T23:15:00.000Z,True,False,14,35,L,25,17,113.691
2017,10,400933911,Texas A&M,SEC,Auburn,SEC,Home,2017-11-04T16:00:00.000Z,True,False,27,42,L,11,6,182.314
2017,11,400933919,Texas A&M,SEC,New Mexico,Mountain West,Home,2017-11-12T00:00:00.000Z,True,False,55,14,W,114,115,-110.763
2017,12,400933926,Texas A&M,SEC,Ole Miss,SEC,Away,2017-11-19T00:00:00.000Z,True,False,31,24,W,89,55,17.688
2017,13,400933936,Texas A&M,SEC,LSU,SEC,Away,2017-11-26T00:30:00.000Z,True,False,21,45,L,39,23,94.696
2017,2,400935262,Texas State,Sun Belt,Colorado,Pac-12,Away,2017-09-09T18:00:00.000Z,True,False,3,37,L,88,81,-33.937
2017,3,400944836,Texas State,Sun Belt,App State,Sun Belt,Home,2017-09-16T23:00:00.000Z,True,False,13,20,L,23,61,7.763
2017,4,400938620,Texas State,Sun Belt,UTSA,Conference USA,Home,2017-09-23T23:30:00.000Z,True,False,14,44,L,48,94,-61.233
2017,5,400944845,Texas State,Sun Belt,Wyoming,Mountain West,Away,2017-09-30T20:00:00.000Z,True,False,10,45,L,50,78,-27.380
2017,6,400944849,Texas State,Sun Belt,UL Monroe,Sun Belt,Home,2017-10-07T19:00:00.000Z,True,False,27,45,L,93,108,-96.845
2017,7,400944852,Texas State,Sun Belt,Louisiana,Sun Belt,Away,2017-10-12T23:30:00.000Z,True,False,7,24,L,112,122,-148.473
2017,9,400944863,Texas State,Sun Belt,Coastal Carolina,Sun Belt,Away,2017-10-28T22:00:00.000Z,True,False,27,7,W,97,118,-133.510
2017,10,400944870,Texas State,Sun Belt,New Mexico State,Sun Belt,Home,2017-11-04T19:00:00.000Z,True,False,35,45,L,70,110,-97.602
2017,11,400944873,Texas State,Sun Belt,Georgia State,Sun Belt,Home,2017-11-11T21:00:00.000Z,True,False,30,33,L,92,98,-72.755
2017,12,400944875,Texas State,Sun Belt,Arkansas State,Sun Belt,Away,2017-11-18T20:00:00.000Z,True,False,12,30,L,31,86,-44.685
2017,13,400944883,Texas State,Sun Belt,Troy,Sun Belt,Away,2017-11-24T21:00:00.000Z,True,False,9,62,L,13,70,-10.253
2017,1,400953390,Texas Tech,Big 12,South Florida,American Athletic,Away,2017-12-23T17:00:00.000Z,True,False,34,38,L,15,38,60.486
2017,3,400934512,Texas Tech,Big 12,Arizona State,Pac-12,Home,2017-09-17T00:00:00.000Z,True,False,52,45,W,74,54,17.972
2017,4,400934518,Texas Tech,Big 12,Houston,American Athletic,Away,2017-09-23T16:00:00.000Z,True,False,27,24,W,41,47,31.512
2017,5,400934520,Texas Tech,Big 12,Oklahoma State,Big 12,Home,2017-10-01T00:00:00.000Z,True,False,34,41,L,12,12,128.744
2017,6,400934525,Texas Tech,Big 12,Kansas,Big 12,Away,2017-10-07T16:00:00.000Z,True,False,65,19,W,128,107,-96.567
2017,7,400934529,Texas Tech,Big 12,West Virginia,Big 12,Away,2017-10-14T16:00:00.000Z,True,False,35,46,L,65,40,52.725
2017,8,400934531,Texas Tech,Big 12,Iowa State,Big 12,Home,2017-10-21T16:00:00.000Z,True,False,13,31,L,27,18,106.690
2017,9,400934539,Texas Tech,Big 12,Oklahoma,Big 12,Away,2017-10-29T00:00:00.000Z,True,False,27,49,L,7,5,183.886
2017,10,400934543,Texas Tech,Big 12,Kansas State,Big 12,Home,2017-11-04T16:00:00.000Z,True,False,35,42,L,37,33,66.233
2017,11,400934549,Texas Tech,Big 12,Baylor,Big 12,Away,2017-11-11T17:00:00.000Z,True,False,38,24,W,108,77,-22.438
2017,12,400934555,Texas Tech,Big 12,TCU,Big 12,Home,2017-11-18T17:00:00.000Z,True,False,3,27,L,20,13,126.671
2017,13,400934557,Texas Tech,Big 12,Texas,Big 12,Away,2017-11-25T01:00:00.000Z,True,False,27,23,W,28,28,88.687
2017,1,400953392,Toledo,Mid-American,App State,Sun Belt,Home,2017-12-24T00:00:00.000Z,True,False,0,34,L,23,61,7.763
2017,2,400944898,Toledo,Mid-American,Nevada,Mountain West,Away,2017-09-09T23:00:00.000Z,True,False,37,24,W,91,100,-74.937
2017,3,400941802,Toledo,Mid-American,Tulsa,American Athletic,Home,2017-09-16T23:00:00.000Z,True,False,54,51,W,96,90,-50.842
2017,4,400937475,Toledo,Mid-American,Miami,ACC,Away,2017-09-23T19:30:00.000Z,True,False,30,52,L,36,14,125.827
2017,6,400944991,Toledo,Mid-American,Eastern Michigan,Mid-American,Home,2017-10-07T16:00:00.000Z,True,False,20,15,W,55,83,-36.265
2017,7,400944998,Toledo,Mid-American,Central Michigan,Mid-American,Away,2017-10-14T19:30:00.000Z,True,False,30,10,W,66,87,-47.072
2017,8,400944999,Toledo,Mid-American,Akron,Mid-American,Home,2017-10-21T16:00:00.000Z,True,False,48,21,W,101,97,-71.352
2017,9,400945006,Toledo,Mid-American,Ball State,Mid-American,Away,2017-10-26T23:00:00.000Z,True,False,58,17,W,129,129,-201.106
2017,10,400945012,Toledo,Mid-American,Northern Illinois,Mid-American,Home,2017-11-02T22:00:00.000Z,True,False,27,17,W,40,68,-7.586
2017,11,400945017,Toledo,Mid-American,Ohio,Mid-American,Away,2017-11-09T00:00:00.000Z,True,False,10,38,L,17,50,24.154
2017,12,400945022,Toledo,Mid-American,Bowling Green,Mid-American,Away,2017-11-16T01:00:00.000Z,True,False,66,37,W,113,114,-110.581
2017,13,400945030,Toledo,Mid-American,Western Michigan,Mid-American,Home,2017-11-24T16:30:00.000Z,True,False,37,10,W,54,88,-47.892
2017,14,400955150,Toledo,Mid-American,Akron,Mid-American,Home,2017-12-02T17:00:00.000Z,True,False,45,28,W,101,97,-71.352
2017,1,400944830,Troy,Sun Belt,Boise State,Mountain West,Away,2017-09-02T19:45:00.000Z,True,False,13,24,L,22,37,61.132
2017,1,400953322,Troy,Sun Belt,North Texas,Conference USA,Away,2017-12-16T18:00:00.000Z,True,False,50,30,W,79,93,-54.495
2017,3,400944837,Troy,Sun Belt,New Mexico State,Sun Belt,Away,2017-09-17T00:00:00.000Z,True,False,27,24,W,70,110,-97.602
2017,4,400944818,Troy,Sun Belt,Akron,Mid-American,Home,2017-09-23T22:00:00.000Z,True,False,22,17,W,101,97,-71.352
2017,5,400933877,Troy,Sun Belt,LSU,SEC,Away,2017-09-30T23:00:00.000Z,True,False,24,21,W,39,23,94.696
2017,7,400944851,Troy,Sun Belt,South Alabama,Sun Belt,Home,2017-10-12T00:00:00.000Z,True,False,8,19,L,107,117,-126.587
2017,8,400944860,Troy,Sun Belt,Georgia State,Sun Belt,Away,2017-10-21T18:00:00.000Z,True,False,34,10,W,92,98,-72.755
2017,9,400944864,Troy,Sun Belt,Georgia Southern,Sun Belt,Home,2017-10-28T19:30:00.000Z,True,False,38,16,W,106,121,-144.780
2017,10,400944866,Troy,Sun Belt,Idaho,Sun Belt,Home,2017-11-03T01:15:00.000Z,True,False,24,21,W,95,113,-110.409
2017,11,400944874,Troy,Sun Belt,Coastal Carolina,Sun Belt,Away,2017-11-11T21:30:00.000Z,True,False,42,17,W,97,118,-133.510
2017,13,400944883,Troy,Sun Belt,Texas State,Sun Belt,Home,2017-11-24T21:00:00.000Z,True,False,62,9,W,121,128,-187.118
2017,14,400944885,Troy,Sun Belt,Arkansas State,Sun Belt,Away,2017-12-03T00:30:00.000Z,True,False,32,25,W,31,86,-44.685
2017,2,400941794,Tulane,American Athletic,Navy,American Athletic,Away,2017-09-09T19:30:00.000Z,True,False,21,23,L,44,43,42.231
2017,3,400934508,Tulane,American Athletic,Oklahoma,Big 12,Away,2017-09-16T22:00:00.000Z,True,False,14,56,L,7,5,183.886
2017,4,400934561,Tulane,American Athletic,Army,FBS Independents,Home,2017-09-23T16:00:00.000Z,True,False,21,17,W,42,64,6.771
2017,6,400941819,Tulane,American Athletic,Tulsa,American Athletic,Home,2017-10-07T15:00:00.000Z,True,False,62,28,W,96,90,-50.842
2017,7,400938633,Tulane,American Athletic,Florida International,Conference USA,Away,2017-10-14T23:00:00.000Z,True,False,10,23,L,83,96,-62.012
2017,8,400941829,Tulane,American Athletic,South Florida,American Athletic,Home,2017-10-21T23:00:00.000Z,True,False,28,34,L,15,38,60.486
2017,9,400941830,Tulane,American Athletic,Memphis,American Athletic,Away,2017-10-28T00:00:00.000Z,True,False,26,56,L,18,31,77.182
2017,10,400941837,Tulane,American Athletic,Cincinnati,American Athletic,Home,2017-11-04T20:00:00.000Z,True,False,16,17,L,115,112,-108.600
2017,11,400941843,Tulane,American Athletic,East Carolina,American Athletic,Away,2017-11-12T00:00:00.000Z,True,False,31,24,W,124,111,-107.142
2017,12,400941846,Tulane,American Athletic,Houston,American Athletic,Home,2017-11-18T21:00:00.000Z,True,False,20,17,W,41,47,31.512
2017,13,400941854,Tulane,American Athletic,SMU,American Athletic,Away,2017-11-25T17:00:00.000Z,True,False,38,41,L,78,69,-7.727
2017,1,400934493,Tulsa,American Athletic,Oklahoma State,Big 12,Away,2017-08-31T23:30:00.000Z,True,False,24,59,L,12,12,128.744
2017,2,400941798,Tulsa,American Athletic,Louisiana,Sun Belt,Home,2017-09-09T20:00:00.000Z,True,False,66,42,W,112,122,-148.473
2017,3,400941802,Tulsa,American Athletic,Toledo,Mid-American,Away,2017-09-16T23:00:00.000Z,True,False,51,54,L,29,60,10.918
2017,4,400941807,Tulsa,American Athletic,New Mexico,Mountain West,Home,2017-09-23T17:30:00.000Z,True,False,13,16,L,114,115,-110.763
2017,5,400941813,Tulsa,American Athletic,Navy,American Athletic,Home,2017-09-30T19:30:00.000Z,True,False,21,31,L,44,43,42.231
2017,6,400941819,Tulsa,American Athletic,Tulane,American Athletic,Away,2017-10-07T15:00:00.000Z,True,False,28,62,L,94,80,-30.631
2017,7,400941822,Tulsa,American Athletic,Houston,American Athletic,Home,2017-10-14T20:00:00.000Z,True,False,45,17,W,41,47,31.512
2017,8,400941827,Tulsa,American Athletic,UConn,American Athletic,Away,2017-10-21T16:00:00.000Z,True,False,14,20,L,118,106,-93.970
2017,9,400941831,Tulsa,American Athletic,SMU,American Athletic,Away,2017-10-28T01:00:00.000Z,True,False,34,38,L,78,69,-7.727
2017,10,400941835,Tulsa,American Athletic,Memphis,American Athletic,Home,2017-11-04T00:00:00.000Z,True,False,14,41,L,18,31,77.182
2017,12,400941848,Tulsa,American Athletic,South Florida,American Athletic,Away,2017-11-17T00:30:00.000Z,True,False,20,27,L,15,38,60.486
2017,13,400941853,Tulsa,American Athletic,Temple,American Athletic,Home,2017-11-25T21:00:00.000Z,True,False,22,43,L,75,62,7.672
2017,1,400953388,UAB,Conference USA,Ohio,Mid-American,Away,2017-12-22T17:30:00.000Z,True,False,6,41,L,17,50,24.154
2017,2,400938605,UAB,Conference USA,Ball State,Mid-American,Away,2017-09-09T19:00:00.000Z,True,False,31,51,L,129,129,-201.106
2017,3,400938612,UAB,Conference USA,Coastal Carolina,Sun Belt,Home,2017-09-16T17:00:00.000Z,True,False,30,23,W,97,118,-133.510
2017,4,400938618,UAB,Conference USA,North Texas,Conference USA,Away,2017-09-23T22:30:00.000Z,True,False,43,46,L,79,93,-54.495
2017,6,400938630,UAB,Conference USA,Louisiana Tech,Conference USA,Home,2017-10-07T20:00:00.000Z,True,False,23,22,W,51,79,-28.264
2017,7,400938635,UAB,Conference USA,Middle Tennessee,Conference USA,Home,2017-10-14T22:30:00.000Z,True,False,25,23,W,64,92,-53.465
2017,8,400938638,UAB,Conference USA,Charlotte,Conference USA,Away,2017-10-21T22:30:00.000Z,True,False,24,25,L,122,126,-183.197
2017,9,400938647,UAB,Conference USA,Southern Miss,Conference USA,Away,2017-10-28T23:00:00.000Z,True,False,30,12,W,67,103,-82.942
2017,10,400938653,UAB,Conference USA,Rice,Conference USA,Home,2017-11-04T19:00:00.000Z,True,False,52,21,W,123,125,-181.712
2017,11,400938660,UAB,Conference USA,UTSA,Conference USA,Away,2017-11-12T00:00:00.000Z,True,False,24,19,W,48,94,-61.233
2017,12,400933924,UAB,Conference USA,Florida,SEC,Away,2017-11-18T21:00:00.000Z,True,False,7,36,L,90,57,16.267
2017,13,400938673,UAB,Conference USA,UTEP,Conference USA,Home,2017-11-25T18:00:00.000Z,True,False,28,7,W,127,130,-219.634
2017,1,400938591,UCF,American Athletic,Florida International,Conference USA,Home,2017-08-31T22:00:00.000Z,True,False,61,17,W,83,96,-62.012
2017,1,400953411,UCF,American Athletic,Auburn,SEC,Away,2018-01-01T17:30:00.000Z,True,False,34,27,W,11,6,182.314
2017,4,400935361,UCF,American Athletic,Maryland,Big Ten,Away,2017-09-23T19:00:00.000Z,True,False,38,10,W,120,76,-21.820
2017,5,400985406,UCF,American Athletic,Memphis,American Athletic,Home,2017-09-30T23:00:00.000Z,True,False,40,13,W,18,31,77.182
2017,6,400941816,UCF,American Athletic,Cincinnati,American Athletic,Away,2017-10-08T00:00:00.000Z,True,False,51,23,W,115,112,-108.600
2017,7,400941820,UCF,American Athletic,East Carolina,American Athletic,Home,2017-10-14T23:00:00.000Z,True,False,63,21,W,124,111,-107.142
2017,8,400941825,UCF,American Athletic,Navy,American Athletic,Away,2017-10-21T19:30:00.000Z,True,False,31,21,W,44,43,42.231
2017,10,400941836,UCF,American Athletic,SMU,American Athletic,Away,2017-11-04T23:15:00.000Z,True,False,31,24,W,78,69,-7.727
2017,11,400941842,UCF,American Athletic,UConn,American Athletic,Home,2017-11-11T17:00:00.000Z,True,False,49,24,W,118,106,-93.970
2017,12,400941844,UCF,American Athletic,Temple,American Athletic,Away,2017-11-18T17:00:00.000Z,True,False,45,19,W,75,62,7.672
2017,13,400941849,UCF,American Athletic,South Florida,American Athletic,Home,2017-11-24T20:30:00.000Z,True,False,49,42,W,15,38,60.486
2017,14,400955151,UCF,American Athletic,Memphis,American Athletic,Home,2017-12-02T17:00:00.000Z,True,False,62,55,W,18,31,77.182
2017,1,400933838,UCLA,Pac-12,Texas A&M,SEC,Home,2017-09-03T23:30:00.000Z,True,False,45,44,W,59,41,48.022
2017,1,400953396,UCLA,Pac-12,Kansas State,Big 12,Home,2017-12-27T02:00:00.000Z,True,False,17,35,L,37,33,66.233
2017,2,400935261,UCLA,Pac-12,Hawai'i,Mountain West,Home,2017-09-09T21:00:00.000Z,True,False,56,23,W,117,124,-166.336
2017,3,400935270,UCLA,Pac-12,Memphis,American Athletic,Away,2017-09-16T16:00:00.000Z,True,False,45,48,L,18,31,77.182
2017,4,400935280,UCLA,Pac-12,Stanford,Pac-12,Away,2017-09-24T02:30:00.000Z,True,False,34,58,L,19,29,86.615
2017,5,400935286,UCLA,Pac-12,Colorado,Pac-12,Home,2017-10-01T02:30:00.000Z,True,False,27,23,W,88,81,-33.937
2017,7,400935295,UCLA,Pac-12,Arizona,Pac-12,Away,2017-10-15T01:00:00.000Z,True,False,30,47,L,43,51,22.474
2017,8,400935302,UCLA,Pac-12,Oregon,Pac-12,Home,2017-10-21T20:00:00.000Z,True,False,31,14,W,56,53,18.811
2017,9,400935307,UCLA,Pac-12,Washington,Pac-12,Away,2017-10-28T19:30:00.000Z,True,False,23,44,L,6,11,149.949
2017,10,400935310,UCLA,Pac-12,Utah,Pac-12,Away,2017-11-04T01:30:00.000Z,True,False,17,48,L,45,45,37.443
2017,11,400935318,UCLA,Pac-12,Arizona State,Pac-12,Home,2017-11-12T02:30:00.000Z,True,False,44,37,W,74,54,17.972
2017,12,400935323,UCLA,Pac-12,USC,Pac-12,Away,2017-11-19T01:00:00.000Z,True,False,23,28,L,33,22,95.030
2017,13,400935326,UCLA,Pac-12,California,Pac-12,Home,2017-11-25T03:30:00.000Z,True,False,30,27,W,76,65,6.722
2017,3,400937467,UConn,American Athletic,Virginia,ACC,Away,2017-09-16T16:00:00.000Z,True,False,18,38,L,98,67,-2.549
2017,4,400941838,UConn,American Athletic,East Carolina,American Athletic,Home,2017-09-24T16:00:00.000Z,True,False,38,41,L,124,111,-107.142
2017,5,400941809,UConn,American Athletic,SMU,American Athletic,Away,2017-09-30T20:00:00.000Z,True,False,28,49,L,78,69,-7.727
2017,6,400941814,UConn,American Athletic,Memphis,American Athletic,Home,2017-10-06T23:00:00.000Z,True,False,31,70,L,18,31,77.182
2017,7,400941821,UConn,American Athletic,Temple,American Athletic,Away,2017-10-14T16:00:00.000Z,True,False,28,24,W,75,62,7.672
2017,8,400941827,UConn,American Athletic,Tulsa,American Athletic,Home,2017-10-21T16:00:00.000Z,True,False,20,14,W,96,90,-50.842
2017,9,400933901,UConn,American Athletic,Missouri,SEC,Home,2017-10-28T22:30:00.000Z,True,False,12,52,L,52,42,46.653
2017,10,400985386,UConn,American Athletic,South Florida,American Athletic,Home,2017-11-04T19:30:00.000Z,True,False,20,37,L,15,38,60.486
2017,11,400941842,UConn,American Athletic,UCF,American Athletic,Away,2017-11-11T17:00:00.000Z,True,False,24,49,L,5,10,156.259
2017,12,400937520,UConn,American Athletic,Boston College,ACC,Home,2017-11-19T00:00:00.000Z,True,False,16,39,L,57,27,91.238
2017,13,400941851,UConn,American Athletic,Cincinnati,American Athletic,Away,2017-11-25T17:00:00.000Z,True,False,21,22,L,115,112,-108.600
2017,1,400941789,UL Monroe,Sun Belt,Memphis,American Athletic,Away,2017-09-01T01:20:00.000Z,True,False,29,37,L,18,31,77.182
2017,3,400938611,UL Monroe,Sun Belt,Southern Miss,Conference USA,Home,2017-09-16T23:00:00.000Z,True,False,17,28,L,67,103,-82.942
2017,4,400944842,UL Monroe,Sun Belt,Louisiana,Sun Belt,Away,2017-09-23T21:00:00.000Z,True,False,56,50,W,112,122,-148.473
2017,5,400944844,UL Monroe,Sun Belt,Coastal Carolina,Sun Belt,Home,2017-09-30T23:00:00.000Z,True,False,51,43,W,97,118,-133.510
2017,6,400944849,UL Monroe,Sun Belt,Texas State,Sun Belt,Away,2017-10-07T19:00:00.000Z,True,False,45,27,W,121,128,-187.118
2017,7,400944856,UL Monroe,Sun Belt,Georgia State,Sun Belt,Home,2017-10-14T21:00:00.000Z,True,False,37,47,L,92,98,-72.755
2017,8,400944859,UL Monroe,Sun Belt,South Alabama,Sun Belt,Away,2017-10-21T21:00:00.000Z,True,False,23,33,L,107,117,-126.587
2017,9,400944865,UL Monroe,Sun Belt,Idaho,Sun Belt,Away,2017-10-28T21:00:00.000Z,True,False,23,31,L,95,113,-110.409
2017,10,400944867,UL Monroe,Sun Belt,App State,Sun Belt,Home,2017-11-04T19:00:00.000Z,True,False,52,45,W,23,61,7.763
2017,12,400933923,UL Monroe,Sun Belt,Auburn,SEC,Away,2017-11-18T17:00:00.000Z,True,False,14,42,L,11,6,182.314
2017,13,400944880,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Home,2017-11-25T20:00:00.000Z,True,False,50,67,L,31,86,-44.685
2017,14,401000149,UL Monroe,Sun Belt,Florida State,ACC,Away,2017-12-02T17:00:00.000Z,True,False,10,42,L,60,24,93.337
2017,2,400944833,UNLV,Mountain West,Idaho,Sun Belt,Away,2017-09-09T23:00:00.000Z,True,False,44,16,W,95,113,-110.409
2017,4,400935363,UNLV,Mountain West,Ohio State,Big Ten,Away,2017-09-23T16:00:00.000Z,True,False,21,54,L,4,8,171.373
2017,5,400945266,UNLV,Mountain West,San José State,Mountain West,Home,2017-10-01T02:30:00.000Z,True,False,41,13,W,126,127,-183.709
2017,6,400945271,UNLV,Mountain West,San Diego State,Mountain West,Home,2017-10-08T02:45:00.000Z,True,False,10,41,L,21,56,16.983
2017,7,400945272,UNLV,Mountain West,Air Force,Mountain West,Away,2017-10-14T18:00:00.000Z,True,False,30,34,L,99,105,-92.345
2017,8,400945281,UNLV,Mountain West,Utah State,Mountain West,Home,2017-10-21T22:00:00.000Z,True,False,28,52,L,69,89,-48.913
2017,9,400945286,UNLV,Mountain West,Fresno State,Mountain West,Away,2017-10-29T02:00:00.000Z,True,False,26,16,W,49,59,11.164
2017,10,400945293,UNLV,Mountain West,Hawai'i,Mountain West,Home,2017-11-04T22:00:00.000Z,True,False,31,23,W,117,124,-166.336
2017,11,400945299,UNLV,Mountain West,BYU,FBS Independents,Home,2017-11-11T03:30:00.000Z,True,False,21,31,L,102,109,-97.193
2017,12,400945302,UNLV,Mountain West,New Mexico,Mountain West,Away,2017-11-18T02:30:00.000Z,True,False,38,35,W,114,115,-110.763
2017,13,400945311,UNLV,Mountain West,Nevada,Mountain West,Away,2017-11-25T20:00:00.000Z,True,False,16,23,L,91,100,-74.937
2017,1,400935252,USC,Pac-12,Western Michigan,Mid-American,Home,2017-09-02T21:15:00.000Z,True,False,49,31,W,54,88,-47.892
2017,1,400953404,USC,Pac-12,Ohio State,Big Ten,Away,2017-12-30T01:30:00.000Z,True,False,7,24,L,4,8,171.373
2017,2,400935260,USC,Pac-12,Stanford,Pac-12,Home,2017-09-10T00:30:00.000Z,True,False,42,24,W,19,29,86.615
2017,3,400934511,USC,Pac-12,Texas,Big 12,Home,2017-09-17T00:30:00.000Z,True,False,27,24,W,28,28,88.687
2017,4,400935279,USC,Pac-12,California,Pac-12,Away,2017-09-23T19:30:00.000Z,True,False,30,20,W,76,65,6.722
2017,5,400935284,USC,Pac-12,Washington State,Pac-12,Away,2017-09-30T02:30:00.000Z,True,False,27,30,L,61,46,32.612
2017,6,400935290,USC,Pac-12,Oregon State,Pac-12,Home,2017-10-07T20:00:00.000Z,True,False,38,10,W,130,120,-140.010
2017,7,400935297,USC,Pac-12,Utah,Pac-12,Home,2017-10-15T00:00:00.000Z,True,False,28,27,W,45,45,37.443
2017,8,400934578,USC,Pac-12,Notre Dame,FBS Independents,Away,2017-10-21T23:30:00.000Z,True,False,14,49,L,14,9,169.688
2017,9,400935306,USC,Pac-12,Arizona State,Pac-12,Away,2017-10-29T02:45:00.000Z,True,False,48,17,W,74,54,17.972
2017,10,400935311,USC,Pac-12,Arizona,Pac-12,Home,2017-11-05T02:45:00.000Z,True,False,49,35,W,43,51,22.474
2017,11,400935319,USC,Pac-12,Colorado,Pac-12,Away,2017-11-11T21:00:00.000Z,True,False,38,24,W,88,81,-33.937
2017,12,400935323,USC,Pac-12,UCLA,Pac-12,Home,2017-11-19T01:00:00.000Z,True,False,28,23,W,86,63,6.787
2017,14,400955149,USC,Pac-12,Stanford,Pac-12,Home,2017-12-02T01:00:00.000Z,True,False,31,28,W,19,29,86.615
