Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2016,10,400869840,Louisiana,Sun Belt,Idaho,Sun Belt,Home,2016-11-05T21:00:00.000Z,True,False,13,23,L,72,81,-33.725
2016,11,400869844,Louisiana,Sun Belt,Georgia Southern,Sun Belt,Away,2016-11-11T00:30:00.000Z,True,False,33,26,W,82,94,-64.897
2016,12,400869059,Louisiana,Sun Belt,Georgia,SEC,Away,2016-11-19T17:00:00.000Z,True,False,21,35,L,64,49,30.375
2016,13,400869852,Louisiana,Sun Belt,Arkansas State,Sun Belt,Home,2016-11-26T17:00:00.000Z,True,False,24,19,W,37,77,-20.539
2016,14,400869858,Louisiana,Sun Belt,UL Monroe,Sun Belt,Away,2016-12-03T20:00:00.000Z,True,False,30,3,W,125,122,-140.962
2016,1,400868970,Louisiana Tech,Conference USA,Arkansas,SEC,Away,2016-09-03T20:00:00.000Z,True,False,20,21,L,81,47,32.077
2016,1,400876047,Louisiana Tech,Conference USA,Navy,American Athletic,Away,2016-12-23T21:30:00.000Z,True,False,48,45,W,39,61,11.098
2016,3,400869359,Louisiana Tech,Conference USA,Texas Tech,Big 12,Away,2016-09-17T23:00:00.000Z,True,False,45,59,L,76,68,1.599
2016,4,400869365,Louisiana Tech,Conference USA,Middle Tennessee,Conference USA,Away,2016-09-24T23:00:00.000Z,True,False,34,38,L,63,100,-76.422
2016,5,400869372,Louisiana Tech,Conference USA,UTEP,Conference USA,Home,2016-10-01T23:00:00.000Z,True,False,28,7,W,119,127,-186.261
2016,6,400869379,Louisiana Tech,Conference USA,Western Kentucky,Conference USA,Home,2016-10-07T00:00:00.000Z,True,False,55,52,W,6,39,54.685
2016,7,400868963,Louisiana Tech,Conference USA,Massachusetts,FBS Independents,Away,2016-10-15T19:30:00.000Z,True,False,56,28,W,115,118,-128.996
2016,8,400869387,Louisiana Tech,Conference USA,Florida International,Conference USA,Away,2016-10-22T23:00:00.000Z,True,False,44,24,W,103,120,-132.291
2016,9,400869393,Louisiana Tech,Conference USA,Rice,Conference USA,Home,2016-10-29T23:00:00.000Z,True,False,61,16,W,111,123,-143.272
2016,10,400869400,Louisiana Tech,Conference USA,North Texas,Conference USA,Away,2016-11-05T21:30:00.000Z,True,False,45,24,W,102,121,-132.433
2016,11,400869406,Louisiana Tech,Conference USA,UTSA,Conference USA,Home,2016-11-12T20:30:00.000Z,True,False,63,35,W,62,86,-44.956
2016,13,400869418,Louisiana Tech,Conference USA,Southern Miss,Conference USA,Away,2016-11-25T21:00:00.000Z,True,False,24,39,L,66,97,-73.744
2016,14,400926948,Louisiana Tech,Conference USA,Western Kentucky,Conference USA,Away,2016-12-03T17:00:00.000Z,True,False,44,58,L,6,39,54.685
2016,1,400869341,Louisville,ACC,Charlotte,Conference USA,Home,2016-09-01T23:00:00.000Z,True,False,70,14,W,107,113,-117.125
2016,1,400876106,Louisville,ACC,LSU,SEC,Home,2016-12-31T16:00:00.000Z,True,False,9,29,L,13,6,156.007
2016,2,400869429,Louisville,ACC,Syracuse,ACC,Away,2016-09-10T00:00:00.000Z,True,False,62,28,W,117,84,-40.960
2016,3,400869440,Louisville,ACC,Florida State,ACC,Home,2016-09-17T16:00:00.000Z,True,False,63,20,W,35,10,126.240
2016,4,400869366,Louisville,ACC,Marshall,Conference USA,Away,2016-09-25T00:00:00.000Z,True,False,59,28,W,124,125,-179.198
2016,5,400869453,Louisville,ACC,Clemson,ACC,Away,2016-10-02T00:00:00.000Z,True,False,36,42,L,8,4,169.730
2016,7,400869461,Louisville,ACC,Duke,ACC,Home,2016-10-14T23:00:00.000Z,True,False,24,14,W,105,76,-19.748
2016,8,400869469,Louisville,ACC,NC State,ACC,Home,2016-10-22T16:00:00.000Z,True,False,54,13,W,58,34,64.599
2016,9,400869475,Louisville,ACC,Virginia,ACC,Away,2016-10-29T16:00:00.000Z,True,False,32,25,W,106,87,-47.226
2016,10,400869476,Louisville,ACC,Boston College,ACC,Away,2016-11-05T16:00:00.000Z,True,False,52,7,W,88,70,-3.444
2016,11,400869487,Louisville,ACC,Wake Forest,ACC,Home,2016-11-13T00:00:00.000Z,True,False,44,12,W,73,67,3.046
2016,12,400869562,Louisville,ACC,Houston,American Athletic,Away,2016-11-18T01:00:00.000Z,True,False,10,36,L,32,54,19.093
2016,13,400869071,Louisville,ACC,Kentucky,SEC,Home,2016-11-26T17:00:00.000Z,True,False,38,41,L,83,72,-9.812
2016,3,400869278,Marshall,Conference USA,Akron,Mid-American,Home,2016-09-17T16:00:00.000Z,True,False,38,65,L,89,101,-77.232
2016,4,400869366,Marshall,Conference USA,Louisville,ACC,Home,2016-09-25T00:00:00.000Z,True,False,28,59,L,7,19,94.852
2016,5,400869373,Marshall,Conference USA,Pittsburgh,ACC,Away,2016-10-01T23:30:00.000Z,True,False,27,43,L,42,24,83.363
2016,6,400869380,Marshall,Conference USA,North Texas,Conference USA,Away,2016-10-08T23:00:00.000Z,True,False,21,38,L,102,121,-132.433
2016,7,400869383,Marshall,Conference USA,Florida Atlantic,Conference USA,Home,2016-10-15T23:00:00.000Z,True,False,27,21,W,116,119,-129.814
2016,8,400869386,Marshall,Conference USA,Charlotte,Conference USA,Home,2016-10-22T21:30:00.000Z,True,False,24,27,L,107,113,-117.125
2016,9,400869394,Marshall,Conference USA,Southern Miss,Conference USA,Away,2016-10-29T23:00:00.000Z,True,False,14,24,L,66,97,-73.744
2016,10,400869401,Marshall,Conference USA,Old Dominion,Conference USA,Away,2016-11-05T23:00:00.000Z,True,False,14,38,L,38,83,-40.141
2016,11,400869407,Marshall,Conference USA,Middle Tennessee,Conference USA,Home,2016-11-13T00:00:00.000Z,True,False,42,17,W,63,100,-76.422
2016,12,400869411,Marshall,Conference USA,Florida International,Conference USA,Away,2016-11-20T00:00:00.000Z,True,False,14,31,L,103,120,-132.291
2016,13,400869419,Marshall,Conference USA,Western Kentucky,Conference USA,Home,2016-11-27T00:00:00.000Z,True,False,6,60,L,6,39,54.685
2016,1,400876091,Maryland,Big Ten,Boston College,ACC,Away,2016-12-26T19:30:00.000Z,True,False,30,36,L,88,70,-3.444
2016,2,400869351,Maryland,Big Ten,Florida International,Conference USA,Away,2016-09-09T23:30:00.000Z,True,False,41,14,W,103,120,-132.291
2016,3,400869518,Maryland,Big Ten,UCF,American Athletic,Away,2016-09-17T23:00:00.000Z,True,False,30,24,W,56,65,7.105
2016,5,400869663,Maryland,Big Ten,Purdue,Big Ten,Home,2016-10-01T19:30:00.000Z,True,False,50,7,W,118,98,-74.394
2016,6,400869669,Maryland,Big Ten,Penn State,Big Ten,Away,2016-10-08T16:00:00.000Z,True,False,14,38,L,17,9,135.121
2016,7,400869671,Maryland,Big Ten,Minnesota,Big Ten,Home,2016-10-15T16:00:00.000Z,True,False,10,31,L,43,27,76.900
2016,8,400869675,Maryland,Big Ten,Michigan State,Big Ten,Home,2016-10-22T23:30:00.000Z,True,False,28,17,W,79,58,14.532
2016,9,400869680,Maryland,Big Ten,Indiana,Big Ten,Away,2016-10-29T19:30:00.000Z,True,False,36,42,L,68,56,15.263
2016,10,400869685,Maryland,Big Ten,Michigan,Big Ten,Away,2016-11-05T19:30:00.000Z,True,False,3,59,L,2,3,180.110
2016,11,400869648,Maryland,Big Ten,Ohio State,Big Ten,Home,2016-11-12T20:30:00.000Z,True,False,3,62,L,3,5,169.717
2016,12,400869697,Maryland,Big Ten,Nebraska,Big Ten,Away,2016-11-19T17:00:00.000Z,True,False,7,28,L,55,33,65.104
2016,13,400869642,Maryland,Big Ten,Rutgers,Big Ten,Home,2016-11-26T17:00:00.000Z,True,False,31,13,W,128,89,-54.076
2016,1,400868957,Massachusetts,FBS Independents,Florida,SEC,Away,2016-09-03T23:30:00.000Z,True,False,7,24,L,33,21,90.155
2016,2,400868958,Massachusetts,FBS Independents,Boston College,ACC,Home,2016-09-10T16:00:00.000Z,True,False,7,26,L,88,70,-3.444
2016,3,400868959,Massachusetts,FBS Independents,Florida International,Conference USA,Home,2016-09-17T19:30:00.000Z,True,False,21,13,W,103,120,-132.291
2016,4,400868960,Massachusetts,FBS Independents,Mississippi State,SEC,Home,2016-09-24T19:30:00.000Z,True,False,35,47,L,74,57,15.233
2016,5,400868961,Massachusetts,FBS Independents,Tulane,American Athletic,Home,2016-10-01T19:30:00.000Z,True,False,24,31,L,94,106,-90.411
2016,6,400868962,Massachusetts,FBS Independents,Old Dominion,Conference USA,Away,2016-10-08T00:00:00.000Z,True,False,16,36,L,38,83,-40.141
2016,7,400868963,Massachusetts,FBS Independents,Louisiana Tech,Conference USA,Home,2016-10-15T19:30:00.000Z,True,False,28,56,L,23,63,7.457
2016,8,400868964,Massachusetts,FBS Independents,South Carolina,SEC,Away,2016-10-22T16:00:00.000Z,True,False,28,34,L,90,78,-25.484
2016,10,400868966,Massachusetts,FBS Independents,Troy,Sun Belt,Away,2016-11-05T19:30:00.000Z,True,False,31,52,L,25,75,-19.307
2016,12,400868932,Massachusetts,FBS Independents,BYU,FBS Independents,Away,2016-11-19T19:00:00.000Z,True,False,9,51,L,29,36,63.807
2016,13,400868967,Massachusetts,FBS Independents,Hawai'i,Mountain West,Away,2016-11-27T04:00:00.000Z,True,False,40,46,L,104,99,-76.109
2016,1,400876043,Memphis,American Athletic,Western Kentucky,Conference USA,Away,2016-12-21T00:00:00.000Z,True,False,31,51,L,6,39,54.685
2016,3,400869520,Memphis,American Athletic,Kansas,Big 12,Home,2016-09-17T16:00:00.000Z,True,False,43,7,W,126,103,-88.670
2016,4,400869287,Memphis,American Athletic,Bowling Green,Mid-American,Home,2016-09-25T00:00:00.000Z,True,False,77,3,W,114,108,-92.342
2016,5,400869015,Memphis,American Athletic,Ole Miss,SEC,Away,2016-10-01T23:00:00.000Z,True,False,28,48,L,75,42,43.367
2016,6,400869531,Memphis,American Athletic,Temple,American Athletic,Home,2016-10-07T00:00:00.000Z,True,False,34,27,W,15,35,64.551
2016,7,400869538,Memphis,American Athletic,Tulane,American Athletic,Away,2016-10-15T00:00:00.000Z,True,False,24,14,W,94,106,-90.411
2016,8,400869546,Memphis,American Athletic,Navy,American Athletic,Away,2016-10-22T19:30:00.000Z,True,False,28,42,L,39,61,11.098
2016,9,400869552,Memphis,American Athletic,Tulsa,American Athletic,Home,2016-10-30T00:00:00.000Z,True,False,30,59,L,24,45,38.867
2016,10,400869556,Memphis,American Athletic,SMU,American Athletic,Away,2016-11-05T20:00:00.000Z,True,False,51,7,W,99,91,-55.591
2016,11,400869559,Memphis,American Athletic,South Florida,American Athletic,Home,2016-11-13T00:00:00.000Z,True,False,42,49,L,20,41,45.492
2016,12,400869563,Memphis,American Athletic,Cincinnati,American Athletic,Away,2016-11-19T01:00:00.000Z,True,False,34,7,W,101,104,-90.274
2016,13,400869568,Memphis,American Athletic,Houston,American Athletic,Home,2016-11-25T17:00:00.000Z,True,False,48,44,W,32,54,19.093
2016,1,400876098,Miami,ACC,West Virginia,Big 12,Home,2016-12-28T22:30:00.000Z,True,False,31,14,W,40,26,80.233
2016,2,400869719,Miami,ACC,Florida Atlantic,Conference USA,Home,2016-09-10T22:00:00.000Z,True,False,38,10,W,116,119,-129.814
2016,3,400869720,Miami,ACC,App State,Sun Belt,Away,2016-09-17T16:00:00.000Z,True,False,45,10,W,16,40,53.873
2016,5,400869721,Miami,ACC,Georgia Tech,ACC,Away,2016-10-01T16:00:00.000Z,True,False,35,21,W,49,37,59.774
2016,6,400869722,Miami,ACC,Florida State,ACC,Home,2016-10-09T00:00:00.000Z,True,False,19,20,L,35,10,126.240
2016,7,400869723,Miami,ACC,North Carolina,ACC,Home,2016-10-15T19:30:00.000Z,True,False,13,20,L,47,25,81.306
2016,8,400869467,Miami,ACC,Virginia Tech,ACC,Away,2016-10-20T23:00:00.000Z,True,False,16,37,L,22,22,85.014
2016,9,400868953,Miami,ACC,Notre Dame,FBS Independents,Away,2016-10-29T19:30:00.000Z,True,False,27,30,L,50,38,55.720
2016,10,400869481,Miami,ACC,Pittsburgh,ACC,Home,2016-11-05T16:30:00.000Z,True,False,51,28,W,42,24,83.363
2016,11,400869724,Miami,ACC,Virginia,ACC,Away,2016-11-12T19:00:00.000Z,True,False,34,14,W,106,87,-47.226
2016,12,400869495,Miami,ACC,NC State,ACC,Away,2016-11-19T17:30:00.000Z,True,False,27,13,W,58,34,64.599
2016,13,400869499,Miami,ACC,Duke,ACC,Home,2016-11-26T20:30:00.000Z,True,False,40,21,W,105,76,-19.748
2016,1,400869262,Miami (OH),Mid-American,Iowa,Big Ten,Away,2016-09-03T19:30:00.000Z,True,False,21,45,L,36,20,90.382
2016,1,400876090,Miami (OH),Mid-American,Mississippi State,SEC,Away,2016-12-26T16:00:00.000Z,True,False,16,17,L,74,57,15.233
2016,3,400869283,Miami (OH),Mid-American,Western Kentucky,Conference USA,Home,2016-09-17T19:30:00.000Z,True,False,24,31,L,6,39,54.685
2016,4,400869291,Miami (OH),Mid-American,Cincinnati,American Athletic,Away,2016-09-24T19:30:00.000Z,True,False,20,27,L,101,104,-90.274
2016,5,400869296,Miami (OH),Mid-American,Ohio,Mid-American,Home,2016-10-01T18:30:00.000Z,True,False,7,17,L,52,80,-33.714
2016,6,400869302,Miami (OH),Mid-American,Akron,Mid-American,Away,2016-10-08T19:00:00.000Z,True,False,13,35,L,89,101,-77.232
2016,7,400869309,Miami (OH),Mid-American,Kent State,Mid-American,Home,2016-10-15T18:30:00.000Z,True,False,18,14,W,108,105,-90.309
2016,8,400869316,Miami (OH),Mid-American,Bowling Green,Mid-American,Away,2016-10-22T16:00:00.000Z,True,False,40,26,W,114,108,-92.342
2016,9,400869717,Miami (OH),Mid-American,Eastern Michigan,Mid-American,Away,2016-10-29T19:30:00.000Z,True,False,28,15,W,77,92,-60.773
2016,10,400869324,Miami (OH),Mid-American,Central Michigan,Mid-American,Home,2016-11-04T22:00:00.000Z,True,False,37,17,W,96,107,-91.157
2016,11,400869329,Miami (OH),Mid-American,Buffalo,Mid-American,Away,2016-11-12T18:00:00.000Z,True,False,35,24,W,123,126,-179.817
2016,13,400869336,Miami (OH),Mid-American,Ball State,Mid-American,Home,2016-11-23T00:00:00.000Z,True,False,21,20,W,85,109,-97.265
2016,1,400869180,Michigan,Big Ten,Hawai'i,Mountain West,Home,2016-09-03T16:00:00.000Z,True,False,63,3,W,104,99,-76.109
2016,1,400876105,Michigan,Big Ten,Florida State,ACC,Away,2016-12-31T01:00:00.000Z,True,False,32,33,L,35,10,126.240
2016,2,400869510,Michigan,Big Ten,UCF,American Athletic,Home,2016-09-10T16:00:00.000Z,True,False,51,14,W,56,65,7.105
2016,3,400869111,Michigan,Big Ten,Colorado,Pac-12,Home,2016-09-17T19:30:00.000Z,True,False,45,28,W,34,16,106.775
2016,4,400869658,Michigan,Big Ten,Penn State,Big Ten,Home,2016-09-24T19:30:00.000Z,True,False,49,10,W,17,9,135.121
2016,5,400869664,Michigan,Big Ten,Wisconsin,Big Ten,Home,2016-10-01T19:30:00.000Z,True,False,14,7,W,12,8,147.019
2016,6,400869636,Michigan,Big Ten,Rutgers,Big Ten,Away,2016-10-08T23:00:00.000Z,True,False,78,0,W,128,89,-54.076
2016,8,400869676,Michigan,Big Ten,Illinois,Big Ten,Home,2016-10-22T19:30:00.000Z,True,False,41,8,W,121,90,-55.003
2016,9,400869681,Michigan,Big Ten,Michigan State,Big Ten,Away,2016-10-29T16:00:00.000Z,True,False,32,23,W,79,58,14.532
2016,10,400869685,Michigan,Big Ten,Maryland,Big Ten,Home,2016-11-05T19:30:00.000Z,True,False,59,3,W,91,69,0.170
2016,11,400869690,Michigan,Big Ten,Iowa,Big Ten,Away,2016-11-13T01:00:00.000Z,True,False,13,14,L,36,20,90.382
2016,12,400869695,Michigan,Big Ten,Indiana,Big Ten,Home,2016-11-19T20:30:00.000Z,True,False,20,10,W,68,56,15.263
2016,13,400869650,Michigan,Big Ten,Ohio State,Big Ten,Away,2016-11-26T17:00:00.000Z,True,False,27,30,L,3,5,169.717
2016,3,400868948,Michigan State,Big Ten,Notre Dame,FBS Independents,Away,2016-09-17T23:30:00.000Z,True,False,36,28,W,50,38,55.720
2016,4,400869659,Michigan State,Big Ten,Wisconsin,Big Ten,Home,2016-09-24T16:00:00.000Z,True,False,6,30,L,12,8,147.019
2016,5,400869661,Michigan State,Big Ten,Indiana,Big Ten,Away,2016-10-02T00:00:00.000Z,True,False,21,24,L,68,56,15.263
2016,6,400868927,Michigan State,Big Ten,BYU,FBS Independents,Home,2016-10-08T19:30:00.000Z,True,False,14,31,L,29,36,63.807
2016,7,400869672,Michigan State,Big Ten,Northwestern,Big Ten,Home,2016-10-15T19:30:00.000Z,True,False,40,54,L,51,31,68.537
2016,8,400869675,Michigan State,Big Ten,Maryland,Big Ten,Away,2016-10-22T23:30:00.000Z,True,False,17,28,L,91,69,0.170
2016,9,400869681,Michigan State,Big Ten,Michigan,Big Ten,Home,2016-10-29T16:00:00.000Z,True,False,23,32,L,2,3,180.110
2016,10,400869684,Michigan State,Big Ten,Illinois,Big Ten,Away,2016-11-05T16:00:00.000Z,True,False,27,31,L,121,90,-55.003
2016,11,400869640,Michigan State,Big Ten,Rutgers,Big Ten,Home,2016-11-12T17:00:00.000Z,True,False,49,0,W,128,89,-54.076
2016,12,400869649,Michigan State,Big Ten,Ohio State,Big Ten,Home,2016-11-19T17:00:00.000Z,True,False,16,17,L,3,5,169.717
2016,13,400869702,Michigan State,Big Ten,Penn State,Big Ten,Away,2016-11-26T20:30:00.000Z,True,False,12,45,L,17,9,135.121
2016,1,400876049,Middle Tennessee,Conference USA,Hawai'i,Mountain West,Home,2016-12-25T01:00:00.000Z,True,False,35,52,L,104,99,-76.109
2016,2,400868991,Middle Tennessee,Conference USA,Vanderbilt,SEC,Away,2016-09-10T20:00:00.000Z,True,False,24,47,L,71,64,7.109
2016,3,400869281,Middle Tennessee,Conference USA,Bowling Green,Mid-American,Away,2016-09-17T16:00:00.000Z,True,False,41,21,W,114,108,-92.342
2016,4,400869365,Middle Tennessee,Conference USA,Louisiana Tech,Conference USA,Home,2016-09-24T23:00:00.000Z,True,False,38,34,W,23,63,7.457
2016,5,400869374,Middle Tennessee,Conference USA,North Texas,Conference USA,Away,2016-10-01T23:00:00.000Z,True,False,30,13,W,102,121,-132.433
2016,7,400869384,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Home,2016-10-15T18:30:00.000Z,True,False,43,44,L,6,39,54.685
2016,8,400869033,Middle Tennessee,Conference USA,Missouri,SEC,Away,2016-10-22T20:00:00.000Z,True,False,51,45,W,87,79,-26.931
2016,9,400869391,Middle Tennessee,Conference USA,Florida International,Conference USA,Away,2016-10-29T23:00:00.000Z,True,False,42,35,W,103,120,-132.291
2016,10,400869403,Middle Tennessee,Conference USA,UTSA,Conference USA,Home,2016-11-05T18:30:00.000Z,True,False,25,45,L,62,86,-44.956
2016,11,400869407,Middle Tennessee,Conference USA,Marshall,Conference USA,Away,2016-11-13T00:00:00.000Z,True,False,17,42,L,124,125,-179.198
2016,12,400869410,Middle Tennessee,Conference USA,Charlotte,Conference USA,Away,2016-11-19T19:00:00.000Z,True,False,38,31,W,107,113,-117.125
2016,13,400869417,Middle Tennessee,Conference USA,Florida Atlantic,Conference USA,Home,2016-11-26T22:30:00.000Z,True,False,77,56,W,116,119,-129.814
2016,1,400869092,Minnesota,Big Ten,Oregon State,Pac-12,Home,2016-09-02T01:00:00.000Z,True,False,30,23,W,95,48,31.311
2016,1,400876095,Minnesota,Big Ten,Washington State,Pac-12,Away,2016-12-28T00:00:00.000Z,True,False,17,12,W,11,13,117.278
2016,4,400869200,Minnesota,Big Ten,Colorado State,Mountain West,Home,2016-09-24T16:00:00.000Z,True,False,31,24,W,54,55,18.455
2016,5,400869666,Minnesota,Big Ten,Penn State,Big Ten,Away,2016-10-01T19:40:00.000Z,True,False,26,29,L,17,9,135.121
2016,6,400869668,Minnesota,Big Ten,Iowa,Big Ten,Home,2016-10-08T16:00:00.000Z,True,False,7,14,L,36,20,90.382
2016,7,400869671,Minnesota,Big Ten,Maryland,Big Ten,Away,2016-10-15T16:00:00.000Z,True,False,31,10,W,91,69,0.170
2016,8,400869638,Minnesota,Big Ten,Rutgers,Big Ten,Home,2016-10-22T16:00:00.000Z,True,False,34,32,W,128,89,-54.076
2016,9,400869679,Minnesota,Big Ten,Illinois,Big Ten,Away,2016-10-29T16:00:00.000Z,True,False,40,17,W,121,90,-55.003
2016,10,400869686,Minnesota,Big Ten,Purdue,Big Ten,Home,2016-11-05T19:30:00.000Z,True,False,44,31,W,118,98,-74.394
2016,11,400869691,Minnesota,Big Ten,Nebraska,Big Ten,Away,2016-11-13T00:30:00.000Z,True,False,17,24,L,55,33,65.104
2016,12,400869696,Minnesota,Big Ten,Northwestern,Big Ten,Home,2016-11-19T20:30:00.000Z,True,False,29,12,W,51,31,68.537
2016,13,400869703,Minnesota,Big Ten,Wisconsin,Big Ten,Away,2016-11-26T20:30:00.000Z,True,False,17,31,L,12,8,147.019
2016,1,400868975,Mississippi State,SEC,South Alabama,Sun Belt,Home,2016-09-03T16:00:00.000Z,True,False,20,21,L,78,102,-86.188
2016,1,400876090,Mississippi State,SEC,Miami (OH),Mid-American,Home,2016-12-26T16:00:00.000Z,True,False,17,16,W,67,93,-63.644
2016,2,400868987,Mississippi State,SEC,South Carolina,SEC,Home,2016-09-10T23:00:00.000Z,True,False,27,14,W,90,78,-25.484
2016,3,400868996,Mississippi State,SEC,LSU,SEC,Away,2016-09-17T23:00:00.000Z,True,False,20,23,L,13,6,156.007
2016,4,400868960,Mississippi State,SEC,Massachusetts,FBS Independents,Away,2016-09-24T19:30:00.000Z,True,False,47,35,W,115,118,-128.996
2016,6,400869021,Mississippi State,SEC,Auburn,SEC,Home,2016-10-08T16:00:00.000Z,True,False,14,38,L,18,15,108.178
2016,7,400868928,Mississippi State,SEC,BYU,FBS Independents,Away,2016-10-15T02:15:00.000Z,True,False,21,28,L,29,36,63.807
2016,8,400869031,Mississippi State,SEC,Kentucky,SEC,Away,2016-10-22T23:30:00.000Z,True,False,38,40,L,83,72,-9.812
2016,10,400869046,Mississippi State,SEC,Texas A&M,SEC,Home,2016-11-05T16:00:00.000Z,True,False,35,28,W,44,28,76.343
2016,11,400869049,Mississippi State,SEC,Alabama,SEC,Away,2016-11-12T17:00:00.000Z,True,False,3,51,L,1,1,248.809
2016,12,400869062,Mississippi State,SEC,Arkansas,SEC,Home,2016-11-20T00:00:00.000Z,True,False,42,58,L,81,47,32.077
2016,13,400869072,Mississippi State,SEC,Ole Miss,SEC,Away,2016-11-26T20:30:00.000Z,True,False,55,20,W,75,42,43.367
2016,1,400868976,Missouri,SEC,West Virginia,Big 12,Away,2016-09-03T16:00:00.000Z,True,False,11,26,L,40,26,80.233
2016,2,400868988,Missouri,SEC,Eastern Michigan,Mid-American,Home,2016-09-10T23:30:00.000Z,True,False,61,21,W,77,92,-60.773
2016,3,400868998,Missouri,SEC,Georgia,SEC,Home,2016-09-17T23:30:00.000Z,True,False,27,28,L,64,49,30.375
2016,5,400869014,Missouri,SEC,LSU,SEC,Away,2016-10-01T23:30:00.000Z,True,False,7,42,L,13,6,156.007
2016,7,400869025,Missouri,SEC,Florida,SEC,Away,2016-10-15T20:00:00.000Z,True,False,14,40,L,33,21,90.155
2016,8,400869033,Missouri,SEC,Middle Tennessee,Conference USA,Home,2016-10-22T20:00:00.000Z,True,False,45,51,L,63,100,-76.422
2016,9,400869038,Missouri,SEC,Kentucky,SEC,Home,2016-10-29T16:00:00.000Z,True,False,21,35,L,83,72,-9.812
2016,10,400869047,Missouri,SEC,South Carolina,SEC,Away,2016-11-05T20:00:00.000Z,True,False,21,31,L,90,78,-25.484
2016,11,400869053,Missouri,SEC,Vanderbilt,SEC,Home,2016-11-12T20:30:00.000Z,True,False,26,17,W,71,64,7.109
2016,12,400869064,Missouri,SEC,Tennessee,SEC,Away,2016-11-19T20:30:00.000Z,True,False,37,63,L,45,23,84.957
2016,13,400869073,Missouri,SEC,Arkansas,SEC,Home,2016-11-25T19:30:00.000Z,True,False,28,24,W,81,47,32.077
2016,1,400876092,NC State,ACC,Vanderbilt,SEC,Away,2016-12-26T22:00:00.000Z,True,False,41,17,W,71,64,7.109
2016,2,400869435,NC State,ACC,East Carolina,American Athletic,Away,2016-09-10T16:00:00.000Z,True,False,30,33,L,109,110,-103.316
2016,3,400869360,NC State,ACC,Old Dominion,Conference USA,Home,2016-09-17T22:00:00.000Z,True,False,49,22,W,38,83,-40.141
2016,5,400869456,NC State,ACC,Wake Forest,ACC,Home,2016-10-01T19:30:00.000Z,True,False,33,16,W,73,67,3.046
2016,6,400868951,NC State,ACC,Notre Dame,FBS Independents,Home,2016-10-08T16:00:00.000Z,True,False,10,3,W,50,38,55.720
2016,7,400869462,NC State,ACC,Clemson,ACC,Away,2016-10-15T16:00:00.000Z,True,False,17,24,L,8,4,169.730
2016,8,400869469,NC State,ACC,Louisville,ACC,Away,2016-10-22T16:00:00.000Z,True,False,13,54,L,7,19,94.852
