Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2014,12,400548151,Buffalo,Mid-American,Akron,Mid-American,Home,2014-11-12T01:00:00.000Z,True,False,55,24,W,80,101,-82.472
2014,14,400548166,Buffalo,Mid-American,Massachusetts,Mid-American,Away,2014-11-28T18:00:00.000Z,True,False,41,21,W,87,111,-110.124
2014,1,400547975,California,Pac-12,Northwestern,Big Ten,Away,2014-08-30T19:30:00.000Z,True,False,31,24,W,78,61,3.426
2014,4,400548266,California,Pac-12,Arizona,Pac-12,Away,2014-09-21T02:00:00.000Z,True,False,45,49,L,37,25,91.391
2014,5,400548271,California,Pac-12,Colorado,Pac-12,Home,2014-09-27T20:00:00.000Z,True,False,59,56,W,102,79,-29.812
2014,6,400548278,California,Pac-12,Washington State,Pac-12,Away,2014-10-05T02:30:00.000Z,True,False,60,59,W,108,69,-15.586
2014,7,400548283,California,Pac-12,Washington,Pac-12,Home,2014-10-11T22:00:00.000Z,True,False,7,31,L,34,32,75.137
2014,8,400548287,California,Pac-12,UCLA,Pac-12,Home,2014-10-18T19:30:00.000Z,True,False,34,36,L,41,27,87.974
2014,9,400548289,California,Pac-12,Oregon,Pac-12,Home,2014-10-25T02:00:00.000Z,True,False,41,59,L,5,1,201.918
2014,10,400548300,California,Pac-12,Oregon State,Pac-12,Away,2014-11-02T02:30:00.000Z,True,False,45,31,W,95,73,-18.943
2014,12,400548306,California,Pac-12,USC,Pac-12,Away,2014-11-14T02:00:00.000Z,True,False,30,38,L,18,15,120.330
2014,13,400548315,California,Pac-12,Stanford,Pac-12,Home,2014-11-22T21:00:00.000Z,True,False,17,38,L,23,16,114.050
2014,14,400548322,California,Pac-12,BYU,FBS Independents,Home,2014-11-29T21:30:00.000Z,True,False,35,42,L,46,54,15.483
2014,1,400610205,Central Michigan,Mid-American,Western Kentucky,Conference USA,Away,2014-12-24T17:00:00.000Z,True,False,48,49,L,39,50,23.395
2014,2,400547989,Central Michigan,Mid-American,Purdue,Big Ten,Away,2014-09-06T16:00:00.000Z,True,False,38,17,W,106,89,-47.438
2014,3,400547816,Central Michigan,Mid-American,Syracuse,ACC,Home,2014-09-13T16:00:00.000Z,True,False,3,40,L,93,80,-30.707
2014,4,400547857,Central Michigan,Mid-American,Kansas,Big 12,Away,2014-09-20T19:30:00.000Z,True,False,10,24,L,121,85,-40.099
2014,5,400548117,Central Michigan,Mid-American,Toledo,Mid-American,Away,2014-09-27T23:00:00.000Z,True,False,28,42,L,45,74,-19.876
2014,6,400548124,Central Michigan,Mid-American,Ohio,Mid-American,Home,2014-10-04T19:30:00.000Z,True,False,28,10,W,91,109,-106.160
2014,7,400548129,Central Michigan,Mid-American,Northern Illinois,Mid-American,Away,2014-10-11T21:00:00.000Z,True,False,34,17,W,63,83,-37.233
2014,8,400548135,Central Michigan,Mid-American,Ball State,Mid-American,Home,2014-10-18T19:30:00.000Z,True,False,29,32,L,69,94,-65.552
2014,9,400548140,Central Michigan,Mid-American,Buffalo,Mid-American,Away,2014-10-25T19:30:00.000Z,True,False,20,14,W,77,103,-88.744
2014,10,400548145,Central Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2014-11-01T17:00:00.000Z,True,False,38,7,W,126,125,-178.069
2014,12,400548156,Central Michigan,Mid-American,Miami (OH),Mid-American,Home,2014-11-15T18:00:00.000Z,True,False,34,27,W,99,110,-107.669
2014,13,400548162,Central Michigan,Mid-American,Western Michigan,Mid-American,Home,2014-11-22T18:00:00.000Z,True,False,20,32,L,29,75,-19.984
2014,1,400610207,Cincinnati,American Athletic,Virginia Tech,ACC,Away,2014-12-27T18:00:00.000Z,True,False,17,33,L,57,40,53.339
2014,3,400547659,Cincinnati,American Athletic,Toledo,Mid-American,Home,2014-09-12T23:00:00.000Z,True,False,58,34,W,45,74,-19.876
2014,4,400547668,Cincinnati,American Athletic,Miami (OH),Mid-American,Home,2014-09-20T23:00:00.000Z,True,False,31,24,W,99,110,-107.669
2014,5,400547674,Cincinnati,American Athletic,Ohio State,Big Ten,Away,2014-09-27T22:00:00.000Z,True,False,28,50,L,3,4,178.156
2014,6,400547683,Cincinnati,American Athletic,Memphis,American Athletic,Home,2014-10-04T23:00:00.000Z,True,False,14,41,L,17,47,31.927
2014,7,400547687,Cincinnati,American Athletic,Miami,ACC,Away,2014-10-11T16:00:00.000Z,True,False,34,55,L,51,36,59.416
2014,8,400547693,Cincinnati,American Athletic,SMU,American Athletic,Away,2014-10-18T19:30:00.000Z,True,False,41,3,W,128,124,-175.638
2014,9,400547697,Cincinnati,American Athletic,South Florida,American Athletic,Home,2014-10-24T23:00:00.000Z,True,False,34,17,W,109,117,-127.533
2014,10,400547700,Cincinnati,American Athletic,Tulane,American Athletic,Away,2014-11-01T00:00:00.000Z,True,False,38,14,W,116,115,-114.906
2014,12,400547710,Cincinnati,American Athletic,East Carolina,American Athletic,Home,2014-11-14T00:00:00.000Z,True,False,54,46,W,33,64,-1.549
2014,13,400547715,Cincinnati,American Athletic,UConn,American Athletic,Away,2014-11-23T01:00:00.000Z,True,False,41,0,W,123,123,-166.606
2014,14,400547722,Cincinnati,American Athletic,Temple,American Athletic,Away,2014-11-29T17:00:00.000Z,True,False,14,6,W,64,82,-33.731
2014,15,400547725,Cincinnati,American Athletic,Houston,American Athletic,Home,2014-12-06T17:00:00.000Z,True,False,38,31,W,42,78,-27.915
2014,1,400547740,Clemson,ACC,Georgia,SEC,Away,2014-08-30T21:30:00.000Z,True,False,21,45,L,4,2,196.631
2014,1,400610208,Clemson,ACC,Oklahoma,Big 12,Home,2014-12-29T22:30:00.000Z,True,False,40,6,W,20,22,99.323
2014,4,400547742,Clemson,ACC,Florida State,ACC,Away,2014-09-21T00:00:00.000Z,True,False,17,23,L,30,18,108.072
2014,5,400547743,Clemson,ACC,North Carolina,ACC,Home,2014-09-27T23:00:00.000Z,True,False,50,35,W,92,66,-8.354
2014,6,400547744,Clemson,ACC,NC State,ACC,Home,2014-10-04T19:30:00.000Z,True,False,41,0,W,73,63,-0.126
2014,7,400547745,Clemson,ACC,Louisville,ACC,Home,2014-10-11T19:30:00.000Z,True,False,23,17,W,36,26,88.331
2014,8,400547734,Clemson,ACC,Boston College,ACC,Away,2014-10-18T19:30:00.000Z,True,False,17,13,W,55,41,48.151
2014,9,400547746,Clemson,ACC,Syracuse,ACC,Home,2014-10-25T23:00:00.000Z,True,False,16,6,W,93,80,-30.707
2014,11,400547747,Clemson,ACC,Wake Forest,ACC,Away,2014-11-07T00:30:00.000Z,True,False,34,20,W,113,98,-74.815
2014,12,400547748,Clemson,ACC,Georgia Tech,ACC,Away,2014-11-15T17:00:00.000Z,True,False,6,28,L,9,8,161.485
2014,13,400547749,Clemson,ACC,Georgia State,Sun Belt,Home,2014-11-22T20:30:00.000Z,True,False,28,0,W,127,128,-196.449
2014,14,400547750,Clemson,ACC,South Carolina,SEC,Home,2014-11-29T17:00:00.000Z,True,False,35,17,W,71,42,41.731
2014,1,400548171,Colorado,Pac-12,Colorado State,Mountain West,Home,2014-08-30T01:00:00.000Z,True,False,17,31,L,26,46,32.305
2014,2,400548099,Colorado,Pac-12,Massachusetts,Mid-American,Away,2014-09-06T19:00:00.000Z,True,False,41,38,W,87,111,-110.124
2014,3,400548263,Colorado,Pac-12,Arizona State,Pac-12,Home,2014-09-14T02:00:00.000Z,True,False,24,38,L,28,17,109.796
2014,4,400548196,Colorado,Pac-12,Hawai'i,Mountain West,Home,2014-09-20T18:00:00.000Z,True,False,21,12,W,97,114,-111.566
2014,5,400548271,Colorado,Pac-12,California,Pac-12,Away,2014-09-27T20:00:00.000Z,True,False,56,59,L,79,48,30.243
2014,6,400548277,Colorado,Pac-12,Oregon State,Pac-12,Home,2014-10-04T20:00:00.000Z,True,False,31,36,L,95,73,-18.943
2014,8,400548286,Colorado,Pac-12,USC,Pac-12,Away,2014-10-18T22:00:00.000Z,True,False,28,56,L,18,15,120.330
2014,9,400548294,Colorado,Pac-12,UCLA,Pac-12,Home,2014-10-25T18:00:00.000Z,True,False,37,40,L,41,27,87.974
2014,10,400548298,Colorado,Pac-12,Washington,Pac-12,Home,2014-11-01T17:00:00.000Z,True,False,23,38,L,34,32,75.137
2014,11,400548301,Colorado,Pac-12,Arizona,Pac-12,Away,2014-11-09T01:00:00.000Z,True,False,20,38,L,37,25,91.391
2014,13,400548313,Colorado,Pac-12,Oregon,Pac-12,Away,2014-11-22T21:30:00.000Z,True,False,10,44,L,5,1,201.918
2014,14,400548319,Colorado,Pac-12,Utah,Pac-12,Home,2014-11-29T18:00:00.000Z,True,False,34,38,L,48,31,77.720
2014,1,400548171,Colorado State,Mountain West,Colorado,Pac-12,Away,2014-08-30T01:00:00.000Z,True,False,31,17,W,102,79,-29.812
2014,1,400610221,Colorado State,Mountain West,Utah,Pac-12,Home,2014-12-20T20:30:00.000Z,True,False,10,45,L,48,31,77.720
2014,2,400548181,Colorado State,Mountain West,Boise State,Mountain West,Away,2014-09-07T02:15:00.000Z,True,False,24,37,L,11,39,56.214
2014,5,400547732,Colorado State,Mountain West,Boston College,ACC,Away,2014-09-27T16:30:00.000Z,True,False,24,21,W,55,41,48.151
2014,6,400547685,Colorado State,Mountain West,Tulsa,American Athletic,Home,2014-10-04T19:00:00.000Z,True,False,42,17,W,111,118,-128.644
2014,7,400548211,Colorado State,Mountain West,Nevada,Mountain West,Away,2014-10-12T02:30:00.000Z,True,False,31,24,W,62,70,-16.176
2014,8,400548217,Colorado State,Mountain West,Utah State,Mountain West,Home,2014-10-18T23:00:00.000Z,True,False,16,13,W,32,52,15.862
2014,9,400548222,Colorado State,Mountain West,Wyoming,Mountain West,Home,2014-10-25T23:00:00.000Z,True,False,45,31,W,112,100,-81.652
2014,10,400548227,Colorado State,Mountain West,San José State,Mountain West,Away,2014-11-01T23:00:00.000Z,True,False,38,31,W,119,116,-122.366
2014,11,400548234,Colorado State,Mountain West,Hawai'i,Mountain West,Home,2014-11-09T00:00:00.000Z,True,False,49,22,W,97,114,-111.566
2014,13,400548245,Colorado State,Mountain West,New Mexico,Mountain West,Home,2014-11-22T18:30:00.000Z,True,False,58,20,W,96,102,-88.627
2014,14,400548249,Colorado State,Mountain West,Air Force,Mountain West,Away,2014-11-28T20:30:00.000Z,True,False,24,27,L,44,67,-10.037
2014,1,400610211,Duke,ACC,Arizona State,Pac-12,Home,2014-12-27T19:00:00.000Z,True,False,31,36,L,28,17,109.796
2014,2,400547752,Duke,ACC,Troy,Sun Belt,Away,2014-09-06T23:00:00.000Z,True,False,34,17,W,120,119,-134.941
2014,3,400547753,Duke,ACC,Kansas,Big 12,Home,2014-09-13T19:30:00.000Z,True,False,41,3,W,121,85,-40.099
2014,4,400547673,Duke,ACC,Tulane,American Athletic,Home,2014-09-20T16:30:00.000Z,True,False,47,13,W,116,115,-114.906
2014,5,400547754,Duke,ACC,Miami,ACC,Away,2014-09-27T23:30:00.000Z,True,False,10,22,L,51,36,59.416
2014,7,400547755,Duke,ACC,Georgia Tech,ACC,Away,2014-10-11T16:30:00.000Z,True,False,31,25,W,9,8,161.485
2014,8,400547756,Duke,ACC,Virginia,ACC,Home,2014-10-18T16:30:00.000Z,True,False,20,13,W,74,49,29.334
2014,10,400547757,Duke,ACC,Pittsburgh,ACC,Away,2014-11-01T16:00:00.000Z,True,False,51,48,W,56,44,33.461
2014,11,400547758,Duke,ACC,Syracuse,ACC,Away,2014-11-08T17:30:00.000Z,True,False,27,10,W,93,80,-30.707
2014,12,400547759,Duke,ACC,Virginia Tech,ACC,Home,2014-11-15T17:00:00.000Z,True,False,16,17,L,57,40,53.339
2014,13,400547760,Duke,ACC,North Carolina,ACC,Home,2014-11-21T00:30:00.000Z,True,False,20,45,L,92,66,-8.354
2014,14,400547761,Duke,ACC,Wake Forest,ACC,Home,2014-11-30T00:00:00.000Z,True,False,41,21,W,113,98,-74.815
2014,1,400610228,East Carolina,American Athletic,Florida,SEC,Away,2015-01-03T17:00:00.000Z,True,False,20,28,L,40,35,64.511
2014,2,400547650,East Carolina,American Athletic,South Carolina,SEC,Away,2014-09-06T23:00:00.000Z,True,False,23,33,L,71,42,41.731
2014,3,400547662,East Carolina,American Athletic,Virginia Tech,ACC,Away,2014-09-13T16:00:00.000Z,True,False,28,21,W,57,40,53.339
2014,4,400547669,East Carolina,American Athletic,North Carolina,ACC,Home,2014-09-20T19:30:00.000Z,True,False,70,41,W,92,66,-8.354
2014,6,400547684,East Carolina,American Athletic,SMU,American Athletic,Home,2014-10-04T16:00:00.000Z,True,False,45,24,W,128,124,-175.638
2014,7,400547689,East Carolina,American Athletic,South Florida,American Athletic,Away,2014-10-11T23:00:00.000Z,True,False,28,17,W,109,117,-127.533
2014,9,400547696,East Carolina,American Athletic,UConn,American Athletic,Home,2014-10-23T23:00:00.000Z,True,False,31,21,W,123,123,-166.606
2014,10,400547703,East Carolina,American Athletic,Temple,American Athletic,Away,2014-11-01T16:00:00.000Z,True,False,10,20,L,64,82,-33.731
2014,12,400547710,East Carolina,American Athletic,Cincinnati,American Athletic,Away,2014-11-14T00:00:00.000Z,True,False,46,54,L,27,55,11.540
2014,13,400547716,East Carolina,American Athletic,Tulane,American Athletic,Home,2014-11-22T20:30:00.000Z,True,False,34,6,W,116,115,-114.906
2014,14,400547720,East Carolina,American Athletic,Tulsa,American Athletic,Away,2014-11-29T01:30:00.000Z,True,False,49,32,W,111,118,-128.644
2014,15,400547724,East Carolina,American Athletic,UCF,American Athletic,Home,2014-12-05T00:30:00.000Z,True,False,30,32,L,31,68,-15.279
2014,2,400548101,Eastern Michigan,Mid-American,Florida,SEC,Away,2014-09-06T20:00:00.000Z,True,False,0,65,L,40,35,64.511
2014,3,400548022,Eastern Michigan,Mid-American,Old Dominion,Conference USA,Away,2014-09-13T22:00:00.000Z,True,False,3,17,L,104,108,-104.085
2014,4,400547954,Eastern Michigan,Mid-American,Michigan State,Big Ten,Away,2014-09-20T16:00:00.000Z,True,False,14,73,L,6,14,123.720
2014,6,400548122,Eastern Michigan,Mid-American,Akron,Mid-American,Away,2014-10-04T18:00:00.000Z,True,False,6,31,L,80,101,-82.472
2014,7,400548128,Eastern Michigan,Mid-American,Buffalo,Mid-American,Home,2014-10-11T17:00:00.000Z,True,False,37,27,W,77,103,-88.744
2014,8,400548136,Eastern Michigan,Mid-American,Massachusetts,Mid-American,Away,2014-10-18T19:00:00.000Z,True,False,14,36,L,87,111,-110.124
2014,9,400548142,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Home,2014-10-25T17:00:00.000Z,True,False,17,28,L,63,83,-37.233
2014,10,400548145,Eastern Michigan,Mid-American,Central Michigan,Mid-American,Home,2014-11-01T17:00:00.000Z,True,False,7,38,L,60,87,-42.825
2014,12,400548155,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Away,2014-11-15T19:00:00.000Z,True,False,7,51,L,29,75,-19.984
2014,13,400548161,Eastern Michigan,Mid-American,Ball State,Mid-American,Away,2014-11-22T19:00:00.000Z,True,False,30,45,L,69,94,-65.552
2014,14,400548168,Eastern Michigan,Mid-American,Toledo,Mid-American,Home,2014-11-28T18:00:00.000Z,True,False,16,52,L,45,74,-19.876
2014,1,400610228,Florida,SEC,East Carolina,American Athletic,Home,2015-01-03T17:00:00.000Z,True,False,28,20,W,33,64,-1.549
2014,2,400548101,Florida,SEC,Eastern Michigan,Mid-American,Home,2014-09-06T20:00:00.000Z,True,False,65,0,W,126,125,-178.069
2014,3,400548388,Florida,SEC,Kentucky,SEC,Home,2014-09-13T23:30:00.000Z,True,False,36,30,W,88,62,3.208
2014,4,400548384,Florida,SEC,Alabama,SEC,Away,2014-09-20T19:30:00.000Z,True,False,21,42,L,7,3,190.683
2014,6,400548376,Florida,SEC,Tennessee,SEC,Away,2014-10-04T16:00:00.000Z,True,False,10,9,W,53,29,83.016
2014,7,400548366,Florida,SEC,LSU,SEC,Home,2014-10-11T23:30:00.000Z,True,False,27,30,L,35,23,95.200
2014,8,400548362,Florida,SEC,Missouri,SEC,Home,2014-10-18T23:00:00.000Z,True,False,13,42,L,38,19,105.867
2014,10,400548348,Florida,SEC,Georgia,SEC,Away,2014-11-01T19:30:00.000Z,True,False,38,20,W,4,2,196.631
2014,11,400548347,Florida,SEC,Vanderbilt,SEC,Away,2014-11-09T00:30:00.000Z,True,False,34,10,W,124,93,-65.066
2014,12,400548339,Florida,SEC,South Carolina,SEC,Home,2014-11-15T17:00:00.000Z,True,False,20,23,L,71,42,41.731
2014,14,400547771,Florida,SEC,Florida State,ACC,Away,2014-11-29T20:30:00.000Z,True,False,19,24,L,30,18,108.072
2014,1,400547968,Florida Atlantic,Conference USA,Nebraska,Big Ten,Away,2014-08-30T19:30:00.000Z,True,False,7,55,L,16,20,104.207
2014,2,400548013,Florida Atlantic,Conference USA,Alabama,SEC,Away,2014-09-06T16:00:00.000Z,True,False,0,41,L,7,3,190.683
2014,3,400547665,Florida Atlantic,Conference USA,Tulsa,American Athletic,Home,2014-09-13T23:00:00.000Z,True,False,50,21,W,111,118,-128.644
2014,4,400548027,Florida Atlantic,Conference USA,Wyoming,Mountain West,Away,2014-09-20T20:00:00.000Z,True,False,19,20,L,112,100,-81.652
2014,5,400548034,Florida Atlantic,Conference USA,UTSA,Conference USA,Home,2014-09-27T21:00:00.000Z,True,False,41,37,W,94,104,-89.428
2014,6,400548039,Florida Atlantic,Conference USA,Florida International,Conference USA,Away,2014-10-02T23:00:00.000Z,True,False,10,38,L,81,84,-40.077
2014,8,400548051,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Home,2014-10-18T16:00:00.000Z,True,False,45,38,W,39,50,23.395
2014,9,400548055,Florida Atlantic,Conference USA,Marshall,Conference USA,Away,2014-10-25T19:30:00.000Z,True,False,16,35,L,2,9,158.438
2014,10,400548062,Florida Atlantic,Conference USA,UAB,Conference USA,Home,2014-11-01T23:00:00.000Z,True,False,28,31,L,61,57,8.430
2014,11,400548068,Florida Atlantic,Conference USA,North Texas,Conference USA,Away,2014-11-09T00:00:00.000Z,True,False,10,31,L,103,120,-139.718
2014,13,400548080,Florida Atlantic,Conference USA,Middle Tennessee,Conference USA,Away,2014-11-23T00:00:00.000Z,True,False,34,35,L,86,90,-50.807
2014,14,400548085,Florida Atlantic,Conference USA,Old Dominion,Conference USA,Home,2014-11-29T17:00:00.000Z,True,False,28,31,L,104,108,-104.085
2014,3,400547809,Florida International,Conference USA,Pittsburgh,ACC,Home,2014-09-13T16:00:00.000Z,True,False,25,42,L,56,44,33.461
2014,4,400547782,Florida International,Conference USA,Louisville,ACC,Home,2014-09-20T19:30:00.000Z,True,False,3,34,L,36,26,88.331
2014,5,400548033,Florida International,Conference USA,UAB,Conference USA,Away,2014-09-27T19:30:00.000Z,True,False,34,20,W,61,57,8.430
2014,6,400548039,Florida International,Conference USA,Florida Atlantic,Conference USA,Home,2014-10-02T23:00:00.000Z,True,False,38,10,W,114,95,-66.274
2014,7,400548045,Florida International,Conference USA,UTSA,Conference USA,Away,2014-10-11T23:00:00.000Z,True,False,13,16,L,94,104,-89.428
2014,8,400548050,Florida International,Conference USA,Marshall,Conference USA,Home,2014-10-18T22:00:00.000Z,True,False,13,45,L,2,9,158.438
2014,10,400548061,Florida International,Conference USA,Rice,Conference USA,Home,2014-11-01T16:00:00.000Z,True,False,17,31,L,67,77,-23.374
2014,11,400548067,Florida International,Conference USA,Old Dominion,Conference USA,Away,2014-11-08T20:30:00.000Z,True,False,35,38,L,104,108,-104.085
2014,12,400548073,Florida International,Conference USA,Middle Tennessee,Conference USA,Home,2014-11-15T20:30:00.000Z,True,False,38,28,W,86,90,-50.807
2014,13,400548079,Florida International,Conference USA,North Texas,Conference USA,Away,2014-11-22T20:30:00.000Z,True,False,14,17,L,103,120,-139.718
2014,1,400547762,Florida State,ACC,Oklahoma State,Big 12,Away,2014-08-31T00:00:00.000Z,True,False,37,31,W,85,53,15.825
2014,1,400610177,Florida State,ACC,Oregon,Pac-12,Home,2015-01-01T22:10:00.000Z,True,False,20,59,L,5,1,201.918
2014,4,400547742,Florida State,ACC,Clemson,ACC,Home,2014-09-21T00:00:00.000Z,True,False,23,17,W,21,24,92.931
2014,5,400547764,Florida State,ACC,NC State,ACC,Away,2014-09-27T19:30:00.000Z,True,False,56,41,W,73,63,-0.126
2014,6,400547765,Florida State,ACC,Wake Forest,ACC,Home,2014-10-04T19:30:00.000Z,True,False,43,3,W,113,98,-74.815
2014,7,400547766,Florida State,ACC,Syracuse,ACC,Away,2014-10-11T16:00:00.000Z,True,False,38,20,W,93,80,-30.707
2014,8,400547767,Florida State,ACC,Notre Dame,FBS Independents,Home,2014-10-19T00:00:00.000Z,True,False,31,27,W,49,33,67.937
2014,10,400547768,Florida State,ACC,Louisville,ACC,Away,2014-10-30T23:30:00.000Z,True,False,42,31,W,36,26,88.331
2014,11,400547769,Florida State,ACC,Virginia,ACC,Home,2014-11-08T23:30:00.000Z,True,False,34,20,W,74,49,29.334
2014,12,400547770,Florida State,ACC,Miami,ACC,Away,2014-11-16T01:00:00.000Z,True,False,30,26,W,51,36,59.416
2014,13,400547738,Florida State,ACC,Boston College,ACC,Home,2014-11-22T20:30:00.000Z,True,False,20,17,W,55,41,48.151
2014,14,400547771,Florida State,ACC,Florida,SEC,Home,2014-11-29T20:30:00.000Z,True,False,24,19,W,40,35,64.511
2014,15,400608167,Florida State,ACC,Georgia Tech,ACC,Away,2014-12-07T01:00:00.000Z,True,False,37,35,W,9,8,161.485
2014,1,400548172,Fresno State,Mountain West,USC,Pac-12,Away,2014-08-30T23:30:00.000Z,True,False,13,52,L,18,15,120.330
2014,1,400610204,Fresno State,Mountain West,Rice,Conference USA,Away,2014-12-25T01:00:00.000Z,True,False,6,30,L,67,77,-23.374
2014,2,400548182,Fresno State,Mountain West,Utah,Pac-12,Away,2014-09-06T19:00:00.000Z,True,False,27,59,L,48,31,77.720
2014,3,400547970,Fresno State,Mountain West,Nebraska,Big Ten,Home,2014-09-14T02:30:00.000Z,True,False,19,55,L,16,20,104.207
2014,5,400548200,Fresno State,Mountain West,New Mexico,Mountain West,Away,2014-09-27T00:00:00.000Z,True,False,35,24,W,96,102,-88.627
2014,6,400548207,Fresno State,Mountain West,San Diego State,Mountain West,Home,2014-10-04T02:00:00.000Z,True,False,24,13,W,50,86,-40.503
2014,7,400548212,Fresno State,Mountain West,UNLV,Mountain West,Away,2014-10-11T02:00:00.000Z,True,False,27,30,L,118,121,-150.832
2014,8,400548216,Fresno State,Mountain West,Boise State,Mountain West,Away,2014-10-18T00:00:00.000Z,True,False,27,37,L,11,39,56.214
2014,10,400548228,Fresno State,Mountain West,Wyoming,Mountain West,Home,2014-11-02T02:45:00.000Z,True,False,17,45,L,112,100,-81.652
2014,11,400548235,Fresno State,Mountain West,San José State,Mountain West,Home,2014-11-09T03:30:00.000Z,True,False,38,24,W,119,116,-122.366
2014,13,400548246,Fresno State,Mountain West,Nevada,Mountain West,Away,2014-11-23T03:30:00.000Z,True,False,40,20,W,62,70,-16.176
2014,14,400548251,Fresno State,Mountain West,Hawai'i,Mountain West,Home,2014-11-30T00:00:00.000Z,True,False,28,21,W,97,114,-111.566
2014,15,400609154,Fresno State,Mountain West,Boise State,Mountain West,Away,2014-12-07T03:00:00.000Z,True,False,14,28,L,11,39,56.214
2014,1,400547740,Georgia,SEC,Clemson,ACC,Home,2014-08-30T21:30:00.000Z,True,False,45,21,W,21,24,92.931
2014,1,400610215,Georgia,SEC,Louisville,ACC,Away,2014-12-30T23:30:00.000Z,True,False,37,14,W,36,26,88.331
