Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2021,10,21,Baylor,Big 12,6,2,86.458,85.856,23,0.750,0.725,0.025,0.191,271.875,185.417,261,178,96,96,11.264,65
2021,10,22,Notre Dame,FBS Independents,8,1,86.122,136.404,7,0.889,0.819,0.070,0.471,258.772,172.650,295,202,114,117,46.389,24
2021,10,23,Oregon,Pac-12,7,1,84.954,113.292,12,0.875,0.743,0.132,0.856,290.217,205.263,267,195,92,95,20.509,56
2021,10,24,SMU,American Athletic,6,2,81.373,37.068,52,0.750,0.591,0.159,1.020,299.020,217.647,305,222,102,102,-40.196,100
2021,10,25,Michigan State,Big Ten,7,1,78.694,120.171,10,0.875,0.782,0.093,0.617,261.386,182.692,264,190,101,104,39.366,31
2021,10,26,Penn State,Big Ten,5,3,75.509,125.445,9,0.625,0.856,-0.231,-1.394,200.980,125.472,205,133,102,106,48.086,19
2021,10,27,Air Force,Mountain West,5,3,75.372,69.541,34,0.625,0.701,-0.076,-0.433,239.326,163.953,213,141,89,86,-10.862,77
2021,10,28,Boise State,Mountain West,5,4,73.979,85.665,24,0.556,0.739,-0.184,-1.099,240.351,166.372,274,188,114,113,28.587,41
2021,10,29,San Diego State,Mountain West,7,1,70.180,26.388,56,0.875,0.597,0.278,1.761,190.741,120.561,206,129,108,107,-42.513,104
2021,10,30,Wisconsin,Big Ten,6,3,69.868,144.057,5,0.667,0.915,-0.248,-1.497,197.391,127.523,227,139,115,109,73.277,4
2021,10,31,Arizona State,Pac-12,5,3,69.565,93.789,21,0.625,0.757,-0.132,-0.780,252.174,182.609,232,168,92,92,21.078,54
2021,10,32,Iowa,Big Ten,7,2,67.528,85.052,25,0.778,0.794,-0.016,-0.061,180.328,112.800,220,141,122,125,27.795,42
2021,10,33,Kansas State,Big 12,5,3,66.250,94.609,20,0.625,0.739,-0.114,-0.667,280.000,213.750,224,171,80,80,25.350,48
2021,10,34,Nevada,Mountain West,6,2,63.578,24.086,60,0.750,0.562,0.188,1.205,260.748,197.170,279,209,107,106,-30.930,93
2021,10,35,Western Kentucky,Conference USA,4,4,63.106,21.592,62,0.500,0.548,-0.048,-0.256,322.680,259.574,313,244,97,94,-33.895,96
2021,10,36,Minnesota,Big Ten,6,3,62.326,75.005,31,0.667,0.697,-0.031,-0.152,230.693,168.367,233,165,101,98,6.457,67
2021,10,37,Eastern Michigan,Mid-American,5,3,59.794,-21.811,80,0.625,0.451,0.174,1.115,300.000,240.206,279,233,93,97,-60.897,120
2021,10,38,East Carolina,American Athletic,4,4,58.307,35.927,55,0.500,0.613,-0.113,-0.664,232.381,174.074,244,188,105,108,-14.272,80
2021,10,39,Purdue,Big Ten,6,3,56.373,100.984,18,0.667,0.816,-0.150,-0.887,204.587,148.214,223,166,109,112,57.567,9
2021,10,40,Texas,Big 12,4,5,55.896,79.589,30,0.444,0.704,-0.260,-1.570,284.956,229.060,322,268,113,117,36.849,35
2021,10,41,Auburn,SEC,5,3,54.926,79.829,29,0.625,0.724,-0.099,-0.577,236.559,181.633,220,178,93,98,47.265,22
2021,10,42,Army,FBS Independents,5,3,52.155,47.728,42,0.625,0.606,0.019,0.154,305.814,253.659,263,208,86,82,-0.151,72
2021,10,43,Kentucky,SEC,5,3,50.128,72.379,32,0.625,0.693,-0.068,-0.385,261.364,211.236,230,188,88,89,37.337,34
2021,10,44,Ole Miss,SEC,6,2,49.193,86.145,22,0.750,0.706,0.044,0.313,294.845,245.652,286,226,97,92,53.295,14
2021,10,45,South Alabama,Sun Belt,4,4,47.574,-81.169,102,0.500,0.288,0.212,1.348,241.053,193.478,229,178,95,92,-131.068,130
2021,10,46,BYU,FBS Independents,7,2,45.455,80.984,28,0.778,0.699,0.079,0.524,276.768,231.313,274,229,99,99,38.172,32
2021,10,47,Fresno State,Mountain West,6,3,43.033,17.883,64,0.667,0.560,0.107,0.698,218.033,175.000,266,217,122,124,-12.336,78
2021,10,48,North Carolina,ACC,5,4,40.646,42.001,47,0.556,0.592,-0.037,-0.189,307.018,266.372,350,301,114,113,26.356,45
2021,10,49,Nebraska,Big Ten,2,7,35.918,83.657,26,0.222,0.761,-0.538,-3.294,214.679,178.761,234,202,109,113,68.366,5
2021,10,50,Washington,Pac-12,4,4,35.878,24.475,59,0.500,0.587,-0.087,-0.502,212.222,176.344,191,164,90,93,17.520,60
2021,10,51,Toledo,Mid-American,3,5,35.410,-10.277,78,0.375,0.462,-0.087,-0.500,211.111,175.701,228,188,108,107,-41.361,102
2021,10,52,Virginia,ACC,5,3,34.634,43.729,46,0.625,0.600,0.025,0.191,300.980,266.346,307,277,102,104,30.685,40
2021,10,53,UAB,Conference USA,5,3,27.551,-10.043,77,0.625,0.471,0.154,0.989,232.653,205.102,228,201,98,98,-46.962,111
2021,10,54,Syracuse,ACC,4,4,26.625,66.629,35,0.500,0.688,-0.188,-1.125,209.278,182.653,203,179,97,98,27.360,44
2021,10,55,Arkansas,SEC,5,3,26.295,57.621,38,0.625,0.643,-0.018,-0.072,250.505,224.211,248,213,99,95,43.689,28
2021,10,56,Tennessee,SEC,4,4,25.965,56.632,39,0.500,0.638,-0.138,-0.814,285.149,259.184,288,254,101,98,41.718,30
2021,10,57,Florida Atlantic,Conference USA,4,4,23.404,-34.340,84,0.500,0.399,0.101,0.664,223.404,200.000,210,186,94,93,-48.039,112
2021,10,58,Florida,SEC,4,5,23.085,58.214,36,0.444,0.660,-0.216,-1.299,234.513,211.429,265,222,113,105,47.575,21
2021,10,59,Colorado State,Mountain West,3,5,21.764,-1.536,75,0.375,0.495,-0.120,-0.704,171.296,149.533,185,160,108,107,-19.109,81
2021,10,60,Utah State,Mountain West,6,2,19.625,9.640,71,0.750,0.526,0.224,1.426,242.857,223.232,238,221,98,99,-13.159,79
2021,10,61,Wyoming,Mountain West,4,4,18.557,-36.325,85,0.500,0.390,0.110,0.722,200.000,181.443,188,176,94,97,-51.757,115
2021,10,62,Memphis,American Athletic,4,4,17.848,-1.053,74,0.500,0.497,0.003,0.056,248.980,231.132,244,245,98,106,-28.498,92
2021,10,63,UCF,American Athletic,5,3,17.105,12.483,70,0.625,0.539,0.086,0.572,218.095,200.990,229,203,105,101,0.336,70
2021,10,64,Florida State,ACC,3,5,16.745,55.870,40,0.375,0.663,-0.288,-1.746,229.126,212.381,236,223,103,105,56.197,11
2021,10,65,Mississippi State,SEC,5,4,14.155,57.699,37,0.556,0.656,-0.101,-0.584,235.514,221.359,252,228,107,103,46.244,25
2021,10,66,Oregon State,Pac-12,4,4,12.045,41.111,48,0.500,0.587,-0.087,-0.499,279.787,267.742,263,249,94,93,25.090,50
2021,10,67,Clemson,ACC,5,3,8.163,81.357,27,0.625,0.787,-0.162,-0.965,154.082,145.918,151,143,98,98,75.948,3
2021,10,68,Boston College,ACC,4,4,6.192,13.891,68,0.500,0.544,-0.044,-0.235,187.912,181.720,171,169,91,93,-2.360,74
2021,10,69,UCLA,Pac-12,5,4,5.042,40.257,49,0.556,0.600,-0.044,-0.236,233.871,228.829,290,254,124,111,31.024,39
2021,10,70,USC,Pac-12,4,5,3.324,15.362,66,0.444,0.538,-0.093,-0.539,250.943,247.619,266,260,106,105,27.420,43
2021,10,71,California,Pac-12,2,6,1.272,13.184,69,0.250,0.548,-0.298,-1.806,180.220,178.947,164,170,91,95,15.067,62
2021,10,72,UTEP,Conference USA,5,3,-2.670,-64.903,97,0.625,0.306,0.319,2.013,187.755,190.426,184,179,98,94,-71.693,125
2021,10,73,Texas Tech,Big 12,4,4,-9.091,-14.832,79,0.500,0.468,0.032,0.240,303.409,312.500,267,275,88,88,-1.415,73
2021,10,74,Louisville,ACC,3,5,-10.051,55.516,41,0.375,0.647,-0.272,-1.646,222.330,232.381,229,244,103,105,66.839,6
2021,10,75,Virginia Tech,ACC,3,5,-14.894,25.157,58,0.375,0.585,-0.210,-1.263,185.106,200.000,174,186,94,93,36.008,36
2021,10,76,Middle Tennessee,Conference USA,3,5,-18.876,-64.378,96,0.375,0.320,0.055,0.382,200.943,219.820,213,244,106,111,-40.635,101
2021,10,77,Troy,Sun Belt,4,4,-19.761,-101.668,110,0.500,0.219,0.281,1.775,179.208,198.969,181,193,101,97,-76.699,126
2021,10,78,Buffalo,Mid-American,3,5,-20.833,-101.265,109,0.375,0.260,0.115,0.748,243.750,264.583,234,254,96,96,-78.538,127
2021,10,79,Washington State,Pac-12,4,4,-21.053,36.205,54,0.500,0.615,-0.115,-0.671,198.947,220.000,189,198,95,90,50.357,18
2021,10,80,LSU,SEC,3,5,-22.456,36.811,53,0.375,0.600,-0.225,-1.353,233.333,255.789,224,243,96,95,60.721,8
2021,10,81,Central Michigan,Mid-American,4,4,-22.782,-89.369,108,0.500,0.277,0.223,1.420,226.733,249.515,229,257,101,103,-69.019,123
2021,10,82,Miami (OH),Mid-American,3,5,-28.623,-57.010,91,0.375,0.310,0.065,0.443,190.526,219.149,181,206,95,94,-34.795,98
2021,10,83,Stanford,Pac-12,3,6,-30.810,18.432,63,0.333,0.556,-0.223,-1.339,192.523,223.333,206,268,107,120,52.174,15
2021,10,84,South Carolina,SEC,4,4,-35.334,21.595,61,0.500,0.565,-0.065,-0.363,169.474,204.808,161,213,95,104,47.701,20
2021,10,85,Illinois,Big Ten,4,6,-37.607,15.112,67,0.400,0.555,-0.155,-0.919,147.009,184.615,172,216,117,117,50.686,17
2021,10,86,West Virginia,Big 12,3,5,-37.903,16.062,65,0.375,0.552,-0.177,-1.058,187.097,225.000,174,207,93,92,52.057,16
2021,10,87,Western Michigan,Mid-American,4,4,-38.629,-71.380,98,0.500,0.319,0.181,1.156,229.412,268.041,234,260,102,97,-24.225,85
2021,10,88,San José State,Mountain West,4,5,-40.870,-82.657,104,0.444,0.229,0.215,1.371,146.957,187.826,169,216,115,115,-46.615,109
2021,10,89,Ball State,Mid-American,4,4,-41.470,-57.643,92,0.500,0.347,0.153,0.988,210.753,252.222,196,227,93,90,-26.826,90
2021,10,90,Georgia Tech,ACC,2,6,-41.657,-22.038,81,0.250,0.437,-0.187,-1.116,204.808,246.465,213,244,104,99,22.140,53
2021,10,91,Northern Illinois,Mid-American,5,3,-42.509,-51.983,89,0.625,0.378,0.247,1.565,259.574,302.083,244,290,94,96,-33.634,95
2021,10,92,TCU,Big 12,3,5,-46.248,8.219,72,0.375,0.520,-0.145,-0.857,254.839,301.087,237,277,93,92,53.700,13
2021,10,93,Charlotte,Conference USA,4,4,-46.904,-117.735,114,0.500,0.235,0.265,1.676,222.989,269.892,194,251,87,93,-71.399,124
2021,10,94,Hawai'i,Mountain West,3,6,-49.336,-74.401,99,0.333,0.289,0.045,0.316,189.831,239.167,224,287,118,120,-34.633,97
2021,10,95,Miami,ACC,4,4,-52.127,25.410,57,0.500,0.576,-0.076,-0.435,206.364,258.491,227,274,110,106,76.769,2
2021,10,96,Georgia State,Sun Belt,4,5,-56.344,-75.819,100,0.444,0.265,0.179,1.149,190.826,247.170,208,262,109,106,-35.348,99
2021,10,97,Louisiana Tech,Conference USA,1,7,-60.642,-61.479,95,0.125,0.333,-0.208,-1.251,193.204,253.846,199,264,103,104,-0.137,71
2021,10,98,Rutgers,Big Ten,3,5,-62.136,6.259,73,0.375,0.525,-0.150,-0.888,142.718,204.854,147,211,103,103,62.756,7
2021,10,99,Tulsa,American Athletic,3,5,-68.991,-44.992,86,0.375,0.375,0.000,0.042,192.233,261.224,198,256,103,98,18.340,59
2021,10,100,Old Dominion,Conference USA,2,6,-69.455,-89.124,107,0.250,0.248,0.002,0.049,185.000,254.455,185,257,100,101,-23.872,84
2021,10,101,North Texas,Conference USA,2,6,-79.042,-106.874,111,0.250,0.226,0.024,0.186,179.612,258.654,185,269,103,104,-45.575,107
2021,10,102,Colorado,Pac-12,2,6,-79.401,-45.440,87,0.250,0.356,-0.106,-0.618,153.933,233.333,137,224,89,96,46.962,23
2021,10,103,Missouri,SEC,3,5,-79.586,-47.522,88,0.375,0.397,-0.022,-0.095,239.362,318.947,225,303,94,95,25.848,47
2021,10,104,Bowling Green,Mid-American,2,6,-80.808,-137.177,118,0.250,0.138,0.112,0.731,186.869,267.677,185,265,99,99,-53.996,117
2021,10,105,Ohio,Mid-American,2,6,-82.609,-146.090,121,0.250,0.159,0.091,0.600,193.478,276.087,178,254,92,92,-67.970,122
2021,10,106,Kent State,Mid-American,4,4,-86.704,-116.395,113,0.500,0.237,0.263,1.665,214.286,300.990,225,304,105,101,-42.798,105
2021,10,107,Northwestern,Big Ten,2,6,-90.303,-53.792,90,0.250,0.339,-0.089,-0.510,140.000,230.303,140,228,100,99,37.541,33
2021,10,108,Maryland,Big Ten,4,4,-90.705,-24.915,82,0.500,0.432,0.068,0.460,180.583,271.287,186,274,103,101,42.935,29
2021,10,109,Georgia Southern,Sun Belt,1,7,-101.923,-152.026,122,0.125,0.105,0.020,0.165,149.038,250.962,155,261,104,104,-45.848,108
2021,10,110,New Mexico,Mountain West,2,6,-103.660,-125.199,116,0.250,0.124,0.126,0.818,102.000,205.660,102,218,100,106,-25.399,87
2021,10,111,Texas State,Sun Belt,3,5,-104.103,-143.575,120,0.375,0.141,0.234,1.489,171.429,275.532,168,259,98,94,-64.893,121
2021,10,112,South Florida,American Athletic,1,7,-110.560,-60.266,93,0.125,0.351,-0.226,-1.359,196.809,307.368,185,292,94,95,23.457,52
2021,10,113,Duke,ACC,2,6,-110.811,-88.044,106,0.250,0.211,0.039,0.283,162.162,272.973,180,303,111,111,-5.235,75
2021,10,114,Navy,American Athletic,2,7,-118.762,-60.455,94,0.222,0.325,-0.103,-0.600,152.525,271.287,151,274,99,101,44.277,26
2021,10,115,Arizona,Pac-12,1,7,-120.870,-81.416,103,0.125,0.253,-0.128,-0.756,127.551,248.421,125,236,98,95,33.563,37
2021,10,116,UNLV,Mountain West,1,7,-128.585,-107.524,112,0.125,0.231,-0.106,-0.617,164.894,293.478,155,270,94,92,14.716,63
2021,10,117,UL Monroe,Sun Belt,3,5,-129.307,-118.256,115,0.375,0.206,0.169,1.085,181.373,310.680,185,320,102,103,-24.911,86
2021,10,118,New Mexico State,FBS Independents,0,8,-144.824,-194.202,128,0.000,0.113,-0.113,-0.662,154.206,299.029,165,308,107,103,-45.181,106
2021,10,119,Indiana,Big Ten,1,7,-146.197,-33.501,83,0.125,0.391,-0.266,-1.610,124.510,270.707,127,268,102,99,96.645,1
2021,10,120,Vanderbilt,SEC,2,6,-150.386,-78.775,101,0.250,0.252,-0.002,0.026,127.184,277.570,131,297,103,107,19.743,57
2021,10,121,Tulane,American Athletic,0,8,-153.294,-86.566,105,0.000,0.280,-0.280,-1.692,174.257,327.551,176,321,101,98,53.919,12
2021,10,122,Florida International,Conference USA,0,8,-166.103,-204.698,129,0.000,0.068,-0.068,-0.382,154.286,320.388,162,330,105,103,-53.756,116
2021,10,123,Arkansas State,Sun Belt,0,8,-175.710,-169.018,123,0.000,0.150,-0.150,-0.887,179.630,355.340,194,366,108,103,-21.459,83
2021,10,124,Rice,Conference USA,2,6,-181.499,-140.618,119,0.250,0.125,0.125,0.814,132.632,314.130,126,289,95,92,-25.675,88
2021,10,125,Temple,American Athletic,2,6,-193.577,-131.149,117,0.250,0.167,0.083,0.553,133.696,327.273,123,324,92,99,-9.867,76
2021,10,126,Southern Miss,Conference USA,0,8,-199.838,-225.245,130,0.000,0.021,-0.021,-0.090,83.495,283.333,86,272,103,96,-48.629,113
2021,10,127,UConn,FBS Independents,0,7,-202.326,-182.465,126,0.000,0.083,-0.083,-0.476,112.791,315.116,97,271,86,86,-26.636,89
2021,10,128,Akron,Mid-American,1,7,-208.324,-190.979,127,0.125,0.107,0.018,0.152,160.215,368.539,149,328,93,89,-46.726,110
2021,10,129,Massachusetts,FBS Independents,1,7,-268.617,-173.567,125,0.125,0.103,0.022,0.176,125.000,393.617,120,370,96,94,4.973,68
2021,10,130,Kansas,Big 12,0,8,-286.085,-170.071,124,0.000,0.135,-0.135,-0.796,130.769,416.854,119,371,91,89,56.718,10
2021,11,1,Georgia,SEC,10,0,269.755,235.139,1,1.000,0.988,0.012,0.114,333.621,63.866,387,76,116,119,27.342,42
2021,11,2,Ohio State,Big Ten,9,1,228.145,189.885,2,0.900,0.866,0.034,0.253,392.373,164.228,463,202,118,123,19.148,59
2021,11,3,Alabama,SEC,8,1,221.963,166.227,3,0.889,0.867,0.022,0.180,371.963,150.000,398,168,107,112,4.083,70
2021,11,4,Coastal Carolina,Sun Belt,7,2,183.333,28.788,58,0.778,0.573,0.204,1.337,363.725,180.392,371,184,102,102,-111.670,130
2021,11,5,Cincinnati,American Athletic,9,0,162.146,102.658,16,1.000,0.766,0.234,1.523,304.348,142.202,350,155,115,109,-33.305,95
2021,11,6,Michigan,Big Ten,9,1,153.719,157.197,4,0.900,0.872,0.028,0.214,286.777,133.058,347,161,121,121,24.062,51
2021,11,7,UTSA,Conference USA,9,0,127.928,50.356,44,1.000,0.629,0.371,2.394,299.099,171.171,332,190,111,111,-64.344,119
2021,11,8,Oklahoma State,Big 12,8,1,126.860,121.853,9,0.889,0.871,0.018,0.151,255.556,128.696,299,148,117,115,30.657,39
2021,11,9,Pittsburgh,ACC,7,2,122.650,91.879,21,0.778,0.731,0.046,0.333,305.983,183.333,358,220,117,120,-20.610,87
2021,11,10,Liberty,FBS Independents,6,3,121.264,48.978,47,0.667,0.639,0.027,0.212,280.556,159.292,303,180,108,113,-53.715,113
2021,11,11,Houston,American Athletic,8,1,113.748,58.256,37,0.889,0.658,0.231,1.505,291.525,177.778,344,208,118,117,-44.563,106
2021,11,12,Louisiana,Sun Belt,8,1,112.481,-2.580,75,0.889,0.492,0.396,2.558,282.178,169.697,285,168,101,99,-83.050,128
2021,11,13,Iowa State,Big 12,5,4,105.556,102.140,17,0.556,0.767,-0.211,-1.304,286.111,180.556,309,195,108,108,25.522,48
2021,11,14,App State,Sun Belt,7,2,104.993,50.329,45,0.778,0.630,0.148,0.980,289.815,184.821,313,207,108,112,-36.611,100
2021,11,15,Wake Forest,ACC,8,1,103.620,132.302,7,0.889,0.773,0.116,0.776,332.787,229.167,406,275,122,120,25.531,47
2021,11,16,Marshall,Conference USA,5,4,102.102,30.636,56,0.556,0.599,-0.043,-0.235,251.282,149.180,294,182,117,122,-50.410,109
2021,11,17,Utah,Pac-12,6,3,98.284,114.349,11,0.667,0.760,-0.093,-0.552,310.784,212.500,317,221,102,104,35.070,37
2021,11,18,Notre Dame,FBS Independents,9,1,96.983,147.698,5,0.900,0.856,0.044,0.318,258.400,161.417,323,205,125,127,44.231,27
2021,11,19,SMU,American Athletic,7,2,96.670,60.337,35,0.778,0.644,0.134,0.891,310.345,213.675,360,250,116,117,-31.252,93
2021,11,20,Oklahoma,Big 12,8,1,92.500,104.243,14,0.889,0.725,0.164,1.083,337.500,245.000,324,245,96,100,12.200,64
2021,11,21,Texas A&M,SEC,7,3,90.551,90.419,22,0.700,0.811,-0.111,-0.666,217.323,126.772,276,161,127,127,9.912,67
2021,11,22,Baylor,Big 12,7,2,88.027,98.434,18,0.778,0.768,0.009,0.099,269.159,181.132,288,192,107,106,20.414,55
2021,11,23,Oregon,Pac-12,8,1,85.803,119.656,10,0.889,0.759,0.130,0.867,290.476,204.673,305,219,105,107,26.926,43
2021,11,24,Michigan State,Big Ten,8,1,84.770,112.444,13,0.889,0.768,0.120,0.804,266.667,181.897,304,211,114,116,25.874,46
2021,11,25,Wisconsin,Big Ten,7,3,84.026,141.682,6,0.700,0.908,-0.208,-1.284,204.688,120.661,262,146,128,121,56.890,13
2021,11,26,Air Force,Mountain West,6,3,79.250,73.930,31,0.667,0.703,-0.036,-0.193,248.000,168.750,248,162,100,96,-9.560,78
2021,11,27,NC State,ACC,6,3,78.512,112.603,12,0.667,0.845,-0.179,-1.097,228.926,150.413,277,182,121,121,38.529,33
2021,11,28,Kansas State,Big 12,6,3,76.923,103.208,15,0.667,0.756,-0.089,-0.528,283.516,206.593,258,188,91,91,24.473,50
2021,11,29,Boise State,Mountain West,6,4,74.185,85.431,24,0.600,0.743,-0.143,-0.872,237.600,163.415,297,201,125,123,26.152,45
2021,11,30,Western Kentucky,Conference USA,5,4,73.845,15.359,66,0.556,0.534,0.021,0.174,316.964,243.119,355,265,112,109,-49.519,108
2021,11,31,Arizona State,Pac-12,6,3,72.431,96.384,19,0.667,0.752,-0.086,-0.506,259.223,186.792,267,198,103,106,20.208,56
2021,11,32,Iowa,Big Ten,8,2,66.736,81.411,27,0.800,0.781,0.019,0.162,185.714,118.978,247,163,133,137,23.667,53
2021,11,33,Penn State,Big Ten,5,4,65.952,123.539,8,0.556,0.857,-0.301,-1.875,196.460,130.508,222,154,113,118,57.048,12
2021,11,34,San Diego State,Mountain West,8,1,63.715,30.456,57,0.889,0.614,0.275,1.788,190.833,127.119,229,150,120,118,-30.873,91
2021,11,35,Kentucky,SEC,6,3,62.981,75.097,29,0.667,0.690,-0.023,-0.111,272.165,209.184,264,205,97,98,22.961,54
2021,11,36,Fresno State,Mountain West,7,3,59.638,33.779,53,0.700,0.608,0.092,0.626,225.564,165.926,300,224,133,135,-17.965,83
2021,11,37,Toledo,Mid-American,4,5,58.092,-4.684,79,0.444,0.484,-0.039,-0.211,228.926,170.833,277,205,121,120,-56.246,115
2021,11,38,East Carolina,American Athletic,5,4,57.998,38.789,51,0.556,0.614,-0.059,-0.334,240.351,182.353,274,217,114,119,-13.577,80
2021,11,39,Nevada,Mountain West,6,3,57.627,30.838,55,0.667,0.577,0.089,0.606,254.237,196.610,300,232,118,118,-17.982,84
2021,11,40,Ole Miss,SEC,7,2,54.812,96.079,20,0.778,0.723,0.055,0.385,283.784,228.972,315,245,111,107,57.937,11
2021,11,41,Army,FBS Independents,5,3,52.155,51.761,43,0.625,0.615,0.010,0.100,305.814,253.659,263,208,86,82,3.882,71
2021,11,42,Texas,Big 12,4,6,49.546,57.029,38,0.400,0.640,-0.240,-1.485,297.638,248.092,378,325,127,131,19.277,58
2021,11,43,Minnesota,Big Ten,6,4,49.517,66.006,33,0.600,0.676,-0.076,-0.443,225.664,176.147,255,192,113,109,10.526,65
2021,11,44,Eastern Michigan,Mid-American,5,4,47.133,-44.706,86,0.556,0.402,0.153,1.014,299.020,251.887,305,267,102,106,-69.573,121
2021,11,45,BYU,FBS Independents,7,2,45.455,83.960,25,0.778,0.706,0.072,0.495,276.768,231.313,274,229,99,99,41.149,31
2021,11,46,Auburn,SEC,5,4,43.322,73.944,30,0.556,0.698,-0.142,-0.867,244.231,200.909,254,221,104,110,50.470,18
2021,11,47,Utah State,Mountain West,7,2,40.258,20.482,63,0.778,0.554,0.224,1.463,250.877,210.619,286,238,114,113,-17.541,82
2021,11,48,Clemson,ACC,6,3,37.986,71.400,32,0.667,0.760,-0.093,-0.555,169.565,131.579,195,150,115,114,48.577,19
2021,11,49,Nebraska,Big Ten,2,7,35.918,75.691,28,0.222,0.742,-0.519,-3.263,214.679,178.761,234,202,109,113,60.400,7
2021,11,50,Oregon State,Pac-12,5,4,31.477,58.676,36,0.556,0.625,-0.069,-0.401,289.320,257.843,298,263,103,102,18.508,60
2021,11,51,North Carolina,ACC,5,5,30.776,39.405,50,0.500,0.591,-0.091,-0.542,291.406,260.630,373,331,128,127,30.325,40
2021,11,52,Purdue,Big Ten,6,4,30.519,87.721,23,0.600,0.754,-0.154,-0.942,213.445,182.927,254,225,119,123,71.283,2
2021,11,53,UAB,Conference USA,6,3,29.116,4.577,71,0.667,0.513,0.153,1.014,226.364,197.248,249,215,110,109,-33.543,96
2021,11,54,Louisville,ACC,4,5,26.007,83.256,26,0.444,0.720,-0.275,-1.710,238.938,212.931,270,247,113,116,61.907,6
2021,11,55,UCLA,Pac-12,6,4,24.620,53.557,42,0.600,0.631,-0.031,-0.157,245.588,220.968,334,274,136,124,23.965,52
2021,11,56,Arkansas,SEC,6,3,24.239,54.558,40,0.667,0.647,0.019,0.162,231.579,207.339,264,226,114,109,40.640,32
2021,11,57,Florida,SEC,4,5,23.085,54.150,41,0.444,0.649,-0.204,-1.261,234.513,211.429,265,222,113,105,43.511,28
2021,11,58,Washington,Pac-12,4,5,21.154,25.759,60,0.444,0.586,-0.141,-0.858,212.500,191.346,221,199,104,104,31.121,38
2021,11,59,Mississippi State,SEC,6,4,18.075,62.757,34,0.600,0.660,-0.060,-0.343,247.899,229.825,295,262,119,114,47.523,22
2021,11,60,Florida State,ACC,4,5,17.461,54.830,39,0.444,0.654,-0.209,-1.292,230.172,212.712,267,251,116,118,52.557,16
2021,11,61,Boston College,ACC,5,4,16.697,22.519,61,0.556,0.565,-0.009,-0.018,209.901,193.204,212,199,101,103,-4.149,74
2021,11,62,Virginia Tech,ACC,4,5,15.967,32.512,54,0.444,0.602,-0.158,-0.965,207.477,191.509,222,203,107,106,18.226,61
2021,11,63,South Alabama,Sun Belt,4,5,15.498,-88.379,107,0.444,0.261,0.183,1.202,214.545,199.048,236,209,110,105,-111.423,129
2021,11,64,Middle Tennessee,Conference USA,4,5,15.057,-50.472,89,0.444,0.359,0.086,0.585,226.724,211.667,263,254,116,120,-59.244,117
2021,11,65,Virginia,ACC,5,4,11.568,28.676,59,0.556,0.570,-0.015,-0.055,276.786,265.217,310,305,112,115,42.030,30
2021,11,66,Memphis,American Athletic,4,5,11.328,-2.982,76,0.444,0.492,-0.048,-0.266,250.459,239.130,273,275,109,115,-19.634,86
2021,11,67,Florida Atlantic,Conference USA,4,5,9.346,-51.169,90,0.444,0.349,0.095,0.645,211.215,201.869,226,216,107,107,-53.212,111
2021,11,68,Colorado State,Mountain West,3,6,9.322,-4.616,78,0.333,0.485,-0.152,-0.928,174.576,165.254,206,195,118,118,-8.216,77
2021,11,69,Wyoming,Mountain West,4,5,9.010,-29.858,80,0.444,0.408,0.036,0.270,193.269,184.259,201,199,104,108,-34.788,98
2021,11,70,USC,Pac-12,4,5,3.324,16.089,65,0.444,0.540,-0.095,-0.566,250.943,247.619,266,260,106,105,28.146,41
2021,11,71,California,Pac-12,2,6,1.272,17.649,64,0.250,0.565,-0.315,-1.962,180.220,178.947,164,170,91,95,19.532,57
2021,11,72,Central Michigan,Mid-American,5,4,0.877,-70.399,100,0.556,0.326,0.229,1.496,250.442,249.565,283,287,113,115,-74.531,125
2021,11,73,Miami (OH),Mid-American,4,5,-0.106,-37.405,85,0.444,0.374,0.070,0.484,211.215,211.321,226,224,107,106,-42.658,105
2021,11,74,Tennessee,SEC,4,5,-0.638,49.371,46,0.444,0.617,-0.173,-1.058,267.544,268.182,305,295,114,110,59.547,8
